#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357322149458436763	10279593	1285298	2014395	143901	25360
1357322149958986956	7663015	1222824	1925660	136481	22465
1357322150459438067	7603087	1227799	1931995	135017	21946
1357322150959881803	7679908	1223509	1902721	140161	22103
1357322151460375413	7693154	1219896	1907375	137624	22203
1357322151960813733	7755937	1228572	1920470	137357	22625
1357322152461249177	6347730	985310	1539115	113243	18426
1357322152961682954	6359328	995940	1564239	113323	18492
1357322153462120398	7830964	1242134	1964272	137868	23028
1357322153962568592	7912076	1256263	1977247	139898	23204
1357322154464086408	7847576	1294533	2043750	142844	25864
1357322154964573018	7645871	1235066	1935333	137462	21980
1357322155465029712	7756930	1237621	1944587	137401	22186
1357322155965550281	7648275	1226210	1927382	136282	22126
1357322156466009600	7746827	1247251	1964080	138575	22143
1357322156966464252	7772814	1252181	1971026	139584	22186
1357322157466925238	4977376	764870	1214949	87624	14652
1357322157967378307	7829077	1266383	1986245	140832	22683
1357322158467836126	7740535	1242421	1950731	138597	22859
1357322158968297320	7654565	1232942	1939475	138343	22159
1357322159468828556	8167767	1305725	2065793	143797	25870
1357322159969289000	7757969	1251543	1961685	140830	22447
1357322160469749985	7575281	1227648	1934086	136282	21300
1357322160970202513	7649006	1227007	1916234	136039	21733
1357322161470661498	7576202	1207667	1891682	134101	21546
1357322161971146692	6825070	1055110	1660161	119709	20343
1357322162471632970	5864891	912990	1431796	102964	17005
1357322162972089497	7716312	1217049	1906360	134912	22511
1357322163472574066	19071080	2764778	4151516	305297	231767
1357322163973197343	8355934	1294514	2025273	147508	25760
1357322164473998494	8729412	1337809	2039744	167423	29139
1357322164974614521	8343433	1293103	2023077	148484	25142
1357322165475216839	8165154	1271824	1992816	143770	24436
1357322165975805824	8210790	1283689	2017852	145518	25738
1357322166476422560	8246001	1292443	2016862	147283	24853
1357322166977027878	6893877	1057026	1665864	121709	21051
1357322167477629988	6865348	1057078	1663407	122349	20767
1357322167978236098	8253723	1289296	2007034	148772	24616
1357322168478850125	8254462	1293561	2031616	147417	25349
1357322168979464860	8188329	1287510	2018455	146960	24199
1357322169480214345	8671453	1361524	2145455	153492	27908
1357322169980831039	8231668	1299301	2035601	147151	25207
1357322170481444149	8113757	1282463	1997807	144408	23996
1357322170982065759	8038712	1261152	1975755	143951	23530
1357322171482669786	8236722	1267517	1976559	143933	24694
1357322171983250313	7021367	1060847	1659010	124033	21733
1357322172483836881	6894476	1039458	1621885	121337	20714
1357322172984442908	8139213	1263302	1975380	142380	24508
1357322173485050768	8410454	1301920	2031892	149059	25368
1357322173985736378	8269563	1285110	2008979	145795	25356
1357322174486449321	8811615	1359655	2140552	152691	28577
1357322174987057265	8207073	1280751	2002288	146191	24274
1357322175487669792	8146005	1278888	2000565	145273	24335
1357322175988275944	8211721	1287500	2017917	145598	24138
1357322176488913429	8215697	1281574	2005868	145418	24380
1357322176989452956	5422697	813732	1280478	96459	16331
1357322177490000858	11391432	1488654	2295844	184974	37306
1357322177990633218	14387436	1912349	3127901	208958	69236
1357322178491148287	13091731	1786443	2910117	198963	60557
1357322178991694439	12262923	1702550	2750155	192491	54017
1357322179501235186	13809906	1885381	3086730	209045	64440
1357322180001750838	11564351	1621448	2613617	184322	50005
1357322180502297573	11471654	1621778	2613803	183634	48612
1357322181002833309	13577684	1840118	3011339	202844	62229
1357322181503395544	11608048	1617123	2593720	183846	49253
1357322182003923488	8296461	1095226	1755651	132061	36071
1357322182504453557	10878000	1546416	2473902	175150	43740
1357322183004968084	11542594	1621534	2611043	181235	48729
1357322183505570236	11386749	1584740	2479339	194312	47364
1357322184006092054	11421506	1594272	2490007	197178	46720
1357322184506728206	11826822	1657395	2656750	187862	49900
1357322185007275983	11693848	1635549	2635757	184731	50459
1357322185507807594	11810061	1644984	2640325	188333	50382
1357322186008329829	11043958	1568996	2522475	179166	44464
1357322186508870106	9893591	1418833	2271287	161062	38342
1357322187009371300	8960611	1207844	1955086	142668	39330
1357322187509890786	11041482	1584164	2536716	179152	44871
1357322188010497812	10199263	1503424	2403340	170337	37988
1357322188510988340	11561208	1646304	2637481	187102	48049
1357322189011511992	10929128	1562585	2501945	177710	44028
1357322189512119977	10938347	1599369	2554200	180314	43375
1357322190012628671	10462235	1514994	2402564	176801	41024
1357322190513187864	10534258	1534069	2443560	176387	40908
1357322191013694350	9813166	1456193	2297871	166738	35126
1357322191514206294	8728579	1243736	1980432	143441	33033
1357322192014762571	8771336	1242583	1978919	144998	33892
1357322192515248473	9496376	1415417	2230693	162276	32439
1357322193015767667	9568931	1428773	2263762	163593	32796
1357322193516266486	10238811	1506188	2378393	174073	44745
1357322194016761680	10689381	1530187	2446450	174140	43408
1357322194518778243	9629489	1427470	2271830	160778	34980
1357322195019259229	9519787	1424647	2254619	162427	32971
1357322195519747590	9709454	1423243	2253751	163247	36445
1357322196020267200	9329129	1416674	2231805	162389	31161
1357322196520785894	7871539	1185730	1879020	138118	28092
1357322197021321754	8280103	1216316	1931016	142382	31006
1357322197521822073	9614272	1434963	2268256	163984	34234
1357322198022337600	9319922	1417769	2239382	162912	32331
1357322198522855919	13110032	1953829	3124595	216152	70815
1357322199023455446	9676398	1440512	2279072	165662	35772
1357322199524193681	10013354	1501343	2392330	170919	35529
1357322200024797041	9557079	1454740	2301473	165382	31790
1357322200525441109	10322192	1523784	2425752	173988	38989
1357322201026077511	9980782	1454316	2299949	166743	37028
1357322201526657580	7506602	1028172	1650911	120809	30068
1357322202027250857	10102029	1478709	2346008	168117	38061
1357322202527852842	9861526	1457084	2312084	165727	35684
1357322203028449577	10326571	1504778	2384417	171438	37956
1357322203529033937	10025900	1467616	2316061	170423	36583
1357322204029619798	9816896	1455442	2305177	167471	34807
1357322204530248491	10025294	1483897	2368049	168751	36650
1357322205030755185	9580854	1438207	2273071	163900	32145
1357322205531261046	9732522	1448929	2298555	164020	34771
1357322206031779698	9189873	1352683	2154533	156262	34491
1357322206532305683	7885137	1120890	1788715	130575	30021
1357322207032805877	9753462	1464604	2313198	166074	34707
1357322207533305571	9542424	1433660	2283471	161769	33244
1357322208033805640	9655142	1438096	2273809	164562	34801
1357322208534308667	9963328	1466018	2320800	169537	37323
1357322209034807111	9514943	1427566	2258780	164926	32891
1357322209535421638	10510474	1565134	2489524	176945	39588
1357322210035925790	9461354	1433264	2265825	164535	32459
1357322210536427234	10116223	1500591	2396600	171342	38327
1357322211036955094	9289698	1301147	2077194	150531	38079
1357322211537452246	8833813	1246212	1981167	145093	34290
1357322212037948565	10938661	1551511	2480567	177569	43923
1357322212538447759	9549939	1421066	2243700	161905	32526
1357322213038946411	10798360	1543278	2463540	176289	42998
1357322213539476355	12481672	1731916	2797680	195037	54214
1357322214040016674	10268864	1509204	2407950	170206	37334
1357322214545035853	10684060	1548697	2455118	177978	41380
1357322215045581255	10122574	1489474	2368906	169943	37002
1357322215546088157	9744330	1444666	2282640	166175	35312
1357322216046614226	9195467	1287797	2013340	163127	37591
1357322216547129378	8521014	1218106	1868846	162614	31606
1357322217047666113	10759763	1561278	2507400	175410	41589
1357322217548190224	10343256	1509376	2400586	171560	38932
1357322218048755459	10491848	1533381	2436472	177620	40032
1357322218549299278	11803254	1631838	2608654	189370	52208
1357322219049821222	11645783	1653581	2653448	186742	48567
1357322219603974402	10620468	1563531	2487362	178648	41268
1357322220104480054	10969061	1579840	2530040	180525	44447
1357322220604962456	10162971	1494334	2382029	171755	37919
1357322221105545067	10046854	1464942	2319181	167016	36208
1357322221606049094	9745853	1441942	2275140	166833	34059
1357322222106563913	8340888	1127350	1823121	131154	35684
1357322222607055648	9902573	1413009	2188795	178243	37882
1357322223107544050	9628929	1436601	2274962	164630	33117
1357322223608107286	10967125	1564511	2491220	178553	42841
1357322224108664063	13210611	1670105	2593706	216177	49689
1357322224609185382	10039346	1480146	2351647	169521	38369
1357322225109681534	10325322	1523758	2428106	173569	39685
1357322225610224603	10014769	1492001	2370421	170581	36812
1357322226110726546	10350082	1537508	2448544	175999	39206
1357322226611244282	9586886	1414676	2249684	162958	36203
1357322227111752934	7779156	1093268	1754086	130574	32611
1357322227612259795	10099789	1506495	2399321	172227	38333
1357322228112782197	10891875	1570225	2517075	178394	45139
1357322228613310807	11316597	1657225	2642882	191298	51385
1357322229113829543	10272432	1530233	2432176	178155	40156
1357322229614382278	9673660	1465015	2321620	166001	35039
1357322230114888014	10114523	1505140	2398325	172083	39334
1357322230615416874	11462259	1663095	2679144	188850	48540
1357322231115945943	11374490	1612512	2597084	181572	49605
1357322231616460137	10076563	1396128	2253780	160185	45093
1357322232117060747	10202526	1405228	2281616	158501	47544
1357322232617611774	11190143	1597052	2549381	183264	46715
1357322233118134926	11524373	1642393	2641332	185230	50299
1357322233618642287	14185831	2009015	3255062	222927	79041
1357322234119232480	11539096	1645345	2660335	184690	50640
1357322234619953423	12140386	1727527	2790523	193105	55050
1357322235120568242	10859338	1561202	2499276	178455	44959
1357322235621149102	10367827	1520436	2415028	173334	39792
1357322236121707629	10019659	1485740	2351009	171528	37059
1357322236622291281	9258803	1338022	2138396	155256	37896
1357322237122954266	10412627	1458681	2370508	165696	47397
1357322237623540043	10082676	1484848	2356078	169793	39297
1357322238124151861	9858043	1488603	2359915	169693	36497
1357322238624765847	9849763	1478240	2343364	169455	36901
1357322239125445415	9694623	1467740	2325385	167768	33849
1357322239638921273	10971853	1619213	2583461	185390	43915
1357322240139508425	9579652	1457648	2305069	165480	34179
1357322240640080661	9551753	1426084	2251908	165260	36560
1357322241140701604	9449291	1424663	2249528	163389	37994
1357322241641317631	8886682	1272970	2042385	146524	36069
1357322242141893658	9753962	1326826	2049998	176205	42905
1357322242642471393	10155240	1488749	2318702	182032	39092
1357322243143055378	10446391	1511092	2405534	172792	41387
1357322243643654114	9934143	1471334	2344440	166696	37587
1357322244144226849	10124973	1499845	2389503	169212	38925
1357322244684324368	10778197	1591658	2523749	187930	41802
1357322245184896187	10787672	1448880	2285627	166956	33665
1357322245685525089	8870703	1368112	2147271	157181	29873
1357322246186105074	8765451	1363456	2146902	156098	29466
1357322246686614226	8725414	1364052	2151891	155244	28912
1357322247187130503	7540153	1128587	1787716	134570	27408
1357322247687659322	7341704	1123256	1773731	130946	25174
1357322248188175599	8908665	1372087	2161219	157365	31151
1357322248688684501	8854823	1375229	2166445	158070	29750
1357322249189193862	9183153	1421387	2252138	162265	32487
1357322249689688014	8845113	1380275	2178362	158017	30463
1357322250190212958	8718477	1365745	2149450	155107	28467
1357322250690710860	8861134	1383174	2171611	158299	30596
1357322251191213304	8669062	1337591	2101932	153242	28624
1357322251691731623	8713238	1342795	2104206	152184	28383
1357322252192216608	7427172	1115181	1750549	132391	26600
1357322252692706969	7336328	1108847	1741698	128841	24584
1357322253193203829	8884801	1368114	2156648	156046	30197
1357322253693694107	8848723	1370718	2152893	157521	29544
1357322254194182092	8810042	1351489	2128787	154592	30900
1357322254694786661	11341057	1485115	2343590	169520	36611
1357322255195382688	8668386	1283038	1921553	168515	25417
1357322255695897048	8640286	1294288	2025714	147043	25339
1357322256196463117	8627195	1298175	2030558	146997	25219
1357322256696997811	8536913	1282185	2008567	145141	24575
1357322257197527879	6378252	922765	1452375	109046	18255
1357322257698061490	8118286	1208850	1891465	138191	23581
1357322258198602725	8448036	1279429	2006099	145374	24241
1357322258699132252	9095225	1351034	2115258	157072	30992
1357322259199644696	8925587	1356021	2123165	154783	27423
1357322259703325838	9028524	1352202	2128102	152964	28972
1357322260203907448	8549604	1292987	2016384	147742	24748
1357322260704467892	8593012	1301013	2030947	147952	25177
1357322261205018960	8708577	1281621	1975213	150078	25646
1357322261705623279	8677794	1270798	1917371	165120	25293
1357322262206160056	5982577	824981	1281709	100676	17848
1357322262706702750	8672016	1290330	2006178	148389	25816
1357322263207233569	8670696	1293515	2019800	147201	25040
1357322263707764971	9343422	1390205	2170484	161809	34825
1357322264208309831	9195666	1359107	2132818	154116	29489
1357322264708867150	8733067	1302990	2046358	149421	26124
1357322265209399218	8585096	1287702	2012552	146073	25246
1357322265709930537	8757246	1306354	2044712	147876	26106
1357322266210547647	8631831	1294230	2031115	149824	25159
1357322266711113341	7472831	1087101	1714410	125695	22470
1357322267211651201	52140096	7786849	10981247	660720	1513247
1357322267712295978	8852534	1316170	2071488	150732	31662
1357322268212913588	9252085	1349622	2050156	174536	31498
1357322268713558073	9232286	1385609	2173714	160713	31103
1357322269214187142	8903168	1333092	2105195	151306	28414
1357322271190822753	32926548	5230427	8245595	600033	111932
1357322271691506112	8240426	1162683	1804727	143839	29574
1357322272192122598	16341626	2042019	3544683	210925	172435
1357322272692678291	9116367	1386646	2182022	159432	38668
1357322273193214235	9379120	1434693	2265988	165729	33802
1357322273693755179	8954361	1374962	2163991	158470	31128
1357322274194283913	8753016	1366615	2163101	156440	28696
1357322274694810995	8853098	1384574	2181155	159051	28667
1357322283426955194	199460262	33387162	49458094	3512523	2606923
1357322283927612721	11179137	1435857	2272737	166200	37244
1357322284428167581	9938573	1479145	2360716	169188	38892
1357322284928739483	9635934	1419203	2251741	161546	34061
1357322285429310302	8392254	1201515	1922958	140188	32555
1357322285929877121	8664342	1254330	2002225	144830	33647
1357322286430490689	9578139	1408297	2215575	164519	34570
1357322286931034675	8538553	1315736	2066715	149520	25216
1357322287431577077	8644826	1290634	2024666	147212	25341
1357322287932159354	8396304	1297626	2022679	148538	24058
1357322288432826672	9294326	1393856	2194433	158315	29947
1357322288933461199	8558639	1299956	2034119	148002	25362
1357322289434031392	8409680	1297213	2031989	147958	23926
1357322289934609961	8582205	1303362	2046670	147735	24435
1357322290435230571	5732631	841266	1313916	102262	17645
1357322290935800306	8576662	1287086	1994179	147849	24337
1357322291436354583	8255249	1266703	1971339	144020	23383
1357322291936922069	8497858	1272628	1980855	144597	23957
1357322292437569762	8446663	1264534	1976119	142925	24653
1357322292938154039	8420902	1276819	1964228	153629	24731
1357322293438803607	9417697	1392045	2186600	158142	30880
1357322293939363634	8332709	1278137	1997059	145147	24265
1357322294439899828	8522724	1279328	1993439	145629	24549
1357322294940530438	7204676	1068528	1677587	125829	21039
1357322295441073549	7292627	1073351	1686133	123427	21556
1357322295941628742	8521081	1291878	2022501	146620	23967
1357322296442171311	10414940	1347762	2038558	174126	28984
1357322296942680088	9261718	1421644	2251143	166158	34309
1357322297443213490	9615982	1488410	2363970	170573	35962
1357322297943698226	9476722	1471981	2329792	171202	34603
1357322298444243253	9222208	1434194	2274719	164677	34792
1357322299859429291	33231906	5076803	8239678	562775	169560
1357322300360007360	20453756	3066234	5114338	314318	118626
1357322300860642387	20506980	3038593	5061644	312962	119917
1357322301361206705	20517693	3009462	5025470	308200	120661
1357322301861750107	19937662	2935401	4891002	299440	117417
1357322302362301009	20358026	3001236	5016264	303687	119339
1357322302862852911	20357480	3004301	5018797	304048	119970
1357322303363419730	18064913	2610360	4421353	259518	115383
1357322303863964507	20367556	3021044	5042839	306413	119574
1357322304364502743	20686459	3022648	4977596	330639	121312
1357322304865057520	20920126	3077231	5097660	322762	130010
1357322305365711838	20339503	3008528	5031202	303377	120003
1357322305866253823	20636283	3045933	5083502	309837	120973
1357322306366804475	20380417	3019120	5031016	306127	119728
1357322306867342003	20550616	3041184	5078696	308062	120026
1357322307367881613	20426450	3043158	5080551	308702	118913
1357322307868425348	19203713	2823698	4756900	284451	116975
1357322308368985375	19597999	2886533	4869945	289472	120183
1357322308869539152	20432233	3042160	5066031	313215	119514
1357322309370096013	20482509	3040919	5087870	311125	120056
1357322309870701581	20852376	3101921	5173226	320453	121857
1357322310371274275	20683286	3078142	5113420	315390	120403
1357322310871837260	20530773	3047488	5089500	311154	121101
1357322311372405287	20487353	3002536	5029480	304123	120795
1357322311872948898	20198179	2962621	4929194	301651	117101
1357322312373528758	20431199	3007192	5021194	307481	119891
1357322312874018035	19258928	2801305	4715574	281041	117606
1357322313374507479	19407299	2846661	4792813	284415	119107
1357322313874983173	20433036	3012779	5021942	306365	120167
1357322314375506575	20335139	3002199	5024237	303491	120318
1357322314875973644	23518873	3253954	5440896	333517	138394
1357322315376469171	13740744	1986533	3241082	218654	68395
1357322315876992198	13892356	1956447	3188407	217926	73928
1357322316377511017	13702562	1961951	3191732	217598	69700
1357322316878015961	13699684	1972591	3182250	227582	68569
1357322317378494322	13787510	2014628	3291186	220818	68121
1357322317878977224	12259011	1713757	2841225	189068	67771
1357322318379454251	13580065	1965512	3236655	212457	72149
1357322318879941279	13830086	2026267	3312894	221402	69472
1357322319380467806	13484706	1965219	3208111	216079	67215
1357322319880964541	15377777	2229334	3633042	247033	88413
1357322320381473110	13183333	1904436	3078891	212972	65679
1357322320881944221	12977701	1871071	3031211	208014	62716
1357322321382419040	12116965	1736809	2795275	197514	59117
1357322321882899817	11396804	1696879	2724722	190627	50566
1357322322383360469	11661308	1729108	2786672	194977	51391
1357322322883832955	14769862	2067242	3483443	212926	93273
1357322323384330024	17562691	2504082	4131507	272083	100224
1357322323884825593	13375877	1897264	3090004	212682	68842
1357322324385323703	13377627	1935672	3162600	211224	66291
1357322324885784772	11953040	1768009	2840458	200578	54880
1357322325386260925	11173166	1658627	2656523	186646	49767
1357322325886729285	12416358	1851224	2996406	205647	58380
1357322326387226271	11828071	1768050	2868133	196291	55774
1357322326887681840	11654719	1737862	2795430	194980	53650
1357322327388154575	10168849	1495805	2430809	168123	47861
1357322327888613436	10402268	1519238	2472139	172369	49319
1357322328389081672	11945563	1798435	2901154	198468	54091
1357322328889564366	11570890	1733978	2800643	192238	52723
1357322329390014726	10902457	1659749	2656296	188880	46567
1357322329890527504	12487475	1855046	2980343	211616	65026
1357322330391062947	10938285	1658653	2659692	185003	47864
1357322330891581850	10686064	1621490	2598519	181159	43928
