#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428561535890145812	200 52 0.900000 0.018000 0.016000 2000 50 1.300000 1.074000 1.423000 600 53 0.900000 0.085000 0.084000 1.200000 0.074000 0.090000
1428561536396409901	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 0.900000 1.190000 600 53 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
1428561536902465991	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.643000 0.850000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428561537408526830	200 54 0.900000 0.019000 0.017000 2000 50 1.300000 0.658000 0.869000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428561537922862603	200 57 0.900000 0.019000 0.017000 2000 50 1.300000 0.618000 0.816000 600 53 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428561538428990401	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 0.695000 0.918000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561538935042116	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.932000 1.233000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428561539441092373	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.984000 1.300000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428561539947134130	200 53 0.900000 0.019000 0.017000 2000 50 1.300000 0.645000 0.852000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428561540460684197	200 58 0.900000 0.019000 0.017000 2000 50 1.300000 0.640000 0.846000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428561540968949155	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.886000 1.172000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428561541475031745	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.059000 1.403000 600 53 0.900000 0.086000 0.085000 1.200000 0.063000 0.076000
1428561541981108669	200 52 0.900000 0.020000 0.018000 2000 50 1.300000 1.009000 1.336000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428561542487845382	200 53 0.900000 0.019000 0.017000 2000 50 1.300000 0.644000 0.851000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561543002379280	200 59 0.900000 0.019000 0.017000 2000 50 1.300000 0.853000 1.128000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428561543517061552	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.032000 1.367000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428561544023153434	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.035000 1.371000 600 53 0.900000 0.086000 0.085000 1.200000 0.062000 0.075000
1428561544529323857	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.845000 1.117000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561545035420781	200 53 0.900000 0.019000 0.017000 2000 50 1.300000 0.647000 0.855000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428561545541468621	200 55 0.900000 0.019000 0.017000 2000 50 1.300000 0.657000 0.868000 600 53 0.900000 0.086000 0.085000 1.200000 0.053000 0.064000
1428561546055799686	200 56 0.900000 0.019000 0.017000 2000 50 1.300000 0.618000 0.816000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428561546563855521	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.777000 1.027000 600 53 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1428561547069954694	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.023000 1.353000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428561547576062493	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.033000 1.366000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428561548082112542	200 54 0.900000 0.019000 0.017000 2000 50 1.300000 0.928000 1.227000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428561548595301486	200 57 0.900000 0.019000 0.017000 2000 50 1.300000 0.666000 0.880000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561549106450811	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 0.614000 0.811000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561549612561235	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 1.011000 1.336000 600 53 0.900000 0.086000 0.085000 1.200000 0.062000 0.075000
1428561550118700825	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.654000 0.864000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428561550624824541	200 53 0.900000 0.019000 0.017000 2000 50 1.300000 0.710000 0.938000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428561551136644906	200 58 0.900000 0.019000 0.017000 2000 50 1.300000 0.963000 1.274000 600 53 0.900000 0.086000 0.085000 1.200000 0.062000 0.075000
1428561551646186486	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 1.024000 1.356000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428561552152254910	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 1.011000 1.339000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428561552658304751	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.756000 0.999000 600 53 0.900000 0.086000 0.085000 1.200000 0.053000 0.064000
1428561553164433842	200 53 0.900000 0.019000 0.017000 2000 50 1.300000 0.648000 0.856000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428561553680621902	200 58 0.900000 0.019000 0.017000 2000 50 1.300000 0.634000 0.838000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428561554195372883	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 0.620000 0.819000 600 52 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428561554701427974	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 0.882000 1.166000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428561555207512732	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.004000 1.328000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428561555713582115	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.001000 1.326000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428561556219716872	200 55 0.900000 0.019000 0.017000 2000 50 1.300000 0.649000 0.857000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561556732450402	200 56 0.900000 0.020000 0.018000 2000 49 1.300000 0.868000 1.148000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428561557243903518	200 52 0.900000 0.019000 0.017000 2000 49 1.300000 1.023000 1.355000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428561557750005442	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.002000 1.327000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428561558256079950	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.826000 1.092000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561558762134000	200 54 0.900000 0.019000 0.017000 2000 50 1.300000 0.620000 0.819000 600 53 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1428561559276783024	200 57 0.900000 0.019000 0.017000 2000 50 1.300000 0.615000 0.813000 600 53 0.900000 0.086000 0.085000 1.200000 0.055000 0.066000
1428561559784652609	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.034000 1.370000 600 53 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1428561560290753867	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.867000 1.147000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428561560796812375	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.631000 0.834000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1428561561302853384	200 53 0.900000 0.019000 0.017000 2000 50 1.300000 0.646000 0.854000 600 53 0.900000 0.086000 0.085000 1.200000 0.061000 0.074000
1428561561815862412	200 58 0.900000 0.019000 0.017000 2000 50 1.300000 0.655000 0.865000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428561562327030322	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.740000 0.979000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428561562833182705	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.008000 1.335000 600 53 0.900000 0.086000 0.085000 1.200000 0.060000 0.073000
1428561563339369754	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.629000 0.832000 600 53 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1428561563845450929	200 53 0.900000 0.019000 0.017000 2000 50 1.300000 0.643000 0.850000 600 53 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428561564356807296	200 58 0.900000 0.019000 0.017000 2000 50 1.300000 0.741000 0.979000 600 53 0.900000 0.086000 0.085000 1.200000 0.057000 0.069000
1428561564865096340	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 0.991000 1.311000 600 53 0.900000 0.086000 0.085000 1.200000 0.062000 0.075000
1428561565371221306	200 52 0.900000 0.019000 0.017000 2000 50 1.300000 1.034000 1.370000 600 53 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
