#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357408538849571149	10031812	1307565	2041656	148250	26208
1357408539350122343	7257587	1219219	1903476	136340	22257
1357408539850591495	5969484	991522	1558189	111806	18256
1357408540351049189	6076491	1007884	1589724	113246	18623
1357408540851506175	7803790	1305689	2078436	144097	27373
1357408541351986619	7263019	1227689	1937940	135269	22127
1357408541852444229	7384950	1242058	1958342	138663	22877
1357408542352905507	7334408	1243365	1959338	136640	22345
1357408542853365951	7369206	1261176	1987794	138741	22286
1357408543353825770	7372149	1248140	1965792	138739	22570
1357408543854323922	6916338	1216234	1910155	136525	21457
1357408544354817699	5949962	996124	1567745	112969	17983
1357408544855292477	7135247	1205918	1901557	136032	21973
1357408545355766962	6242555	1050997	1656112	116699	19035
1357408545856231948	7459564	1264298	1995307	140402	23033
1357408546358006012	7735663	1320882	2093178	144535	26076
1357408546858480456	7199156	1232195	1933748	135659	22250
1357408547358953359	7189162	1221543	1919804	135768	22379
1357408547859473094	7105587	1213990	1902832	133905	21528
1357408548359933622	7156164	1200967	1895778	132049	21685
1357408548860396732	7246833	1217614	1917538	135526	21993
1357408549360860676	6059513	1002711	1574300	114324	18621
1357408549861323870	5924049	985724	1547554	112114	18258
1357408550361786689	7295910	1230479	1935517	136906	22216
1357408550862262925	7494120	1261152	1967271	145796	22879
1357408551364033739	7773966	1307106	2067111	143902	26033
1357408551864583391	7356476	1243420	1964239	137773	22567
1357408552365054835	7301225	1237563	1941941	136733	22120
1357408552865547904	9168744	1303921	2014659	155734	27152
1357408553366089806	7281096	1209436	1894918	135051	22472
1357408553866615959	7480830	1247326	1970753	138284	23148
1357408554367149319	6204907	1016256	1604961	114249	19108
1357408554867689346	6255852	1023534	1615925	114898	19752
1357408555368231206	7485925	1249426	1965963	138699	23200
1357408555868781067	7635782	1273106	1995786	144405	24346
1357408556369511427	7738604	1290703	2045096	142231	26168
1357408556870048079	7426879	1241790	1948211	137693	22922
1357408557370592731	7531791	1246748	1909221	152400	23502
1357408557871128633	7492647	1255335	1972042	139648	23257
1357408558371666952	7365161	1211970	1888719	137685	22856
1357408558872201270	7516110	1243342	1948477	139378	23564
1357408559372722922	5993659	971663	1520503	110485	18765
1357408559873236658	6092952	985203	1557564	110849	19096
1357408560373746394	7441178	1231926	1944341	135981	22787
1357408560874291254	11061155	1785346	2850712	196242	71211
1357408561374955697	7910712	1304413	2065470	143484	27767
1357408561875484266	7515220	1248003	1961023	138859	24027
1357408562376022585	7270170	1205717	1904143	133425	22784
1357408562876560570	7430408	1236098	1949926	136437	23122
1357408563377102514	7527048	1248706	1967305	139082	23293
1357408563877646666	6270056	1020860	1613264	115575	19589
1357408564378192818	7160857	1165819	1798491	143394	22776
1357408564878735178	6633549	1096193	1727751	122122	20605
1357408565379285830	7455096	1243757	1962568	138544	23173
1357408565879897691	12458148	2087034	3119140	229842	173955
1357408566380707133	8042294	1330628	2106856	145963	29976
1357408566881346244	10570071	1456449	2200376	193841	36733
1357408567381968312	12948363	1838453	3014877	200816	65504
1357408567882584214	10498450	1585036	2544362	178183	45381
1357408568383246991	12812553	1810770	2986380	195286	66595
1357408568883875517	11618191	1580356	2616254	172450	61346
1357408569384671377	11989098	1634149	2715647	176609	64935
1357408569885306695	11495105	1662146	2711944	182432	54375
1357408570385935097	11197905	1642117	2658412	181015	51587
1357408570886520624	10781187	1598144	2503105	200157	49759
1357408571392838132	10745936	1605776	2590739	177238	48392
1357408571893462158	10223783	1516154	2455307	167836	45584
1357408572394076727	10326118	1539815	2485640	170274	46168
1357408572894767712	10228977	1519711	2436687	174555	47542
1357408573395419989	10217694	1527870	2467462	171753	46462
1357408573896029182	9398179	1356555	2203952	153526	45772
1357408574396658750	9265111	1326321	2163897	149254	45262
1357408574897277111	10626359	1593620	2578863	176633	47953
1357408575397887971	10050032	1522518	2450651	169815	43997
1357408575898487164	10055976	1536866	2469961	173927	41842
1357408576440576260	10694566	1640771	2644796	184017	45925
1357408576941193204	9160609	1444498	2305298	162016	35626
1357408577441804606	9417454	1453176	2300216	171529	39459
1357408577942419007	9147085	1422038	2275811	161159	37112
1357408578443089034	9271526	1424286	2276829	159651	37782
1357408578943716686	9753265	1470166	2364007	166223	42023
1357408579444334963	7761460	1181382	1892090	133266	31360
1357408579944934614	8902516	1395854	2227196	157239	34275
1357408580445468933	9094451	1340806	2169998	149277	41533
1357408580946013710	9767621	1514890	2424564	171880	40059
1357408581446575237	10434119	1553377	2517222	171987	46824
1357408581947153764	10003471	1514540	2431431	169527	42579
1357408582447801749	8944369	1411077	2255038	157280	33688
1357408582948333193	10331530	1549648	2448125	185857	45650
1357408583448881137	11163456	1652413	2674155	181237	51358
1357408583949491955	10017440	1514207	2445644	168107	43396
1357408584450012357	8543285	1271375	2041954	145684	37212
1357408584950539926	9145575	1341880	2171791	151542	41620
1357408585451054495	9225319	1457279	2330558	162954	36079
1357408585951589772	11175647	1685136	2743792	185997	51069
1357408586452143466	10620197	1608395	2596806	174326	47603
1357408586952650826	9300835	1447665	2294915	168899	39174
1357408587453166228	10385516	1571362	2530697	177429	46206
1357408587953686589	10128743	1563595	2503757	177709	46369
1357408588454262699	9444943	1464438	2359915	165019	42056
1357408588954805560	10250741	1535189	2486269	169471	45381
1357408589455324878	9094116	1330714	2161883	149312	40953
1357408589955863822	9057123	1305556	2072591	161111	43878
1357408590456406516	10714005	1577623	2553995	175205	48988
1357408590956962335	10043550	1547676	2489248	171960	43962
1357408591457525945	13001735	1849126	3042408	200702	66087
1357408591958096597	9932761	1516266	2439691	167851	40887
1357408592458640291	10739051	1591687	2569686	177154	49272
1357408592959218276	10544627	1562543	2538530	173773	49794
1357408593459760386	10426789	1551320	2506565	172183	47654
1357408593960347163	10743999	1605090	2598341	176563	48695
1357408594460895315	9494169	1373731	2225149	156000	44730
1357408594961429676	8665078	1298364	2098096	144730	36863
1357408595461992078	9795169	1502975	2417022	166632	41517
1357408595962577480	12680092	1944230	3144914	214322	74765
1357408596463226340	9950828	1513526	2434702	169778	46262
1357408596963866075	10115109	1521681	2416865	177484	44936
1357408597464540643	10233191	1567404	2526380	172879	44007
1357408597965190378	9535656	1464464	2339772	163930	39783
1357408598465801030	8968157	1414363	2261004	156814	34338
1357408598966411098	7921243	1182440	1897191	134451	35847
1357408599467051250	10761401	1402733	2264624	161139	44291
1357408599967660902	9811943	1480947	2402127	163443	44752
1357408600468274554	10275805	1560102	2514109	173419	48606
1357408600968898914	11411834	1742544	2821750	191992	59390
1357408601469687732	10447776	1588784	2555357	180323	50190
1357408601970295509	10378351	1597720	2583689	177196	47378
1357408602470897952	10635240	1618978	2619659	177382	49238
1357408602971512854	10505824	1601075	2589605	177153	49383
1357408603472117256	10632998	1614705	2515429	202932	48600
1357408603972737033	8707990	1313045	2126393	146203	39239
1357408604473350476	9260852	1377407	2232979	156110	44344
1357408604973958878	9571428	1505471	2419838	166886	39805
1357408605474634071	9334707	1485790	2386469	163981	37691
1357408605975271973	10644703	1645001	2668620	181978	50438
1357408606475882583	10466635	1609225	2597189	178914	48200
1357408606976570402	9761861	1525563	2440564	172120	42588
1357408607477232512	9798737	1513796	2426063	169211	43432
1357408607977778664	10180388	1543073	2491507	172913	46251
1357408608478302941	9877961	1526217	2467989	166619	43523
1357408608978835468	8091247	1237980	1999309	137947	35377
1357408609479443786	8578146	1278269	2075321	143210	40361
1357408609979971855	9366149	1465201	2350122	163333	38313
1357408610480547882	9195313	1444611	2315111	160859	36677
1357408610981065909	10218593	1546230	2485684	175711	48625
1357408611481669978	10205412	1568363	2528622	173548	47645
1357408611982215755	9541001	1487156	2384872	167214	40785
1357408612482788365	8834826	1411611	2252140	157806	33681
1357408612983323642	9120667	1447766	2320990	160683	36622
1357408613483839711	8770766	1415834	2250358	158742	32743
1357408613984370738	7954602	1219668	1961026	138062	33111
1357408614484905557	8129658	1238281	1991670	141107	36501
1357408614985446792	9318972	1480422	2366510	165378	38263
1357408615486020819	9869735	1500849	2337945	190293	44352
1357408615986581763	9493187	1487931	2369727	171999	39564
1357408616487239290	9164144	1474002	2363191	163388	36380
1357408616987774608	9881226	1416792	2245516	157632	32329
1357408617488277844	7938349	1325385	2091092	148107	27479
1357408617988783663	7610579	1269361	2007576	141046	25877
1357408618489305773	6507135	1065753	1698628	120593	23014
1357408618989809967	7029770	1149121	1822707	129309	24807
1357408619490318119	7336646	1214587	1919409	134025	25343
1357408619990821272	7906413	1309418	2069935	146452	27532
1357408620491327507	7789820	1297944	2046914	145234	26581
1357408620991818243	8025420	1332190	2108921	148621	28176
1357408621492476269	8005587	1327398	2113001	145757	29713
1357408621992960463	8007458	1325383	2093547	149614	28876
1357408622493460074	8027758	1320452	2036378	162082	28467
1357408622993939976	7719323	1294686	2037759	144868	26339
1357408623494481545	6549516	1066133	1682468	124527	23028
1357408623994975572	6597350	1082762	1716575	121410	22752
1357408624495455974	7866508	1304239	2069335	145764	28038
1357408624995953002	7706375	1292864	2045129	143819	26156
1357408625496438362	7940488	1326671	2098625	146978	27602
1357408625996928389	8630943	1444923	2279098	162569	38325
1357408626528536312	11687462	1659588	2552910	209562	53752
1357408627029247214	7747516	1240123	1929038	139570	23679
1357408627529856074	7555570	1217322	1904137	135634	22705
1357408628030446851	7673363	1219357	1910197	135394	23177
1357408628531110502	7641617	1217722	1905382	135460	23183
1357408629031718113	6509294	995087	1549618	117236	20236
1357408629532307639	6372196	997821	1569076	111414	19059
1357408630032906250	7784963	1244320	1956273	138523	24097
1357408630533537151	7441734	1226142	1929279	136338	22835
1357408631034334386	8148721	1307214	2049602	149629	27898
1357408631534967329	7984384	1273573	2003658	142583	24798
1357408632035604648	7712866	1238032	1947030	138242	23433
1357408632536220800	7743463	1243672	1951227	137944	23207
1357408633036877993	7743349	1244709	1958158	138492	23392
1357408633537513603	7617672	1219092	1916479	134755	23028
1357408634038144713	6415910	1015895	1602234	114326	19384
1357408634538768907	6637298	1031840	1635480	116220	20404
1357408635039437267	7722281	1247101	1961036	137785	23429
1357408635540086710	7797821	1251968	1969551	138329	23622
1357408636040627154	8170584	1315232	2042643	153138	26979
1357408636541174264	8338657	1333768	2087327	152221	33531
1357408637041714750	7579006	1229325	1924374	137058	23105
1357408637542257652	7627780	1229299	1921642	137316	22892
1357408638042801637	7672683	1214561	1903312	135380	23663
1357408638543397081	6443448	1007871	1586679	114413	19541
1357408639043965316	44540063	7076059	10344130	615540	1292739
1357408639544663384	7162278	1100965	1754083	125102	27995
1357408640045300411	8311669	1310743	2078566	144718	31183
1357408640545907229	8220091	1308863	2074597	144484	28760
1357408641046553006	8418405	1333320	2118663	148919	31063
1357408641767330752	13258075	2148159	3442181	235691	55565
1357408642267986862	8866279	1390245	2218507	156398	37349
1357408642768665430	8741078	1391869	2230110	154198	35746
1357408643269316623	9011248	1164259	1862499	133039	31515
1357408643769975025	7577987	1130251	1735759	146893	29381
1357408644270723051	8886837	1407716	2233399	158975	40148
1357408644771387786	8103136	1308379	2063777	147277	29423
1357408645272037022	8421650	1350577	2137773	150523	30551
1357408645772693965	8249443	1336850	2104040	152496	31359
1357408646273378658	8525116	1361380	2167412	149723	32603
1357408646774033268	8301242	1360696	2153972	150570	30089
1357408647274707336	8080407	1297081	2049555	143807	27391
1357408647775360196	7006878	1075962	1705976	121726	24765
1357408648276041015	7383179	1180603	1875563	133090	26336
1357408648776674958	7546981	1182619	1860469	133667	26155
1357408649277316777	7922512	1281177	2012208	146190	27125
1357408649777970303	8218416	1303942	2066588	145628	29675
1357408650278661455	8602157	1371241	2151093	163464	33727
1357408650779249523	8220218	1306438	2071025	145238	28427
1357408651279793842	8096176	1314841	2081079	146477	28768
1357408651890004918	9800611	1553213	2504614	172322	40401
1357408652390549820	8745041	1409124	2255073	155771	35688
1357408652891126972	8993641	1404053	2245015	158312	37769
1357408653391694582	8689010	1360785	2164492	153779	33529
1357408653892276900	8413792	1353426	2143158	152829	32710
1357408654392825928	8593352	1364293	2165042	151559	32191
1357408654893388246	7805228	1232319	1992222	139123	34603
1357408655393938023	7392703	1152487	1848208	129680	29185
1357408655894592675	8237404	1341927	2124531	149193	28810
1357408656395161494	8345556	1358393	2156823	151448	31177
1357408656987143547	11643618	1677434	2622854	198349	37728
1357408657487669949	7637777	1236540	1978394	137912	32210
1357408657988153768	7860764	1312944	2074308	147528	27373
1357408658488642628	7681319	1286792	2032976	144500	26769
1357408658989118031	8185836	1356696	2141706	154176	34123
1357408659489729433	8215236	1348152	2144610	152194	32546
1357408659990284418	8059135	1339384	2129958	149490	29143
1357408660490835987	8036523	1343134	2127028	150975	29006
1357408660991387805	8339813	1387045	2188332	158731	32779
