#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357282983855713667	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	176268	19687	26863	1390	414
1357282984365375914	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	144362	17334	23931	1257	375
1357282984875040243	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	158455	19953	25938	1322	385
1357282985384716490	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	311006	42205	57853	4193	1220
1357282985894576027	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	157657	19884	24986	1431	377
1357282986404225607	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	144440	16904	23286	1291	383
1357282986913835895	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	161672	19707	24405	1382	373
1357282987423519642	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	143361	17200	23616	1292	379
1357282987933085680	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	116681	19263	23884	1279	367
1357282988443127675	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	144114	17629	23845	1308	393
1357282988952744214	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	156078	19920	25756	1379	381
1357282989462305752	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	334615	44332	58293	4359	1270
1357282989971816791	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	143503	17292	23780	1410	395
1357282990481493162	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	155279	19792	25578	1444	465
1357282990991057575	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	154892	17961	22298	1410	464
1357282991500713197	automotive_bitcount	1100	55	0.900000	0.309000	0.287000	154855	18467	23764	1265	440
1357282992010314485	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	143282	17179	22612	1289	471
1357282992520018606	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	155497	19936	25110	1361	437
1357282993029760853	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	143230	16894	22779	1262	471
1357282993539573390	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	350685	48755	63774	4669	1299
1357282994049268803	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	157443	18856	24413	1359	460
1357282994559127507	automotive_bitcount	1100	55	0.900000	0.307000	0.285000	143490	16783	23340	1276	423
1357282995068746171	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	160693	19944	24635	1356	417
1357282995578641875	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	143156	16859	22813	1322	483
1357282996088494620	automotive_bitcount	1100	55	0.900000	0.308000	0.286000	157438	19902	25100	1388	441
