#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357386560004239775	automotive_bitcount	1300	50	1.100000	0.061000	0.070000	8639716	1215458	1907166	135531	21501
1357386560510254825	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8691622	1231691	1935494	137931	21643
1357386561016177751	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7390504	1018411	1606591	115865	18724
1357386561522071677	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7718147	1070413	1687603	120171	19767
1357386562027927602	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8947984	1258582	1971446	141902	22647
1357386562533826570	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	9534789	1337458	2122918	147774	26960
1357386563039756829	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8555684	1217781	1909827	136164	21397
1357386563545878920	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8821571	1232338	1930967	137537	21901
1357386564051807679	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8584008	1219013	1911728	135597	22139
1357386564557767022	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8873015	1227827	1929697	137447	22021
1357386565063665197	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8874180	1223570	1917095	136489	22257
1357386565569605165	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	7514185	1021114	1609741	116447	19042
1357386566075446174	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	7276007	989971	1571066	111508	18237
1357386566581317891	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8893964	1240813	1950201	138411	22486
1357386567087148192	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	9035702	1252369	1965979	140478	22700
1357386567592983202	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8921585	1243829	1957875	139399	22497
1357386568098861461	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	9388503	1300913	2049624	145072	25807
1357386568604843636	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8898305	1245348	1960777	139250	22132
1357386569110715562	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8645236	1221161	1916450	135578	21505
1357386569616604988	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8816063	1239437	1949060	138713	22183
1357386570122437581	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8832645	1246497	1965968	137981	22094
1357386570628281590	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	7427767	1022584	1613744	116022	18982
1357386571134189307	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	7402882	1018862	1602766	117071	18931
1357386571640052650	automotive_bitcount	1300	51	1.100000	0.061000	0.070000	8722440	1243108	1952503	138545	21721
1357386572145901409	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8776579	1225375	1929382	136963	22397
1357386572651812460	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	8693881	1230206	1934469	137148	21863
1357386573157753427	automotive_bitcount	1300	51	1.100000	0.060000	0.069000	11680160	1397555	2111360	181346	32096
1357386573664492350	automotive_qsort1	1300	51	1.100000	0.061000	0.070000	9118243	1240806	1947722	138991	23081
1357386574171340981	automotive_qsort1	1300	51	1.100000	0.061000	0.070000	8970552	1226564	1923441	136723	22355
1357386574678140987	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9067227	1235352	1936573	137858	22827
1357386575184998534	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	8437553	1137675	1791208	128293	21317
1357386575691726791	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	7970094	1071053	1692108	120457	20271
1357386576198445672	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	7621183	1009145	1587425	114791	19337
1357386576705267470	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9074737	1232854	1934199	137983	22906
1357386577212249892	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	18898293	2441848	3697479	271740	197594
1357386577719103939	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	9133573	1259648	1980320	141630	24805
1357386578226016862	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9662474	1311601	2082737	144852	27329
1357386578732751285	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9119469	1227853	1883202	151863	24446
1357386579239542874	automotive_qsort1	1300	51	1.100000	0.061000	0.070000	9023528	1242003	1950951	139910	22576
1357386579746411671	automotive_qsort1	1300	51	1.100000	0.061000	0.070000	9010914	1251089	1974397	139325	22834
1357386580253218844	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	7663822	1023528	1617424	117037	19983
1357386580760049850	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	7455156	1008877	1591347	114195	19016
1357386581266946897	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	8943121	1241791	1957400	138387	22339
1357386581773586279	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	9033814	1253477	1971567	140011	23441
1357386582280456576	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	12509838	1666032	2646025	182019	57336
1357386582787278041	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	8893492	1239531	1943537	138478	23150
1357386583294132755	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9574217	1314514	2072121	146546	27191
1357386583800964719	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	9027044	1220565	1902145	139927	22643
1357386584307709059	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9007760	1227755	1918350	138547	22580
1357386584814527315	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	8863977	1210252	1901222	134579	22151
1357386585321311613	automotive_qsort1	1300	51	1.100000	0.059000	0.068000	7431420	989631	1556062	112358	18842
1357386585828176993	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	7871760	1028341	1616826	118587	21424
1357386586335076166	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9165771	1246664	1963366	139017	23192
1357386586841925255	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	9087227	1245016	1955742	139816	22801
1357386587348623386	automotive_qsort1	1300	51	1.100000	0.060000	0.069000	12336895	1429840	2252303	163996	34735
1357386587855527100	automotive_susan_c	1300	52	1.100000	0.060000	0.069000	16388159	1883768	3112749	203359	67573
1357386588362783355	automotive_susan_c	1300	52	1.100000	0.063000	0.072000	15322684	1781579	2901349	196723	60388
1357386588869750027	automotive_susan_c	1300	51	1.100000	0.062000	0.071000	13782278	1650212	2673182	183747	51086
1357386589376454450	automotive_susan_c	1300	51	1.100000	0.061000	0.070000	15650170	1840196	3024442	200579	62594
1357386589883880162	automotive_susan_c	1300	52	1.100000	0.063000	0.072000	15679783	1838168	3003355	200324	61888
1357386590390751252	automotive_susan_c	1300	52	1.100000	0.062000	0.071000	12891931	1502343	2468311	162837	51383
1357386590897448758	automotive_susan_c	1300	52	1.100000	0.061000	0.070000	11770824	1399031	2276270	156229	43921
1357386591404192264	automotive_susan_c	1300	52	1.100000	0.061000	0.070000	13093739	1602512	2593291	178787	47251
1357386591911151103	automotive_susan_c	1300	51	1.100000	0.061000	0.070000	13450438	1617150	2619507	180031	49896
1357386592417895234	automotive_susan_c	1300	51	1.100000	0.061000	0.070000	12405411	1528808	2408123	184997	43286
1357386592924539033	automotive_susan_c	1300	50	1.100000	0.061000	0.070000	11824408	1510981	2417278	170416	39950
1357386593431723162	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	11747935	1524677	2433073	173151	38914
1357386593938450752	automotive_susan_c	1300	48	1.100000	0.061000	0.070000	11844200	1483853	2376790	164892	39369
1357386594445208508	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	12603956	1541840	2477931	172061	45222
1357386594951869973	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	13013637	1555117	2490665	174002	46143
1357386595458453980	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	11289629	1324464	2146769	149989	40773
1357386595965642485	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	11141966	1321132	2125547	150438	39975
1357386596472439866	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	12545262	1529317	2469575	169708	44006
1357386596979543537	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	12338168	1499990	2406735	166328	42352
1357386597486254544	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	11395100	1439951	2308943	159822	37282
1357386597992913342	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	13448467	1583792	2508156	187150	50328
1357386598499849514	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	14629654	1749015	2837744	192806	56818
1357386599006684812	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	13032891	1584114	2540866	178325	46921
1357386599514432773	automotive_susan_c	1300	51	1.100000	0.060000	0.069000	13072788	1589621	2560821	178317	46132
1357386600021149738	automotive_susan_c	1300	52	1.100000	0.061000	0.070000	11300881	1328956	2147776	151033	42860
1357386600528402450	automotive_susan_c	1300	57	1.100000	0.060000	0.069000	11793435	1386275	2249531	157572	45151
1357386601035827246	automotive_susan_c	1300	50	1.100000	0.060000	0.069000	11311675	1435275	2284823	164137	38077
1357386601542818835	automotive_susan_c	1300	56	1.100000	0.061000	0.070000	13747782	1675692	2705734	186284	50847
1357386602049684882	automotive_susan_c	1300	56	1.100000	0.061000	0.070000	14313299	1708340	2764083	189906	54900
1357386602556641221	automotive_susan_c	1300	57	1.100000	0.060000	0.069000	15193410	1826810	2980423	197796	59005
1357386603063287603	automotive_susan_c	1300	53	1.100000	0.062000	0.071000	13580891	1661230	2684851	183425	49827
1357386603569998901	automotive_susan_c	1300	51	1.100000	0.061000	0.070000	11888298	1480927	2366026	164310	39424
1357386604076599532	automotive_susan_c	1300	55	1.100000	0.061000	0.070000	13456465	1593649	2531287	184376	48322
1357386604583518205	automotive_susan_c	1300	56	1.100000	0.061000	0.070000	14746753	1658290	2726401	179974	60687
1357386605090650085	automotive_susan_c	1300	59	1.100000	0.060000	0.069000	10756260	1278492	2049512	144581	37249
1357386605597375633	automotive_susan_c	1300	52	1.100000	0.062000	0.071000	13834746	1687287	2732954	184768	52586
1357386606104329263	automotive_susan_c	1300	54	1.100000	0.061000	0.070000	13684920	1631400	2640139	177839	50472
1357386606610892895	automotive_susan_c	1300	56	1.100000	0.061000	0.070000	14809952	1732167	2827767	188292	59012
1357386607117716276	automotive_susan_c	1300	52	1.100000	0.062000	0.071000	13612814	1608986	2586480	179556	50817
1357386607624247450	automotive_susan_c	1300	51	1.100000	0.061000	0.070000	12236637	1514098	2421824	169476	41279
1357386608131013122	automotive_susan_c	1300	53	1.100000	0.060000	0.069000	13420484	1641947	2650574	178596	48481
1357386608637866295	automotive_susan_c	1300	50	1.100000	0.061000	0.070000	11891387	1501932	2401164	168019	39455
1357386609144633384	automotive_susan_c	1300	50	1.100000	0.060000	0.069000	12182516	1517165	2435438	168647	41730
1357386609651525349	automotive_susan_c	1300	50	1.100000	0.060000	0.069000	10528622	1282471	2065896	143388	36572
1357386610158368104	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	9871096	1231912	1975391	138784	32763
1357386610665021444	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	12097672	1517761	2437371	168589	39948
1357386611171581118	automotive_susan_c	1300	49	1.100000	0.061000	0.070000	12258716	1537675	2466599	172529	41243
1357386611678360041	automotive_susan_c	1300	49	1.100000	0.061000	0.070000	11264317	1441307	2247292	177469	36285
1357386612184956464	automotive_susan_c	1300	49	1.100000	0.059000	0.068000	13061250	1605715	2571204	183874	53554
1357386612691785553	automotive_susan_c	1300	49	1.100000	0.061000	0.070000	11250934	1446692	2310476	161737	36905
1357386613198310269	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	13174877	1648726	2667245	181567	47057
1357386613704961275	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	12183171	1504280	2409035	166962	40533
1357386614211517199	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	11776034	1468724	2344178	163791	38242
1357386614718458496	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	11241059	1430640	2273910	160780	35331
1357386615225879208	automotive_susan_c	1300	48	1.100000	0.058000	0.067000	12060565	1505373	2415624	167306	40818
1357386615732904130	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	10312000	1257811	2035303	141090	35043
1357386616240020219	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	11170209	1307010	2114984	146504	41801
1357386616746838558	automotive_susan_c	1300	48	1.100000	0.061000	0.070000	14201022	1686797	2723342	186097	52931
1357386617253832355	automotive_susan_c	1300	48	1.100000	0.061000	0.070000	15272997	1840888	2961802	209227	65377
1357386617760955485	automotive_susan_c	1300	49	1.100000	0.059000	0.068000	13148268	1604279	2577704	177915	47256
1357386618268174448	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	11983524	1498202	2406635	166501	39954
1357386618774871246	automotive_susan_c	1300	49	1.100000	0.060000	0.069000	11162213	1420170	2275989	158086	37293
1357386619281458794	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	10943650	1412824	2249897	157980	34458
1357386619788017260	automotive_susan_c	1300	48	1.100000	0.059000	0.068000	12199679	1521023	2444381	169316	42568
1357386620294748474	automotive_susan_c	1300	48	1.100000	0.060000	0.069000	9737174	1225557	1974657	139522	32207
1357386620801381522	automotive_susan_c	1300	47	1.100000	0.058000	0.067000	10574792	1360874	2153904	155394	33176
1357386621308116195	automotive_susan_e	1300	48	1.100000	0.059000	0.068000	13880213	1530695	2399520	192062	49091
1357386621814912201	automotive_susan_e	1300	50	1.100000	0.061000	0.070000	13143656	1631107	2646553	176475	50287
1357386622321710374	automotive_susan_e	1300	51	1.100000	0.060000	0.069000	14113070	1707099	2756729	189601	59988
1357386622828704921	automotive_susan_e	1300	52	1.100000	0.061000	0.070000	13746519	1715508	2792002	186718	53939
1357386623335721343	automotive_susan_e	1300	52	1.100000	0.062000	0.071000	12878841	1634463	2643204	179590	47721
1357386623842482974	automotive_susan_e	1300	51	1.100000	0.063000	0.072000	10991098	1409766	2231730	160453	34733
1357386624349318355	automotive_susan_e	1300	50	1.100000	0.061000	0.070000	12907823	1611880	2606738	176979	48001
1357386624856256278	automotive_susan_e	1300	50	1.100000	0.060000	0.069000	13221306	1615038	2615787	177228	51810
1357386625363578074	automotive_susan_e	1300	51	1.100000	0.060000	0.069000	11510416	1386813	2261880	155227	45898
1357386625871106910	automotive_susan_e	1300	51	1.100000	0.062000	0.071000	11708772	1401223	2274933	156290	45775
1357386626377803959	automotive_susan_e	1300	51	1.100000	0.060000	0.069000	10907009	1408499	2240875	156642	34770
1357386626884513840	automotive_susan_e	1300	50	1.100000	0.060000	0.069000	12842975	1617231	2608123	179369	46758
1357386627391265096	automotive_susan_e	1300	51	1.100000	0.061000	0.070000	13672218	1675377	2709041	186316	53365
1357386627898059769	automotive_susan_e	1300	51	1.100000	0.061000	0.070000	13444374	1674836	2710422	180922	50854
1357386628405481898	automotive_susan_e	1300	51	1.100000	0.061000	0.070000	13091557	1608059	2593597	178531	50432
1357386628912232946	automotive_susan_e	1300	51	1.100000	0.061000	0.070000	12452554	1570467	2515415	174298	42366
1357386629419565867	automotive_susan_e	1300	51	1.100000	0.060000	0.069000	12584755	1572194	2531477	176082	44332
1357386629927020704	automotive_susan_e	1300	52	1.100000	0.061000	0.070000	12450179	1543013	2483522	173330	44546
1357386630434456333	automotive_susan_e	1300	51	1.100000	0.061000	0.070000	10536713	1309180	2119248	145572	38017
1357386630941117714	automotive_susan_e	1300	50	1.100000	0.060000	0.069000	9871561	1243926	1964822	149716	33729
1357386631447801137	automotive_susan_e	1300	50	1.100000	0.061000	0.070000	12791858	1577733	2543416	175910	48330
1357386631954573352	automotive_susan_e	1300	50	1.100000	0.061000	0.070000	13230190	1659059	2691951	182307	50164
1357386632461315358	automotive_susan_e	1300	51	1.100000	0.060000	0.069000	13061928	1628687	2639027	180565	48353
1357386632967924156	automotive_susan_e	1300	51	1.100000	0.061000	0.070000	13351599	1683485	2729439	183387	50925
