#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357108285283208687	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	202447	21063	28606	1386	372
1357108285792572643	automotive_bitcount	1300	54	0.900000	0.365000	0.353000	342578	45243	62898	4485	1206
1357108286301949974	automotive_bitcount	1300	54	0.900000	0.365000	0.353000	168566	19238	26831	1328	376
1357108286811265930	automotive_bitcount	1300	54	0.900000	0.365000	0.353000	175332	19392	23362	1339	376
1357108287320643885	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	151361	17683	25730	1469	376
1357108287830046341	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	163890	19185	23138	1232	372
1357108288339384047	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	149997	17678	25797	1452	376
1357108288848693128	automotive_bitcount	1300	54	0.900000	0.366000	0.353000	164721	19326	22525	1192	372
1357108289358193792	automotive_bitcount	1300	54	0.900000	0.365000	0.353000	339552	42868	58190	4462	1269
1357108289867944913	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	153707	21871	28984	1860	403
1357108290377378285	automotive_bitcount	1300	54	0.900000	0.367000	0.355000	150717	17970	24913	1463	372
1357108290886635408	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	171497	18928	23231	1248	375
1357108291396034947	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	175898	22003	28822	1530	386
1357108291905354778	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	176147	22071	29731	1542	387
1357108292414698442	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	149163	17973	25607	1413	376
1357108292924109189	automotive_bitcount	1300	54	0.900000	0.365000	0.353000	161775	18990	22630	1268	380
1357108293433507561	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	379161	50060	67232	4740	1240
1357108293942932350	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	162131	19184	24973	1253	380
1357108294452295473	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	149145	17545	24762	1407	376
1357108294961657137	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	170264	18791	22114	1240	388
1357108295471028259	automotive_bitcount	1300	54	0.900000	0.367000	0.355000	148934	17968	24790	1466	372
1357108295980325299	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	164557	19225	23464	1246	375
1357108296489620796	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	176261	22001	28839	1524	386
1357108296999162751	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	194568	22038	28897	1495	394
1357108297508609707	automotive_bitcount	1300	54	0.900000	0.367000	0.355000	379769	49613	69453	4809	1269
1357108298018087287	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	166512	18864	23220	1340	380
1357108298527425368	automotive_bitcount	1300	54	0.900000	0.366000	0.354000	151023	17973	25181	1445	372
