#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357649771448516056	40046844	29863513	138	4685815	121613
1357649771949420582	209204	37357	5	7855	726
1357649772449996776	150522	37567	5	7187	627
1357649772950679177	696689	152374	7	32820	3791
1357649773451293538	185639	38509	5	8394	643
1357649773951898564	197506	43236	5	9154	610
1357649774452517925	193368	43258	5	8798	572
1357649774953120327	191230	40567	5	8798	616
1357649775453726853	192385	41475	5	8826	580
1357649775954332547	192262	41496	5	8757	585
1357649776454935032	190474	41020	5	8682	586
1357649776955733100	395279	85646	6	17851	1774
1357649777456343252	199074	41368	5	8864	519
1357649777956947445	188633	39696	5	8446	547
1357649778457554764	187821	39672	5	8788	585
1357649778958158791	191652	43180	5	9010	571
1357649779458754651	190082	41456	5	8799	557
1357649779959355053	190691	41484	5	8750	554
1357649780459952580	166342	41009	5	8664	564
1357649780960673856	392140	89157	6	18310	1723
1357649781461281216	177895	34980	5	7692	501
1357649781962023243	188425	39696	5	8439	520
1357649782462634811	188765	39672	5	8444	522
1357649782963236671	189969	41358	5	8967	584
1357649783463845407	188822	41478	5	8826	537
1357649783964453600	189402	41440	5	8741	563
1357649784465058002	190917	40974	5	8658	542
1357649784965720362	393022	85797	6	17653	1652
1357649785466402847	177757	34980	5	7799	564
1357649785967007582	189883	39701	5	8458	578
1357649786467614317	188746	39677	5	8498	564
1357649786968357719	189508	41433	5	9039	632
1357649787468965537	190643	41446	5	8888	590
1357649787969567689	214345	41478	5	8763	556
1357649788470474173	189320	40995	5	8748	560
1357649788971213283	366522	88338	6	18832	1753
1357649789471882018	196664	44149	5	9288	558
1357649789972573378	190373	39688	5	8488	527
1357649790473272821	186856	39672	5	8860	572
1357649790973982264	189897	43207	5	9024	583
1357649791474680249	188736	41483	5	8841	563
1357649791975643733	187925	41472	5	8778	553
1357649792476345760	187566	40973	5	8691	561
1357649792977046745	392645	87576	6	18380	1603
1357649793477757771	194739	41368	5	8858	507
1357649793978516839	187012	39701	5	8483	516
1357649794479210116	187016	37175	5	7513	530
1357649794979900101	190443	45706	5	10355	605
1357649795480652252	189664	41513	5	8788	555
1357649795981364320	527771	41506	5	8782	567
1357649796482100430	295300	40995	5	8718	552
1357649796983055789	483937	90216	6	18614	1756
1357649797483821648	302413	44326	5	9936	564
1357649797984579425	301219	43190	5	9003	594
1357649798485393784	292693	41313	5	8977	588
1357649798986150394	301839	43151	5	9003	574
1357649799486911962	293010	41500	5	8848	558
1357649799987674655	299275	41491	5	8784	564
1357649800488440348	291560	41009	5	8725	562
1357649800989200666	518378	89084	6	18257	1620
1357649801489871526	281952	35865	5	7930	564
1357649801992040714	298084	40581	5	8700	560
1357649802492713282	291075	40565	5	8707	562
1357649802993371309	297874	41471	5	8996	604
1357649803494144044	292269	41483	5	8862	570
1357649803994897487	296994	41461	5	8787	579
1357649804495762221	289079	40986	5	8713	568
1357649804996511081	494218	89162	6	18428	1643
1357649805497260816	282747	43122	5	9425	572
1357649805998024467	295358	41411	5	8816	574
1357649806498786660	291100	41387	5	8992	604
1357649806999764435	298397	43248	5	8984	593
1357649807500594795	290087	41494	5	8815	544
1357649808001343738	294920	41511	5	8764	559
1357649808502386763	289589	41255	5	8869	592
1357649809003172873	522459	91549	6	18723	1795
1357649809503942983	301457	45116	5	9977	604
1357649810004716092	295250	42496	5	9160	600
1357649810505535868	293652	43203	5	9172	594
1357649811006302145	291238	43130	5	8979	548
1357649811507087421	294563	42201	5	8860	564
1357649812008079530	289273	40707	5	8742	569
1357649812508835348	293308	40995	5	8707	547
1357649813009577291	497099	87175	6	18236	1649
1357649813510339151	267592	46658	5	10330	587
1357649814011102177	300622	44621	5	9197	570
1357649814511868037	295488	43161	5	9162	570
1357649815012635896	289345	43175	5	9001	565
1357649815513401631	294117	41500	5	8840	552
1357649816014231865	286866	41483	5	8781	540
1357649816514927475	291386	40973	5	8689	525
1357649817017129955	496746	86583	6	18237	1637
1357649817517813607	304509	46675	5	9957	579
1357649818018488092	288549	43243	5	9153	575
1357649818519203785	309661	43214	5	8977	564
1357649819019890103	287603	42304	5	8999	602
1357649819520732087	291923	42182	5	8790	557
1357649820021504905	287865	40754	5	8734	562
1357649820522263432	293170	40995	5	8736	551
1357649821023028000	1106331	250682	34	53444	5702
1357649821523810984	278962	40234	5	9776	701
1357649822024775552	276771	43192	5	9177	666
1357649822525601286	296782	43161	5	9166	637
1357649823026366646	290566	43137	5	9010	614
1357649823527118630	293364	41468	5	8795	586
1357649824027897907	287751	41459	5	8728	612
1357649824528687725	293063	40990	5	8716	586
1357649825029484001	514625	89616	6	18686	1901
1357649825530304735	305139	46101	5	10088	651
1357649826031069678	303986	44580	5	9455	663
1357649826531835829	291177	43180	5	8814	583
1357649827032839522	292085	41719	5	8981	601
1357649827533612506	288685	41110	5	8828	590
1357649828034383449	292549	41419	5	8778	594
1357649828535164726	1212185	41303	5	8688	571
1357649829036044001	1318528	86965	6	18255	1777
1357649829536758445	1125216	45596	5	9942	638
1357649830037526054	1074558	43073	5	9113	624
1357649830538316372	1096216	43054	5	8855	620
1357649831039112148	1119557	41442	5	9020	610
1357649831539864216	1110828	41483	5	8820	599
1357649832040755409	1088708	41519	5	8777	591
1357649832541419019	1092443	40976	5	8698	580
1357649833042112254	1289622	85775	6	18013	1665
1357649833542798989	1124254	45784	5	9982	613
1357649834043446849	1103401	43211	5	9163	634
1357649834544103917	1078361	43171	5	8808	579
1357649835044770486	1079245	41432	5	8997	621
1357649835545452762	1068606	41467	5	8817	585
1357649836046133330	1095763	41462	5	8767	587
1357649836546789149	1081582	40968	5	8709	596
1357649837058545013	1287167	94711	6	22615	1554
1357649837559230040	1046330	36752	5	8009	579
1357649838059911566	1088825	41473	5	8828	588
1357649838560660593	1035859	41447	5	8825	620
1357649839061315619	1060509	41446	5	8671	572
1357649839561990229	1052933	41508	5	8815	596
1357649840062665964	1076193	41505	5	8753	574
1357649840563304991	1078015	40972	5	8719	604
1357649841063984934	1295532	93552	6	19083	1682
1357649841564647294	1036768	34980	5	7684	531
1357649842065512154	1044399	40403	5	8430	564
1357649842566194764	1050310	38970	5	8472	561
1357649843066799040	1072487	39671	5	8593	564
1357649843567460025	1033602	41435	5	8823	584
1357649844068126719	1038621	41472	5	8758	602
1357649844568802037	1041115	40952	5	8690	598
