#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357068238852309105	automotive_bitcount	1100	53	1.000000	0.248000	0.249000	130378	17440	25099	1364	487
1357068239393444370	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	138382	20072	26976	1438	413
1357068239940816115	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	145400	18043	24183	1461	412
1357068240482250713	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	315832	41452	60063	4327	1643
1357068241022264733	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	686041	103715	137388	14918	7601
1357068241562303669	automotive_bitcount	1100	54	1.000000	0.249000	0.250000	159676	19632	25009	1500	400
1357068242102237688	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	150130	18355	24598	1526	400
1357068242642378874	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	154657	18538	23745	1268	380
1357068243182255644	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	143178	18287	24032	1439	396
1357068243722294830	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	153875	18746	24087	1261	392
1357068244262311975	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	142879	18077	24224	1394	408
1357068244802274411	automotive_bitcount	1100	54	1.000000	0.247000	0.248000	319696	43202	62206	4521	1314
1357068245342315055	automotive_bitcount	1100	54	1.000000	0.247000	0.248000	142971	18379	24667	1499	398
1357068245882297992	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	122648	18597	24240	977	379
1357068246422293470	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	138981	17323	24038	1264	408
1357068246957320422	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	155568	19552	25313	1366	389
1357068247497297775	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	143039	18409	25131	1483	420
1357068248027389037	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	155801	18974	25645	1245	396
1357068248565708728	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	333084	43932	60556	4175	1241
1357068249100661015	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	143981	18420	24854	1495	413
1357068249642785736	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	177288	19254	30397	1522	589
1357068250185758120	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	200935	25243	27909	1519	453
1357068250715702757	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	141036	16815	23353	1225	383
1357068251262295254	automotive_bitcount	1100	54	1.000000	0.247000	0.248000	156156	20046	26242	1375	393
1357068251792360390	automotive_bitcount	1100	54	1.000000	0.248000	0.249000	142192	18069	24314	1364	388
