#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357068238327087828	39875576	11647082	9972008	1289853	1486411
1357068238827870979	170450	18366	22947	1295	476
1357068239328518214	130378	17440	25099	1364	487
1357068239829305740	138382	20072	26976	1438	413
1357068240329932017	145400	18043	24183	1461	412
1357068240830551877	315832	41452	60063	4327	1643
1357068241331173196	686041	103715	137388	14918	7601
1357068241831806431	159676	19632	25009	1500	400
1357068242332421707	150130	18355	24598	1526	400
1357068242833083984	154657	18538	23745	1268	380
1357068243333702511	143178	18287	24032	1439	396
1357068243834308704	153875	18746	24087	1261	392
1357068244334929773	142879	18077	24224	1394	408
1357068244835777549	319696	43202	62206	4521	1314
1357068245336418492	157257	18547	24528	1264	390
1357068245837021686	142971	18379	24667	1499	398
1357068246337605755	122648	18597	24240	977	379
1357068246838269156	138981	17323	24038	1264	408
1357068247338872141	155568	19552	25313	1366	389
1357068247839490502	143039	18409	25131	1483	420
1357068248340102903	155801	18974	25645	1245	396
1357068248840705930	333084	43932	60556	4175	1241
1357068249341328749	143981	18420	24854	1495	413
1357068249842225608	177288	19254	30397	1522	589
1357068250343093467	200935	25243	27909	1519	453
1357068250843796535	141036	16815	23353	1225	383
1357068251344489104	156156	20046	26242	1375	393
1357068251845191672	142192	18069	24314	1364	388
1357068252345880573	154008	19024	24974	1255	392
1357068252846484725	328933	44198	59360	4067	1256
1357068253347092794	142091	17469	24132	1443	405
1357068253847701529	117939	19393	23666	1391	371
1357068254348392889	145814	18370	24510	1502	398
1357068254849250915	153602	18886	30183	1561	557
1357068255350159982	196500	25553	30459	1584	433
1357068255850873759	142537	18062	23108	1386	384
1357068256351579035	154958	18962	25249	1307	388
1357068256852277395	338873	43333	59847	4311	1430
1357068257352982630	141533	16946	23873	1289	383
1357068257853684657	152963	19975	26073	1415	393
1357068258354398350	146651	17984	22764	1352	384
1357068258855093501	152313	18849	24357	1245	400
1357068259355803570	139619	16921	22782	1201	403
1357068259856666221	154018	19420	24612	1364	397
1357068260357366622	141393	18328	24597	1392	392
1357068260858157357	300246	45438	60284	4112	1235
1357068261358848008	132568	16000	21674	1186	392
1357068261859557076	140661	17165	23419	1307	383
1357068262360259395	159419	19824	25063	1383	381
1357068262860997004	428870	18038	23520	1472	380
1357068263361780072	243982	19173	25596	1263	384
1357068263862559890	238408	17580	22454	1369	376
1357068264363557541	245911	19314	26764	1317	392
1357068264864489692	432951	43239	59435	4298	1418
1357068265365253884	234379	17601	23025	1470	384
1357068265866023244	248882	19228	25473	1281	384
1357068266366793312	236744	17618	22605	1405	376
1357068266867620463	247304	19189	25521	1258	388
1357068267368384656	230636	17616	22435	1380	384
1357068267869023808	226959	18976	24705	1280	380
1357068268369688751	213953	17974	24104	1399	376
1357068268870361361	440276	46930	64625	4347	1194
1357068269371036346	244524	19146	25793	1317	395
1357068269871943747	260868	21838	28914	1536	379
1357068270372610732	237957	17667	22472	1407	384
1357068270873459675	243230	19140	25380	1241	376
