#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357216476502321755	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	330245	39788	57946	4964	3679
1357216477032335099	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	117015	17061	24267	1118	496
1357216477562347694	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	156277	19899	24149	1343	429
1357216478102332339	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	151139	17878	23587	1358	428
1357216478632354850	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	156933	19115	24971	1216	392
1357216479170719208	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	144467	17567	22429	1303	436
1357216479705707203	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	157449	23374	30140	1677	714
1357216480250660039	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	210383	21007	28733	1258	476
1357216480790687642	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	339165	43451	59486	4254	1398
1357216481332379781	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	147211	17946	24704	1434	412
1357216481877343242	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	157568	18774	25602	1266	420
1357216482421415373	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	149436	17963	22922	1337	404
1357216482972277814	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	154625	19100	24875	1222	400
1357216483502310742	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	133493	18862	22788	1264	412
1357216484051404898	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	127855	17993	22287	1368	408
1357216484582379031	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	362906	48725	66691	4585	1370
1357216485125819497	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	157637	18799	24122	1255	416
1357216485660811534	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	144191	17888	23885	1371	388
1357216486205695204	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	162356	18734	24669	1230	396
1357216486737396918	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	143241	17892	24891	1415	388
1357216487280722051	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	156348	18768	22368	1224	420
1357216487820725946	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	143587	18032	22991	1326	388
1357216488357308393	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	170935	18955	26018	1217	408
1357216488897315954	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	335362	44206	65192	4647	1568
1357216489425881512	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	183926	21872	24325	1359	469
1357216489960691008	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	143612	17905	22501	1344	392
1357216490500748985	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	143765	17535	22512	1350	384
1357216491047309358	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	120640	18496	24096	953	392
1357216491577328369	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	142421	18461	24486	1479	424
1357216492125910568	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	158227	19037	26053	1292	408
1357216492660697647	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	352689	43801	59078	4369	1576
1357216493205739858	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	145145	17628	22651	1409	388
1357216493750717986	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	155824	18733	24829	1267	412
1357216494292551582	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	150116	17969	22334	1373	396
1357216494852252953	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	156815	18740	24826	1233	396
1357216495387303239	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	143219	17986	25047	1366	404
1357216495927347883	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	156582	18765	22825	1221	396
1357216496462258336	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	143764	18004	22942	1353	396
1357216497002292231	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	346727	46748	62854	4461	1267
1357216497532397909	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	122849	18091	23269	1357	388
1357216498082312270	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	149032	19290	25831	1237	396
1357216498617365848	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	145203	17693	23348	1382	392
1357216499157276076	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	157735	18856	25833	1316	419
1357216499697362387	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	171980	21925	29190	1459	395
1357216500232504131	automotive_qsort1	1200	54	1.000000	0.277000	0.285000	451150	18053	25650	1345	384
1357216500772492109	automotive_qsort1	1200	54	1.000000	0.277000	0.285000	456198	47063	62778	4432	1251
1357216501312483253	automotive_qsort1	1200	54	1.000000	0.280000	0.288000	260455	19253	27301	1336	400
1357216501842465223	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	240581	17706	23664	1366	396
1357216502385840231	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	265160	19287	27185	1302	400
1357216502927571495	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	238466	17781	24079	1370	380
1357216503467466973	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	258554	18907	27084	1293	400
1357216504002433260	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	237992	17931	26537	1351	380
1357216504532454646	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	390264	41468	56459	4064	1215
1357216505081850092	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	225029	17683	27171	1431	388
1357216505622482068	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	250375	19223	23164	1192	388
1357216506162716087	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	246819	17629	26834	1360	372
1357216506692819973	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	251010	20140	24576	1230	391
1357216507247484360	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	264869	21124	29942	1484	395
1357216507787614087	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	235759	17716	26029	1429	384
1357216508317477974	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	250478	19179	23310	1238	392
1357216508867429794	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	431704	43430	59196	4206	1206
1357216509402446872	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	237867	17599	26764	1417	380
1357216509932571841	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	252123	20085	24055	1228	379
1357216510470892950	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	266744	21259	29991	1514	399
1357216511010924927	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	239152	17678	26696	1378	380
1357216511547580791	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	237784	18016	25959	1413	380
1357216512077470637	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	214384	19182	23141	1210	388
1357216512607468898	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	425315	44061	59510	4151	1161
1357216513155909223	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	260906	21350	29500	1509	383
1357216513696001117	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	238405	17479	23147	1361	384
1357216514242447990	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	251167	19257	25749	1271	380
1357216514772479043	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	237698	17600	26148	1402	380
1357216515315895301	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	246761	19981	24203	1261	403
1357216515856049028	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	263072	21100	28849	1485	387
1357216516395904257	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	232110	17529	23102	1315	376
1357216516931014709	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	476323	48005	68847	4810	1564
1357216517472441766	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	247882	20013	23829	1340	484
1357216518002637985	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	250168	16832	22561	1345	412
1357216518547515946	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	237320	17929	25981	1387	392
1357216519077507291	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	226736	18969	23753	1324	404
1357216519617472477	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	222683	17987	22846	1355	376
1357216520147745405	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	245736	19313	26498	1305	392
1357216520702478875	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	438813	43174	59736	4252	1371
1357216521232468928	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	232628	17959	25799	1464	372
1357216521772392864	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	249696	19116	22382	1231	388
1357216522302439959	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	238592	17583	24815	1445	380
1357216522857504178	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	248224	19093	22952	1232	384
1357216523397509864	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	233749	17591	25137	1408	380
1357216523932582400	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	246750	18805	22651	1233	388
1357216524462646745	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	236995	18022	22959	1351	372
1357216525017448839	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	430208	45097	62067	4453	1203
1357216525547557101	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	251442	19853	26182	1318	392
1357216526095907259	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	221704	19920	25893	1039	383
1357216526632702914	automotive_qsort1	1200	54	1.000000	0.280000	0.288000	254109	21165	28207	1474	387
1357216527177447543	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	237030	17415	22702	1406	396
1357216527717504229	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	244658	19193	25873	1264	380
1357216528257438290	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	237568	17615	22850	1395	376
1357216528797597559	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	424682	45049	60767	4258	1174
1357216529327359905	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	269461	22688	30551	1470	393
1357216529872441449	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	231984	17609	25652	1416	388
1357216530412435927	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	258367	20140	24626	1291	391
1357216530942140397	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	258573	21105	29153	1478	395
1357216531494738708	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	236453	17695	23232	1393	384
1357216532032519693	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	244873	19989	26281	1260	395
1357216532562441330	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	262068	21050	28860	1479	391
1357216533101089687	automotive_susan_c	1200	54	1.000000	0.279000	0.287000	934013	17384	25572	1229	384
1357216533647525519	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	981588	19919	23612	1287	391
1357216534197585504	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	999846	21806	28583	1529	390
1357216534727484391	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	981446	21755	28796	1680	375
1357216535270944066	automotive_susan_c	1200	54	1.000000	0.280000	0.288000	1009172	21147	28062	1417	398
1357216535817544980	automotive_susan_c	1200	54	1.000000	0.280000	0.288000	988212	17683	26147	1394	396
1357216536344648043	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	967961	19161	22774	1200	388
1357216536897557310	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	1158791	41557	57601	4229	1429
1357216537432535180	automotive_susan_c	1200	54	1.000000	0.280000	0.288000	958251	17625	23104	1436	376
1357216537962408150	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	967034	20007	25769	1327	391
1357216538522545811	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	982005	21870	30011	1533	398
1357216539052399906	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	987646	21175	28789	1544	395
1357216539601072146	automotive_susan_c	1200	54	1.000000	0.280000	0.288000	947643	19164	26371	1355	412
1357216540155017702	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	929819	17680	25911	1381	376
1357216540687518497	automotive_susan_c	1200	54	1.000000	0.280000	0.288000	1161341	47720	65357	4659	1223
1357216541232607833	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	953504	20122	24764	1318	387
1357216541762380345	automotive_susan_c	1200	55	1.000000	0.280000	0.288000	976397	20812	29513	1445	391
1357216542311622334	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	960232	17927	23103	1389	380
1357216542852642016	automotive_susan_c	1200	54	1.000000	0.282000	0.290000	968404	19307	26340	1271	388
1357216543407754360	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	928902	17619	23232	1358	388
1357216543942568522	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	942004	19980	26640	1312	400
1357216544472522992	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	927040	16840	25704	1447	544
1357216545017604578	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	1157754	47851	66143	4700	1279
1357216545547734714	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	946082	20093	24314	1296	387
1357216546095977831	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	961653	21109	29140	1516	379
1357216546632629570	automotive_susan_c	1200	54	1.000000	0.283000	0.291000	909536	17634	26155	1446	380
1357216547165366364	automotive_susan_c	1200	54	1.000000	0.282000	0.290000	955291	23513	28512	1586	478
1357216547722563367	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	943549	17698	24276	1287	408
1357216548250353719	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	914398	17567	22772	1329	425
1357216548795949845	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	1155267	50606	65339	4646	1433
1357216549332653209	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	928527	20025	27312	1364	387
1357216549862628971	automotive_susan_c	1200	54	1.000000	0.281000	0.289000	928357	21885	29071	1496	382
1357216550412587207	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	927007	21184	29175	1485	399
1357216550942664510	automotive_susan_c	1200	55	1.000000	0.281000	0.289000	905784	17670	25375	1388	380
