#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357548199919278416	automotive_bitcount	700	54	0.900000	0.192000	0.176000	134234	27382	4	5861	415
1357548200429205662	automotive_bitcount	700	54	0.900000	0.192000	0.176000	124789	29568	4	6263	425
1357548200939519031	automotive_bitcount	700	54	0.900000	0.192000	0.176000	129230	32198	3	6953	410
1357548201449360819	automotive_bitcount	700	54	0.900000	0.192000	0.176000	253785	68641	5	14455	1352
1357548201959193314	automotive_bitcount	700	54	0.900000	0.192000	0.176000	129238	30474	3	6554	424
1357548202469082018	automotive_bitcount	700	54	0.900000	0.192000	0.176000	121867	27900	4	5921	382
1357548202978910681	automotive_bitcount	700	54	0.900000	0.192000	0.176000	126877	30375	3	6477	367
1357548203489093759	automotive_bitcount	700	54	0.900000	0.192000	0.176000	91329	27774	4	5903	521
1357548203998937421	automotive_bitcount	700	54	0.900000	0.192000	0.176000	153277	41284	3	8957	397
1357548204508809834	automotive_bitcount	700	54	0.900000	0.192000	0.176000	125818	30623	2	6624	365
1357548205018791704	automotive_bitcount	700	54	0.900000	0.192000	0.176000	118948	27191	2	5732	367
1357548205528659950	automotive_bitcount	700	54	0.900000	0.192000	0.176000	251339	67017	5	14177	1223
1357548206038726487	automotive_bitcount	700	54	0.900000	0.192000	0.176000	126697	30522	4	6595	391
1357548206548565066	automotive_bitcount	700	54	0.900000	0.192000	0.176000	120665	27788	4	5919	328
1357548207058452437	automotive_bitcount	700	54	0.900000	0.192000	0.176000	126087	30481	5	6582	369
1357548207568314516	automotive_bitcount	700	54	0.900000	0.192000	0.176000	119899	27782	4	5826	352
1357548208078237386	automotive_bitcount	700	54	0.900000	0.192000	0.176000	127596	30509	4	6593	405
1357548208588394006	automotive_bitcount	700	54	0.900000	0.192000	0.176000	121503	27866	3	5946	346
1357548209098230085	automotive_bitcount	700	54	0.900000	0.192000	0.176000	127099	30216	4	6491	386
1357548209608083998	automotive_bitcount	700	54	0.900000	0.192000	0.176000	249946	66975	4	14128	1180
1357548210117866202	automotive_bitcount	700	54	0.900000	0.192000	0.176000	120279	27516	2	5798	393
1357548210627682990	automotive_bitcount	700	54	0.900000	0.192000	0.176000	126320	30413	2	6526	410
1357548211137851318	automotive_bitcount	700	54	0.900000	0.192000	0.176000	120178	29230	3	8661	552
1357548211647628189	automotive_bitcount	700	54	0.900000	0.192000	0.176000	158906	39776	2	6124	367
1357548212157371643	automotive_bitcount	700	54	0.900000	0.192000	0.176000	126928	30366	3	6575	372
1357548212667253847	automotive_bitcount	700	54	0.900000	0.192000	0.176000	120854	27770	3	5929	329
1357548213177175135	automotive_bitcount	700	54	0.900000	0.192000	0.176000	126989	30120	4	6467	405
1357548213686974464	automotive_bitcount	700	54	0.900000	0.192000	0.176000	264895	67123	5	14203	1214
