#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357682195777399361	85884648	51277271	2074	9002010	286741
1357682196278203096	197628	36881	5	7732	777
1357682196778844123	621044	147536	7	30564	3643
1357682197279445316	175575	38943	5	8262	615
1357682197780056343	163961	34045	5	7820	605
1357682198280666328	175193	36026	5	7070	581
1357682198781276855	184967	43950	5	9807	655
1357682199281890548	183116	38075	5	7640	566
1357682199782492617	183860	41484	5	8700	524
1357682200283100852	156617	32939	5	7332	523
1357682200783704712	380927	84341	6	17492	1752
1357682201284463155	171307	34985	5	6900	547
1357682201785058891	182693	36732	5	8177	495
1357682202285663126	153971	32754	5	7056	470
1357682202786264653	168815	34985	5	6882	482
1357682203286871388	183122	38125	5	8474	580
1357682203787472498	181239	41514	5	8781	548
1357682204288066108	180688	41049	5	8583	481
1357682204788681218	336109	77282	6	16218	1646
1357682205289287287	163156	39737	5	8304	506
1357682205789937939	154434	32296	5	7121	486
1357682206290710048	168078	32478	5	6702	449
1357682206791325408	180714	42215	5	9443	553
1357682207291933310	181768	38105	5	7674	576
1357682207792542837	181542	41513	5	8824	561
1357682208293160197	180967	43487	5	8854	569
1357682208793769307	390005	88227	6	19191	1661
1357682209294435042	170781	43324	5	8300	643
1357682209795115194	186061	30705	5	7164	526
1357682210295731762	205481	43116	5	9837	611
1357682210796473914	183512	39879	5	7875	602
1357682211297364898	180559	43993	5	10039	601
1357682211798061466	180454	39203	5	7681	560
1357682212298755076	180292	43258	5	8900	574
1357682212799525478	369144	84801	6	18506	1641
1357682213300695044	134328	34668	5	6789	471
1357682213801377654	150977	33741	5	7668	524
1357682214302074139	168866	33767	5	6858	447
1357682214802776957	154614	33738	5	7496	529
1357682215303478734	167711	35891	5	7873	507
1357682215804177510	184177	38994	5	7517	499
1357682216306402032	159254	32955	5	7356	523
1357682216807103017	376209	85282	6	17873	1697
1357682217307807293	170652	34312	5	6935	524
1357682217808491945	181184	41739	5	8750	541
1357682218309193930	155137	32963	5	7481	520
1357682218809949498	168474	36774	5	7887	533
1357682219310650524	181172	38092	5	7659	594
1357682219811347634	181269	41519	5	8842	554
1357682220312059660	503858	43514	5	9821	562
1357682220812805604	469688	84870	6	17818	1578
1357682221313824129	805720	197356	32	43507	4771
1357682221814676030	276111	38501	5	7323	663
1357682222315430848	292454	43224	5	9197	646
1357682222816198541	282517	39684	5	9226	606
1357682223316958401	288203	41442	5	8049	618
1357682223817726719	282144	41526	5	9671	604
1357682224318515578	286475	40918	5	8669	618
1357682224819279646	495794	88367	6	18523	1954
1357682225320109922	277512	38528	5	8445	638
1357682225820800491	282813	43238	5	9212	617
1357682226322918971	286752	43205	5	9205	620
1357682226823603664	278600	42371	5	8859	593
1357682227324290941	283689	41531	5	7872	562
1357682227825029009	278697	41489	5	9782	606
1357682228325704244	284119	40998	5	8716	602
1357682228826388853	513716	95290	6	21470	1822
1357682229327067172	254467	38507	5	8379	614
1357682229827746073	263956	43200	5	9177	679
1357682230328425517	285256	43203	5	8028	638
1357682230829112127	280968	42338	5	9944	634
1357682231330158902	284467	41465	5	8850	628
1357682231830938512	277054	41506	5	8797	597
1357682232331719288	283566	41007	5	8707	596
1357682232832504314	482252	88041	6	18511	1748
1357682233333297632	273847	38536	5	8417	614
1357682233834103783	280324	43246	5	9228	635
1357682234334986351	283274	43201	5	8077	634
1357682234835783669	281048	42338	5	10046	623
1357682235336564320	280071	41476	5	8898	593
1357682235837355013	280602	41512	5	8812	583
1357682236338350205	276187	40974	5	7835	583
1357682236839146065	490372	89889	6	19355	1738
1357682237340048674	266094	36733	5	7318	575
1357682237840786783	244085	41434	5	9737	623
1357682238341578351	275680	41404	5	8860	610
1357682238842383419	281054	40582	5	8889	574
1357682239343175779	276340	41526	5	8932	603
1357682239843965013	282868	41526	5	8833	588
1357682240344862873	276229	41002	5	7862	571
1357682240845611024	473673	86777	6	18725	1654
1357682241346619299	264957	36724	5	8087	599
1357682241847405742	282989	41450	5	8870	612
1357682242348200644	276519	41412	5	8888	597
1357682242848986503	280091	40601	5	8864	575
1357682243349852696	276370	41492	5	8911	589
1357682243850637347	280417	41492	5	8783	585
1357682244351418165	275011	40904	5	8758	589
1357682244852191275	470069	86615	6	17828	1582
1357682245352938093	264231	33341	5	6864	495
1357682245853724619	218666	32307	5	7211	485
1357682246354764519	258930	34980	5	7734	519
1357682246855559462	279604	39708	5	8905	607
1357682247356346072	276036	42402	5	8914	579
1357682247857132015	280681	41528	5	8851	578
1357682248357927708	275101	40950	5	8740	574
1357682248858715234	491580	91237	6	18576	1631
1357682249359507468	264099	35854	5	7142	549
1357682249860279078	282172	40581	5	8747	593
1357682250361060146	275506	40549	5	9509	580
1357682250861861631	279376	40515	5	8875	590
1357682251364113735	276752	41482	5	8890	584
1357682251865016428	278743	41498	5	8846	562
1357682252365806162	277970	41016	5	8732	553
1357682252866608980	1398281	89930	6	18384	1641
1357682253367368173	1051909	36719	5	8094	600
1357682253868138158	1021161	41439	5	8870	621
1357682254368910392	1028649	41439	5	8898	619
1357682254869801668	1032652	40587	5	8906	595
1357682255370610819	1057803	41496	5	8878	591
1357682255871335679	1048596	41504	5	7917	580
1357682256372020914	1050367	40964	5	9676	605
1357682256872683816	1252515	90085	6	18371	1676
1357682257373358217	1018274	34980	5	7731	578
1357682257874038411	1027146	39692	5	8489	586
1357682258374822312	1021662	39684	5	7685	559
1357682258875522047	1040356	40601	5	8629	625
1357682259376142824	1055208	41482	5	9757	629
1357682259876864892	1019779	41498	5	8764	608
1357682260377536418	1017952	40996	5	8703	605
1357682260878221778	1218041	87956	6	18011	1688
1357682261379021596	1007385	34980	5	6915	550
1357682261879812039	1005586	39692	5	9211	580
1357682262380465024	1020120	39697	5	8450	582
1357682262881140967	1001986	40574	5	8843	614
1357682263381816202	1008480	41473	5	8872	600
1357682263882485729	1005534	41504	5	8781	594
1357682264383166089	996844	40986	5	8701	583
1357682264883845324	1248397	90210	6	18466	1695
1357682265384535517	1007555	34980	5	7783	559
