#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357682196307262957	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	621044	147536	7	30564	3643
1357682196842354201	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	175575	38943	5	8262	615
1357682197377357654	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	163961	34045	5	7820	605
1357682197912562315	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	175193	36026	5	7070	581
1357682198442386160	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	184967	43950	5	9807	655
1357682198977279405	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	183116	38075	5	7640	566
1357682199507301291	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	183860	41484	5	8700	524
1357682200042337828	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	156617	32939	5	7332	523
1357682200572302048	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	380927	84341	6	17492	1752
1357682201107265084	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	171307	34985	5	6900	547
1357682201642330662	automotive_bitcount	1400	54	1.000000	0.309000	0.330000	182693	36732	5	8177	495
1357682202177243615	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	153971	32754	5	7056	470
1357682202712265401	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	168815	34985	5	6882	482
1357682203242355496	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	183122	38125	5	8474	580
1357682203777234491	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	181239	41514	5	8781	548
1357682204312260944	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	336109	77282	6	16218	1646
1357682204842397288	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	163156	39737	5	8304	506
1357682205377235658	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	154434	32296	5	7121	486
1357682205912274819	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	168078	32478	5	6702	449
1357682206442346872	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180714	42215	5	9443	553
1357682206977242326	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	181768	38105	5	7674	576
1357682207512285487	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	181542	41513	5	8824	561
1357682208042364956	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180967	43487	5	8854	569
1357682208572297343	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	390005	88227	6	19191	1661
1357682209107281421	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	170781	43324	5	8300	643
1357682209642328916	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	186061	30705	5	7164	526
1357682210177250911	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	205481	43116	5	9837	611
1357682210712275322	automotive_bitcount	1400	54	1.000000	0.311000	0.332000	183512	39879	5	7875	602
1357682211242377791	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180559	43993	5	10039	601
1357682211777262370	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	180454	39203	5	7681	560
1357682212312278573	automotive_bitcount	1400	54	1.000000	0.310000	0.331000	369144	84801	6	18506	1641
