#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428519389909045176	CPU_4	88.70	0	6.45	3.22	0	1.61	0	0	0	0
1428519390599160050	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428519391303135359	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428519392003437925	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428519392697146627	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428519393405382304	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428519394102223376	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519394795090662	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428519395502657424	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519396198525413	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428519396894757819	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519397600710209	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428519398300785983	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519399012622946	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519399713092720	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428519400412723995	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519401119420466	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428519401815617663	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428519402516545686	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519403222982242	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428519403922191850	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428519404622491541	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519405328074181	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519406028399871	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519406737829755	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428519407434775534	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519408133801185	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519408844846857	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428519409543250426	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428519410242374784	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428519410951869209	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428519411653956605	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428519412363384905	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519413065009093	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428519413763546370	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519414474088251	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428519415175449981	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519415874510298	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428519416584611931	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428519417287688241	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519417996881708	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428519418696768940	CPU_4	100.00	0	0	0	0	0	0	0	0	0
