#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357112763269760225	976343	30300	35829	1920	416
1357112763770532210	171067	20099	26970	1452	379
1357112764271188987	142101	17308	24181	1282	407
1357112764771818264	155000	19628	24853	1294	383
1357112765272439249	139623	17351	23923	1305	398
1357112765773062025	283990	38541	51254	3959	1219
1357112766273748510	135360	16046	21304	1156	378
1357112766774372537	138891	17343	23282	1315	373
1357112767274982772	158487	19654	23926	1299	380
1357112767775619924	139428	17354	23166	1377	547
1357112768276307534	144798	19606	24180	2160	442
1357112768777033810	125062	16292	20721	1640	408
1357112769277697254	136217	16423	21560	1096	382
1357112769778453530	286867	38777	52389	4115	1238
1357112770279120390	144397	17391	23967	1438	437
1357112770779777417	151804	19482	23947	1384	417
1357112771280445860	148064	17224	23155	1225	407
1357112771781104803	152789	19511	23632	1313	406
1357112772281769413	140719	17298	23579	1312	410
1357112772782424940	170846	19612	25109	1288	395
1357112773283403424	139342	17363	23764	1295	434
1357112773784146159	308183	42850	59911	4117	1203
1357112774284887602	135761	16027	20010	1211	399
1357112774785647045	140338	17499	23596	1343	407
1357112775286393446	158773	19506	24887	1302	386
1357112775787196139	138698	17342	23567	1262	386
1357112776287922666	151249	19349	24321	1252	371
1357112776788719442	138029	17733	24192	1297	405
1357112777289500343	150288	19504	25148	1267	375
1357112777790162911	279213	39220	52783	3962	1191
1357112778290919896	138220	17064	23471	1350	383
1357112778791570589	150230	19706	25141	1322	378
1357112779292229616	145893	17397	23891	1284	386
1357112779792875934	149334	19572	24279	1321	371
1357112780293594503	137778	17456	23955	1300	402
1357112780794252029	134223	15793	19777	1160	373
1357112781294915723	138429	17379	23930	1325	386
1357112781795578916	300472	42721	58098	4131	1190
1357112782296223568	150713	19617	25668	1364	374
1357112782796878844	138761	17383	23910	1312	386
1357112783297623454	158602	19768	25803	1305	374
1357112783798391647	138668	17383	24132	1274	382
1357112784299138382	150493	19598	24833	1337	389
1357112784799889283	138307	17425	23549	1223	391
1357112785300626560	151548	19488	24757	1319	375
1357112785801365003	334256	43562	57721	4186	1383
1357112786302122862	140716	17408	24835	1407	393
1357112786802889805	152417	19692	25273	1262	391
1357112787303726831	429269	18515	24552	1483	454
1357112787804575482	249796	19115	25917	1184	416
1357112788305548633	228804	18062	24088	1377	380
1357112788806396492	245921	18942	24617	1181	372
1357112789307212394	227660	17961	23379	1388	372
1357112789808025211	433206	47181	64790	4326	1214
1357112790308973195	244970	19019	25058	1328	452
1357112790809810763	236946	18093	24415	1444	488
1357112791310640539	260802	18618	24328	1206	416
1357112791811454732	238010	18353	24174	1353	400
1357112792312262008	244758	18606	24192	1125	378
1357112792813012201	233098	18248	23878	1432	378
1357112793313914477	244990	18959	24770	1188	380
1357112793814727420	429343	44514	60312	4439	1476
1357112794315519780	236336	16930	23139	1336	375
1357112794816288431	243457	19802	24424	1355	375
1357112795317064582	242279	16931	22879	1245	365
1357112795817811525	242596	19545	23512	1331	371
1357112796318631926	235447	17155	23172	1314	373
1357112796819380869	235207	19979	24929	1437	373
1357112797320294354	203319	17063	22895	1337	444
1357112797821128338	414849	44341	59521	4309	1338
1357112798322068947	249273	19939	25426	1336	372
1357112798822956681	232186	16737	21457	1355	452
1357112799323863999	251676	18486	23172	1243	396
1357112799824702608	236052	18274	23551	1529	468
1357112800325532843	247239	19270	25708	1285	420
1357112800826374285	237921	17626	22452	1415	484
1357112801327209311	248450	18972	25009	1233	429
1357112801827994921	422938	45679	58588	4163	1233
1357112802328903655	230613	18378	24077	1586	444
1357112802829735765	250339	18843	24281	1255	400
1357112803332074452	237287	16762	22649	1233	376
1357112803832893520	226176	16357	19435	1213	368
1357112804333909087	231725	16778	22562	1242	383
1357112804834729488	242105	20038	24013	1406	393
1357112805335580389	233810	18132	24188	1404	420
1357112805836386041	434519	47879	65319	4428	1191
1357112806337228942	246478	18824	24061	1305	436
1357112806838088634	231302	17868	22878	1363	384
1357112807338896036	250332	18898	24011	1246	412
1357112807839653729	230746	17990	22615	1416	412
1357112808340466130	248353	18992	26241	1247	372
1357112808841334156	231004	17084	21947	1233	419
1357112809342149140	247012	20329	26825	1365	373
1357112809843007958	376635	38670	51232	3778	1189
1357112810343899734	233616	16921	21297	1337	420
1357112810844740218	230673	16471	20905	1233	452
1357112811345583661	239214	17981	22841	1448	456
1357112811846357437	249933	18854	23650	1192	380
1357112812347199005	227831	17909	22744	1367	436
1357112812848039948	248501	18904	24026	1230	416
1357112813350392135	233931	17973	23543	1433	512
1357112813851292703	458479	49428	66667	4441	1338
1357112814352143354	247980	18932	21428	1254	436
1357112814852960213	232720	18062	23474	1392	400
1357112815353906322	251367	18873	23867	1260	384
1357112815854701140	229084	16894	22447	1290	483
1357112816355477000	251731	19736	25031	1375	370
1357112816856262776	229345	17327	23296	1282	482
1357112817357048511	254991	19770	25049	1305	416
1357112817857839079	408192	43148	57717	4128	1233
1357112818358847062	235790	17440	23450	1457	489
1357112818859618297	457484	19838	24297	1421	421
1357112819360430448	987891	16992	22551	1277	407
1357112819861222391	981029	19854	25456	1444	381
1357112820362046917	996620	17971	21863	1435	408
1357112820862884318	994649	19303	25654	1305	400
1357112821363766386	978490	17686	22404	1344	384
1357112821864587787	1166149	41967	56538	4118	1224
1357112822365283230	985321	18852	23976	1287	432
1357112822865965924	1000737	17961	23083	1364	380
1357112823366645492	977370	18853	23627	1272	464
1357112823867367060	987421	17966	23101	1405	452
1357112824368087253	993172	18970	24862	1233	380
1357112824868904821	951709	17931	23630	2016	435
1357112825369711222	998885	18852	24787	1310	409
1357112825870407624	1125744	39577	53256	3989	1387
1357112826371135567	1002592	18003	23758	1413	376
1357112826871839718	970014	19148	24933	1262	372
1357112827372574495	986566	17730	22250	1365	396
1357112827873339229	988681	18883	23733	1403	520
1357112828374354047	1008669	22507	29768	1524	484
1357112828875044323	990924	18400	23936	1462	419
1357112829375726766	978396	19319	25820	1269	388
1357112829876412335	1150565	38781	51608	3887	1137
1357112830377136778	960830	17966	23395	1442	400
1357112830877852846	1001974	18919	25268	1306	424
1357112831378817038	980867	18024	22123	1383	404
1357112831879514440	981964	18521	23196	1193	381
1357112832380181633	992556	18270	23724	1501	499
1357112832880910785	982533	19328	25898	1310	412
1357112833381760311	1002452	17690	22349	1330	380
1357112833882499295	1133996	42936	59094	4205	1334
1357112834383354488	989759	19287	30712	1587	572
1357112834884109223	1016658	21728	23284	1297	418
1357112835384885916	962663	18091	26753	1375	420
1357112835885622650	1006295	18898	21044	1236	396
1357112836386446676	964898	17957	23995	1376	404
1357112836887172703	984687	18718	24146	1178	381
1357112837387872813	986619	18374	24403	1445	395
1357112837888691547	1133982	42590	58109	4128	1257
1357112838389562115	1010523	18847	24397	1254	392
1357112838890319933	949214	17943	23955	1460	388
1357112839391138834	971665	19296	25400	1310	424
1357112839891906694	998908	17723	22385	1368	404
1357112840392626054	968626	18908	24451	1215	392
1357112840893446038	981995	16928	22955	1305	495
1357112841394157606	999797	20111	26656	1392	441
1357112841894893674	1108320	38943	51219	3827	1213
1357112842395609534	993098	17958	23343	1451	400
1357112842896314227	973248	19239	24784	1301	420
1357112843397174253	1002862	17675	21974	1415	420
1357112843897902530	967979	18832	23573	1283	444
1357112844398774306	973701	17937	22941	1479	480
1357112844899538374	998861	19004	25888	1216	416
1357112845400300858	955252	18057	22336	1348	376
1357112845901001177	1181789	44181	61188	4047	1271
1357112846401717578	961401	16241	19732	1253	416
1357112846902411063	996327	16987	23034	1292	551
1357112847403128214	979990	19790	24538	1402	433
1357112847903957949	964828	16904	22973	1218	411
1357112848404623767	999007	20022	24123	1398	409
1357112848905339002	957191	17987	26794	1406	404
1357112849406149445	1011817	19115	21807	1221	376
1357112849906919221	1140129	43207	58097	4018	1106
1357112850407731747	996299	17955	23246	1472	412
1357112850908603315	971007	18835	24007	1275	404
1357112851409446341	975792	18009	23136	1439	412
1357112851910175326	960586	18886	24011	1242	372
1357112852410916185	954467	17899	25812	1486	408
1357112852911640170	1009717	19000	21709	1233	388
1357112853412499863	961201	18080	23605	1413	392
1357112853913349181	1156347	42560	58939	4164	1321
1357112854414066207	1004293	22866	30202	1486	496
1357112854914779150	965335	16669	21638	1207	411
1357112855415458844	1004116	20186	25408	1402	465
1357112855916219203	963303	17741	22578	1406	428
1357112856416967230	1012169	19398	26127	1255	404
1357112856917694381	641276	16648	21819	1181	411
1357112857418431949	519188	20352	26276	1425	441
1357112857919114184	621275	38998	52329	3873	1240
1357112858419944418	462979	17910	23455	1387	393
1357112858920672362	473410	18938	23832	1220	388
1357112859421449263	464433	17957	22848	1348	392
1357112859922189289	468807	18938	25092	1251	376
1357112860422981441	457531	17950	21728	1342	380
1357112860923785842	474959	18957	23880	1240	382
1357112861424468618	487503	18007	23174	1390	410
1357112861925193936	659162	42633	59389	4118	1237
1357112862425979338	471411	18856	24311	1287	482
1357112862926703989	462242	18112	23385	1399	402
1357112863427531682	481035	18991	24271	1226	376
1357112863928237083	458687	18070	23863	1354	392
1357112864428983985	469787	19159	24920	1230	376
1357112864929692511	459692	17679	22164	1352	384
1357112865430407288	482580	18955	24765	1236	372
1357112865931066856	677590	41593	58057	4163	1211
1357112866431947465	467671	18253	21855	1413	392
1357112866932665700	470415	18855	24989	1242	378
1357112867433395518	463953	17954	22203	1384	378
1357112867934103753	470327	18912	23785	1253	380
1357112868435030779	457881	17935	22997	1416	392
1357112868935817055	470801	19222	25157	1264	396
1357112869436599165	457796	17733	22347	1322	364
1357112869937360941	686333	46450	64505	4418	1197
1357112870438116217	506659	19908	24792	1298	387
1357112870938935035	459332	17967	23543	1419	396
1357112871439627187	479248	18910	24278	1274	488
1357112871940359672	466076	18127	23589	1406	444
1357112872441089490	472707	19226	24936	1238	372
1357112872941836766	460213	17776	22387	1347	364
1357112873442714375	474366	19357	26215	1233	376
1357112873943447027	638968	42960	56687	4142	1226
1357112874444196220	495978	17962	23144	1482	424
1357112874944920288	496420	18854	24775	1279	408
1357112875445629231	466559	16948	21471	1197	367
1357112875946329383	470052	19838	25061	1373	381
1357112876447037368	459616	18031	21810	1369	380
1357112876947781186	471091	18980	25749	1273	392
1357112877448537337	458993	18080	22344	1329	400
1357112877949254988	658203	45882	63696	4142	1225
1357112878450075306	476548	19900	24021	1434	377
1357112878950805833	462794	17896	23218	1435	416
1357112879451708109	488273	18835	23944	1235	436
1357112879952404635	461658	17996	23047	1425	400
1357112880453102870	471665	18826	24050	1205	380
1357112880954033062	460187	17998	23469	1381	416
1357112881454762256	473856	19055	25371	1240	400
1357112881955476907	585976	35714	47616	3550	934
1357112882456210642	459111	17895	23275	1452	388
1357112882956922585	477959	18421	23787	1192	476
1357112883457655653	512054	18475	23896	1434	460
1357112883958387388	486315	18925	24787	1204	400
1357112884459239872	457952	17996	22088	1316	388
1357112884960040482	472695	18913	25697	1225	376
1357112885460843383	460144	18055	22385	1337	380
1357112885961699034	659897	46952	64236	4262	1223
1357112886462563893	475120	18897	23884	1314	411
1357112886963425878	463525	17000	22515	1342	415
1357112887464247904	492685	19861	24293	1342	409
1357112887965031888	167678	17985	23155	1400	392
1357112888465950914	173395	18913	24872	1263	380
1357112888966738482	137197	17138	22185	1230	375
1357112889467524800	174798	19528	24501	1345	405
1357112889968322034	353517	45159	58581	4467	1472
1357112890469100436	195718	22083	29286	1418	446
1357112890969889795	166388	17997	23511	1429	428
1357112891470665447	156213	18586	23775	1221	376
1357112891971434806	163264	18286	23189	1356	392
1357112892472195416	175719	18727	23652	1168	384
1357112892972998650	163825	17977	23449	1361	468
1357112893473977134	178415	18672	24218	1203	404
1357112893974752911	315870	44482	57708	4116	1151
1357112894475547062	165337	17352	23895	1387	458
1357112894976333671	177478	19501	23910	1350	382
1357112895477123198	169850	17304	22926	1335	486
