Start:	1437597214115523747
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500305471	6320069	r0FF
     0.500305471	1882889	r004
     0.500305471	2142578	r014
     0.500305471	117582	r016
     0.500305471	64797	r019
     1.001111358	1301690	r0FF
     1.001111358	15456	r004
     1.001111358	19785	r014
     1.001111358	1013	r016
     1.001111358	440	r019
     1.501777329	201225	r0FF
     1.501777329	15449	r004
     1.501777329	19159	r014
     1.501777329	914	r016
     1.501777329	382	r019
     2.002567924	1196792	r0FF
     2.002567924	15501	r004
     2.002567924	19026	r014
     2.002567924	954	r016
     2.002567924	402	r019
     2.503212186	283364	r0FF
     2.503212186	15174	r004
     2.503212186	17920	r014
     2.503212186	899	r016
     2.503212186	396	r019
     3.003866948	1016087	r0FF
     3.003866948	15205	r004
     3.003866948	18187	r014
     3.003866948	915	r016
     3.003866948	381	r019
     3.504565793	446988	r0FF
     3.504565793	15142	r004
     3.504565793	17896	r014
     3.504565793	905	r016
     3.504565793	381	r019
     4.005225513	1007612	r0FF
     4.005225513	33802	r004
     4.005225513	44685	r014
     4.005225513	3540	r016
     4.005225513	2118	r019
     4.505934859	535469	r0FF
     4.505934859	15555	r004
     4.505934859	20722	r014
     4.505934859	1195	r016
     4.505934859	429	r019
     5.006611495	792638	r0FF
     5.006611495	17158	r004
     5.006611495	18257	r014
     5.006611495	935	r016
     5.006611495	374	r019
     5.507353965	615281	r0FF
     5.507353965	15268	r004
     5.507353965	18126	r014
     5.507353965	976	r016
     5.507353965	408	r019
     6.008013852	681559	r0FF
     6.008013852	14969	r004
     6.008013852	18292	r014
     6.008013852	914	r016
     6.008013852	366	r019
     6.509136821	729937	r0FF
     6.509136821	15253	r004
     6.509136821	18163	r014
     6.509136821	883	r016
     6.509136821	373	r019
     7.009784999	536455	r0FF
     7.009784999	15293	r004
     7.009784999	18258	r014
     7.009784999	887	r016
     7.009784999	373	r019
     7.510436803	834633	r0FF
     7.510436803	15402	r004
     7.510436803	18218	r014
     7.510436803	981	r016
     7.510436803	417	r019
     8.011097814	542112	r0FF
     8.011097814	30460	r004
     8.011097814	39569	r014
     8.011097814	3074	r016
     8.011097814	953	r019
     8.511905784	938477	r0FF
     8.511905784	15311	r004
     8.511905784	18677	r014
     8.511905784	938	r016
     8.511905784	389	r019
     9.012635837	325905	r0FF
     9.012635837	15293	r004
     9.012635837	18287	r014
     9.012635837	958	r016
     9.012635837	365	r019
     9.514340470	1056417	r0FF
     9.514340470	15370	r004
     9.514340470	18561	r014
     9.514340470	968	r016
     9.514340470	369	r019
    10.014990190	235940	r0FF
    10.014990190	15119	r004
    10.014990190	17882	r014
    10.014990190	890	r016
    10.014990190	369	r019
    10.515716326	1148709	r0FF
    10.515716326	15311	r004
    10.515716326	18278	r014
    10.515716326	902	r016
    10.515716326	378	r019
    11.017233085	89103	r0FF
    11.017233085	15188	r004
    11.017233085	20686	r014
    11.017233085	1092	r016
    11.017233085	515	r019
    11.517963096	1142891	r0FF
    11.517963096	17293	r004
    11.517963096	18477	r014
    11.517963096	952	r016
    11.517963096	385	r019
    12.018721524	310461	r0FF
    12.018721524	33679	r004
    12.018721524	44294	r014
    12.018721524	3279	r016
    12.018721524	1381	r019
    12.519463368	1065249	r0FF
    12.519463368	15440	r004
    12.519463368	18399	r014
    12.519463368	1026	r016
    12.519463368	373	r019
    13.020216046	282535	r0FF
    13.020216046	15287	r004
    13.020216046	18086	r014
    13.020216046	983	r016
    13.020216046	429	r019
    13.521233098	972943	r0FF
    13.521233098	15469	r004
    13.521233098	18166	r014
    13.521233098	986	r016
    13.521233098	373	r019
    14.021995942	353540	r0FF
    14.021995942	15292	r004
    14.021995942	17808	r014
    14.021995942	996	r016
    14.021995942	380	r019
    14.522914869	903073	r0FF
    14.522914869	15227	r004
    14.522914869	17735	r014
    14.522914869	1008	r016
    14.522914869	374	r019
    15.024149503	473428	r0FF
    15.024149503	15247	r004
    15.024149503	17714	r014
    15.024149503	942	r016
    15.024149503	369	r019
    15.524797681	958975	r0FF
    15.524797681	15343	r004
    15.524797681	17723	r014
    15.524797681	970	r016
    15.524797681	369	r019
    16.025460192	695681	r0FF
    16.025460192	33724	r004
    16.025460192	43173	r014
    16.025460192	3024	r016
    16.025460192	1126	r019
    16.526114453	866836	r0FF
    16.526114453	15374	r004
    16.526114453	17949	r014
    16.526114453	1025	r016
    16.526114453	377	r019
    17.026765839	715979	r0FF
    17.026765839	15363	r004
    17.026765839	17978	r014
    17.026765839	1029	r016
    17.026765839	381	r019
    17.527584766	687617	r0FF
    17.527584766	15330	r004
    17.527584766	17736	r014
    17.527584766	956	r016
    17.527584766	384	r019
    18.029220899	795973	r0FF
    18.029220899	15107	r004
    18.029220899	17614	r014
    18.029220899	940	r016
    18.029220899	378	r019
    18.530202951	568193	r0FF
    18.530202951	15421	r004
    18.530202951	17995	r014
    18.530202951	1051	r016
    18.530202951	373	r019
    19.030869003	922190	r0FF
    19.030869003	15371	r004
    19.030869003	18174	r014
    19.030869003	976	r016
    19.030869003	377	r019
    19.531525139	420704	r0FF
    19.531525139	15154	r004
    19.531525139	17668	r014
    19.531525139	932	r016
    19.531525139	385	r019
    20.032243024	1135452	r0FF
    20.032243024	36401	r004
    20.032243024	47204	r014
    20.032243024	3327	r016
    20.032243024	1467	r019
    20.533005326	343341	r0FF
    20.533005326	15605	r004
    20.533005326	18515	r014
    20.533005326	931	r016
    20.533005326	369	r019
    21.034473626	1120280	r0FF
    21.034473626	15304	r004
    21.034473626	17777	r014
    21.034473626	928	r016
    21.034473626	385	r019
    21.535210262	211619	r0FF
    21.535210262	15197	r004
    21.535210262	17826	r014
    21.535210262	895	r016
    21.535210262	365	r019
    22.035942939	1202038	r0FF
    22.035942939	15249	r004
    22.035942939	17819	r014
    22.035942939	977	r016
    22.035942939	377	r019
    22.536693574	121827	r0FF
    22.536693574	15475	r004
    22.536693574	17892	r014
    22.536693574	909	r016
    22.536693574	385	r019
    23.037537959	1200465	r0FF
    23.037537959	15230	r004
    23.037537959	17921	r014
    23.037537959	894	r016
    23.037537959	408	r019
    23.538463219	196794	r0FF
    23.538463219	15287	r004
    23.538463219	18000	r014
    23.538463219	939	r016
    23.538463219	386	r019
    24.039210145	1228917	r0FF
    24.039210145	33727	r004
    24.039210145	42492	r014
    24.039210145	3350	r016
    24.039210145	1222	r019
    24.539972614	291140	r0FF
