#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357409826806554618	automotive_bitcount	1000	62	1.100000	0.046000	0.050000	9433384	1423302	2222474	168265	32708
1357409827336114923	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	9278483	1372597	2140821	163077	28991
1357409827866126184	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9366024	1407984	2189481	167939	27708
1357409828396103112	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9655669	1452372	2255302	171361	27302
1357409828926113249	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	7943389	1156349	1802266	140665	23076
1357409829456112177	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	8166052	1220071	1904901	144727	22567
1357409829986104147	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9801726	1457148	2268013	174868	29483
1357409830511113883	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9133033	1369999	2126750	161082	25181
1357409831041092103	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9494226	1433527	2233774	167746	26873
1357409831571085573	automotive_bitcount	1000	65	1.100000	0.045000	0.049000	9835534	1469405	2290364	173621	28543
1357409832101105792	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	14373629	2058522	3162021	251080	58070
1357409832631081137	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9663485	1443310	2246158	168921	27697
1357409833161097857	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9379444	1407285	2183050	167763	27801
1357409833691085369	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9573021	1435040	2225617	167941	26319
1357409834221096838	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	6582550	945905	1472241	119520	20942
1357409834751091058	automotive_bitcount	1000	62	1.100000	0.046000	0.050000	9370783	1404614	2176078	164773	25796
1357409835281094903	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9086261	1359818	2107279	160668	25830
1357409835811091581	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9019754	1394967	2177534	163125	25850
1357409836341097634	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9229633	1385214	2146747	162146	25345
1357409836871091812	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	12317695	1795821	2766042	218533	47449
1357409837401089824	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9417760	1405564	2170410	167010	26175
1357409837931089169	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9587813	1429314	2214335	171163	29011
1357409838461098097	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9339145	1387293	2144038	166274	25835
1357409838991089775	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	6828043	997063	1561553	123050	19842
1357409839511108445	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	10031729	1504835	2344428	178562	28948
1357409840056091781	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9279127	1391137	2176172	164885	26077
1357409840586293625	automotive_qsort1	1000	62	1.100000	0.045000	0.049000	17087338	2275937	3413616	311911	51661
1357409841116323970	automotive_qsort1	1000	62	1.100000	0.046000	0.050000	11691726	1730419	2695696	207567	36075
1357409841646280023	automotive_qsort1	1000	63	1.100000	0.047000	0.051000	17331418	3129799	6178559	217655	54430
1357409842176333118	automotive_qsort1	1000	62	1.100000	0.046000	0.050000	22251766	3237075	4979861	378349	87819
1357409842706268129	automotive_qsort1	1000	63	1.100000	0.045000	0.049000	10885016	1623781	2533727	191544	32019
1357409843236333307	automotive_qsort1	1000	62	1.100000	0.046000	0.050000	12037679	1783602	2778580	213542	37135
1357409843766289319	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	10740807	1564211	2450438	190981	33361
1357409844296281705	automotive_qsort1	1000	63	1.100000	0.046000	0.050000	11317050	1689828	2635431	199837	33386
