#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357697780512549644	automotive_bitcount	400	52	0.900000	0.090000	0.082000	242293	74060	3	15240	1818
1357697781046096977	automotive_bitcount	400	52	0.900000	0.090000	0.082000	99548	30175	2	6351	511
1357697781572640666	automotive_bitcount	400	52	0.900000	0.090000	0.082000	105611	26278	2	5438	380
1357697782117618211	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110226	28156	2	5964	422
1357697782652653205	automotive_bitcount	400	52	0.900000	0.090000	0.082000	103451	25135	2	5235	343
1357697783187543451	automotive_bitcount	400	52	0.900000	0.090000	0.082000	108233	27869	2	5893	356
1357697783722586487	automotive_bitcount	400	52	0.900000	0.090000	0.082000	102846	25036	2	5191	321
1357697784252681165	automotive_bitcount	400	52	0.900000	0.090000	0.082000	317178	107580	3	21047	2053
1357697784787605076	automotive_bitcount	400	52	0.900000	0.090000	0.082000	227960	64443	3	13722	1410
1357697785322572696	automotive_bitcount	400	52	0.900000	0.090000	0.082000	112207	27996	2	5916	413
1357697785852664415	automotive_bitcount	400	52	0.900000	0.090000	0.082000	116417	30784	2	6607	429
1357697786387553119	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110093	27948	2	5901	362
1357697786922558697	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115258	30746	2	6604	396
1357697787452695083	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110745	27945	2	5917	385
1357697787987607203	automotive_bitcount	400	52	0.900000	0.090000	0.082000	116009	30593	1	6553	395
1357697788522589906	automotive_bitcount	400	52	0.900000	0.090000	0.082000	227948	67017	2	14183	1276
1357697789052688167	automotive_bitcount	400	52	0.900000	0.090000	0.082000	85254	30666	1	6571	404
1357697789587561162	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110056	28092	2	5914	367
1357697790122620156	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115391	30657	2	6571	394
1357697790652685834	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110148	28037	2	5900	367
1357697791187561746	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115990	30649	2	6566	406
1357697791722554491	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110347	27966	2	5927	358
1357697792252728127	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115672	30435	2	6508	382
1357697792787658788	automotive_bitcount	400	52	0.900000	0.090000	0.082000	229357	67265	3	15277	1393
1357697793323035032	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115510	28031	3	4859	332
1357697793852800919	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115423	30700	2	6571	420
