#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357697779984512376	122570334	96719683	3066	16691488	536356
1357697780485366818	126565	29937	1	6357	598
1357697780986051053	242293	74060	3	15240	1818
1357697781486748205	99548	30175	2	6351	511
1357697781987420690	105611	26278	2	5438	380
1357697782488107425	110226	28156	2	5964	422
1357697782988849701	103451	25135	2	5235	343
1357697783489538853	108233	27869	2	5893	356
1357697783990220504	102846	25036	2	5191	321
1357697784490928281	317178	107580	3	21047	2053
1357697784991662057	227960	64443	3	13722	1410
1357697785492361125	112207	27996	2	5916	413
1357697785993058193	116417	30784	2	6607	429
1357697786493839595	110093	27948	2	5901	362
1357697786994529996	115258	30746	2	6604	396
1357697787495227065	110745	27945	2	5917	385
1357697787995925549	116009	30593	1	6553	395
1357697788496625868	108765	27834	2	5841	367
1357697788997363102	227948	67017	2	14183	1276
1357697789498069129	85254	30666	1	6571	404
1357697789999005821	110056	28092	2	5914	367
1357697790499709931	115391	30657	2	6571	394
1357697791000414041	110148	28037	2	5900	367
1357697791501115568	115990	30649	2	6566	406
1357697792001815344	110347	27966	2	5927	358
1357697792502514996	115672	30435	2	6508	382
1357697793003252230	229357	67265	3	15277	1393
1357697793503955799	115510	28031	3	4859	332
1357697794004716825	115423	30700	2	6571	420
1357697794505405476	110209	28001	2	5911	395
1357697795006277461	115019	30694	2	6592	396
1357697795506964029	109784	27944	2	5898	356
1357697796007651389	114417	30743	2	6574	384
1357697796508356874	108901	27593	1	5821	349
1357697797009069317	214195	67117	2	14230	1275
1357697797509778968	97476	30725	2	6573	418
1357697798010482745	128575	28156	2	5951	367
1357697798511402062	115530	30576	2	6556	403
1357697799012187589	109343	28063	2	5914	366
1357697799512980240	114546	30531	1	6557	390
1357697800015593593	108904	28036	2	5906	353
1357697800516388328	114508	30488	2	6533	370
1357697801017177688	226625	67067	2	14166	1236
1357697801517965297	110220	28039	2	5894	364
1357697802018836031	114333	30596	1	6557	375
1357697802519621558	108219	28092	2	5891	350
1357697803020402417	113650	30599	2	6572	361
1357697803521257610	108968	28036	2	5927	364
1357697804022047178	114450	30743	2	6550	359
1357697804522845412	343785	27927	2	5857	356
1357697805024097145	310396	67075	3	14135	1261
1357697805524925213	160713	30861	2	6668	400
1357697806025777948	187551	28094	2	5951	384
1357697806526704682	193666	30667	2	6581	419
1357697807027608833	185440	27420	2	5809	381
1357697807528567317	192813	30148	2	6499	362
1357697808029426426	184272	27998	2	5891	322
1357697808530522243	195373	30665	2	6522	357
1357697809031419519	303510	66698	3	14124	1199
1357697809532320794	185289	28104	2	5920	364
1357697810033381778	193692	30691	2	6586	371
1357697810534164096	186134	28043	2	5871	344
1357697811034947372	189650	30148	2	6481	358
1357697811535716190	187346	28096	2	5927	364
1357697812036490425	188405	30615	2	6560	341
1357697812537255368	186020	27734	2	5845	339
1357697813038030019	302589	67229	3	14186	1189
1357697813538991753	161751	30807	2	6615	390
1357697814039830863	185436	27949	2	5932	357
1357697814540701347	186667	30806	2	6599	372
1357697815041823747	186753	27994	2	5878	364
1357697815542723648	189204	30842	2	6604	389
1357697816043723507	183896	27580	2	5842	359
1357697816544596116	190612	30072	2	6468	360
1357697817045478059	299271	67377	3	14235	1214
1357697817546340126	187338	27386	2	5803	358
1357697818047203569	191133	30944	2	6591	385
1357697818548090803	182848	28003	2	5929	374
1357697819049044829	192177	30740	2	6564	383
1357697819549922938	180915	27637	2	5867	370
1357697820051001588	191645	30596	2	6592	368
1357697820551901656	186148	27886	2	5869	341
1357697821052771307	727326	223757	29	48978	5107
1357697821553656375	59485387	25783479	3362	5875462	494942
1357697822054510192	7811038	3283714	385	752904	63527
1357697822555372885	194007	30958	2	6691	504
1357697823056258244	189776	29497	2	6235	412
1357697823557137937	190648	32567	2	6971	555
1357697824058030254	187822	29445	2	6271	439
1357697824559066738	188290	31690	2	6796	473
1357697825060081972	321874	67851	3	14511	1615
1357697825560894581	187405	28172	2	5946	421
1357697826061704607	184738	30042	2	6521	445
1357697826562508800	185800	28230	2	5906	400
1357697827063440826	185880	30664	2	6581	411
1357697827564233394	183307	28601	2	6024	380
1357697828065254753	190283	37735	3	9367	621
1357697828566279570	214407	32290	2	5487	370
1357697829067177804	290235	68541	3	14580	1480
1357697829568092497	177186	31211	2	6631	474
1357697830069365980	182916	27458	2	5797	390
1357697830570271755	188997	30346	2	6519	410
1357697831071184990	178649	27749	2	5879	377
1357697831572096974	188283	30315	2	6513	399
1357697832073006125	181392	27768	2	5917	359
1357697832574002442	185535	29812	2	6444	388
1357697833074959926	304328	67317	3	14286	1281
1357697833576013159	184897	28208	2	5916	407
1357697834076920102	189635	30381	2	6523	425
1357697834577879836	182316	27975	2	5900	395
1357697835080601272	185753	29996	2	6523	417
1357697835581497715	184968	28114	2	5900	386
1357697836082408824	183446	30378	2	6545	418
1357697836583373475	183880	27717	2	5819	364
1357697837084357750	277484	66405	3	14089	1281
1357697837585229151	316301	30725	2	6565	443
1357697838086117302	756478	28071	2	5900	374
1357697838586930995	755623	30853	2	6555	430
1357697839087805688	718383	27732	2	5845	363
1357697839588867588	725124	30281	2	6560	403
1357697840091652816	706067	28335	2	5924	391
1357697840592701425	700474	30143	2	6451	388
1357697841093661492	829699	66469	3	14065	1290
1357697841594414685	707630	28199	2	5895	389
1357697842095186253	695744	30381	2	6507	422
1357697842595980029	691116	27603	2	5887	380
1357697843096753597	696320	30776	2	6578	420
1357697843597580123	695543	27531	2	5862	361
1357697844098417608	711261	30953	2	6600	408
1357697844599179051	689276	27269	2	5788	365
1357697845100144951	797472	67137	3	14150	1297
1357697845600941769	675366	30891	2	6606	456
1357697846101793795	697743	27689	2	5884	367
1357697846602569238	709557	30667	2	6605	425
1357697847103399598	678982	27449	2	5818	356
1357697847604194415	690052	30635	2	6583	410
1357697848104977067	680539	27372	2	5831	356
1357697848605799176	677967	30761	2	6516	381
1357697849106700035	809960	75431	3	15921	1397
1357697849607485937	715873	25535	2	5343	330
1357697850108481462	675626	30675	2	6588	403
1357697850609257780	673082	27506	2	5821	384
1357697851110068098	677762	30581	2	6571	390
1357697851610909541	672638	27466	2	5785	374
1357697852111767150	685051	30610	3	8382	520
1357697852612638801	692368	35118	2	5664	358
1357697853113414536	757529	67437	3	14192	1274
1357697853614212520	665549	30689	2	6599	474
1357697854115022796	674592	27543	2	5809	381
1357697854615845822	679954	30261	2	6499	385
1357697855116714348	656089	27972	2	5917	384
1357697855617522458	665209	30398	2	6524	379
1357697856118398275	661316	27698	2	5835	359
1357697856619195218	659239	30145	2	6446	373
1357697857119998203	782767	66749	3	14023	1250
1357697857620716646	674286	28027	2	5932	431
1357697858121491881	651535	30072	2	6454	415
1357697858622297449	647632	27966	2	5900	380
1357697859123123475	653446	30398	2	6522	388
1357697859624001626	645973	27706	2	5824	343
1357697860125029401	646120	30390	2	6500	370
1357697860625845177	658713	27066	2	5735	358
1357697861126635120	758452	67573	3	14198	1240
1357697861627440271	652350	30127	2	6522	434
1357697862128313881	643908	27473	2	8726	612
1357697862629198031	688921	42395	3	6138	407
1357697863129935766	663564	31097	2	6698	414
1357697863630734042	730973	29031	2	6115	403
1357697864131615568	765014	31584	2	6751	420
1357697864632525803	762656	28090	2	5855	427
1357697865133803994	876309	66593	3	14073	1252
1357697865634666270	780932	30729	2	6626	449
1357697866135512004	760268	28167	2	5923	401
1357697866636398738	754475	30381	2	6530	389
1357697867137289598	739514	27686	2	5892	385
1357697867638299206	751983	30378	2	6531	531
1357697868139173607	760580	34064	3	7226	350
1357697868640019592	749662	30502	2	6524	406
1357697869140942534	813609	66844	3	14168	1268
1357697869641799560	754340	28094	2	5939	393
1357697870142760169	749833	30381	2	6522	418
1357697870643694153	732601	27975	2	5897	403
1357697871144486305	745514	30125	2	6519	408
1357697871645307206	730169	27959	2	5865	407
1357697872146144357	764689	30104	2	6469	403
1357697872646907258	740992	27389	2	5802	379
1357697873147701409	851854	67512	3	14217	1249
1357697873648645102	736953	30529	2	6542	423
1357697874149465670	730061	27441	2	5851	395
1357697874650224071	745068	30825	2	6602	409
1357697875150997764	728172	27714	2	5869	376
1357697875651774332	727311	30251	2	6545	400
1357697876152543483	699216	28375	2	5996	393
1357697876653396801	747979	30143	2	6441	390
1357697877154169702	830467	61135	3	12778	1156
1357697877654954645	725887	30761	2	6574	449
1357697878155753296	716418	27736	2	5912	380
1357697878656617906	717058	30620	2	6541	419
1357697879157518056	737384	27327	2	5830	350
1357697879658423832	724598	30640	2	6608	399
1357697880159203650	708775	28133	2	5906	391
1357697880659981093	621626	30030	2	6490	389
1357697881160783119	486138	61815	3	12889	1136
1357697881661553979	424978	30677	2	6606	418
1357697882162379630	365827	28408	2	5992	404
1357697882663275406	420257	30145	2	6499	532
1357697883164059724	382918	34358	3	7219	370
1357697883664835125	418438	29946	2	6471	411
1357697884165598443	387754	27909	2	5803	377
1357697884666403719	468935	67244	3	14177	1263
1357697885167361537	402880	24625	2	5223	343
1357697885668349646	362656	39073	2	8417	554
1357697886169138797	425792	25821	2	5376	377
1357697886669925990	380333	30034	2	6508	409
1357697887170753516	386887	28116	2	5917	382
1357697887671558625	408344	30635	2	6551	398
1357697888172378152	354717	27451	2	5804	365
1357697888673218678	526048	66691	3	14032	1216
1357697889174027537	350263	25212	2	5310	367
1357697889674828022	408927	30433	2	6527	401
1357697890175878797	359621	27423	2	5811	367
1357697890676568115	401162	30394	2	6493	409
1357697891177346308	392422	27673	2	5825	360
1357697891678111876	368743	30378	2	6542	392
1357697892179088027	388701	28210	2	6240	366
1357697892679890178	457063	67183	3	14164	1205
1357697893180628121	386562	24880	2	5292	337
1357697893681439939	388326	30422	2	6543	414
1357697894182240298	355008	27966	2	5922	374
1357697894683014575	398760	30115	2	6454	394
1357697895184108308	341237	27972	2	5898	391
1357697895684894626	392632	30007	2	6484	398
1357697896185705402	342262	28134	2	5896	381
1357697896686500387	507123	66651	3	14090	1215
1357697897187328580	368035	30698	2	6611	464
1357697897688130314	370723	27709	2	5837	371
1357697898189008548	393182	30178	2	6493	406
1357697898689803658	340743	27673	2	5851	367
1357697899190681976	392240	30331	2	6541	370
1357697899691562960	340557	27686	2	5836	365
1357697900194587187	392302	30123	2	6476	373
1357697900695555088	470453	67702	3	14387	1198
1357697901196340697	341195	28563	2	5965	433
1357697901697120557	388812	30396	2	6510	407
1357697902197907958	336615	27709	2	5846	363
1357697902698800109	383969	30115	2	6498	384
1357697903199613468	336702	27686	2	5844	357
1357697903700294078	374180	30497	2	6575	393
1357697904201107355	359474	27624	2	5851	373
1357697904701912547	470846	67787	3	14307	1226
1357697905202845573	380872	30184	2	6476	439
1357697905703746141	329603	27978	2	5894	387
1357697906204519584	378413	30115	2	6465	379
1357697906705310943	330626	27739	2	5881	363
1357697907206089261	381112	30331	2	6509	386
1357697907706953620	344069	27975	2	5896	355
1357697908207717855	346536	29915	2	6405	398
1357697908708627131	476536	67072	3	14142	1208
1357697909209440490	331014	27753	2	5858	384
1357697909710228100	379326	30144	2	6463	422
1357697910219308432	356708	27526	2	5861	365
1357697910720106416	349267	31116	2	6621	431
1357697911220895484	372243	27320	2	5787	344
1357697911721718635	335745	31186	2	6708	408
1357697912222518745	372289	27327	2	5764	386
1357697912723402354	454342	67600	3	14313	1259
1357697913224190255	377463	30396	2	6514	420
1357697913725008281	348260	27915	2	5883	377
1357697914225763600	378970	29983	2	6483	368
1357697914726480668	139595	27963	2	5885	354
1357697915227399568	120824	31149	2	6580	389
1357697915728087178	127458	27205	2	5786	348
1357697916228993579	108085	30403	2	6499	390
1357697916729778105	246663	67473	3	14206	1225
1357697917230547173	134786	27569	2	5875	393
1357697917731300491	117424	30733	2	6566	424
1357697918232048060	133440	27646	2	5873	360
1357697918732802503	140265	30686	2	6628	395
1357697919233651320	136206	28054	2	5896	363
1357697919734417013	139782	30378	2	6523	398
1357697920235346872	110973	27341	2	5824	351
1357697920736077774	252294	67285	3	14148	1166
1357697921236812050	141310	30154	2	6562	424
1357697921737541702	136449	28234	2	5920	375
1357697922238339145	116563	30098	2	6525	388
1357697922739050504	136286	28005	2	5935	375
1357697923239760573	141714	30831	2	6617	378
1357697923740472932	135449	27912	2	5898	378
1357697924241177834	122828	30435	2	6539	394
1357697924741921527	215643	67610	3	14165	1248
1357697925242843136	136093	27764	2	5894	380
1357697925743680120	139952	30263	2	6541	408
