#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357645235966527472	41929257	28357511	140	4371011	118645
1357645236467263998	557735	109921	6	22707	2562
1357645236967854067	385451	81717	6	16952	1987
1357645237468451969	214543	44161	5	10307	742
1357645237969057996	226797	48841	5	9856	631
1357645238469663523	222013	44847	5	9774	698
1357645238970259216	222930	48386	5	9062	586
1357645239470914910	200440	39610	5	9288	633
1357645239971522145	222998	47174	5	9946	632
1357645240472129755	221035	48137	5	9930	654
1357645240972872573	521527	104741	7	21047	2113
1357645241473471600	218918	46503	5	9905	585
1357645241974092585	208821	43115	5	8778	593
1357645242474720653	215640	39651	5	8805	625
1357645242975311889	208724	43169	5	8981	615
1357645243475959165	206562	41501	5	8787	586
1357645243976552817	205677	41447	5	8723	557
1357645244477139428	204558	40942	5	8701	543
1357645244977752663	438371	89132	6	18386	1770
1357645245478361190	179243	38931	5	8016	486
1357645245979086299	204056	42120	5	9248	556
1357645246479691660	204801	39659	5	8806	567
1357645246980290686	206956	43199	5	8980	577
1357645247480950838	206465	41457	5	8789	568
1357645247981550407	205029	41399	5	8736	560
1357645248482148892	205617	40977	5	8707	547
1357645248982753835	425353	85632	6	17725	1673
1357645249483352821	217241	44922	5	9774	573
1357645249984020764	203851	41431	5	8979	571
1357645250484625916	208034	43213	5	9147	584
1357645250985354234	206030	43232	5	8950	579
1357645251486024594	204723	41381	5	8779	562
1357645251986622329	205748	41413	5	8763	563
1357645252487214106	204302	40877	5	8638	561
1357645252987815133	427038	87553	6	18428	1719
1357645253488403576	169732	40610	5	8345	561
1357645253988984020	201703	43861	5	9970	634
1357645254489588255	206532	41393	5	8986	606
1357645254990187240	206724	43127	5	8980	578
1357645255490811476	205817	41481	5	8800	552
1357645255991544544	205785	41449	5	8744	560
1357645256492150070	203361	40975	5	8661	553
1357645256992753222	432544	86428	6	17971	1755
1357645257493354999	215052	43135	5	9437	587
1357645257993952276	206309	41437	5	8828	568
1357645258494554345	204474	41399	5	8808	572
1357645258995155996	203377	41347	5	8828	531
1357645259495791148	211301	50244	5	10048	657
1357645259996383508	236358	41889	5	9426	518
1357645260497017827	556439	42522	5	9205	580
1357645260997823770	545465	89112	6	18373	1683
1357645261498466046	920345	197675	33	44204	4805
1357645261999178656	310647	43208	5	8822	663
1357645262499846766	323278	42256	5	8617	623
1357645263000512793	313924	40369	5	8714	624
1357645263501247778	319930	38930	5	8298	551
1357645264001907721	313794	41475	5	8702	600
1357645264502564706	319496	40971	5	8679	590
1357645265003236858	543160	87058	6	17984	1908
1357645265503984301	330465	44900	5	9912	614
1357645266004848493	339416	43215	5	9116	604
1357645266505619395	320421	43895	5	9424	689
1357645267006437838	314110	42536	5	8646	562
1357645267507190114	318832	41374	5	8793	590
1357645268007951307	313405	41481	5	8721	579
