#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357619364013880822	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	213274	39509	5	8424	585
1357619364523255986	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	188101	43216	5	8899	518
1357619365032522234	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	160304	34037	5	7579	538
1357619365542005981	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	351132	82133	6	17649	1560
1357619366051261853	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184841	33821	5	6822	532
1357619366561072933	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186783	52699	5	10581	667
1357619367070284097	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	207792	31898	5	7421	463
1357619367579509262	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	133054	33711	5	7649	568
1357619368088724802	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	165375	35167	5	6795	497
1357619368598080216	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185270	41512	5	8692	503
1357619369107286589	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	159530	32945	5	7336	499
1357619369616446545	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	361829	80165	6	16802	1532
1357619370125717376	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	173577	34320	5	6873	469
1357619370635009124	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	160093	33232	5	7476	527
1357619371144216580	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	172906	34244	5	6800	443
1357619371653437578	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	159320	33186	5	7511	514
1357619372162705451	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	174686	35165	5	7003	461
1357619372671986532	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	159878	33232	5	7571	553
1357619373181276946	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	173439	34715	5	6874	532
1357619373690495569	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	415007	90679	6	19487	1641
1357619374199780775	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	175161	35588	5	6971	456
1357619374708870024	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	160661	34583	5	7812	546
1357619375218220688	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	175570	35995	5	7159	540
1357619375727466477	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	188132	45784	5	10372	633
1357619376236666600	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	186811	41468	5	8794	592
1357619376746043264	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185209	38983	5	7590	469
1357619377255341554	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	158865	32958	5	7365	527
1357619377764748759	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	371953	80164	6	16652	1493
1357619378274113757	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	172903	31998	5	6614	442
1357619378783338921	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	161819	32795	5	7126	496
1357619379292587127	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	171326	32478	5	6694	500
1357619379801863542	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	183162	39710	5	8475	541
1357619380311233164	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184356	41485	5	8865	562
1357619380820508620	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185494	41487	5	8837	570
1357619381329784410	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	183845	41028	5	8716	544
1357619381839124824	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	390548	92462	6	19503	1589
1357619382348422905	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	195177	35886	5	7874	576
1357619382857843444	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185211	38104	5	7659	548
1357619383367111066	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	183621	40587	5	8657	558
1357619383876362773	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	183502	39694	5	8401	532
1357619384385659437	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	158098	33192	5	7503	514
1357619384895002684	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	171268	34520	5	6899	493
1357619385404366140	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	184053	40761	5	8704	580
1357619385913631346	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	391262	90769	6	19155	1568
1357619386423012094	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	174360	34223	5	6956	494
1357619386932262592	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	158780	32315	5	7136	529
1357619387441852963	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	499182	32711	5	6702	497
1357619387951477960	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	286513	41979	5	9677	604
1357619388461132998	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	290608	41504	5	8842	611
1357619388970822911	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	289308	39002	5	7697	572
1357619389480442366	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	287657	43526	5	9888	604
1357619389990098279	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	500900	89820	6	18374	1621
1357619390499926483	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	276939	36774	5	8112	583
1357619391009703688	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	293911	41470	5	8058	599
1357619391519345392	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	287341	41470	5	9622	604
1357619392029075555	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	289623	42804	5	9430	716
1357619392539378716	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	301624	41459	5	8664	544
1357619393049278295	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	289686	41523	5	8845	581
1357619393558945708	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	293171	38746	5	7596	543
1357619394069260661	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	492453	92193	6	19755	1635
1357619394579127907	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	290196	43140	5	9215	631
1357619395088792361	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	290106	43171	5	9175	619
1357619395598571357	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	294088	40810	5	7857	586
1357619396108286312	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	288163	43940	5	10030	590
1357619396617961100	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	284565	39018	5	7630	560
1357619397127590388	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	261250	41007	5	8625	570
1357619397637149135	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	491915	90578	6	19504	1681
1357619398147170339	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	296224	45773	5	8775	599
1357619398656803627	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	290057	40682	5	8954	607
1357619399166414082	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	294856	45678	5	10528	667
1357619399676528993	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	289704	43192	5	9031	624
1357619400186363489	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	292808	41498	5	7818	560
1357619400695975611	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	288308	41512	5	9797	602
1357619401205735982	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	290129	41004	5	8739	571
1357619401715628311	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	484187	85703	6	17786	1549
1357619402225232933	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	274910	37684	5	8297	587
1357619402734920429	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	292152	42368	5	9026	633
1357619403244656050	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	286353	42371	5	9035	624
1357619403754402546	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	290418	41490	5	8851	600
1357619404264151334	automotive_qsort1	1400	53	0.900000	0.347000	0.344000	284112	41448	5	8814	605
1357619404774044205	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	286295	41440	5	8778	600
1357619405284299782	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	290159	41002	5	8745	592
1357619405794168820	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	509575	98042	6	23318	1596
1357619406303933774	automotive_qsort1	1400	53	0.900000	0.349000	0.346000	279983	36731	5	8136	569
1357619406814249185	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	286098	39228	5	7509	571
1357619407323884890	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	290308	45500	5	10578	660
1357619407833614261	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	284857	42387	5	8872	607
1357619408343287758	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	284740	41523	5	8831	587
1357619408853020754	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	288208	41475	5	7855	573
1357619409362666042	automotive_qsort1	1400	53	0.900000	0.349000	0.346000	283079	41011	5	10770	646
1357619409872340080	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	482902	87701	6	17214	1463
1357619410382015618	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	270829	32712	5	6696	490
1357619410891850781	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	286029	41984	5	9461	567
1357619411401651818	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	282870	39700	5	8479	561
1357619411911324315	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	284102	40554	5	8838	621
1357619412421696475	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	296256	50287	5	10129	760
1357619412931681429	automotive_qsort1	1400	54	0.900000	0.349000	0.346000	310468	42227	5	8623	574
1357619413441347509	automotive_qsort1	1400	54	0.900000	0.349000	0.346000	293050	41829	5	9752	617
1357619413951621420	automotive_qsort1	1400	53	0.900000	0.349000	0.346000	493506	90532	6	19075	1625
1357619414461371833	automotive_qsort1	1400	54	0.900000	0.349000	0.346000	277941	38521	5	8076	590
1357619414971166662	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	287776	41473	5	8801	591
1357619415480821825	automotive_qsort1	1400	53	0.900000	0.349000	0.346000	285548	41465	5	9536	651
1357619415990502905	automotive_qsort1	1400	53	0.900000	0.349000	0.346000	297727	40409	5	7480	505
1357619416500356067	automotive_qsort1	1400	54	0.900000	0.349000	0.346000	259856	33176	5	7699	623
1357619417009952231	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	297660	41782	5	8308	566
1357619417519607727	automotive_qsort1	1400	53	0.900000	0.348000	0.345000	287882	40823	5	8612	512
1357619418029626972	automotive_qsort1	1400	54	0.900000	0.349000	0.346000	442040	77301	6	16657	1515
1357619418539336260	automotive_qsort1	1400	54	0.900000	0.348000	0.345000	292745	38993	5	7826	625
1357619419049740338	automotive_susan_c	1400	54	0.900000	0.349000	0.346000	949596	42169	5	9446	590
1357619419559862249	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1133643	39692	5	8457	572
1357619420069641454	automotive_susan_c	1400	54	0.900000	0.350000	0.347000	1152182	41500	5	9061	624
1357619420579711949	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1174936	41512	5	7874	597
1357619421089979110	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1116869	41480	5	9784	605
1357619421600001272	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1163520	41019	5	8731	568
1357619422109714726	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1315799	88078	6	18274	1635
1357619422620308636	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1151806	37645	5	8245	614
1357619423130620047	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1170086	42346	5	9051	638
1357619423640466918	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1141629	40592	5	8670	603
1357619424150280830	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1150816	41529	5	8847	589
1357619424660625408	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1142518	41501	5	7893	630
1357619425170769944	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1122952	38472	5	8503	585
1357619425681665562	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1394140	94335	6	20331	1777
1357619426191340391	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1110671	38503	5	8412	629
1357619426701747885	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1164728	43216	5	9221	629
1357619427211840047	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1118930	43194	5	9209	610
1357619427721828501	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1158010	41491	5	8685	579
1357619428231540122	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1119074	41517	5	8864	585
1357619428741898574	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1164353	41504	5	8821	569
1357619429251852487	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1126436	38532	5	7645	568
1357619429761784565	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1368359	99320	6	24098	1618
1357619430271731853	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1134187	36725	5	8050	577
1357619430782295471	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1141978	41494	5	8857	615
1357619431292122967	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1179411	41458	5	8782	622
1357619431802181545	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1115608	41425	5	8680	718
1357619432311992625	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1188152	49662	5	10596	592
1357619432822373869	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1117938	42338	5	8942	598
1357619433332345114	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1159853	41848	5	8875	615
1357619433842096235	automotive_susan_c	1400	54	0.900000	0.351000	0.348000	1332079	91731	6	18820	1684
1357619434352049522	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1150027	34985	5	7631	518
1357619434862418100	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1125378	39716	5	8467	569
1357619435372272054	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1149567	39687	5	7666	543
1357619435882002758	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1138616	42131	5	9833	654
1357619436392494794	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1147366	40780	5	8838	582
1357619436902460622	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1159118	38950	5	7687	535
1357619437412458326	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1127843	43520	5	9838	589
1357619437922392072	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1373402	92828	6	21444	1578
1357619438432802149	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1116702	41521	5	8852	603
1357619438942854936	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1162585	41460	5	8829	586
1357619439452670057	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1115078	41462	5	8873	587
1357619439962854968	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1154901	40606	5	8852	588
1357619440473013713	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1114504	41516	5	8818	579
1357619440982889583	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1159437	41439	5	7807	587
1357619441492804579	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1130776	40958	5	9641	598
1357619442003196073	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1365804	85596	6	16870	1588
1357619442513151193	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1138478	42342	5	10004	670
1357619443023102522	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1150718	42295	5	9031	611
1357619443532716269	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1146826	42352	5	8975	612
1357619444043222346	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1132715	41509	5	8833	593
1357619444553179549	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1162350	41472	5	8778	591
1357619445062966254	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1128387	41021	5	8713	569
1357619445573330206	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1379601	90471	6	18575	1620
1357619446084342573	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1115145	37643	5	8226	580
1357619446594422777	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1163116	42303	5	8949	626
1357619447104803646	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1118590	42269	5	8984	612
1357619447615064640	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1159850	42290	5	8994	617
1357619448125227801	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1116737	41517	5	8863	591
1357619448635047964	automotive_susan_c	1400	54	0.900000	0.352000	0.349000	1165957	41517	5	8778	591
1357619449145008459	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1130978	41002	5	8735	572
1357619449655383745	automotive_susan_c	1400	54	0.900000	0.354000	0.351000	1351028	85612	6	17602	1527
1357619450165529657	automotive_susan_c	1400	54	0.900000	0.354000	0.351000	1116883	36734	5	8066	569
1357619450675278986	automotive_susan_c	1400	54	0.900000	0.354000	0.351000	1124466	41453	5	8841	606
1357619451185719730	automotive_susan_c	1400	54	0.900000	0.354000	0.351000	1158010	41428	5	8981	596
1357619451695862475	automotive_susan_c	1400	54	0.900000	0.354000	0.351000	1129924	41494	5	8847	585
1357619452205755762	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1151708	41474	5	8755	600
1357619452715430550	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1132282	38453	5	7668	552
1357619453226088127	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1358200	91532	6	19083	1636
1357619453735915164	automotive_susan_c	1400	54	0.900000	0.354000	0.351000	1146635	35021	5	7675	556
1357619454245770202	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1124188	39711	5	8429	597
1357619454755820697	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1160555	39692	5	8496	563
1357619455265992691	automotive_susan_c	1400	54	0.900000	0.353000	0.350000	1118443	41414	5	9004	627
1357619455775976187	automotive_susan_c	1400	54	0.900000	0.354000	0.351000	1179673	41439	5	8811	601
1357619456286346139	automotive_susan_e	1400	55	0.900000	0.353000	0.350000	594092	41504	5	7865	586
1357619456796285718	automotive_susan_e	1400	54	0.900000	0.352000	0.349000	593956	41011	5	9589	590
1357619457306134255	automotive_susan_e	1400	54	0.900000	0.352000	0.349000	785347	84906	6	17853	1585
1357619457815949126	automotive_susan_e	1400	54	0.900000	0.352000	0.349000	595183	34562	5	6760	581
1357619458326027288	automotive_susan_e	1400	54	0.900000	0.352000	0.349000	657849	43743	5	10191	631
1357619458835884617	automotive_susan_e	1400	54	0.900000	0.352000	0.349000	599258	41456	5	8885	642
1357619459345893612	automotive_susan_e	1400	55	0.900000	0.352000	0.349000	596635	43197	5	9076	651
1357619459855593900	automotive_susan_e	1400	54	0.900000	0.353000	0.350000	594608	41521	5	8837	598
1357619460366014811	automotive_susan_e	1400	55	0.900000	0.353000	0.350000	594136	41498	5	8802	630
