#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357225132629675734	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	177928	17404	23877	1345	372
1357225133139326189	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	148845	18071	23148	1398	384
1357225133648885977	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	339383	42265	58611	4447	1260
1357225134158676848	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	161605	18850	25842	1387	384
1357225134668421928	automotive_bitcount	1200	54	0.900000	0.340000	0.325000	165149	19945	25857	1255	380
1357225135178073008	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	145945	17975	22509	1353	372
1357225135687773087	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	158432	18905	25211	1241	376
1357225136197896957	automotive_bitcount	1200	54	0.900000	0.340000	0.325000	146141	17999	22483	1407	372
1357225136707532037	automotive_bitcount	1200	54	0.900000	0.341000	0.325000	155659	18960	25561	1627	391
1357225137217152825	automotive_bitcount	1200	54	0.900000	0.340000	0.325000	339424	51293	66181	4792	1325
1357225137727634611	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	159003	18756	26021	1599	549
1357225138237311815	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	183328	22864	29491	1412	390
1357225138746906770	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	151369	17907	22033	1388	376
1357225139256509517	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	157802	18804	24733	1334	384
1357225139766196347	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	144812	17931	22355	1363	376
1357225140275843968	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	160209	18954	25318	1303	380
1357225140785551339	automotive_bitcount	1200	54	0.900000	0.340000	0.324000	146800	17961	22325	1396	372
1357225141295327502	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	359835	48226	63018	4446	1238
1357225141805003499	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	158749	18505	23624	1272	388
1357225142314713828	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	146102	18233	23390	1467	384
1357225142824396908	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	165455	18791	24758	1198	372
1357225143334116696	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	143423	17877	24726	1406	372
1357225143843881525	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	157220	18814	22005	1227	380
1357225144353670646	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	162986	17933	26064	1403	380
1357225144863663058	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	160963	19021	22728	1227	380
1357225145373463221	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	336149	42937	56432	4192	1238
1357225145883100842	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	146238	18255	23344	1578	376
1357225146392761505	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	161148	18841	23829	1272	380
1357225146902365960	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	152838	18001	22932	1385	368
1357225147412068040	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	157093	18870	24647	1234	380
1357225147921763578	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	146225	17948	24572	1334	368
1357225148431407783	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	159502	19169	22164	1217	380
1357225148941017405	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	145949	17637	22332	1379	372
1357225149451129858	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	373927	48613	63756	4546	1258
1357225149960801104	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	164085	18856	26119	1331	376
1357225150470446267	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	148636	16985	21876	1411	376
1357225150980027847	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	168843	19924	26431	1286	372
1357225151489612427	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	147987	18071	25478	1414	372
1357225151999300007	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	161050	18889	21842	1272	380
1357225152508940337	automotive_bitcount	1200	55	0.900000	0.340000	0.324000	148586	17930	22425	1354	388
1357225153018608667	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	161544	18996	25911	1217	380
1357225153528257455	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	340812	45048	58191	4271	1242
1357225154037834327	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	149336	17608	22578	1452	384
1357225154547444282	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	161682	18751	25223	1253	376
1357225155057067736	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	154524	17947	25572	1376	380
1357225155566736441	automotive_bitcount	1200	55	0.900000	0.341000	0.325000	163115	18863	22398	1195	368
1357225156076760145	automotive_qsort1	1200	55	0.900000	0.341000	0.325000	446549	20465	25721	1394	380
1357225156586827098	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	253173	16356	22059	1198	376
1357225157096911801	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	244737	18008	25875	1422	364
1357225157606931380	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	452011	46859	63006	4400	1174
1357225158116839876	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	254519	19208	22290	1335	372
1357225158626879079	automotive_qsort1	1200	55	0.900000	0.341000	0.325000	245730	17583	25359	1412	372
1357225159136955449	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	262309	19351	22489	1312	372
1357225159647446360	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	246892	17459	22661	1313	372
1357225160157567313	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	254040	19177	24761	1249	372
1357225160667628766	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	244056	17672	25719	1358	376
1357225161178014552	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	253575	19295	22308	1241	380
1357225161688239338	automotive_qsort1	1200	55	0.900000	0.341000	0.325000	446355	43339	58273	4219	1279
1357225162198254625	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	246095	17567	22378	1439	380
1357225162708292620	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	250782	17892	22058	1393	376
1357225163218284699	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	252405	18778	24631	1288	368
1357225163728321319	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	241874	17938	25274	1401	376
1357225164238336981	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	253270	18836	22594	1191	376
1357225164748263226	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	234485	18005	25758	1716	412
1357225165258565387	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	423989	46813	59628	4483	1186
1357225165768706507	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	253952	19134	24731	1321	392
1357225166279156584	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	244829	17625	24463	1477	396
1357225166789844827	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	256684	18769	21755	1251	388
1357225167300067489	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	241415	17881	24403	1472	404
1357225167810076026	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	253475	18848	22885	1215	388
1357225168320733102	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	239395	17990	25747	1450	388
1357225168830920305	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	259023	19229	22368	1233	396
1357225169340913092	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	430466	42851	57714	4224	1178
1357225169850988212	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	245567	17976	25100	1495	376
1357225170361204790	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	251557	19086	22071	1277	360
1357225170871209327	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	245963	17540	24543	1469	376
1357225171381285822	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	254534	19170	22325	1250	384
1357225171891326192	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	238241	17565	24707	1422	384
1357225172401849477	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	260252	19260	22701	1244	392
1357225172912007347	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	238953	17613	22205	1377	376
1357225173422016509	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	454335	47010	62907	4414	1142
1357225173932517878	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	253084	19352	25866	1399	380
1357225174442688206	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	241484	17722	25390	1404	376
1357225174952671326	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	262464	19199	23119	1286	392
1357225175462734404	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	239078	17635	25472	1404	380
1357225175972828483	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	256616	19280	22849	1271	420
1357225176482919769	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	241273	17638	25835	1411	456
1357225176992975640	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	262038	19289	27328	1497	492
1357225177503101468	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	473100	50442	66475	4667	1189
1357225178013284796	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	256067	20082	24373	1452	376
1357225178523374207	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	268951	21203	28231	1364	438
1357225179033513369	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	251199	17653	25879	1390	404
1357225179544028071	automotive_qsort1	1200	55	0.900000	0.342000	0.326000	258430	19325	22538	1240	384
1357225180054397648	automotive_qsort1	1200	55	0.900000	0.343000	0.327000	240349	17623	22932	1388	444
