#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357225132158028068	983797	33589	40904	2253	455
1357225132658864844	177928	17404	23877	1345	372
1357225133159505912	148845	18071	23148	1398	384
1357225133660142564	339383	42265	58611	4447	1260
1357225134160766924	161605	18850	25842	1387	384
1357225134661464534	146649	16781	21518	1392	376
1357225135162083894	165149	19945	25857	1255	380
1357225135662713754	145945	17975	22509	1353	372
1357225136163336406	158432	18905	25211	1241	376
1357225136663965849	146141	17999	22483	1407	372
1357225137164644251	155659	18960	25561	1627	391
1357225137665535985	339424	51293	66181	4792	1325
1357225138166240470	159003	18756	26021	1599	549
1357225138666920455	183328	22864	29491	1412	390
1357225139167605440	151369	17907	22033	1388	376
1357225139668287758	157802	18804	24733	1334	384
1357225140168972535	144812	17931	22355	1363	376
1357225140669653103	160209	18954	25318	1303	380
1357225141170309588	146800	17961	22325	1396	372
1357225141671021615	359835	48226	63018	4446	1238
1357225142171722600	158749	18505	23624	1272	388
1357225142672576292	146102	18233	23390	1467	384
1357225143173222319	165455	18791	24758	1198	372
1357225143673870429	143423	17877	24726	1406	372
1357225144174535289	157220	18814	22005	1227	380
1357225144675227482	162986	17933	26064	1403	380
1357225145176026717	160963	19021	22728	1227	380
1357225145676854910	336149	42937	56432	4192	1238
1357225146177629186	146238	18255	23344	1578	376
1357225146678262254	161148	18841	23829	1272	380
1357225147178898031	152838	18001	22932	1385	368
1357225147679721932	157093	18870	24647	1234	380
1357225148180360709	146225	17948	24572	1334	368
1357225148680996027	159502	19169	22164	1217	380
1357225149181697054	145949	17637	22332	1379	372
1357225149682343414	373927	48613	63756	4546	1258
1357225150182974232	164085	18856	26119	1331	376
1357225150683612717	148636	16985	21876	1411	376
1357225151184239161	168843	19924	26431	1286	372
1357225151684882438	147987	18071	25478	1414	372
1357225152185510756	161050	18889	21842	1272	380
1357225152686386615	148586	17930	22425	1354	388
1357225153187044517	161544	18996	25911	1217	380
1357225153687679127	340812	45048	58191	4271	1242
1357225154188320987	149336	17608	22578	1452	384
1357225154688961806	161682	18751	25223	1253	376
1357225155189604707	154524	17947	25572	1376	380
1357225155690337109	163115	18863	22398	1195	368
1357225156191073260	446549	20465	25721	1394	380
1357225156691982828	253173	16356	22059	1198	376
1357225157192826562	244737	18008	25875	1422	364
1357225157693927837	452011	46859	63006	4400	1174
1357225158194714780	254519	19208	22290	1335	372
1357225158695519265	245730	17583	25359	1412	372
1357225159196318124	262309	19351	22489	1312	372
1357225159697162192	246892	17459	22661	1313	372
1357225160197999593	254040	19177	24761	1249	372
1357225160698856411	244056	17672	25719	1358	376
1357225161199695645	253575	19295	22308	1241	380
1357225161700399713	446355	43339	58273	4219	1279
1357225162201121448	246095	17567	22378	1439	380
1357225162702079224	252708	18786	24826	1275	392
1357225163202771209	250782	17892	22058	1393	376
1357225163703457027	252405	18778	24631	1288	368
1357225164204157262	241874	17938	25274	1401	376
1357225164704853872	253270	18836	22594	1191	376
1357225165205530690	234485	18005	25758	1716	412
1357225165706532757	423989	46813	59628	4483	1186
1357225166207344617	253952	19134	24731	1321	392
1357225166708165934	244829	17625	24463	1477	396
1357225167208985836	256684	18769	21755	1251	388
1357225167709945486	241415	17881	24403	1472	404
1357225168210778096	253475	18848	22885	1215	388
1357225168711669705	239395	17990	25747	1450	388
1357225169212495731	259023	19229	22368	1233	396
1357225169713320132	430466	42851	57714	4224	1178
1357225170214125450	245567	17976	25100	1495	376
1357225170714923268	251557	19086	22071	1277	360
1357225171215759836	245963	17540	24543	1469	376
1357225171716742903	254534	19170	22325	1250	384
1357225172217585137	238241	17565	24707	1422	384
1357225172718533871	260252	19260	22701	1244	392
1357225173219383731	238953	17613	22205	1377	376
1357225173720230507	454335	47010	62907	4414	1142
1357225174221072158	253084	19352	25866	1399	380
1357225174721974934	241484	17722	25390	1404	376
1357225175222816210	262464	19199	23119	1286	392
1357225175723687694	239078	17635	25472	1404	380
1357225176224536637	256616	19280	22849	1271	420
1357225176725382663	241273	17638	25835	1411	456
1357225177226269439	262038	19289	27328	1497	492
1357225177728598668	473100	50442	66475	4667	1189
1357225178229420069	256067	20082	24373	1452	376
1357225178730303720	268951	21203	28231	1364	438
1357225179231134538	251199	17653	25879	1390	404
1357225179732028480	258430	19325	22538	1240	384
1357225180232883048	240349	17623	22932	1388	444
1357225180733664158	259860	18866	25230	1272	376
1357225181234528392	237513	17876	25579	1405	432
1357225181735360710	457911	47541	64254	4474	1186
