#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428543469428437223	CPU_0	85.45	0	12.72	0	0	1.81	0	0	0	0
1428543470043496032	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543470660050799	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543471274888776	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543471897838912	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543472514700887	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543473131524570	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543473747537712	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543474364623811	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543474988297113	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543475605459879	CPU_0	96.77	0	1.61	0	0	0	1.61	0	0	0
1428543476222837895	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543476837954830	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428543477459648842	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543478077988065	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543478694687998	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543479310756015	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543479927191448	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543480550574417	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543481168158391	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428543481784820865	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543482401572756	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543483019249563	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543483642760074	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428543484259788756	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428543484877493688	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543485495473411	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543486119600629	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543486736846186	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428543487354889243	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543487973079174	CPU_0	95.08	0	1.63	0	0	1.63	1.63	0	0	0
1428543488591840730	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543489216171698	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543489834095963	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543490452347727	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543491071051158	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543491695556334	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543492314052515	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543492931604197	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543493550688127	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543494168860350	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428543494794014817	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428543495412178123	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543496031742053	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543496650319567	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543497276462158	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543497895481379	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428543498515679975	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428543499134415406	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543499753323670	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428543500377598970	CPU_0	96.87	0	0	0	0	1.56	1.56	0	0	0
1428543500997842899	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543501617162829	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543502236428384	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543502861432434	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428543503511651671	CPU_0	95.38	0	0	0	0	3.07	1.53	0	0	0
1428543504130493809	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428543504749783073	CPU_0	91.93	0	3.22	0	0	3.22	1.61	0	0	0
1428543505378877411	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428543505998062465	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543506618013978	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543507237600657	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543507856614046	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428543508482602970	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543509102505732	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543509722362286	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543510341953341	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543510967448556	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543511588097152	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543512207347914	CPU_0	95.31	0	1.56	0	0	1.56	1.56	0	0	0
1428543512827241677	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543513447905563	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543514075098236	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428543514694772123	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543515314619636	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428543515933988273	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428543516561057988	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543517180654750	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543517800480887	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543518419926483	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428543519040254953	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428543519666267960	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543520286079889	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543520905627401	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543521525845621	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543522151829878	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428543522771626307	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428543523391066736	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543524011163997	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428543524631252384	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543525257207724	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543525876837320	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543526496754915	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428543527116945343	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543527743230641	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543528362620403	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543528983100623	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543529604035008	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543530225516477	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428543530850217235	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543531470107079	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428543532090632466	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428543532710550185	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543533336577650	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543533956082745	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428543534576837839	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428543535196572434	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428543535826430604	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
