#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437433653977132244	CORE_0	5.26	0	3.50	89.47	0	1.75	0	0	0	0
1437433654797237603	CORE_0	1.21	0	1.21	96.34	0	1.21	0	0	0	0
1437433655632108703	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433656462085069	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437433657297134084	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433658122052843	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437433658951169254	CORE_0	0	0	1.25	93.75	1.25	2.50	1.25	0	0	0
1437433659787064516	CORE_0	1.17	0	2.35	96.47	0	0	0	0	0	0
1437433660617109798	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437433661447301955	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437433662267117690	CORE_0	0	0	3.57	95.23	0	1.19	0	0	0	0
1437433663093988191	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433663932097862	CORE_0	0	0	1.14	90.80	0	8.04	0	0	0	0
1437433664762489434	CORE_0	0	0	1.28	98.71	0	0	0	0	0	0
1437433665617521003	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433666458479371	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433667312440527	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433668162435363	CORE_0	0	0	1.16	96.51	0	0	2.32	0	0	0
1437433669007422675	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1437433669857392803	CORE_0	1.17	0	0	98.82	0	0	0	0	0	0
1437433670692438109	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433671537481337	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437433672392495697	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1437433673234456478	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437433674087420469	CORE_0	0	0	0	94.04	1.19	4.76	0	0	0	0
1437433674932521864	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433675774407728	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1437433676632428660	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437433677469562874	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433678332502497	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433679177512308	CORE_0	1.17	0	2.35	95.29	0	1.17	0	0	0	0
1437433679998196996	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437433680614611364	CORE_0	0	0	3.44	93.10	0	1.72	1.72	0	0	0
1437433681284491584	CORE_0	0	0	11.62	48.83	0	39.53	0	0	0	0
1437433681976605309	CORE_0	0	0	10.00	76.66	0	13.33	0	0	0	0
1437433682814266812	CORE_0	0	0	6.09	87.80	0	4.87	1.21	0	0	0
1437433683664718520	CORE_0	0	0	4.93	90.12	0	3.70	1.23	0	0	0
1437433684502795189	CORE_0	1.28	0	1.28	91.02	0	5.12	1.28	0	0	0
1437433685327188780	CORE_0	0	0	6.32	88.60	0	3.79	1.26	0	0	0
1437433686162209959	CORE_0	0	0	2.59	92.20	0	5.19	0	0	0	0
1437433687000982166	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1437433687827069418	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1437433688646107778	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1437433689473078193	CORE_0	1.26	0	5.06	87.34	0	5.06	1.26	0	0	0
1437433690321177826	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1437433691149110196	CORE_0	0	0	6.25	88.75	0	5.00	0	0	0	0
1437433691990308394	CORE_0	1.21	0	6.09	87.80	0	3.65	1.21	0	0	0
1437433692816712936	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1437433693653217817	CORE_0	0	0	6.17	87.65	1.23	3.70	1.23	0	0	0
1437433694489815073	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1437433695330072316	CORE_0	0	0	2.59	92.20	0	5.19	0	0	0	0
1437433696165873074	CORE_0	0	0	7.40	87.65	0	3.70	1.23	0	0	0
1437433696992072366	CORE_0	0	0	2.56	91.02	0	5.12	1.28	0	0	0
1437433697789385510	CORE_0	0	0	6.57	86.84	0	5.26	1.31	0	0	0
1437433698632936408	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1437433699467115672	CORE_0	1.21	0	2.43	93.90	0	2.43	0	0	0	0
