#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357021327937505994		1122510	145134	23	31328	3351
1357021328438278045		1903667	43639	5	8620	625
1357021328939012638		668245	102563	6	20230	2282
1357021329439638023		1770936	35588	5	7259	651
1357021329940271075		782401	69682	6	14584	1632
1357021330440900293		1443856	38688	5	7881	645
1357021330941536178		841764	38728	5	7902	634
1357021331442198438		1316355	38129	5	7767	616
1357021331942924739		1062287	38212	5	7782	608
1357021332443552666		1026124	38154	5	7918	646
1357021332944276050		1301757	42899	5	8263	605
1357021333444979810		833980	36725	5	7446	560
1357021333945623737		1751501	77621	7	15933	1680
1357021334446248163		549822	38661	5	7874	632
1357021334946994589		1762355	38675	5	7858	592
1357021335447617683		395386	38057	5	7744	610
1357021335948249234		1873218	38127	5	7717	577
1357021336448961244		248087	39558	5	8120	752
1357021336949579421		1891176	43586	5	8515	665
1357021337450187764		399559	37445	5	7518	614
1357021337950836649		1890400	74068	7	14920	1556
1357021338451472909		604773	38612	5	8088	682
1357021338952092461		1534246	44193	5	8609	570
1357021339453163969		866821	37610	5	7730	587
1357021339953932394		1251249	37609	5	7842	601
1357021340454576613		1112738	38395	5	7800	602
1357021340955207081		1047427	38161	5	7627	579
1357021341455859341		1323334	37638	5	7613	577
1357021341956564684		1018087	77132	7	15717	1591
1357021342457229069		1511781	38685	5	7866	622
1357021342957858287		619535	38696	5	7926	569
1357021343458478339		1698493	38159	5	7821	546
1357021343959178349		395401	38149	5	7837	553
1357021344459811692		1918112	38121	5	7819	525
1357021344960579993		213560	37799	5	7681	562
1357021345461183711		1903273	37292	5	7620	552
1357021345961783388		612825	78824	7	16213	1586
1357021346462406023		1700106	38639	5	7869	524
1357021346963041742		623531	38598	5	7868	540
1357021347463664835		1523285	38144	5	7798	533
1357021347964383678		772810	38125	5	7778	576
1357021348465015272		1378164	38100	5	7789	539
1357021348965660698		987394	37902	5	7671	561
1357021349466286708		1124060	37424	5	7597	610
1357021349968078503		1424505	70524	7	14256	1434
1357021350468702305		897066	36886	5	7554	584
1357021350969399398		1431900	36891	5	7621	532
1357021351470031700		708861	38144	5	7861	560
1357021351970691668		1644438	38090	5	7798	536
1357021352471326970		492207	38079	5	7829	547
1357021352972001854		1805530	37873	5	7670	567
1357021353472628156		330940	37387	5	7629	545
1357021353973226958		2123586	77479	7	15836	1544
1357021354473942468		272256	36904	5	7686	634
1357021354974709518		1850287	44154	5	8749	612
1357021355475339737		513094	38211	5	7742	565
1357021355975959289		1641392	38202	5	7805	556
1357021356476594882		675235	38151	5	7754	581
1357021356977301433		1505360	37899	5	7628	555
1357021357477943068		931862	37408	5	7543	561
1357021357978689661		1468840	77141	7	15705	1538
1357021358479394671		1106140	36890	5	7516	538
1357021358980018556		1049756	36890	5	7503	567
1357021359480755482		1348066	38125	5	7831	548
1357021359981610407		787881	38164	5	7967	613
1357021360482322417		1625944	43275	5	8507	571
1357021360983046051		556772	37333	5	7531	567
1357021361483743019		1771371	36831	5	7634	537
1357021361984538528		577747	74072	7	14729	1464
1357021362485233121		1874000	36933	5	7570	564
1357021362985963297		330028	36933	5	7802	548
1357021363486691640		1796603	38136	5	7818	515
1357021363987507191		536722	38189	5	7868	519
1357021364488226075		1622218	38194	5	7788	529
1357021364989192750		724557	37923	5	7659	599
1357021365489907843		1389813	37429	5	7600	606
1357021365990655727		1210540	79915	7	16372	1585
1357021366491371987		1157470	37806	5	7721	533
1357021366992132163		1628060	38655	5	7739	546
1357021367492910422		987621	37320	5	7967	618
1357021367993670931		1599777	43334	5	8503	569
1357021368494542940		854354	37616	5	7694	552
1357021368995306283		1789521	37311	5	7652	578
1357021369496058959		656532	37373	5	7624	546
1357021369997005342		2132837	79192	7	15815	1547
1357021370497766726		489508	35226	5	7425	519
1357021370998522361		2132825	38247	5	7851	509
1357021371499365328		331121	37610	5	7843	595
1357021372000132795		2239041	42619	5	8652	568
1357021372500904305		232003	42128	5	8395	520
1357021373001578231		2228413	37355	5	7596	548
1357021373502286532		334008	36851	5	7576	629
1357021374002959667		2320913	83275	7	16879	1618
1357021374503630052		489694	38620	5	7817	583
1357021375004574185		1949199	38638	5	7913	648
1357021375505239070		694215	42378	5	8322	564
1357021376006011204		1730548	37598	5	7884	605
1357021376506664922		882854	42669	5	8320	549
1357021377007344432		1550915	37321	5	7505	572
1357021377508046525		1041363	37244	5	7554	587
1357021378008716243		1552540	79134	7	16013	1521
1357021378509458211		1187074	38654	5	7869	572
1357021379010123429		1181201	38675	5	7827	525
1357021379510786189		1563045	38130	5	7751	522
1357021380011745156		1007808	38121	5	7789	580
1357021380512524873		1581776	38150	5	7961	592
1357021381013292257		850374	42994	5	8317	548
1357021381514115308		1728085	36812	5	7614	632
1357021382014872984		860195	78217	7	15971	1611
