#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357182971724040601	607540	18992	21569	1664	393
1357182972225189835	118766	17015	21093	1473	439
1357182972726138985	107481	15939	19900	1131	392
1357182973227133678	111828	17156	21198	1160	388
1357182973728096745	230125	39447	53786	4053	1322
1357182974229026646	108232	15884	19878	1188	372
1357182974729935255	114145	17082	21762	1217	388
1357182975230823614	113034	15846	19559	1143	364
1357182975731737390	113396	17906	22600	1379	487
1357182976232614082	109336	15195	19006	1071	351
1357182976733592608	99765	17165	20941	2032	376
1357182977234642842	99364	15217	18171	1759	396
1357182977735574784	226870	39093	51521	4040	1254
1357182978236546518	111459	17255	21520	1185	404
1357182978737698293	106478	15818	19669	1166	428
1357182979238644652	115953	17232	21592	1186	408
1357182979739596886	105861	15830	19453	1145	392
1357182980240530829	110699	17305	21790	1184	398
1357182980741487146	106335	15842	19853	1138	386
1357182981242465422	112851	17266	21510	1234	452
1357182981743404531	230122	39194	51393	4072	1506
1357182982244342181	104795	15859	20011	1157	396
1357182982745289415	109509	17219	21621	1215	408
1357182983246235316	108621	15797	19319	1175	388
1357182983747448424	109175	17184	21605	1235	432
1357182984248410283	105614	15853	19545	1158	456
1357182984749342559	110123	17184	21675	1149	404
1357182985250286335	103362	15858	19408	1177	400
1357182985751387277	221775	39314	51258	3892	1230
1357182986252404219	110432	17265	21898	1218	428
1357182986753358286	102618	15868	19641	1152	392
1357182987254307520	112933	17195	21378	1199	388
1357182987755275171	121434	15838	19442	1094	364
1357182988256383238	108250	17230	21504	1164	392
1357182988757797012	102868	15762	19593	1147	400
1357182989258865412	109064	17182	21492	1195	448
1357182989759914062	221626	39280	50974	3986	1262
1357182990260949421	102964	15857	19744	1155	388
1357182990762054696	108617	17213	21711	1196	396
1357182991263093305	106961	15925	19733	1118	380
1357182991764145414	107271	17189	21656	1144	392
1357182992265207481	101876	15829	19603	1100	404
1357182992766227256	108561	17190	21698	1108	384
1357182993267359115	101925	15889	19507	1042	364
1357182993768670431	217706	38341	50860	3869	1321
1357182994269698415	110591	17158	21656	1217	424
1357182994770715065	103130	15834	19743	1130	376
1357182995271864882	112950	17258	21563	1132	400
1357182995772886699	324553	15802	19815	1113	376
1357182996274035307	184694	17220	21295	1206	376
1357182996775267415	179116	15868	19932	1147	365
1357182997276578357	181081	17189	21251	1125	479
1357182997777736007	300012	39286	51855	4120	1202
1357182998279090948	158282	15381	17926	2015	392
1357182998780640430	180680	17138	21545	1169	376
1357182999282004371	184434	15859	19435	1067	372
1357182999783232437	181325	17320	21520	1158	372
1357183000284514253	177623	15837	19557	1114	381
1357183000785807278	185556	17235	21481	1195	368
1357183001286994928	176252	15917	19625	1096	394
1357183001788156994	296680	39110	51311	3788	1091
1357183002289299728	188111	17234	21731	1149	448
1357183002790390003	177466	15935	19587	1152	364
1357183003291705527	189384	17286	24300	1471	520
1357183003793351301	181364	15896	17116	977	337
1357183004294497409	180824	17271	21358	1208	395
1357183004795734351	179772	15879	19471	1103	381
1357183005296943625	185032	17224	21483	1193	388
