#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357826357010685105	29717644	11768714	467	1479021	254993
1357826357511254299	5987719	2307034	107	255716	61481
1357826358011725993	7587561	2964101	133	326841	78399
1357826358512178104	7660000	2944941	136	324052	77753
1357826359012628923	7797086	3013209	134	332629	79479
1357826359513076867	7565071	2918486	132	319938	77004
1357826360013531269	7894265	3021423	135	334278	80683
1357826360514010046	7724654	2997281	126	331761	80181
1357826361014453699	8046597	3098121	136	342496	82705
1357826361514903559	11570940	4430748	193	493854	115120
1357826362015380003	5931253	2204775	96	247216	59717
1357826362515836614	8029576	3090148	133	341711	82485
1357826363016302558	13737968	7897047	140	1217331	150760
1357826363516759794	7747362	2988220	129	328490	79899
1357826364017218863	8405964	3221242	141	355805	86656
1357826364517662640	7747889	2983436	127	328342	79641
1357826365018107709	8142319	3128893	135	345221	83518
1357826365518555445	8139165	3134257	133	344420	84008
1357826366019050181	7996491	3059515	133	337222	81835
1357826366519496083	7534129	2948630	132	324511	78687
1357826367020098610	6963259	2604956	114	291129	70707
1357826367520546054	7681646	2970582	131	327121	78995
1357826368020991331	8160623	3135747	142	345939	83828
1357826368521438317	7690927	2969218	127	326859	79120
1357826369021882344	8189244	3159816	137	348696	84532
1357826369522329372	7943047	3046609	128	335877	81205
1357826370022831566	8230376	3170809	136	350987	85049
1357826370523283260	7969280	3053602	135	335687	81824
1357826371023735954	20864568	7732097	338	866899	195956
1357826371524366522	10233756	3297146	134	370255	89467
1357826372025070049	11150073	4124816	175	460784	110977
1357826372525656034	9931712	3795466	153	421251	101209
1357826373026240811	9886614	3762791	157	418074	100978
1357826373526837629	9470205	3625367	146	400506	96943
1357826374027441448	9827408	3767718	158	417209	100429
1357826374528033558	9456104	3609181	154	399476	96654
1357826375028621210	9875691	3783763	156	418619	101032
1357826375529254695	9459180	3668242	147	406306	98273
1357826376029839305	9755955	3767246	160	417911	100696
1357826376530422457	7354829	2740615	111	306841	73572
1357826377031084317	11033280	4164557	172	464763	112315
1357826377531672178	9492840	3636236	152	401905	96960
1357826378032275288	9794709	3748977	159	415967	100509
1357826378532864648	9733606	3707117	153	410481	99199
1357826379033454717	9966276	3805190	155	422216	101895
1357826379534063619	9355654	3578935	149	395105	95694
1357826380034671812	10452995	3977463	170	441650	106326
1357826380535269547	9357662	3587442	148	398479	96152
1357826381035856116	9860900	3772316	155	418142	100683
1357826381536445393	11348892	4168070	185	462045	114323
1357826382037149044	11446545	4307730	180	479650	115819
1357826382537746654	10011087	3813546	155	423662	102412
1357826383038345890	9819998	3759665	154	416682	100345
1357826383538988833	9393625	3599447	148	398385	96119
1357826384039563902	9913030	3784630	161	419153	100691
1357826384540153637	9206729	3559750	145	393470	94669
1357826385040686039	9830370	3823278	158	424555	102397
1357826385541228149	25659496	9270955	317	1032283	219905
1357826386041770177	36986345	14187188	423	1583519	318149
1357826386542290829	38268925	14752448	498	1653090	330160
1357826387075037581	44521467	17269490	631	1932095	395270
1357826387575550941	38532378	14867667	506	1661620	335890
1357826388076072094	67643886	26598461	1239	3010792	633008
1357826388576597287	102592522	40754046	2066	4649990	994554
1357826389077198648	90390728	35614637	1756	4060236	867821
1357826389577757258	81939935	32356706	1563	3682732	782894
1357826390078288202	36733255	14177938	459	1578990	315414
1357826390578820479	46313233	18008172	739	2025712	421467
1357826391079402631	43673687	17044629	749	1922220	406770
1357826391579935283	54130211	21273573	873	2410077	498881
1357826392080546060	38424852	14890628	625	1676144	352055
1357826392581073420	44759302	17500980	768	1972405	415232
1357826393081615322	37152427	14458455	618	1627582	343658
1357826393582148849	46823347	18299236	837	2065263	438394
1357826394082654168	40014227	15574286	702	1756123	375285
1357826394583165820	46392660	18266789	878	2064741	443734
1357826395083688681	41192913	16175558	769	1831039	395144
1357826395584304166	50267652	19834336	1013	2250921	487469
1357826396084849860	40205525	15755467	740	1776757	381801
1357826396585423387	41640483	16304096	768	1845156	393436
1357826397085994580	43832662	17242370	810	1957571	421548
1357826397586506107	49318697	19494166	982	2213158	478384
1357826398087009676	44701570	17769064	889	2010332	433640
1357826398587589412	42569662	16695369	783	1886278	404401
1357826399088127397	46381859	18228899	885	2062420	442075
1357826399588650091	39639777	15539200	729	1754539	377225
1357826400089231743	46380332	18248095	863	2067452	443243
1357826400589767186	38785508	15183638	688	1710767	364780
1357826401090360005	50395291	19435658	1029	2216019	481277
1357826401590899949	48350047	18909569	896	2147236	455594
1357826402091427643	39634495	15325441	651	1725936	362380
1357826402591951253	39396018	15246390	596	1708740	353665
1357826403092464072	45690588	18053222	884	2040224	437184
1357826403592960932	42631638	16504738	682	1856390	385561
1357826404093470668	42937216	16796610	747	1889696	398861
1357826404594057903	39007678	15186007	633	1707884	355950
1357826405094576055	39700240	15390315	614	1728913	360766
