#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357826357543765188	automotive_bitcount	500	61	0.900000	0.017000	0.015000	7587561	2964101	133	326841	78399
1357826358076140942	automotive_bitcount	500	62	0.900000	0.017000	0.015000	7660000	2944941	136	324052	77753
1357826358606133786	automotive_bitcount	500	62	0.900000	0.017000	0.015000	7797086	3013209	134	332629	79479
1357826359136121340	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7565071	2918486	132	319938	77004
1357826359666146101	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7894265	3021423	135	334278	80683
1357826360196131071	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7724654	2997281	126	331761	80181
1357826360721131724	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8046597	3098121	136	342496	82705
1357826361251121486	automotive_bitcount	500	63	0.900000	0.017000	0.015000	11570940	4430748	193	493854	115120
1357826361781130330	automotive_bitcount	500	64	0.900000	0.017000	0.015000	5931253	2204775	96	247216	59717
1357826362311119758	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8029576	3090148	133	341711	82485
1357826362841119603	automotive_bitcount	500	65	0.900000	0.018000	0.016000	13737968	7897047	140	1217331	150760
1357826363371123156	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7747362	2988220	129	328490	79899
1357826363901118835	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8405964	3221242	141	355805	86656
1357826364431129513	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7747889	2983436	127	328342	79641
1357826364961159274	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8142319	3128893	135	345221	83518
1357826365491143744	automotive_bitcount	500	62	0.900000	0.017000	0.015000	8139165	3134257	133	344420	84008
1357826366021152880	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7534129	2948630	132	324511	78687
1357826366551651848	automotive_bitcount	500	63	0.900000	0.017000	0.015000	6963259	2604956	114	291129	70707
1357826367081124362	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7681646	2970582	131	327121	78995
1357826367611125081	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8160623	3135747	142	345939	83828
1357826368141113051	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7690927	2969218	127	326859	79120
1357826368671118354	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8189244	3159816	137	348696	84532
1357826369201114116	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7943047	3046609	128	335877	81205
1357826369731124627	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8230376	3170809	136	350987	85049
1357826370261121889	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7969280	3053602	135	335687	81824
1357826370791124567	automotive_bitcount	500	63	0.900000	0.017000	0.015000	20864568	7732097	338	866899	195956
1357826371321323619	automotive_qsort1	500	63	0.900000	0.017000	0.015000	10233756	3297146	134	370255	89467
1357826371851345131	automotive_qsort1	500	62	0.900000	0.017000	0.015000	11150073	4124816	175	460784	110977
1357826372381332975	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9931712	3795466	153	421251	101209
1357826372911325570	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9886614	3762791	157	418074	100978
1357826373441342957	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9470205	3625367	146	400506	96943
1357826373971324343	automotive_qsort1	500	63	0.900000	0.018000	0.016000	9827408	3767718	158	417209	100429
1357826374501342396	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9456104	3609181	154	399476	96654
1357826375031311866	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9459180	3668242	147	406306	98273
1357826375561935501	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9755955	3767246	160	417911	100696
1357826376091328181	automotive_qsort1	500	63	0.900000	0.017000	0.015000	7354829	2740615	111	306841	73572
1357826376621330609	automotive_qsort1	500	63	0.900000	0.017000	0.015000	11033280	4164557	172	464763	112315
1357826377151322912	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9492840	3636236	152	401905	96960
1357826377681323173	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9794709	3748977	159	415967	100509
1357826378211350268	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9733606	3707117	153	410481	99199
1357826378741329780	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9966276	3805190	155	422216	101895
1357826379271383041	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9355654	3578935	149	395105	95694
1357826379801336178	automotive_qsort1	500	63	0.900000	0.017000	0.015000	10452995	3977463	170	441650	106326
1357826380331380730	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9357662	3587442	148	398479	96152
1357826380861340825	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9860900	3772316	155	418142	100683
1357826381391341129	automotive_qsort1	500	63	0.900000	0.017000	0.015000	11348892	4168070	185	462045	114323
1357826381921327057	automotive_qsort1	500	63	0.900000	0.018000	0.016000	11446545	4307730	180	479650	115819
1357826382451332985	automotive_qsort1	500	63	0.900000	0.017000	0.015000	10011087	3813546	155	423662	102412
1357826382981352163	automotive_qsort1	500	63	0.900000	0.018000	0.016000	9819998	3759665	154	416682	100345
1357826383511357799	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9393625	3599447	148	398385	96119
1357826384041391436	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9206729	3559750	145	393470	94669
