#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357012117386839679	CORE_0	3.50	0	3.50	92.98	0	0	0	0	0	0
1357012118216777902	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012119033693451	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357012119863725882	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1357012120701849224	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012121521790380	CORE_0	0	0	1.16	93.02	0	5.81	0	0	0	0
1357012122348113124	CORE_0	0	0	1.21	97.56	1.21	0	0	0	0	0
1357012123191805143	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012124021848615	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012124850245889	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357012125681796686	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012126506895562	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1357012127332439228	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357012128157027607	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1357012129017212154	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1357012129867129720	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012130712098064	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357012131551214275	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012132389096952	CORE_0	1.19	0	0	97.61	1.19	0	0	0	0	0
1357012133247193470	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012134084186027	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357012134929094455	CORE_0	0	0	0	97.64	0	0	2.35	0	0	0
1357012135772075478	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012136632178442	CORE_0	0	0	1.14	97.70	0	1.14	0	0	0	0
1357012137482189674	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1357012138322138381	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012139167053558	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357012139998952353	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012140844196571	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012141702206173	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357012142542113546	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012143389173087	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012144151562994	CORE_0	0	0	3.94	94.73	0	1.31	0	0	0	0
1357012144793381017	CORE_0	0	0	1.63	95.08	0	3.27	0	0	0	0
1357012145638896150	CORE_0	0	0	2.66	88.00	0	8.00	1.33	0	0	0
1357012146480061516	CORE_0	0	0	6.49	87.01	0	6.49	0	0	0	0
1357012147315182876	CORE_0	0	0	5.19	84.41	1.29	7.79	1.29	0	0	0
1357012148170610618	CORE_0	1.28	0	3.84	85.89	0	7.69	1.28	0	0	0
1357012149015144131	CORE_0	0	0	5.19	87.01	0	7.79	0	0	0	0
1357012149851225319	CORE_0	0	0	6.41	84.61	0	7.69	1.28	0	0	0
1357012150697117616	CORE_0	0	0	5.12	85.89	0	7.69	1.28	0	0	0
1357012151545732022	CORE_0	0	0	5.19	87.01	0	6.49	1.29	0	0	0
1357012152353497082	CORE_0	0	0	2.98	82.08	1.49	13.43	0	0	0	0
1357012153200559164	CORE_0	0	0	5.12	85.89	0	7.69	1.28	0	0	0
1357012154044205100	CORE_0	0	0	7.59	84.81	0	6.32	1.26	0	0	0
1357012154897540562	CORE_0	0	0	2.66	89.33	0	8.00	0	0	0	0
1357012155750876358	CORE_0	0	0	3.84	87.17	0	7.69	1.28	0	0	0
1357012156403771275	CORE_0	0	0	7.27	76.36	0	14.54	1.81	0	0	0
1357012157247378711	CORE_0	0	0	5.26	86.84	0	7.89	0	0	0	0
1357012158100763339	CORE_0	0	0	1.33	90.66	0	6.66	1.33	0	0	0
1357012158948190961	CORE_0	1.25	0	6.25	83.75	0	7.50	1.25	0	0	0
1357012159794362340	CORE_0	0	0	2.63	88.15	0	7.89	1.31	0	0	0
1357012160647389762	CORE_0	0	0	6.49	87.01	0	6.49	0	0	0	0
1357012161502099091	CORE_0	0	0	2.59	88.31	0	7.79	1.29	0	0	0
1357012162345232905	CORE_0	0	0	6.49	80.51	1.29	10.38	1.29	0	0	0
1357012163200007150	CORE_0	0	0	5.12	87.17	0	7.69	0	0	0	0
1357012164052877365	CORE_0	0	0	3.94	86.84	0	7.89	1.31	0	0	0
1357012164906804157	CORE_0	0	0	2.43	93.90	0	2.43	1.21	0	0	0
1357012165731778493	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357012166561808340	CORE_0	1.21	0	0	96.34	0	2.43	0	0	0	0
1357012167386770550	CORE_0	5.19	0	0	94.80	0	0	0	0	0	0
1357012168216795356	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357012169051757634	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012169880745696	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012170716810050	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357012171551772869	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357012172386811396	CORE_0	2.43	0	1.21	95.12	0	1.21	0	0	0	0
1357012173221820089	CORE_0	0	0	1.19	97.61	0	0	1.19	0	0	0
1357012174056830033	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357012174891801769	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1357012175726799337	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1357012176561851572	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012177396775975	CORE_0	0	0	0	97.59	1.20	1.20	0	0	0	0
1357012178216836422	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357012179051792074	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012179868483249	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357012180696857107	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012181536812522	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012182371842048	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1357012183196816092	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357012184031818327	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357012184856930037	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012185693840803	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357012186536832992	CORE_0	0	0	0	97.64	0	0	2.35	0	0	0
1357012187371854519	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357012188201830117	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357012189036785936	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012189866812950	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357012190701853852	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012191512719227	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012192346829593	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357012193181811287	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012194006819038	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357012194846830036	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1357012195681802897	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012196516828882	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012197336809788	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357012198156808652	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357012198996809942	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357012199811841960	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012200646791571	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012201468665132	CORE_0	1.21	0	0	97.56	0	1.21	0	0	0	0
1357012202301823920	CORE_0	0	0	1.20	97.59	1.20	0	0	0	0	0
1357012203133684924	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012203966840295	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357012204801817989	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012205618698954	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012206446828354	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357012207271859023	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012208111833063	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012208911225380	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
