#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357543926671150810	842878	55723	5	8858	690
1357543927171957961	172996	38184	5	7860	508
1357543927672609780	143259	32254	5	7440	611
1357543928173222473	157364	38028	5	7421	488
1357543928673858250	142044	31218	5	7210	551
1357543929174464068	153385	35579	5	6809	423
1357543929675084345	291359	68728	6	14642	1433
1357543930175697330	147240	31749	5	6761	444
1357543930676348357	140802	30323	5	7043	536
1357543931176974634	127806	34990	5	7194	447
1357543931677797368	134275	32851	5	7364	527
1357543932178436645	153405	31318	5	5790	413
1357543932679063963	141156	31437	5	7330	503
1357543933179702157	136396	29445	5	5683	408
1357543933680341684	282507	70739	6	15697	1390
1357543934180979002	146736	31349	5	5896	460
1357543934681702987	142017	30574	5	7067	517
1357543935182339430	153102	34272	5	6739	417
1357543935682990332	140489	30550	5	7051	512
1357543936183619817	152485	34266	5	6697	444
1357543936684409218	141956	31448	5	7263	545
1357543937185043162	155899	36473	5	7174	442
1357543937685685438	289879	70719	6	14933	1291
1357543938186326382	143656	31478	5	7363	605
1357543938686957450	154676	36069	5	7027	404
1357543939187591144	141440	31456	5	7198	481
1357543939688218379	136065	28776	5	5702	420
1357543940188857364	140333	30777	5	7025	441
1357543940689578474	134235	27881	5	5410	399
1357543941190228084	139984	30089	5	7027	498
1357543941691002277	299418	79564	6	17037	1456
1357543942191699803	154052	32282	5	6058	466
1357543942692359413	140009	31690	5	7214	551
1357543943192992732	152395	36974	5	7283	464
1357543943693645258	140521	32115	5	7426	538
1357543944194278868	152113	35186	5	6808	386
1357543944694923187	140282	31464	5	7362	577
1357543945195551922	153943	36465	5	7125	446
1357543945696216865	280323	68894	6	16686	1455
1357543946196849392	170431	41403	5	6656	503
1357543946697612002	160118	34474	5	8310	540
1357543947198372195	152990	33083	5	6050	414
1357543947699103096	138418	34456	5	8239	536
1357543948199826123	150628	32955	5	6441	436
1357543948700555316	139322	30725	5	6722	519
