#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357106797232790170	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	209603	21322	28548	1432	380
1357106797742388042	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	358889	44988	66625	4593	1326
1357106798252088080	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	175720	19433	23426	1320	387
1357106798761713785	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	192426	21881	29365	1557	382
1357106799271404114	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	183058	22032	29202	1452	382
1357106799781022361	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	184317	22013	29001	1475	378
1357106800290626941	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	184264	21982	29190	1512	378
1357106800800359604	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	173551	22713	30006	2425	423
1357106801310104100	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	362913	46641	63872	5243	1277
1357106801819742721	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	172869	19178	25786	1308	380
1357106802329457259	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	157117	17473	25364	1447	372
1357106802839201214	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	177462	19158	22356	1259	376
1357106803348902543	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	156421	17609	24936	1384	376
1357106803858586831	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	171042	19100	22326	1226	383
1357106804368266494	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	183641	22687	29511	1504	386
1357106804877923574	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	183188	21121	28362	1480	374
1357106805387595612	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	380596	47864	67511	4765	1250
1357106805897219567	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	172328	18867	22784	1247	375
1357106806406791856	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	184457	22134	28910	1529	386
1357106806916398686	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	190976	21544	28758	1441	386
1357106807426051557	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	183661	22265	29302	1502	386
1357106807935735970	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	184443	21925	29064	1475	387
1357106808445411258	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	157261	17635	25718	1372	376
1357106808955070255	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	171921	18968	23000	1205	375
1357106809464736543	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	402889	49998	70552	4729	1281
1357106809974698955	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	172320	19154	22492	1261	379
1357106810484460034	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	183043	21492	28045	1498	386
1357106810994139114	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	191633	22186	28332	1417	382
1357106811503799652	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	183534	22708	30902	1557	379
1357106812013511857	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	183500	21137	27939	1297	389
1357106812523190395	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	206814	22763	30642	1621	383
1357106813033049140	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	183068	20851	28453	1364	389
