#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428539856304729321	CPU_0	94.73	0	3.50	1.75	0	0	0	0	0	0
1428539856917420355	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428539857531767639	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539858144894423	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428539858765935164	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428539859380094115	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428539859994596481	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428539860607959348	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539861221380840	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428539861841821331	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428539862455445864	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539863069442730	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428539863683815388	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539864298208254	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428539864918387453	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539865533569277	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428539866148318310	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428539866762823051	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539867384048832	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428539868000037781	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539868615693438	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	0
1428539869231104137	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428539869847262294	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428539870469629950	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539871084985981	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428539871700707180	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428539872316382878	CPU_0	96.77	0	1.61	0	0	0	1.61	0	0	0
1428539872932031451	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428539873553803523	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428539874169412888	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428539874785215377	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539875401932949	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428539876023793730	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428539876639798802	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428539877254906208	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428539877871867697	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428539878487241102	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428539879109578799	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
