#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357362692652177025	CORE_0	3.22	0	1.61	88.70	0	6.45	0	0	0	0
1357362693477090902	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362694297129641	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362695120540527	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362695947180686	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357362696779040023	CORE_0	0	0	1.21	96.34	1.21	0	1.21	0	0	0
1357362697607213257	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357362698442172451	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357362699277191186	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357362700107213408	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362700937201423	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357362701772193408	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357362702588118880	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357362703427151550	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362704262189952	CORE_0	0	0	2.32	95.34	0	1.16	1.16	0	0	0
1357362705087150162	CORE_0	0	0	1.28	96.15	0	2.56	0	0	0	0
1357362705922179564	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357362706752162078	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357362707587156647	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357362708417149703	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357362709237175401	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357362710067324414	CORE_0	0	0	0	97.56	0	1.21	1.21	0	0	0
1357362710907419245	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362711752381339	CORE_0	0	0	1.19	96.42	1.19	1.19	0	0	0	0
1357362712589391271	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357362713437375265	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357362714282414275	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362715122416898	CORE_0	0	0	2.32	95.34	0	1.16	1.16	0	0	0
1357362715967409825	CORE_0	0	0	2.35	95.29	0	2.35	0	0	0	0
1357362716802319436	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1357362717637355713	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362718482369557	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362719322454721	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357362720164404291	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357362721007359564	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357362721852349741	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1357362722682351589	CORE_0	0	0	0	97.59	0	1.20	1.20	0	0	0
1357362723514350800	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357362724362505834	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357362725199384767	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357362726052409565	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
