#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433802458889316968	CORE_0	1.75	0	3.50	92.98	0	1.75	0	0	0	0
1433802459719257788	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1433802460554326510	CORE_0	0	0	1.17	95.29	0	2.35	1.17	0	0	0
1433802461376199727	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1433802462219301012	CORE_0	0	0	1.12	89.88	1.12	0	7.86	0	0	0
1433802463054236777	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433802463884315847	CORE_0	1.17	0	3.52	94.11	0	1.17	0	0	0	0
1433802464719260780	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433802465554336212	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802466381270458	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1433802467209383660	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1433802468049302455	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433802468884331180	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433802469714658126	CORE_0	1.19	0	3.57	94.04	0	1.19	0	0	0	0
1433802470569688172	CORE_0	0	0	1.16	96.51	0	2.32	0	0	0	0
1433802471419593691	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802472269668418	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802473119646270	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433802473969710539	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433802474819591767	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433802475664552884	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433802476514527862	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802477363713718	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802478219676847	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433802479061635723	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433802479909565416	CORE_0	0	0	1.17	96.47	0	2.35	0	0	0	0
1433802480756766820	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433802481614677278	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433802482456742904	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802483306563135	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433802484155599368	CORE_0	1.16	0	1.16	96.51	0	1.16	0	0	0	0
1433802484986606151	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433802485621939507	CORE_0	0	0	17.39	79.71	0	2.89	0	0	0	0
1433802486281270006	CORE_0	0	0	5.08	86.44	0	6.77	1.69	0	0	0
1433802487121754264	CORE_0	1.29	0	6.49	87.01	0	5.19	0	0	0	0
1433802487952630839	CORE_0	0	0	7.50	85.00	0	6.25	1.25	0	0	0
1433802488780194882	CORE_0	0	0	7.69	85.89	0	5.12	1.28	0	0	0
1433802489617316899	CORE_0	0	0	13.09	79.76	0	5.95	1.19	0	0	0
1433802490445889940	CORE_0	0	0	10.97	82.92	0	4.87	1.21	0	0	0
1433802491279013260	CORE_0	0	0	5.26	85.52	0	6.57	2.63	0	0	0
1433802492122201845	CORE_0	1.26	0	6.32	86.07	0	5.06	1.26	0	0	0
1433802492946129024	CORE_0	0	0	3.94	86.84	1.31	6.57	1.31	0	0	0
1433802493788157196	CORE_0	0	0	7.69	85.89	0	5.12	1.28	0	0	0
1433802494620284686	CORE_0	0	0	3.89	88.31	0	6.49	1.29	0	0	0
1433802495463970521	CORE_0	0	0	3.89	88.31	0	5.19	2.59	0	0	0
1433802496292988937	CORE_0	0	0	8.86	84.81	0	5.06	1.26	0	0	0
1433802497117105575	CORE_0	0	0	3.89	88.31	0	6.49	1.29	0	0	0
1433802497956328880	CORE_0	0	0	11.11	82.71	0	4.93	1.23	0	0	0
