#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357431553111300862	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7099027	1348833	2114515	165740	25806
1357431553641262166	automotive_bitcount	200	62	0.900000	0.009000	0.008000	7214322	1411761	2229483	170794	29501
1357431554171239427	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7390722	1408796	2221009	168293	25836
1357431554701239189	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7163800	1352406	2134249	164080	25390
1357431555231231033	automotive_bitcount	200	63	0.900000	0.010000	0.009000	5484697	1005411	1572562	128842	21877
1357431555761221628	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7476772	1411933	2221220	170607	27584
1357431556291219765	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7318502	1388595	2170973	166903	25089
1357431556821219901	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7358839	1394900	2197043	168306	25749
1357431557351223121	automotive_bitcount	200	64	0.900000	0.010000	0.009000	14598515	3154243	6222390	226524	92107
1357431557881221257	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7320235	1367500	2122147	173262	34778
1357431558411230102	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7261745	1378306	2161845	165442	26398
1357431558941236947	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7423386	1411115	2199346	174455	27433
1357431559471222792	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7362946	1389482	2180609	170497	26960
1357431560001215887	automotive_bitcount	200	63	0.900000	0.009000	0.008000	5995627	1111892	1745205	139359	22205
1357431560526227290	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6751714	1279837	1998367	157923	24297
1357431561056226093	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7411672	1412354	2206562	172541	26464
1357431561586216854	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7419349	1414345	2230498	168830	25367
1357431562116217908	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7412070	1401206	2204138	171858	26752
1357431562646228211	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7239812	1425372	2248768	170084	28245
1357431563171225822	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7194059	1360222	2137120	166998	26709
1357431563701219250	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7592303	1443917	2273758	175099	28105
1357431564231231012	automotive_bitcount	200	62	0.900000	0.009000	0.008000	7101614	1356485	2146460	159739	24219
1357431564761225815	automotive_bitcount	200	62	0.900000	0.009000	0.008000	5313774	973137	1529595	122111	19999
1357431565291222118	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7275335	1377632	2172601	165311	25809
1357431565821227671	automotive_bitcount	200	62	0.900000	0.009000	0.008000	7555436	1425904	2244384	173215	27629
1357431566351226308	automotive_bitcount	200	62	0.900000	0.009000	0.008000	7012315	1321777	2078598	159927	24231
1357431566881548276	automotive_qsort1	200	62	0.900000	0.010000	0.009000	11194476	1857411	2817017	263260	45976
1357431567411518038	automotive_qsort1	200	63	0.900000	0.010000	0.009000	10234986	1901944	2975793	237265	57844
1357431567941546091	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8986405	1671566	2629727	205993	35955
1357431568471601769	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8532294	1591985	2505261	194050	31491
1357431569001556030	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8545980	1594661	2502656	197312	32673
1357431569524050942	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8943230	1674373	2632013	202696	33057
1357431570066628120	automotive_qsort1	200	62	0.900000	0.010000	0.009000	7086912	1283351	2012491	166172	29218
1357431570596514090	automotive_qsort1	200	63	0.900000	0.010000	0.009000	16686690	3210700	4872400	381254	261661
1357431571126506268	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8611961	1601136	2514808	198485	37447
1357431571656547279	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8370065	1620175	2550030	195174	33670
1357431572186581291	automotive_qsort1	200	62	0.900000	0.010000	0.009000	9927797	1855286	2853933	239626	57527
1357431572716566802	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8698606	1621018	2551078	201336	35595
1357431573246522480	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8790151	1650988	2594316	199526	32158
1357431573776621908	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8644219	1601212	2522860	198816	35291
1357431574306537128	automotive_qsort1	200	62	0.900000	0.010000	0.009000	7574813	1397024	2187573	173901	27917
1357431574836528390	automotive_qsort1	200	63	0.900000	0.009000	0.008000	7279570	1333921	2083875	173576	28333
1357431575366530985	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8847357	1644544	2600797	201798	34721
1357431575896573121	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8777632	1635050	2579244	200046	34087
1357431576426545924	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8770581	1642102	2593589	200627	31763
1357431576956523019	automotive_qsort1	200	62	0.900000	0.010000	0.009000	8616517	1612780	2523337	199832	32281
1357431577486617363	automotive_qsort1	200	62	0.900000	0.009000	0.008000	9452257	1754745	2743479	220413	48339
1357431578016549542	automotive_qsort1	200	62	0.900000	0.010000	0.009000	9160591	1701270	2692176	208909	37707
