#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357287461900664135	1085512	52710	66219	4919	1365
1357287462401433078	133930	14476	19515	1112	338
1357287462902065313	136097	17505	23425	1273	392
1357287463402726881	132622	16490	25203	1456	527
1357287463903345658	143190	17537	18586	1073	386
1357287464404002143	127178	15725	19969	1200	373
1357287464904619545	131343	17384	21866	1191	367
1357287465405237488	125574	15878	19721	1133	385
1357287465905851848	268463	38695	51700	3927	1236
1357287466406470000	133341	17302	22338	1268	373
1357287466907081194	92186	15877	20332	1238	370
1357287467407782470	137141	17298	22154	1310	448
1357287467908435747	127516	16176	20471	1212	420
1357287468409121940	132139	17548	22288	1213	421
1357287468909778509	127300	15696	19706	1171	365
1357287469410565785	132778	17218	21964	1261	412
1357287469911224770	268024	38957	51977	3905	1249
1357287470411880547	126629	15725	20487	1204	395
1357287470912540698	133117	17346	22100	1267	388
1357287471413244558	132950	15938	19809	1192	383
1357287471913878252	132012	17398	22007	1295	395
1357287472414531487	126815	15818	19958	1158	384
1357287472915197347	153716	17533	22132	1249	403
1357287473415983581	126728	15747	20481	1201	388
1357287473916734316	268050	39019	51699	3849	1200
1357287474417636383	133329	17297	22320	1279	395
1357287474918429660	128650	16131	20391	1251	468
1357287475419180478	139575	16871	21478	1245	424
1357287475919966004	129658	16060	20044	1266	407
1357287476420630531	133074	17263	22077	1304	447
1357287476921271516	128672	15984	20267	1178	397
1357287477421929917	132388	17099	21724	1226	399
1357287477922593652	279249	39161	52657	3980	1221
1357287478423321887	129789	15907	20748	1213	403
1357287478923979580	134250	17305	22413	1337	447
1357287479424758190	134765	15839	19889	1234	375
1357287479925415467	131895	17338	22300	1305	409
1357287480426080785	126965	15942	19975	1209	387
1357287480926741312	133840	17095	21846	1306	392
1357287481427396130	127620	15844	19841	1246	408
1357287481928083990	268298	38871	51985	3910	1268
1357287482428735433	135032	17190	22321	1310	424
1357287482929392293	126587	16167	20613	1201	384
1357287483430054528	138949	17226	22184	1373	410
1357287483930811305	127270	15918	19782	1095	382
1357287484431697872	133282	17195	22023	1284	424
1357287484932431899	128553	16125	21103	1248	401
1357287485433241258	134383	17569	22341	1371	453
1357287485934051409	564097	39328	52714	4200	1453
1357287486434895477	218425	15854	20544	1190	370
1357287486935764753	220329	17466	23780	1400	431
1357287487436625237	226271	15803	18616	1125	425
1357287487937466805	220395	17247	22299	1382	457
1357287488438363373	220890	15959	20281	1178	414
1357287488939171941	220874	17319	21845	1318	418
1357287489441889419	218287	15907	20280	1172	410
1357287489942796278	359785	38879	52270	3856	1214
1357287490443632679	224071	17275	23890	1427	411
