#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433823893853338139	1000 61 1.100000 0.051000 0.056000 2000 47 1.300000 1.947000 2.585000 600 48 0.900000 0.078000 0.077000 1.200000 0.089000 0.108000
1433823894383281190	1000 62 1.100000 0.045000 0.049000 2000 47 1.300000 1.762000 2.338000 600 49 0.900000 0.080000 0.079000 1.200000 0.058000 0.070000
1433823894904991739	1000 62 1.100000 0.045000 0.049000 2000 48 1.300000 1.906000 2.531000 600 49 0.900000 0.081000 0.080000 1.200000 0.058000 0.070000
1433823895430323163	1000 63 1.100000 0.046000 0.050000 2000 48 1.300000 1.861000 2.471000 600 50 0.900000 0.081000 0.080000 1.200000 0.058000 0.070000
1433823895958226755	1000 62 1.100000 0.047000 0.051000 2000 48 1.300000 1.783000 2.366000 600 50 0.900000 0.081000 0.080000 1.200000 0.060000 0.072000
1433823896476343595	1000 63 1.100000 0.045000 0.049000 2000 48 1.300000 1.866000 2.478000 600 50 0.900000 0.081000 0.080000 1.200000 0.053000 0.064000
1433823897003315145	1000 64 1.100000 0.046000 0.050000 2000 48 1.300000 1.880000 2.496000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1433823897526352652	1000 62 1.100000 0.047000 0.051000 2000 48 1.300000 1.907000 2.532000 600 50 0.900000 0.082000 0.081000 1.200000 0.060000 0.072000
1433823898068275789	1000 64 1.100000 0.046000 0.050000 2000 49 1.300000 1.852000 2.459000 600 50 0.900000 0.082000 0.081000 1.200000 0.055000 0.066000
1433823898598261131	1000 64 1.100000 0.047000 0.051000 2000 49 1.300000 1.784000 2.369000 600 51 0.900000 0.082000 0.081000 1.200000 0.061000 0.074000
1433823899116953428	1000 61 1.100000 0.046000 0.050000 2000 49 1.300000 1.899000 2.521000 600 51 0.900000 0.082000 0.081000 1.200000 0.055000 0.066000
1433823899653266397	1000 64 1.100000 0.048000 0.052000 2000 49 1.300000 1.833000 2.432000 600 51 0.900000 0.082000 0.081000 1.200000 0.057000 0.069000
1433823900183262697	1000 64 1.100000 0.048000 0.052000 2000 49 1.300000 1.854000 2.462000 600 51 0.900000 0.082000 0.081000 1.200000 0.060000 0.072000
1433823900698268702	1000 62 1.100000 0.045000 0.049000 2000 49 1.300000 1.907000 2.532000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433823901228286044	1000 64 1.100000 0.047000 0.051000 2000 49 1.300000 1.795000 2.383000 600 51 0.900000 0.082000 0.081000 1.200000 0.062000 0.075000
1433823901748240550	1000 62 1.100000 0.050000 0.055000 2000 49 1.300000 1.861000 2.471000 600 51 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1433823902269131181	1000 64 1.100000 0.046000 0.050000 2000 49 1.300000 1.901000 2.524000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433823902808270650	1000 64 1.100000 0.047000 0.051000 2000 49 1.300000 1.801000 2.391000 600 51 0.900000 0.082000 0.081000 1.200000 0.061000 0.074000
1433823903335130157	1000 62 1.100000 0.045000 0.049000 2000 49 1.300000 1.859000 2.468000 600 51 0.900000 0.082000 0.081000 1.200000 0.059000 0.071000
1433823903863277040	1000 65 1.100000 0.046000 0.050000 2000 49 1.300000 1.902000 2.525000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433823904393256131	1000 64 1.100000 0.047000 0.051000 2000 49 1.300000 1.811000 2.403000 600 51 0.900000 0.082000 0.081000 1.200000 0.061000 0.074000
1433823904911770553	1000 59 1.100000 0.051000 0.056000 2000 49 1.300000 1.745000 2.315000 600 51 0.900000 0.082000 0.081000 1.200000 0.057000 0.069000
1433823905453431105	1000 61 1.100000 0.046000 0.050000 2000 48 1.300000 1.756000 2.330000 600 51 0.900000 0.082000 0.081000 1.200000 0.078000 0.095000
1433823905983540613	1000 59 1.100000 0.048000 0.052000 2000 48 1.300000 1.625000 2.156000 600 51 0.900000 0.082000 0.081000 1.200000 0.093000 0.113000
1433823906513446829	1000 60 1.100000 0.046000 0.050000 2000 48 1.300000 1.767000 2.344000 600 51 0.900000 0.082000 0.081000 1.200000 0.086000 0.104000
1433823907048522588	1000 61 1.100000 0.047000 0.051000 2000 49 1.300000 1.742000 2.311000 600 51 0.900000 0.082000 0.081000 1.200000 0.091000 0.110000
1433823907565506842	1000 60 1.100000 0.046000 0.050000 2000 48 1.300000 1.776000 2.356000 600 51 0.900000 0.082000 0.081000 1.200000 0.083000 0.101000
1433823908103516894	1000 62 1.100000 0.046000 0.050000 2000 48 1.300000 1.717000 2.278000 600 51 0.900000 0.082000 0.081000 1.200000 0.085000 0.103000
1433823908628562858	1000 61 1.100000 0.048000 0.052000 2000 48 1.300000 1.714000 2.274000 600 51 0.900000 0.082000 0.081000 1.200000 0.094000 0.114000
1433823909150560197	1000 60 1.100000 0.046000 0.050000 2000 48 1.300000 1.750000 2.322000 600 51 0.900000 0.082000 0.081000 1.200000 0.079000 0.096000
1433823909683549330	1000 60 1.100000 0.047000 0.051000 2000 48 1.300000 1.675000 2.222000 600 51 0.900000 0.081000 0.080000 1.200000 0.086000 0.104000
1433823910213561795	1000 60 1.100000 0.047000 0.051000 2000 48 1.300000 1.708000 2.266000 600 51 0.900000 0.082000 0.081000 1.200000 0.078000 0.095000
1433823910735217884	1000 61 1.100000 0.047000 0.051000 2000 48 1.300000 1.764000 2.340000 600 51 0.900000 0.082000 0.081000 1.200000 0.087000 0.106000
1433823911268582683	1000 60 1.100000 0.048000 0.052000 2000 48 1.300000 1.685000 2.235000 600 51 0.900000 0.081000 0.080000 1.200000 0.084000 0.102000
1433823911789413522	1000 59 1.100000 0.053000 0.058000 2000 48 1.300000 1.754000 2.327000 600 51 0.900000 0.082000 0.081000 1.200000 0.086000 0.104000
1433823912328564906	1000 60 1.100000 0.048000 0.052000 2000 48 1.300000 1.761000 2.338000 600 51 0.900000 0.081000 0.080000 1.200000 0.080000 0.097000
1433823912858568954	1000 61 1.100000 0.069000 0.075000 2000 48 1.300000 1.664000 2.208000 600 51 0.900000 0.082000 0.081000 1.200000 0.102000 0.124000
1433823913379436459	1000 60 1.100000 0.046000 0.050000 2000 48 1.300000 1.782000 2.366000 600 51 0.900000 0.082000 0.081000 1.200000 0.086000 0.104000
1433823913918535301	1000 61 1.100000 0.047000 0.051000 2000 48 1.300000 1.734000 2.301000 600 51 0.900000 0.082000 0.081000 1.200000 0.086000 0.104000
1433823914448492141	1000 59 1.100000 0.047000 0.051000 2000 48 1.300000 1.667000 2.212000 600 51 0.900000 0.082000 0.081000 1.200000 0.086000 0.104000
1433823914960224435	1000 60 1.100000 0.048000 0.052000 2000 48 1.300000 1.765000 2.342000 600 51 0.900000 0.082000 0.081000 1.200000 0.081000 0.098000
1433823915498556902	1000 61 1.100000 0.047000 0.051000 2000 48 1.300000 1.710000 2.269000 600 51 0.900000 0.082000 0.081000 1.200000 0.091000 0.111000
1433823916025237783	1000 60 1.100000 0.046000 0.050000 2000 48 1.300000 1.713000 2.273000 600 51 0.900000 0.082000 0.081000 1.200000 0.084000 0.102000
1433823916558547123	1000 61 1.100000 0.046000 0.050000 2000 48 1.300000 1.799000 2.387000 600 51 0.900000 0.082000 0.081000 1.200000 0.090000 0.109000
1433823917088508296	1000 59 1.100000 0.047000 0.051000 2000 48 1.300000 1.719000 2.281000 600 51 0.900000 0.082000 0.081000 1.200000 0.083000 0.101000
1433823917602788673	1000 61 1.100000 0.046000 0.050000 2000 48 1.300000 1.770000 2.348000 600 51 0.900000 0.082000 0.081000 1.200000 0.085000 0.103000
1433823918143534557	1000 61 1.100000 0.046000 0.050000 2000 48 1.300000 1.657000 2.198000 600 51 0.900000 0.081000 0.080000 1.200000 0.089000 0.108000
1433823918673428855	1000 60 1.100000 0.046000 0.050000 2000 48 1.300000 1.764000 2.340000 600 51 0.900000 0.082000 0.081000 1.200000 0.082000 0.099000
