#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357450034281652855	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	211887	39854	5	8155	627
1357450034790840353	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	196307	39693	5	8852	636
1357450035299999226	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	198294	43220	5	9029	644
1357450035809271015	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	196861	41472	5	8857	579
1357450036318484097	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	196605	41467	5	8806	592
1357450036827626470	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	196437	40992	5	8741	602
1357450037336821093	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	402773	84943	6	17975	1717
1357450037846033841	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	179774	46622	5	9947	606
1357450038355279672	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	188939	43174	5	9090	574
1357450038864575461	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	197345	43201	5	9038	615
1357450039373726376	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	199152	42322	5	8998	613
1357450039883000832	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	198621	41486	5	8877	601
1357450040392181664	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	197382	41493	5	8785	605
1357450040901362328	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	197200	40896	5	8703	608
1357450041410564868	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	403096	85892	6	18180	1702
1357450041919746283	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	210072	44158	5	8634	584
1357450042429016822	automotive_bitcount	1700	53	1.000000	0.469000	0.506000	210946	43885	5	10143	633
1357450042938307945	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	199365	43102	5	9001	604
1357450043447486110	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	198680	42300	5	8988	596
1357450043956639608	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	197607	41486	5	8822	577
1357450044465885606	automotive_bitcount	1700	53	1.000000	0.469000	0.507000	199902	41480	5	8774	580
1357450044975188520	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	197655	40993	5	8700	576
1357450045484391934	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	403315	87882	6	18789	1667
1357450045993517558	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	210152	46660	5	10053	632
1357450046502684639	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	213498	43206	5	9187	633
1357450047011930179	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	198964	43193	5	9014	618
1357450047521135093	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	198668	42354	5	9000	621
1357450048030310883	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	198321	41359	5	8801	633
1357450048539556964	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	197643	41432	5	8771	604
1357450049048803545	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	197379	40946	5	8700	597
1357450049558163209	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	404171	86604	6	18240	1665
1357450050067416166	automotive_bitcount	1700	53	1.000000	0.471000	0.509000	209979	46658	5	9896	643
1357450050576584039	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	200005	43224	5	9180	571
1357450051085748453	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	199175	43200	5	9021	599
1357450051595224367	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	198831	42343	5	9047	594
1357450052104390324	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	197234	41392	5	8808	547
1357450052613515739	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	196852	41516	5	8785	555
1357450053122695153	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	195178	40954	5	8732	597
1357450053631939276	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	402950	87869	6	18364	1634
1357450054141177774	automotive_bitcount	1700	53	1.000000	0.471000	0.509000	207727	44776	5	9956	652
1357450054650549771	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	199836	43106	5	9170	631
1357450055159749811	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	199334	43128	5	9001	589
1357450055668881726	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	199167	42346	5	9009	591
1357450056178155182	automotive_bitcount	1700	53	1.000000	0.471000	0.509000	198151	41454	5	8832	571
1357450056687441471	automotive_bitcount	1700	53	1.000000	0.471000	0.509000	198035	41457	5	8789	597
1357450057196524678	automotive_bitcount	1700	53	1.000000	0.470000	0.508000	198653	40984	5	8705	585
1357450057706719464	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	767229	87933	6	18271	1727
1357450058216524669	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	320531	44826	5	9903	620
1357450058726083624	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	306804	43182	5	9160	618
1357450059235751537	automotive_qsort1	1700	53	1.000000	0.472000	0.510000	311386	43132	5	8996	576
1357450059745416200	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	305150	42294	5	9023	587
1357450060254929780	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	303334	41518	5	8838	581
1357450060764652568	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	310753	41492	5	8758	568
1357450061274177607	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	303648	40954	5	8705	559
1357450061784105269	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	542184	91212	6	18881	1707
1357450062293627058	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	314465	44826	5	9943	582
1357450062803236096	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	312611	43156	5	9144	635
1357450063313153216	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	306256	43124	5	8976	605
1357450063822861504	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	305912	42425	5	8989	607
1357450064332380043	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	309647	41406	5	8830	578
1357450064841849832	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	310554	40984	5	8720	594
1357450065351369370	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	535085	112366	6	30783	1658
1357450065861008033	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	321576	43084	5	9509	587
1357450066370575405	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	306439	41474	5	8831	563
1357450066880078360	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	303273	41458	5	8701	591
1357450067390144731	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	301997	42319	5	8942	584
1357450067899673102	automotive_qsort1	1700	53	1.000000	0.473000	0.511000	306144	41510	5	8835	582
1357450068409210224	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	309829	41450	5	8804	599
1357450068919318261	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	303708	40989	5	8741	587
1357450069428929508	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	515407	86481	6	17902	1597
1357450069938558921	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	290105	35851	5	7831	575
1357450070448180376	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	303980	40575	5	8641	576
1357450070957750539	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	304574	40559	5	8632	575
1357450071467482702	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	301950	40588	5	8829	578
1357450071976929532	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	308988	41505	5	8870	574
1357450072486540071	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	302020	41511	5	8781	607
1357450072996530691	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	308360	41006	5	8717	592
1357450073506167688	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	540201	92579	6	18921	1758
1357450074015733976	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	315633	45557	5	10346	674
1357450074525530514	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	309516	42425	5	8851	581
1357450075035307218	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	304720	43148	5	9000	600
1357450075544844257	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	310037	42332	5	9006	608
1357450076054347378	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	303986	41467	5	8821	589
1357450076563880792	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	312453	41504	5	8803	602
1357450077073892996	automotive_qsort1	1700	53	1.000000	0.474000	0.512000	302233	41000	5	8711	581
1357450077583518159	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	531012	87253	6	18022	1605
1357450078093118822	automotive_qsort1	1700	53	1.000000	0.475000	0.513000	312446	40831	5	8945	581
