#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419799721793156266	CPU_4	40.56	0	57.54	0	0	0	1.88	0	0	
1419799723932956304	CPU_4	66.51	0	31.65	0	0	0	1.83	0	0	
1419799726004671375	CPU_4	66.01	0	32.03	0	0	0	1.94	0	0	
1419799728024000524	CPU_4	66.66	0	31.37	0	0	0	1.96	0	0	
1419799730106130279	CPU_4	67.94	0	30.14	0	0	0	1.91	0	0	
1419799732205223619	CPU_4	68.42	0	29.66	0	0	0	1.91	0	0	
1419799734250314459	CPU_4	66.82	0	31.21	0	0	0	1.95	0	0	
1419799736383914804	CPU_4	64.59	0	30.14	0	0	3.34	1.91	0	0	
1419799738416064924	CPU_4	64.25	0	30.91	0	0	2.89	1.93	0	0	
1419799740445366216	CPU_4	65.19	0	29.90	0	0	3.43	1.47	0	0	
1419799742588581081	CPU_4	65.56	0	29.71	0	0	2.83	1.88	0	0	
1419799744619472912	CPU_4	62.92	0	31.70	0	0	3.41	1.95	0	0	
1419799746702572872	CPU_4	63.59	0	31.55	0	0	2.91	1.94	0	0	
1419799748790274489	CPU_4	63.98	0	30.80	0	0	3.31	1.89	0	0	
1419799750898860975	CPU_4	66.50	0	28.70	0	0	2.87	1.91	0	0	
1419799752964082185	CPU_4	64.11	0	30.62	0	0	3.34	1.91	0	0	
1419799755046196482	CPU_4	64.25	0	30.43	0	0	3.38	1.93	0	0	
1419799757128504194	CPU_4	63.94	0	31.73	0	0	2.88	1.44	0	0	
1419799759224017418	CPU_4	62.67	0	32.05	0	0	3.34	1.91	0	0	
1419799761347060829	CPU_4	66.98	0	28.30	0	0	2.83	1.88	0	0	
1419799763452837946	CPU_4	65.40	0	29.38	0	0	3.31	1.89	0	0	
1419799765560159893	CPU_4	63.94	0	31.25	0	0	2.88	1.92	0	0	
1419799767653474163	CPU_4	64.78	0	30.04	0	0	3.28	1.87	0	0	
1419799769763787895	CPU_4	64.76	0	30.00	0	0	3.33	1.90	0	0	
1419799771876255913	CPU_4	62.26	0	33.01	0	0	2.83	1.88	0	0	
1419799773970951389	CPU_4	65.71	0	29.04	0	0	3.33	1.90	0	0	
1419799776086365359	CPU_4	62.73	0	32.07	0	0	3.30	1.88	0	0	
1419799778217556918	CPU_4	63.20	0	32.07	0	0	2.83	1.88	0	0	
1419799780416081821	CPU_4	63.47	0	31.50	0	0	3.19	1.82	0	0	
1419799782501100111	CPU_4	63.63	0	31.10	0	0	3.34	1.91	0	0	
1419799784615510542	CPU_4	63.67	0	31.13	0	0	3.30	1.88	0	0	
1419799786736085541	CPU_4	64.78	0	30.51	0	0	2.81	1.87	0	0	
1419799788860637240	CPU_4	64.31	0	30.51	0	0	3.28	1.87	0	0	
1419799790977245999	CPU_4	66.19	0	29.04	0	0	2.85	1.90	0	0	
1419799793112478923	CPU_4	63.08	0	31.77	0	0	3.27	1.86	0	0	
1419799795194904927	CPU_4	64.59	0	30.14	0	0	3.34	1.91	0	0	
1419799797318576045	CPU_4	65.40	0	29.85	0	0	2.84	1.89	0	0	
1419799799367311418	CPU_4	66.34	0	28.78	0	0	3.41	1.46	0	0	
1419799801469671335	CPU_4	66.50	0	28.70	0	0	2.87	1.91	0	0	
1419799803559304406	CPU_4	61.42	0	33.33	0	0	3.33	1.90	0	0	
1419799805674311793	CPU_4	62.55	0	32.22	0	0	3.31	1.89	0	0	
1419799807806797599	CPU_4	65.88	0	29.43	0	0	2.80	1.86	0	0	
1419799809894659882	CPU_4	63.94	0	30.76	0	0	3.36	1.92	0	0	
1419799812018639499	CPU_4	62.73	0	32.54	0	0	2.83	1.88	0	0	
1419799814086218287	CPU_4	63.94	0	30.76	0	0	3.36	1.92	0	0	
1419799816144227930	CPU_4	63.59	0	31.06	0	0	3.39	1.94	0	0	
1419799818281025309	CPU_4	61.97	0	33.33	0	0	2.81	1.87	0	0	
1419799820380627524	CPU_4	63.98	0	30.80	0	0	3.31	1.89	0	0	
1419799822523595597	CPU_4	62.61	0	32.71	0	0	3.27	1.40	0	0	
1419799824576148503	CPU_4	64.39	0	30.73	0	0	2.92	1.95	0	0	
1419799826653211895	CPU_4	64.25	0	30.43	0	0	3.38	1.93	0	0	
1419799828701124145	CPU_4	63.10	0	32.03	0	0	2.91	1.94	0	0	
1419799830771434885	CPU_4	64.42	0	30.28	0	0	3.36	1.92	0	0	
1419799832870093643	CPU_4	63.63	0	31.57	0	0	2.87	1.91	0	0	
1419799834951908357	CPU_4	62.01	0	32.69	0	0	3.36	1.92	0	0	
1419799837054471857	CPU_4	64.11	0	31.10	0	0	2.87	1.91	0	0	
1419799839106112515	CPU_4	62.13	0	33.00	0	0	3.39	1.45	0	0	
1419799841418542698	CPU_4	65.36	0	29.43	0	0	3.03	2.16	0	0	
1419799843580527269	CPU_4	65.89	0	29.03	0	0	3.22	1.84	0	0	
1419799845734957691	CPU_4	64.65	0	30.23	0	0	3.25	1.86	0	0	
1419799847801227233	CPU_4	61.35	0	33.33	0	0	3.38	1.93	0	0	
1419799849951381414	CPU_4	66.51	0	28.83	0	0	2.79	1.86	0	0	
1419799852061874812	CPU_4	63.03	0	31.75	0	0	3.31	1.89	0	0	
1419799854160113696	CPU_4	64.59	0	30.14	0	0	3.34	1.91	0	0	
1419799856279939739	CPU_4	65.25	0	30.04	0	0	2.81	1.87	0	0	
1419799858401211529	CPU_4	62.26	0	32.54	0	0	3.30	1.88	0	0	
1419799860514558254	CPU_4	63.98	0	31.27	0	0	3.31	1.42	0	0	
1419799862619638956	CPU_4	66.66	0	28.57	0	0	2.85	1.90	0	0	
1419799864780333697	CPU_4	66.51	0	28.37	0	0	3.25	1.86	0	0	
1419799866821045755	CPU_4	64.56	0	30.09	0	0	3.39	1.94	0	0	
1419799868961121585	CPU_4	61.32	0	33.96	0	0	2.83	1.88	0	0	
1419799871004171554	CPU_4	62.62	0	32.03	0	0	3.39	1.94	0	0	
1419799873144623425	CPU_4	66.66	0	28.63	0	0	2.81	1.87	0	0	
1419799875235513743	CPU_4	62.55	0	32.22	0	0	3.31	1.89	0	0	
1419799877299893330	CPU_4	66.34	0	28.78	0	0	2.92	1.95	0	0	
1419799879435447837	CPU_4	62.79	0	32.09	0	0	3.25	1.86	0	0	
1419799881484495918	CPU_4	62.74	0	32.35	0	0	2.94	1.96	0	0	
1419799883610647488	CPU_4	63.50	0	31.75	0	0	3.31	1.42	0	0	
1419799885709692162	CPU_4	62.55	0	32.22	0	0	3.31	1.89	0	0	
1419799887818236856	CPU_4	66.02	0	29.18	0	0	2.87	1.91	0	0	
1419799889889669760	CPU_4	64.59	0	30.14	0	0	3.34	1.91	0	0	
1419799892041727896	CPU_4	64.35	0	30.55	0	0	3.24	1.85	0	0	
1419799894165630138	CPU_4	61.79	0	33.49	0	0	2.83	1.88	0	0	
1419799896241258866	CPU_4	63.76	0	30.91	0	0	3.38	1.93	0	0	
1419799898367623894	CPU_4	63.03	0	32.22	0	0	2.84	1.89	0	0	
1419799900456745758	CPU_4	64.45	0	30.33	0	0	3.31	1.89	0	0	
1419799902527999663	CPU_4	66.66	0	28.50	0	0	2.89	1.93	0	0	
1419799904797038821	CPU_4	62.83	0	31.85	0	0	3.53	1.76	0	0	
1419799907033830053	CPU_4	66.22	0	28.88	0	0	3.11	1.77	0	0	
1419799909144742492	CPU_4	62.26	0	32.54	0	0	3.30	1.88	0	0	
1419799911256765845	CPU_4	63.15	0	32.05	0	0	2.87	1.91	0	0	
1419799913342532216	CPU_4	63.63	0	31.10	0	0	3.34	1.91	0	0	
1419799915401250483	CPU_4	63.76	0	30.91	0	0	3.38	1.93	0	0	
1419799917536567574	CPU_4	65.25	0	30.04	0	0	2.81	1.87	0	0	
1419799919635246999	CPU_4	63.80	0	30.95	0	0	3.33	1.90	0	0	
1419799921745052565	CPU_4	62.26	0	32.54	0	0	3.30	1.88	0	0	
1419799923846533358	CPU_4	63.15	0	31.57	0	0	3.34	1.91	0	0	
1419799925968691521	CPU_4	65.07	0	30.14	0	0	2.87	1.91	0	0	
1419799928054681434	CPU_4	65.56	0	29.24	0	0	3.30	1.88	0	0	
1419799930175569724	CPU_4	62.26	0	32.54	0	0	3.30	1.88	0	0	
1419799932276061478	CPU_4	64.76	0	30.00	0	0	3.33	1.90	0	0	
1419799934371153662	CPU_4	65.71	0	29.52	0	0	3.33	1.42	0	0	
1419799936456970366	CPU_4	64.25	0	30.91	0	0	2.89	1.93	0	0	
1419799938541305824	CPU_4	65.07	0	29.66	0	0	3.34	1.91	0	0	
1419799940694383374	CPU_4	64.81	0	30.09	0	0	3.24	1.85	0	0	
1419799942767568691	CPU_4	61.65	0	33.49	0	0	2.91	1.94	0	0	
1419799944888083274	CPU_4	65.09	0	29.71	0	0	3.30	1.88	0	0	
1419799946996018595	CPU_4	63.67	0	31.13	0	0	3.30	1.88	0	0	
1419799949059666975	CPU_4	64.56	0	30.09	0	0	3.39	1.94	0	0	
1419799951174629363	CPU_4	66.03	0	29.24	0	0	2.83	1.88	0	0	
1419799953264671099	CPU_4	63.15	0	31.57	0	0	3.34	1.91	0	0	
1419799955408578629	CPU_4	63.55	0	31.30	0	0	3.27	1.86	0	0	
1419799957479277660	CPU_4	62.31	0	32.36	0	0	3.38	1.93	0	0	
1419799959613609878	CPU_4	65.88	0	28.97	0	0	3.27	1.86	0	0	
1419799961719441161	CPU_4	63.33	0	31.42	0	0	3.33	1.90	0	0	
1419799963857651996	CPU_4	58.68	0	36.15	0	0	3.28	1.87	0	0	
1419799965953702093	CPU_4	61.13	0	33.64	0	0	3.31	1.89	0	0	
1419799968194205067	CPU_4	63.06	0	31.98	0	0	3.15	1.80	0	0	
1419799970348393740	CPU_4	61.11	0	33.79	0	0	3.24	1.85	0	0	
1419799972435569858	CPU_4	62.85	0	31.90	0	0	3.33	1.90	0	0	
1419799974581547841	CPU_4	65.11	0	29.76	0	0	3.25	1.86	0	0	
1419799976651063416	CPU_4	65.21	0	29.46	0	0	3.38	1.93	0	0	
1419799978758388196	CPU_4	64.25	0	30.43	0	0	3.38	1.93	0	0	
1419799980819811749	CPU_4	64.76	0	30.00	0	0	3.33	1.90	0	0	
1419799982930045855	CPU_4	63.33	0	31.90	0	0	2.85	1.90	0	0	
1419799985035988639	CPU_4	63.98	0	30.80	0	0	3.31	1.89	0	0	
1419799987143484377	CPU_4	65.23	0	29.52	0	0	3.33	1.90	0	0	
1419799989250368491	CPU_4	63.20	0	31.60	0	0	3.30	1.88	0	0	
1419799991359528142	CPU_4	61.90	0	32.85	0	0	3.33	1.90	0	0	
1419799993457721027	CPU_4	63.33	0	31.42	0	0	3.33	1.90	0	0	
1419799995541038154	CPU_4	60.28	0	34.44	0	0	3.34	1.91	0	0	
1419799997659399075	CPU_4	62.85	0	32.38	0	0	2.85	1.90	0	0	
