Start:	1419799720529878045
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    28.163735542	93421563	r008
    28.163735542	8076143	r013
    28.666535011	100560279	r011
    28.666535011	35788779	r004
    28.666535011	35047013	r014
    28.666535011	115298518	r008
    28.666535011	35791899	r013
    29.169076564	100506327	r011
    29.169076564	23433346	r004
    29.169076564	32158888	r014
    29.169076564	100099527	r008
    29.169076564	23436587	r013
    29.671978574	100583107	r011
    29.671978574	6864511	r004
    29.671978574	31408230	r014
    29.671978574	132007564	r008
    29.671978574	6867397	r013
    30.174650418	100533712	r011
    30.174650418	7599265	r004
    30.174650418	30098576	r014
    30.174650418	127896087	r008
    30.174650418	7602172	r013
    30.677629595	100592986	r011
    30.677629595	12164859	r004
    30.677629595	29399442	r014
    30.677629595	99567630	r008
    30.677629595	12167966	r013
    31.180180815	100512918	r011
    31.180180815	11515952	r004
    31.180180815	34976206	r014
    31.180180815	77707541	r008
    31.180180815	11519151	r013
    31.682997159	100565040	r011
    31.682997159	31914417	r004
    31.682997159	37802991	r014
    31.682997159	135194077	r008
    31.682997159	31917386	r013
    32.185508462	100502002	r011
    32.185508462	17220663	r004
    32.185508462	34389581	r014
    32.185508462	132539568	r008
    32.185508462	17223467	r013
    32.688427764	100573121	r011
    32.688427764	11842102	r004
    32.688427764	29894919	r014
    32.688427764	103433730	r008
    32.688427764	11845217	r013
    33.191618065	100636173	r011
    33.191618065	12396915	r004
    33.191618065	29348050	r014
    33.191618065	100025440	r008
    33.191618065	12400009	r013
    33.696724654	101015676	r011
    33.696724654	7814787	r004
    33.696724654	30564847	r014
    33.696724654	124175647	r008
    33.696724654	7817814	r013
    34.199249249	100505262	r011
    34.199249249	9320592	r004
    34.199249249	39606782	r014
    34.199249249	115061865	r008
    34.199249249	9323418	r013
    34.702099968	100569124	r011
    34.702099968	37207113	r004
    34.702099968	33946234	r014
    34.702099968	109872077	r008
    34.702099968	37210414	r013
    35.204773854	100535315	r011
    35.204773854	17875638	r004
    35.204773854	31967454	r014
    35.204773854	100312885	r008
    35.204773854	17878766	r013
    35.707672198	100579077	r011
    35.707672198	10060501	r004
    35.707672198	30396603	r014
    35.707672198	113161400	r008
    35.707672198	10063514	r013
    36.210185126	100502837	r011
    36.210185126	4225430	r004
    36.210185126	30778261	r014
    36.210185126	148654806	r008
    36.210185126	4228034	r013
    36.712991011	100561639	r011
    36.712991011	12038885	r004
    36.712991011	31071137	r014
    36.712991011	93026447	r008
    36.712991011	12041796	r013
    37.215523856	100506347	r011
    37.215523856	11140372	r004
    37.215523856	34945021	r014
    37.215523856	82134788	r008
    37.215523856	11143524	r013
    37.718342492	100564239	r011
    37.718342492	34820354	r004
    37.718342492	35296575	r014
    37.718342492	116478504	r008
    37.718342492	34823506	r013
    38.220824128	100497151	r011
    38.220824128	14834194	r004
    38.220824128	34774624	r014
    38.220824128	154465646	r008
    38.220824128	14836836	r013
    38.723618514	100558263	r011
    38.723618514	11515769	r004
    38.723618514	29805054	r014
    38.723618514	104192879	r008
    38.723618514	11518884	r013
    39.226659357	100508043	r011
    39.226659357	11923799	r004
    39.226659357	29288270	r014
    39.226659357	102947709	r008
    39.226659357	11926843	r013
    39.729525368	100671401	r011
    39.729525368	10473721	r004
    39.729525368	30435849	r014
    39.729525368	104882075	r008
    39.729525368	10476950	r013
    40.232718669	100640435	r011
    40.232718669	11680960	r004
    40.232718669	40603975	r014
    40.232718669	126060535	r008
    40.232718669	11683676	r013
    40.735313222	100518157	r011
    40.735313222	36557997	r004
    40.735313222	34673933	r014
    40.735313222	124655885	r008
    40.735313222	36560977	r013
    41.238549565	100647716	r011
    41.238549565	12452190	r004
    41.238549565	30552099	r014
    41.238549565	99061268	r008
    41.238549565	12455326	r013
    41.741522492	100594924	r011
    41.741522492	10602837	r004
    41.741522492	30045234	r014
    41.741522492	109941860	r008
    41.741522492	10605961	r013
    42.244118753	100520641	r011
    42.244118753	6108872	r004
    42.244118753	30241620	r014
    42.244118753	137478152	r008
    42.244118753	6111511	r013
    42.747135513	100603495	r011
    42.747135513	6777069	r004
    42.747135513	35762323	r014
    42.747135513	104938856	r008
    42.747135513	6779921	r013
    43.249779316	100527916	r011
    43.249779316	21044829	r004
    43.249779316	34742220	r014
    43.249779316	97216615	r008
    43.249779316	21047930	r013
    43.752794451	100603197	r011
    43.752794451	38413837	r004
    43.752794451	33115562	r014
    43.752794451	110403475	r008
    43.752794451	38417082	r013
    44.255448629	100531794	r011
    44.255448629	7810230	r004
    44.255448629	32107397	r014
    44.255448629	125946408	r008
    44.255448629	7813142	r013
    44.758352015	100580791	r011
    44.758352015	6483675	r004
    44.758352015	30667337	r014
    44.758352015	134693942	r008
    44.758352015	6486487	r013
    45.261592024	100560221	r011
    45.261592024	11767261	r004
    45.261592024	29396821	r014
    45.261592024	104362512	r008
    45.261592024	11770236	r013
    45.764496743	100668501	r011
    45.764496743	11885230	r004
    45.764496743	33009540	r014
    45.764496743	84495361	r008
    45.764496743	11888205	r013
    46.267445087	100590141	r011
    46.267445087	16826980	r004
    46.267445087	37119057	r014
    46.267445087	108469379	r008
    46.267445087	16830112	r013
    46.770078889	100528133	r011
    46.770078889	32119791	r004
    46.770078889	36237654	r014
    46.770078889	151219536	r008
    46.770078889	32122383	r013
    47.273095775	100602661	r011
    47.273095775	11603587	r004
    47.273095775	30181825	r014
    47.273095775	104045376	r008
    47.273095775	11606905	r013
    47.775969077	100574460	r011
    47.775969077	11773780	r004
    47.775969077	29718238	r014
    47.775969077	103653811	r008
    47.775969077	11776908	r013
    48.278911587	100588965	r011
    48.278911587	10980079	r004
    48.278911587	29381878	r014
    48.278911587	107885094	r008
    48.278911587	10983162	r013
    48.781808764	100580123	r011
    48.781808764	3481617	r004
    48.781808764	37767514	r014
    48.781808764	120387025	r008
    48.781808764	3484260	r013
    49.284426276	100523576	r011
    49.284426276	31406334	r004
    49.284426276	35254899	r014
    49.284426276	111970579	r008
    49.284426276	31409294	r013
    49.787463161	100606613	r011
    49.787463161	27846161	r004
    49.787463161	32468810	r014
    49.787463161	101055957	r008
    49.787463161	27849350	r013
    50.290276588	100563660	r011
    50.290276588	12612340	r004
    50.290276588	30402443	r014
    50.290276588	98109301	r008
    50.290276588	12615456	r013
    50.793568806	100659247	r011
    50.793568806	4409078	r004
    50.793568806	31203084	r014
    50.793568806	147565395	r008
    50.793568806	4411675	r013
    51.296481816	100582237	r011
    51.296481816	9028804	r004
    51.296481816	29716581	r014
    51.296481816	120062895	r008
    51.296481816	9031797	r013
    51.799183702	100537333	r011
    51.799183702	12370600	r004
    51.799183702	34236494	r014
    51.799183702	75899903	r008
    51.799183702	12373640	r013
    52.302331629	100621479	r011
    52.302331629	19222939	r004
    52.302331629	35355397	r014
    52.302331629	98958807	r008
    52.302331629	19226304	r013
    52.804973973	100528598	r011
    52.804973973	33475585	r004
    52.804973973	35964775	r014
    52.804973973	144806045	r008
    52.804973973	33478407	r013
    53.308148816	100635185	r011
    53.308148816	8266051	r004
    53.308148816	31048326	r014
    53.308148816	124119758	r008
    53.308148816	8268933	r013
    53.810853119	100535769	r011
    53.810853119	12557901	r004
    53.810853119	29479087	r014
    53.810853119	99759908	r008
    53.810853119	12561015	r013
    54.314095170	100653515	r011
    54.314095170	12745405	r004
    54.314095170	29112544	r014
    54.314095170	98032247	r008
    54.314095170	12748744	r013
    54.817291430	100639920	r011
    54.817291430	5818217	r004
    54.817291430	35815807	r014
    54.817291430	110345196	r008
    54.817291430	5821148	r013
    55.320156482	100559981	r011
    55.320156482	31583467	r004
    55.320156482	38129159	r014
    55.320156482	136885533	r008
    55.320156482	31586323	r013
    55.826538318	101275467	r011
    55.826538318	22795939	r004
    55.826538318	32295420	r014
    55.826538318	101790439	r008
    55.826538318	22799054	r013
    56.329782411	100649949	r011
    56.329782411	13760208	r004
    56.329782411	30028971	r014
    56.329782411	92742216	r008
    56.329782411	13763297	r013
    56.833331295	100709919	r011
    56.833331295	10441702	r004
    56.833331295	30189412	r014
    56.833331295	112308768	r008
    56.833331295	10444908	r013
    57.336808471	100695997	r011
    57.336808471	5273873	r004
    57.336808471	30377529	r014
    57.336808471	142423024	r008
    57.336808471	5276746	r013
    57.839990231	100635086	r011
    57.839990231	12181484	r004
    57.839990231	33936304	r014
    57.839990231	79522693	r008
    57.839990231	12184717	r013
    58.343567448	100716108	r011
    58.343567448	18236502	r004
    58.343567448	35656777	r014
    58.343567448	99392028	r008
    58.343567448	18239769	r013
    58.847099749	100706951	r011
    58.847099749	37449315	r004
    58.847099749	33182094	r014
    58.847099749	106140540	r008
    58.847099749	37452540	r013
    59.350345592	100635616	r011
    59.350345592	6570368	r004
    59.350345592	33625747	r014
    59.350345592	152902519	r008
    59.350345592	6573330	r013
    59.853842226	100698467	r011
    59.853842226	10881714	r004
    59.853842226	29934225	r014
    59.853842226	109199443	r008
    59.853842226	10884875	r013
    60.357906442	100810351	r011
    60.357906442	12140715	r004
    60.357906442	29179797	r014
    60.357906442	101169971	r008
    60.357906442	12143972	r013
    60.861386076	100642809	r011
    60.861386076	11966200	r004
    60.861386076	31739609	r014
    60.861386076	88539494	r008
    60.861386076	11979122	r013
    61.364580544	100693170	r011
    61.364580544	17170234	r004
    61.364580544	39611806	r014
    61.364580544	126271987	r008
    61.364580544	17163243	r013
    61.868110720	100706300	r011
    61.868110720	32541184	r004
    61.868110720	34439118	r014
    61.868110720	124408092	r008
    61.868110720	32544122	r013
    62.371492521	100676294	r011
    62.371492521	11498966	r004
    62.371492521	30628761	r014
    62.371492521	105907379	r008
    62.371492521	11502090	r013
    62.874684239	100637865	r011
    62.874684239	11783749	r004
    62.874684239	29780850	r014
    62.874684239	102718023	r008
    62.874684239	11786972	r013
    63.378312415	100727123	r011
    63.378312415	6039089	r004
    63.378312415	30189609	r014
    63.378312415	137692167	r008
    63.378312415	6041812	r013
    63.881655341	100669233	r011
    63.881655341	6638805	r004
    63.881655341	34995291	r014
    63.881655341	99415970	r008
    63.881655341	6641663	r013
    64.384865934	100641705	r011
    64.384865934	26454710	r004
    64.384865934	35087645	r014
    64.384865934	106585148	r008
    64.384865934	26457854	r013
    64.891489019	101324883	r011
    64.891489019	33243186	r004
    64.891489019	33179060	r014
    64.891489019	104771894	r008
    64.891489019	33246470	r013
    65.395286736	100719289	r011
    65.395286736	8244950	r004
    65.395286736	31723403	r014
    65.395286736	124678212	r008
    65.395286736	8247736	r013
    65.898766620	100726277	r011
    65.898766620	5916880	r004
    65.898766620	30825080	r014
    65.898766620	138714627	r008
    65.898766620	5919747	r013
    66.402333670	100710881	r011
    66.402333670	12490513	r004
    66.402333670	29337663	r014
    66.402333670	100920202	r008
    66.402333670	12493709	r013
    66.905014640	100537092	r011
    66.905014640	11337456	r004
    66.905014640	33848803	r014
    66.905014640	83647631	r008
    66.905014640	11340495	r013
    67.408016817	100601388	r011
    67.408016817	18644330	r004
    67.408016817	36410930	r014
    67.408016817	105110450	r008
    67.408016817	18647295	r013
    67.910646078	100523990	r011
    67.910646078	30382770	r004
    67.910646078	36503997	r014
    67.910646078	158190836	r008
    67.910646078	30385314	r013
    68.413715005	100616107	r011
    68.413715005	11456422	r004
    68.413715005	30208132	r014
    68.413715005	105455729	r008
    68.413715005	11459393	r013
    68.916617015	100580514	r011
    68.916617015	11478563	r004
    68.916617015	29633422	r014
    68.916617015	104894221	r008
    68.916617015	11481731	r013
    69.419265609	100529073	r011
    69.419265609	10787198	r004
    69.419265609	29348901	r014
    69.419265609	108739873	r008
    69.419265609	10790251	r013
    69.922258161	100600873	r011
    69.922258161	3524137	r004
    69.922258161	36367160	r014
    69.922258161	112955858	r008
    69.922258161	3526773	r013
    70.425064214	100557818	r011
    70.425064214	35940648	r004
    70.425064214	35631258	r014
    70.425064214	120336764	r008
    70.425064214	35943650	r013
    70.928012682	100590268	r011
    70.928012682	22150886	r004
    70.928012682	32562722	r014
    70.928012682	102531695	r008
    70.928012682	22153898	r013
    71.431512275	100699875	r011
    71.431512275	11944004	r004
    71.431512275	30536240	r014
    71.431512275	102890455	r008
    71.431512275	11947147	r013
    71.934694701	100637389	r011
    71.934694701	5834464	r004
    71.934694701	30734283	r014
    71.934694701	139114077	r008
    71.934694701	5837154	r013
    72.438172919	100695701	r011
    72.438172919	7753980	r004
    72.438172919	31397905	r014
    72.438172919	120270544	r008
    72.438172919	7756969	r013
    72.941556928	100676526	r011
    72.941556928	10997411	r004
    72.941556928	35170596	r014
    72.941556928	81694897	r008
    72.941556928	11000378	r013
    73.444799688	100648892	r011
    73.444799688	30270757	r004
    73.444799688	34601442	r014
    73.444799688	104934290	r008
    73.444799688	30274005	r013
    73.948379113	100716471	r011
    73.948379113	24071117	r004
    73.948379113	34936574	r014
    73.948379113	137762853	r008
    73.948379113	24073861	r013
    74.451838914	100692402	r011
    74.451838914	8190440	r004
    74.451838914	30947986	r014
    74.451838914	125134004	r008
    74.451838914	8193382	r013
    74.955020841	100636435	r011
    74.955020841	12349385	r004
    74.955020841	29344353	r014
    74.955020841	100728313	r008
    74.955020841	12352650	r013
    75.463814379	101735154	r011
    75.463814379	12449902	r004
    75.463814379	29505544	r014
    75.463814379	102092982	r008
    75.463814379	12453214	r013
    75.967371930	100712023	r011
    75.967371930	8966042	r004
    75.967371930	36062317	r014
    75.967371930	91087859	r008
    75.967371930	8969055	r013
    76.470698773	100666069	r011
    76.470698773	35092789	r004
    76.470698773	38807994	r014
    76.470698773	149081398	r008
    76.470698773	35095546	r013
    76.974204073	100700330	r011
    76.974204073	17899047	r004
    76.974204073	31574781	r014
    76.974204073	99873137	r008
    76.974204073	17902052	r013
    77.477815832	100720247	r011
    77.477815832	11279156	r004
    77.477815832	30216287	r014
    77.477815832	106140808	r008
    77.477815832	11282350	r013
    77.980996384	100637541	r011
    77.980996384	9544524	r004
    77.980996384	29934332	r014
    77.980996384	116585214	r008
    77.980996384	9547507	r013
    78.484349018	100671199	r011
    78.484349018	5054041	r004
    78.484349018	32491560	r014
    78.484349018	132958715	r008
    78.484349018	5056626	r013
    78.987859444	100700789	r011
    78.987859444	11277323	r004
    78.987859444	34860709	r014
    78.987859444	82081376	r008
    78.987859444	11280540	r013
    79.491472578	100656045	r011
    79.491472578	34559137	r004
    79.491472578	34886985	r014
    79.491472578	110391985	r008
    79.491472578	34562249	r013
    79.994142255	100602409	r011
    79.994142255	23544474	r004
    79.994142255	33319566	r014
    79.994142255	112486873	r008
    79.994142255	23547373	r013
    80.497287474	100627418	r011
    80.497287474	4369536	r004
    80.497287474	31912582	r014
    80.497287474	147697348	r008
    80.497287474	4372155	r013
    80.999920860	100524631	r011
    80.999920860	11467925	r004
    80.999920860	29364335	r014
    80.999920860	105296851	r008
    80.999920860	11470954	r013
    81.508597565	101735161	r011
    81.508597565	12841535	r004
    81.508597565	29442475	r014
    81.508597565	99416653	r008
    81.508597565	12844714	r013
    82.012199616	100721537	r011
    82.012199616	11664857	r004
    82.012199616	34993651	r014
    82.012199616	77175474	r008
    82.012199616	11668146	r013
    82.515578459	100677237	r011
    82.515578459	32520397	r004
    82.515578459	38189133	r014
    82.515578459	147609684	r008
    82.515578459	32522940	r013
    83.019117509	100706985	r011
    83.019117509	16058241	r004
    83.019117509	32536868	r014
    83.019117509	117120260	r008
    83.019117509	16061145	r013
    83.522663852	100708881	r011
    83.522663852	12895144	r004
    83.522663852	29863746	r014
    83.522663852	97155649	r008
    83.522663852	12898415	r013
    84.025916778	100651430	r011
    84.025916778	12598705	r004
    84.025916778	29511076	r014
    84.025916778	98681575	r008
    84.025916778	12602022	r013
    84.529544287	100726645	r011
    84.529544287	6048713	r004
    84.529544287	30690266	r014
    84.529544287	135086183	r008
    84.529544287	6051460	r013
    85.033024171	100694505	r011
    85.033024171	8813938	r004
    85.033024171	36699414	r014
    85.033024171	90211494	r008
    85.033024171	8816917	r013
    85.536548055	100704263	r011
    85.536548055	33462434	r004
    85.536548055	35141316	r014
    85.536548055	112405678	r008
    85.536548055	33465584	r013
    86.039755356	100641303	r011
    86.039755356	25360469	r004
    86.039755356	32542569	r014
    86.039755356	104924003	r008
    86.039755356	25363544	r013
    86.543697448	100789884	r011
    86.543697448	6353421	r004
    86.543697448	31578917	r014
    86.543697448	135218639	r008
    86.543697448	6356437	r013
    87.047167707	100694415	r011
    87.047167707	6869359	r004
    87.047167707	30405471	r014
    87.047167707	133267282	r008
    87.047167707	6872124	r013
    87.550345675	100634856	r011
    87.550345675	11723155	r004
    87.550345675	30176757	r014
    87.550345675	98281656	r008
    87.550345675	11726387	r013
    88.053945517	100719591	r011
    88.053945517	12629166	r004
    88.053945517	34611767	r014
    88.053945517	75287089	r008
    88.053945517	12632278	r013
    88.557824317	100777269	r011
    88.557824317	31654253	r004
    88.557824317	37008121	r014
    88.557824317	129288145	r008
    88.557824317	31657260	r013
    89.061331034	100640402	r011
    89.061331034	17628228	r004
    89.061331034	34067785	r014
    89.061331034	139603614	r008
    89.061331034	17631047	r013
    89.564551878	100704850	r011
    89.564551878	12517214	r004
    89.564551878	29888520	r014
    89.564551878	99724562	r008
    89.564551878	12520310	r013
    90.068101012	100709922	r011
    90.068101012	11904501	r004
    90.068101012	29428542	r014
    90.068101012	103492629	r008
    90.068101012	11907489	r013
    90.572302936	100826311	r011
    90.572302936	12414616	r004
    90.572302936	29387335	r014
    90.572302936	100784601	r008
    90.572302936	12417766	r013
    91.075470154	100635132	r011
    91.075470154	2937070	r004
    91.075470154	36031443	r014
    91.075470154	114254639	r008
    91.075470154	2939716	r013
    91.579006955	100705587	r011
    91.579006955	34934340	r004
    91.579006955	34682652	r014
    91.579006955	109028217	r008
    91.579006955	34937489	r013
    92.082573630	100714407	r011
    92.082573630	25123750	r004
    92.082573630	32739973	r014
    92.082573630	103360915	r008
    92.082573630	25126870	r013
    92.585924681	100669437	r011
    92.585924681	11886987	r004
    92.585924681	30367126	r014
    92.585924681	102379335	r008
    92.585924681	11890287	r013
    93.088908233	100599135	r011
    93.088908233	3376681	r004
    93.088908233	31268439	r014
    93.088908233	154059573	r008
    93.088908233	3379284	r013
    93.591861202	100586268	r011
    93.591861202	11616648	r004
    93.591861202	29294725	r014
    93.591861202	104587886	r008
    93.591861202	11619629	r013
    94.094689213	100568990	r011
    94.094689213	11633599	r004
    94.094689213	35146415	r014
    94.094689213	78094239	r008
    94.094689213	11636713	r013
    94.597977055	100656764	r011
    94.597977055	21510755	r004
    94.597977055	35049142	r014
    94.597977055	99974137	r008
    94.597977055	21514080	r013
    95.100647316	100536203	r011
    95.100647316	29552321	r004
    95.100647316	36803014	r014
    95.100647316	155400073	r008
    95.100647316	29554943	r013
    95.603751410	100618805	r011
    95.603751410	11277171	r004
    95.603751410	30280862	r014
    95.603751410	107224954	r008
    95.603751410	11280339	r013
    96.106736420	100595735	r011
    96.106736420	12766564	r004
    96.106736420	29482147	r014
    96.106736420	98153628	r008
    96.106736420	12769885	r013
    96.609659014	100586438	r011
    96.609659014	11806551	r004
    96.609659014	29320122	r014
    96.609659014	104149648	r008
    96.609659014	11809526	r013
    97.112990065	100660375	r011
    97.112990065	4768013	r004
    97.112990065	33231187	r014
    97.112990065	107227974	r008
    97.112990065	4770763	r013
    97.615639368	100530208	r011
    97.615639368	30844303	r004
    97.615639368	37031627	r014
    97.615639368	126516879	r008
    97.615639368	30847257	r013
    98.118677128	100606640	r011
    98.118677128	25566411	r004
    98.118677128	32521976	r014
    98.118677128	101198351	r008
    98.118677128	25569562	r013
    98.621908263	100646925	r011
    98.621908263	12361227	r004
    98.621908263	30377778	r014
    98.621908263	99985750	r008
    98.621908263	12364583	r013
    99.124538024	100526478	r011
    99.124538024	8064649	r004
    99.124538024	30463086	r014
    99.124538024	125084879	r008
    99.124538024	8067625	r013
    99.627520867	100597487	r011
    99.627520867	6161219	r004
    99.627520867	30255391	r014
    99.627520867	137592209	r008
    99.627520867	6163750	r013
