#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357032513803659565	automotive_susan_s	500	61	0.900000	0.018000	0.016000		16601513	4872112	238	534909	124623
1357032514325217412	automotive_susan_s	500	60	0.900000	0.017000	0.015000		17851190	5286444	257	581868	135970
1357032514852488392	automotive_susan_s	500	62	0.900000	0.017000	0.015000		20769798	5181481	228	565028	131972
1357032515383463809	automotive_susan_s	500	61	0.900000	0.018000	0.016000		21038914	7907605	370	874443	199175
1357032515902304880	automotive_susan_s	500	61	0.900000	0.019000	0.017000		20642542	4917819	242	540559	128897
1357032516448503542	automotive_susan_s	500	63	0.900000	0.017000	0.015000		17652352	5086441	245	563687	130827
1357032516972175585	automotive_susan_s	500	60	0.900000	0.019000	0.017000		18939997	5677610	268	624962	146792
1357032517503521042	automotive_susan_s	500	63	0.900000	0.017000	0.015000		28079652	7798726	346	855493	203684
1357032518033500757	automotive_susan_s	500	63	0.900000	0.018000	0.016000		12073087	4527783	203	494848	114453
1357032518557037300	automotive_susan_s	500	61	0.900000	0.017000	0.015000		22140530	5555684	265	613298	143707
1357032519088663339	automotive_susan_s	500	63	0.900000	0.017000	0.015000		19815425	6066970	306	666215	155236
1357032519618605679	automotive_susan_s	500	63	0.900000	0.018000	0.016000		21847851	6651731	304	731518	173568
1357032520140045318	automotive_susan_s	500	61	0.900000	0.020000	0.018000		21352251	5276090	254	580358	136755
1357032520668503583	automotive_susan_s	500	63	0.900000	0.019000	0.017000		16092083	5888937	286	649785	151947
1357032521190568302	automotive_susan_s	500	62	0.900000	0.017000	0.015000		30270433	8800463	447	968977	224307
1357032521718588861	automotive_susan_s	500	64	0.900000	0.018000	0.016000		18270084	5379873	252	594564	140603
1357032522253493547	automotive_susan_s	500	63	0.900000	0.019000	0.017000		18947059	5543519	253	608617	141066
1357032522780292614	automotive_susan_s	500	62	0.900000	0.017000	0.015000		20529898	4962761	255	547759	131239
1357032523308513422	automotive_susan_s	500	63	0.900000	0.017000	0.015000		23820282	6205789	289	682997	161228
1357032523838506262	automotive_susan_s	500	63	0.900000	0.018000	0.016000		18414463	5209192	240	568220	132489
1357032524364402000	bzip2e	500	58	0.900000	0.017000	0.015000		14974564	3937066	203	432160	107110
1357032524903730577	bzip2e	500	59	0.900000	0.018000	0.016000		18027856	4194060	208	459438	113381
1357032525433753833	bzip2e	500	59	0.900000	0.018000	0.016000		15617607	5208208	260	572755	139026
1357032525954917891	bzip2e	500	59	0.900000	0.017000	0.015000		18078960	3817362	189	420478	104683
1357032526488685250	bzip2e	500	59	0.900000	0.018000	0.016000		13312904	3811398	213	418662	104768
1357032527012458709	bzip2e	500	59	0.900000	0.019000	0.017000		15285629	3716311	174	402413	98615
1357032527543729541	bzip2e	500	59	0.900000	0.017000	0.015000		18479325	4655311	223	509986	126292
1357032528073694756	bzip2e	500	59	0.900000	0.018000	0.016000		11938532	3577209	185	390958	96834
1357032528605829083	bzip2e	500	58	0.900000	0.018000	0.016000		19234986	4314255	227	474944	117598
1357032529138740739	bzip2e	500	59	0.900000	0.018000	0.016000		10957159	3398682	182	370649	91875
1357032529660715542	bzip2e	500	58	0.900000	0.018000	0.016000		19438196	4793084	229	526306	130475
1357032530188769351	bzip2e	500	58	0.900000	0.018000	0.016000		14017054	3524469	164	380653	93255
1357032530723689328	bzip2e	500	59	0.900000	0.018000	0.016000		21117084	6754456	366	746045	176138
1357032531247497037	bzip2e	500	58	0.900000	0.020000	0.018000		16824802	3338427	171	368539	92365
1357032531788733395	bzip2e	500	58	0.900000	0.018000	0.016000		11463037	3948300	198	430999	106620
1357032532318717026	bzip2e	500	59	0.900000	0.018000	0.016000		13826574	3673410	196	401534	99805
1357032532842954441	bzip2e	500	58	0.900000	0.017000	0.015000		13746481	3651040	168	395010	96753
1357032533372299326	bzip2e	500	59	0.900000	0.019000	0.017000		19760740	4770740	239	525010	130073
1357032533903683532	bzip2e	500	58	0.900000	0.017000	0.015000		10046537	3263025	175	356137	88090
1357032534435933567	bzip2e	500	59	0.900000	0.017000	0.015000		19255492	4298506	223	473868	117449
1357032534968689682	bzip2e	500	59	0.900000	0.018000	0.016000		12093532	3441326	188	377369	93762
1357032535483756567	bzip2e	500	58	0.900000	0.017000	0.015000		20228081	5361290	268	593936	144705
1357032536018740544	bzip2e	500	58	0.900000	0.019000	0.017000		15235963	3501888	169	383435	95723
1357032536548669384	bzip2e	500	59	0.900000	0.017000	0.015000		13098006	3890601	201	426580	105005
1357032537070720311	bzip2e	500	59	0.900000	0.017000	0.015000		19317910	4357602	216	477046	117936
1357032537603736467	bzip2e	500	58	0.900000	0.018000	0.016000		12987258	4235452	220	463159	115180
1357032538127846299	bzip2e	500	58	0.900000	0.018000	0.016000		17794847	4072119	203	446201	110466
1357032538658789466	bzip2e	500	59	0.900000	0.017000	0.015000		15001307	3841745	199	422401	104295
1357032539188749056	bzip2e	500	59	0.900000	0.018000	0.016000		13225607	3681786	167	398245	97818
1357032539720713634	bzip2e	500	58	0.900000	0.018000	0.016000		42482551	13439893	493	1490485	284656
1357032540239459831	consumer_jpeg_c	500	51	0.900000	0.022000	0.020000		83453942	34208396	1433	3802331	746626
1357032540753786845	consumer_jpeg_c	500	57	0.900000	0.027000	0.024000		85994480	30470489	1641	3415451	785883
1357032541282461817	consumer_jpeg_c	500	59	0.900000	0.027000	0.024000		86334976	31412034	1825	3543782	819286
1357032541808951468	consumer_jpeg_c	500	56	0.900000	0.026000	0.023000		121537848	47534176	2698	5343440	1195723
1357032542329028574	consumer_jpeg_c	500	58	0.900000	0.027000	0.024000		86075766	34143783	1878	3823354	871106
1357032542844276916	consumer_jpeg_c	500	57	0.900000	0.025000	0.022000		82620119	28789857	1545	3220625	740786
1357032543359903964	consumer_jpeg_c	500	57	0.900000	0.026000	0.023000		84491307	31869661	1732	3563191	816597
1357032543889064683	consumer_jpeg_c	500	59	0.900000	0.026000	0.023000		83232066	30829671	1674	3448347	792242
1357032544407972337	consumer_jpeg_c	500	58	0.900000	0.026000	0.023000		82449734	29086326	1569	3249166	750307
1357032544933442411	consumer_jpeg_c	500	59	0.900000	0.026000	0.023000		84824944	33616740	1834	3760661	857974
1357032545463771540	consumer_jpeg_c	500	58	0.900000	0.027000	0.024000		85328832	29701169	1584	3327091	768014
1357032545977179643	consumer_jpeg_c	500	57	0.900000	0.026000	0.023000		88078827	33793444	1831	3795270	865191
1357032546499280695	consumer_jpeg_c	500	58	0.900000	0.026000	0.023000		83620261	30243370	1655	3383610	778497
1357032547024967435	consumer_jpeg_c	500	58	0.900000	0.027000	0.024000		83959943	30290504	1641	3386226	780140
