#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419988965345464148	CPU_0	80.45	0	18.39	0	0	0	1.14	0	0	
1419988966779478142	CPU_0	89.58	0	3.47	0	0	6.25	.69	0	0	
1419988968182916291	CPU_0	91.42	0	4.28	0	0	3.57	.71	0	0	
1419988969615200248	CPU_0	90.90	0	6.29	0	0	2.09	.69	0	0	
1419988971023053678	CPU_0	94.32	0	2.83	0	0	2.12	.70	0	0	
1419988972465067363	CPU_0	94.48	0	2.75	0	0	2.06	.68	0	0	
1419988973874030290	CPU_0	95.03	0	2.12	0	0	2.12	.70	0	0	
1419988975320386756	CPU_0	93.10	0	3.44	0	0	2.75	.68	0	0	
1419988976734840004	CPU_0	94.32	0	2.83	0	0	2.12	.70	0	0	
1419988978181727803	CPU_0	95.17	0	2.06	0	0	2.06	.68	0	0	
1419988979594509138	CPU_0	93.57	0	4.28	0	0	2.14	0	0	0	
1419988981046921757	CPU_0	93.15	0	4.10	0	0	2.05	.68	0	0	
1419988982468039699	CPU_0	95.07	0	2.81	0	0	1.40	.70	0	0	
1419988983920361860	CPU_0	93.05	0	4.16	0	0	2.08	.69	0	0	
1419988985365983953	CPU_0	91.54	0	4.92	0	0	2.81	.70	0	0	
1419988986793384296	CPU_0	93.15	0	4.79	0	0	1.36	.68	0	0	
1419988988278639465	CPU_0	93.91	0	3.37	0	0	2.02	.67	0	0	
1419988989699559823	CPU_0	93.00	0	3.49	0	0	2.79	.69	0	0	
1419988991178006965	CPU_0	87.07	0	6.12	0	0	6.12	.68	0	0	
1419988992582008238	CPU_0	92.19	0	4.96	0	0	2.12	.70	0	0	
1419988994059942840	CPU_0	94.59	0	2.70	0	0	2.02	.67	0	0	
1419988995471142137	CPU_0	95.74	0	1.41	0	0	2.12	.70	0	0	
1419988996942442171	CPU_0	91.09	0	6.16	0	0	2.05	.68	0	0	
1419988998359036414	CPU_0	95.10	0	2.79	0	0	2.09	0	0	0	
1419988999843148294	CPU_0	93.87	0	3.40	0	0	2.04	.68	0	0	
1419989001261207992	CPU_0	92.30	0	4.89	0	0	2.09	.69	0	0	
1419989002735554936	CPU_0	93.87	0	3.40	0	0	2.04	.68	0	0	
1419989004153845175	CPU_0	93.66	0	4.22	0	0	1.40	.70	0	0	
1419989005639361426	CPU_0	91.83	0	5.44	0	0	2.04	.68	0	0	
1419989007076186790	CPU_0	84.93	0	9.58	.68	0	3.42	1.36	0	0	
1419989008534652478	CPU_0	88.96	0	7.58	0	0	2.75	.68	0	0	
1419989009963610985	CPU_0	86.71	0	9.79	0	0	2.79	.69	0	0	
1419989011424241877	CPU_0	89.11	0	6.12	0	0	3.40	1.36	0	0	
1419989012856983083	CPU_0	88.81	0	7.69	0	0	2.79	.69	0	0	
1419989014320037927	CPU_0	88.96	0	7.58	0	0	2.75	.68	0	0	
1419989015752057802	CPU_0	90.27	0	5.55	0	0	2.77	1.38	0	0	
1419989017219420220	CPU_0	90.47	0	5.44	0	0	3.40	.68	0	0	
1419989018678368574	CPU_0	90.84	0	5.63	0	0	2.81	.70	0	0	
1419989020122378962	CPU_0	87.16	0	8.10	0	0	3.37	1.35	0	0	
1419989021622122348	CPU_0	90.60	0	6.04	0	0	2.68	.67	0	0	
1419989023057872255	CPU_0	90.97	0	4.86	0	0	2.77	1.38	0	0	
1419989024528749207	CPU_0	88.51	0	7.43	0	0	3.37	.67	0	0	
1419989025969531644	CPU_0	88.11	0	8.39	0	0	2.79	.69	0	0	
1419989027445053419	CPU_0	85.90	0	9.39	0	0	3.35	1.34	0	0	
1419989028887689727	CPU_0	93.00	0	3.49	0	0	2.79	.69	0	0	
1419989030367255325	CPU_0	83.22	0	6.71	0	0	8.72	1.34	0	0	
1419989031819973027	CPU_0	86.71	0	8.39	0	0	4.19	.69	0	0	
1419989033289095858	CPU_0	85.23	0	10.06	0	0	3.35	1.34	0	0	
1419989034797541973	CPU_0	89.33	0	7.33	0	0	2.66	.66	0	0	
1419989036240589989	CPU_0	91.03	0	4.82	0	0	2.75	1.37	0	0	
1419989037716957303	CPU_0	89.18	0	6.75	0	0	3.37	.67	0	0	
1419989039161215066	CPU_0	92.30	0	4.19	0	0	2.79	.69	0	0	
1419989040640097083	CPU_0	89.33	0	6.00	0	0	3.33	1.33	0	0	
1419989042082898307	CPU_0	90.20	0	6.29	0	0	2.79	.69	0	0	
1419989043560076286	CPU_0	87.83	0	8.10	0	0	2.70	1.35	0	0	
1419989045072120268	CPU_0	90.06	0	5.96	0	0	3.31	.66	0	0	
1419989046514459452	CPU_0	86.11	0	10.41	0	0	2.77	.69	0	0	
1419989047994536466	CPU_0	87.91	0	7.38	0	0	3.35	1.34	0	0	
1419989049435272945	CPU_0	90.27	0	6.25	0	0	2.77	.69	0	0	
1419989050914802419	CPU_0	87.83	0	8.10	0	0	2.70	1.35	0	0	
1419989052358766307	CPU_0	88.88	0	6.94	0	0	3.47	.69	0	0	
1419989053839026279	CPU_0	87.07	0	9.52	0	0	2.72	.68	0	0	
1419989055281961462	CPU_0	88.27	0	7.58	0	0	2.75	1.37	0	0	
1419989056762686766	CPU_0	89.86	0	6.08	0	0	3.37	.67	0	0	
1419989058264125939	CPU_0	91.21	0	5.40	0	0	2.70	.67	0	0	
1419989059710280614	CPU_0	87.07	0	8.16	0	0	3.40	1.36	0	0	
1419989061192332957	CPU_0	79.05	0	16.89	0	0	3.37	.67	0	0	
1419989062639572671	CPU_0	60.68	0	33.79	0	0	4.13	1.37	0	0	
1419989064124434924	CPU_0	58.38	0	36.24	0	0	4.02	1.34	0	0	
