#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1453788879635165628	800 55 1.000000 0.063000 0.064000 2000 52 1.300000 1.939000 2.574000 600 56 0.900000 0.088000 0.087000 1.200000 0.077000 0.093000
1453788880141395265	800 54 1.000000 0.091000 0.093000 2000 52 1.300000 0.711000 0.939000 600 56 0.900000 0.089000 0.088000 1.200000 0.055000 0.066000
1453788880647400277	800 54 1.000000 0.091000 0.093000 2000 52 1.300000 0.727000 0.961000 600 56 0.900000 0.088000 0.087000 1.200000 0.053000 0.064000
1453788881153358581	800 54 1.000000 0.091000 0.093000 2000 52 1.300000 0.682000 0.901000 600 56 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788881659337759	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.678000 0.896000 600 55 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1453788882165244230	800 54 1.000000 0.095000 0.097000 2000 52 1.300000 0.676000 0.893000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788882671175284	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.677000 0.894000 600 55 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
1453788883177188713	800 54 1.000000 0.095000 0.097000 2000 52 1.300000 0.677000 0.894000 600 55 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
1453788883683377391	800 54 1.000000 0.091000 0.093000 2000 52 1.300000 0.721000 0.953000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788884189488778	800 54 1.000000 0.091000 0.093000 2000 52 1.300000 0.722000 0.954000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788884695757582	800 54 1.000000 0.091000 0.093000 2000 52 1.300000 0.740000 0.978000 600 55 0.900000 0.088000 0.087000 1.200000 0.058000 0.070000
1453788885201848094	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.678000 0.896000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788885707894023	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.676000 0.893000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788886213902285	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.683000 0.902000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788886719808464	800 54 1.000000 0.092000 0.094000 2000 51 1.300000 0.684000 0.904000 600 55 0.900000 0.088000 0.087000 1.200000 0.056000 0.068000
1453788887225731768	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.703000 0.929000 600 55 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
1453788887731701613	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.720000 0.951000 600 55 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
1453788888237641751	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.719000 0.950000 600 55 0.900000 0.088000 0.087000 1.200000 0.055000 0.066000
1453788888743540805	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.679000 0.897000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788889249589775	800 54 1.000000 0.093000 0.095000 2000 52 1.300000 0.676000 0.893000 600 55 0.900000 0.088000 0.087000 1.200000 0.056000 0.068000
1453788889755804120	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.693000 0.916000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788890262014257	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.691000 0.913000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788890767989853	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.702000 0.928000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788891273959532	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.719000 0.950000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788891779873086	800 54 1.000000 0.095000 0.097000 2000 52 1.300000 0.721000 0.953000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788892285787182	800 54 1.000000 0.093000 0.095000 2000 52 1.300000 0.707000 0.934000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788892791776944	800 54 1.000000 0.093000 0.095000 2000 52 1.300000 0.679000 0.897000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788893297694248	800 54 1.000000 0.093000 0.095000 2000 52 1.300000 0.676000 0.893000 600 55 0.900000 0.088000 0.087000 1.200000 0.053000 0.064000
1453788893803590302	800 54 1.000000 0.093000 0.095000 2000 52 1.300000 0.675000 0.892000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788894309736189	800 54 1.000000 0.093000 0.095000 2000 52 1.300000 0.706000 0.934000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788894815765076	800 54 1.000000 0.092000 0.094000 2000 52 1.300000 0.680000 0.898000 600 55 0.900000 0.088000 0.087000 1.200000 0.056000 0.068000
1453788895322032755	800 54 1.000000 0.093000 0.095000 2000 52 1.300000 0.688000 0.909000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788895828134933	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.688000 0.909000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788896334160362	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.693000 0.916000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
1453788896840065625	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.682000 0.901000 600 55 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1453788897346019345	800 54 1.000000 0.094000 0.096000 2000 52 1.300000 0.688000 0.909000 600 55 0.900000 0.088000 0.087000 1.200000 0.057000 0.069000
