#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421469761511778438	CPU_4	64.28	0	34.28	0	0	1.42	0	0	0	0
1421469762873918811	CPU_4	72.59	0	25.92	0	0	1.48	0	0	0	0
1421469764161873673	CPU_4	74.04	0	24.42	0	0	1.52	0	0	0	0
1421469765506867291	CPU_4	71.64	0	26.11	0	0	2.23	0	0	0	0
1421469766872176282	CPU_4	76.64	0	21.89	0	0	1.45	0	0	0	0
1421469768231858161	CPU_4	73.52	0	25.00	0	0	1.47	0	0	0	0
1421469769586176010	CPU_4	74.07	0	24.44	0	0	1.48	0	0	0	0
1421469770927031929	CPU_4	76.29	0	21.48	0	0	2.22	0	0	0	0
1421469772262033819	CPU_4	76.51	0	21.96	0	0	1.51	0	0	0	0
1421469773646900271	CPU_4	72.66	0	25.89	0	0	1.43	0	0	0	0
1421469775007144692	CPU_4	75.73	0	22.79	0	0	1.47	0	0	0	0
1421469776341917625	CPU_4	71.64	0	26.11	0	0	2.23	0	0	0	0
1421469777692128776	CPU_4	77.03	0	21.48	0	0	1.48	0	0	0	0
1421469779071533533	CPU_4	74.26	0	24.26	0	0	1.47	0	0	0	0
1421469780377095696	CPU_4	75.75	0	22.72	0	0	1.51	0	0	0	0
1421469781691925506	CPU_4	72.51	0	25.95	0	0	1.52	0	0	0	0
1421469783076978335	CPU_4	74.82	0	23.02	0	0	2.15	0	0	0	0
1421469784466726696	CPU_4	74.10	0	24.46	0	0	1.43	0	0	0	0
1421469785784177627	CPU_4	72.72	0	25.75	0	0	1.51	0	0	0	0
1421469787151746952	CPU_4	72.99	0	24.81	0	0	2.18	0	0	0	0
1421469788476900617	CPU_4	74.24	0	24.24	0	0	1.51	0	0	0	0
1421469789781851783	CPU_4	73.28	0	25.19	0	0	1.52	0	0	0	0
1421469791147173406	CPU_4	75.00	0	23.52	0	0	1.47	0	0	0	0
1421469792499507056	CPU_4	74.26	0	24.26	0	0	1.47	0	0	0	0
1421469793852005873	CPU_4	75.37	0	22.38	0	0	2.23	0	0	0	0
1421469795181947280	CPU_4	74.62	0	23.88	0	0	1.49	0	0	0	0
1421469796517181217	CPU_4	75.93	0	22.55	0	0	1.50	0	0	0	0
1421469797872001072	CPU_4	73.88	0	24.62	0	0	1.49	0	0	0	0
1421469799242060354	CPU_4	73.91	0	24.63	0	0	1.44	0	0	0	0
1421469800612092135	CPU_4	72.46	0	25.36	0	0	2.17	0	0	0	0
1421469801992170355	CPU_4	76.25	0	22.30	0	0	1.43	0	0	0	0
