#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357339443765496747	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7090824	1237273	1947720	138862	21780
1357339444271624381	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7240547	1265046	1997224	141426	22958
1357339444777656056	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7106383	1234544	1967620	136988	22101
1357339445283653356	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7158989	1255165	1982848	139433	22349
1357339445789669240	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7255014	1251713	1905881	160684	23218
1357339446295659207	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6087406	1023452	1520140	144384	19866
1357339446801711674	automotive_bitcount	500	51	0.900000	0.022000	0.020000	5892070	1019943	1610464	114401	18392
1357339447307646725	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7268348	1273921	2011327	142027	23774
1357339447813600650	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7302413	1282902	2030314	143569	24947
1357339448319867658	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6772018	1237528	1942670	138596	21559
1357339448825948250	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7269093	1276102	2009868	143340	22832
1357339449331970175	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7132993	1233885	1963702	138325	22334
1357339449837974851	automotive_bitcount	500	51	0.900000	0.022000	0.020000	6946462	1201078	1897678	137033	21756
1357339450343901651	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7176118	1244467	1975242	139059	22581
1357339450849916368	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7164248	1236052	1969187	137855	22740
1357339451355882127	automotive_bitcount	500	51	0.900000	0.022000	0.020000	5879172	1003574	1585230	117034	18612
1357339451861858136	automotive_bitcount	500	51	0.900000	0.021000	0.019000	5928991	1012138	1611629	114079	18609
1357339452367866436	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7180390	1236487	1929341	147241	22824
1357339452873903987	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7388552	1279383	2041503	142401	25230
1357339453379948745	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7224356	1259899	1997125	140707	22782
1357339453885915046	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7252618	1257091	2001230	140467	22809
1357339454391890680	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7069228	1231846	1960601	136540	22369
1357339454897885313	automotive_bitcount	500	51	0.900000	0.021000	0.019000	7115967	1245988	1967393	138389	21986
1357339455403848114	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7197892	1258844	1986890	140180	22610
1357339455909921122	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7177237	1254965	1975392	140846	22716
1357339456415957089	automotive_bitcount	500	51	0.900000	0.021000	0.019000	5873430	1014737	1595970	115764	18361
1357339456921929473	automotive_bitcount	500	51	0.900000	0.022000	0.020000	7603023	1066881	1656879	129133	22501
1357339457428681479	automotive_qsort1	500	51	0.900000	0.022000	0.020000	7163725	1227927	1932621	138557	23022
1357339457935651318	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7567337	1300743	2056903	143705	26543
1357339458443184822	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7295944	1257660	1972565	140663	23501
1357339458950128452	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7377028	1268777	1985433	144005	23859
1357339459457110874	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7104411	1209825	1906709	138524	22431
1357339459964060255	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7148307	1209976	1913405	137780	22893
1357339460471034260	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7214323	1221384	1937810	136670	22962
1357339460977925183	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6530385	1100548	1741911	124372	21014
1357339461484789939	automotive_qsort1	500	50	0.900000	0.022000	0.020000	5551742	917054	1449286	106321	18170
1357339461991679944	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7230098	1229751	1949161	137489	22761
1357339462498520284	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7161483	1221037	1935688	136336	23051
1357339463005511539	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7631754	1302663	2066729	144121	26464
1357339463512450211	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7272371	1236166	1961297	137798	23240
1357339464019420717	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7332311	1248858	1982272	139970	23545
1357339464526417889	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7245568	1241748	1959404	139272	22999
1357339465033303520	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7297363	1248499	1965059	140773	23585
1357339465540255525	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7211378	1232868	1953461	138475	22972
1357339466047172406	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6036464	1015754	1599504	115979	19980
1357339466554133370	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6089308	1016010	1592119	118525	19749
1357339467061070792	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7163643	1229071	1940736	136997	22815
1357339467568009464	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7173375	1232711	1932529	138329	22758
1357339468075008970	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7571561	1301642	2046867	145333	26526
1357339468581946100	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7162917	1241011	1949628	137699	22507
1357339469088783439	automotive_qsort1	500	50	0.900000	0.022000	0.020000	10236808	1754535	2784645	190643	63117
1357339469595837070	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7257644	1231140	1954954	138635	24208
1357339470102809242	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7245533	1227218	1953249	136404	23108
1357339470609726581	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7226764	1225954	1953729	137061	23330
1357339471116678836	automotive_qsort1	500	50	0.900000	0.022000	0.020000	6913168	1023492	1542196	140430	22940
1357339471623658925	automotive_susan_c	500	51	0.900000	0.021000	0.019000	11837636	1574498	2488742	204615	59476
1357339472130730139	automotive_susan_c	500	52	0.900000	0.022000	0.020000	11841156	1732104	2799473	202841	61193
1357339472638049018	automotive_susan_c	500	52	0.900000	0.023000	0.021000	12244749	1796606	2961642	197798	63211
1357339473145763354	automotive_susan_c	500	52	0.900000	0.023000	0.021000	12422904	1844722	3037676	202941	64101
1357339473652484527	automotive_susan_c	500	51	0.900000	0.023000	0.021000	10599757	1615272	2635830	177733	48682
1357339474159212117	automotive_susan_c	500	51	0.900000	0.022000	0.020000	14167841	2352784	3608647	254111	190962
1357339474665877707	automotive_susan_c	500	50	0.900000	0.022000	0.020000	9651419	1514700	2442948	169348	44164
1357339475172565713	automotive_susan_c	500	49	0.900000	0.021000	0.019000	8923239	1434619	2320204	160010	36678
1357339475680002134	automotive_susan_c	500	49	0.900000	0.022000	0.020000	9310769	1473461	2371371	165962	39169
1357339476186707557	automotive_susan_c	500	49	0.900000	0.022000	0.020000	7839003	1222374	1973488	138393	32872
