#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428545275953855551	300 51 0.900000 0.030000 0.027000 2000 49 1.300000 0.971000 1.286000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428545276459790437	300 51 0.900000 0.027000 0.024000 2000 49 1.300000 0.718000 0.949000 600 52 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1428545276965603655	300 52 0.900000 0.026000 0.023000 2000 49 1.300000 0.618000 0.816000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428545277471403166	300 53 0.900000 0.027000 0.024000 2000 49 1.300000 0.630000 0.832000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545277985735498	300 56 0.900000 0.027000 0.024000 2000 49 1.300000 0.645000 0.852000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428545278491514759	300 51 0.900000 0.026000 0.023000 2000 49 1.300000 0.795000 1.051000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428545278997265603	300 51 0.900000 0.027000 0.024000 2000 49 1.300000 0.989000 1.308000 600 52 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428545279502993322	300 51 0.900000 0.026000 0.023000 2000 49 1.300000 0.993000 1.315000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545280008841541	300 52 0.900000 0.027000 0.024000 2000 49 1.300000 0.929000 1.229000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545280522353166	300 57 0.900000 0.026000 0.023000 2000 49 1.300000 0.689000 0.910000 600 52 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1428545281036299333	300 51 0.900000 0.026000 0.023000 2000 48 1.300000 0.611000 0.807000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545281542051302	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 0.612000 0.810000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428545282048431186	300 51 0.900000 0.027000 0.024000 2000 49 1.300000 0.992000 1.314000 600 51 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428545282554290947	300 52 0.900000 0.026000 0.023000 2000 49 1.300000 0.636000 0.840000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428545283060083833	300 53 0.900000 0.027000 0.024000 2000 49 1.300000 0.859000 1.136000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428545283573866833	300 56 0.900000 0.027000 0.024000 2000 49 1.300000 1.028000 1.362000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545284081480174	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 0.985000 1.305000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428545284587249643	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 0.897000 1.186000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.072000
1428545285093047654	300 51 0.900000 0.027000 0.024000 2000 49 1.300000 0.694000 0.917000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545285598914831	300 52 0.900000 0.027000 0.024000 2000 49 1.300000 0.649000 0.857000 600 52 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428545286111912541	300 57 0.900000 0.027000 0.024000 2000 49 1.300000 0.636000 0.840000 600 51 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1428545286624950959	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 0.615000 0.813000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428545287130778220	300 51 0.900000 0.026000 0.023000 2000 48 1.300000 0.880000 1.164000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.072000
1428545287636587564	300 51 0.900000 0.026000 0.023000 2000 48 1.300000 1.008000 1.335000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545288142374699	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 0.986000 1.306000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428545288648143002	300 53 0.900000 0.027000 0.024000 2000 49 1.300000 0.835000 1.104000 600 52 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1428545289159955171	300 55 0.900000 0.027000 0.024000 2000 48 1.300000 0.793000 1.048000 600 51 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428545289670545051	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 1.031000 1.366000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.072000
1428545290176357228	300 51 0.900000 0.026000 0.023000 2000 48 1.300000 1.035000 1.369000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428545290682144697	300 51 0.900000 0.026000 0.023000 2000 48 1.300000 0.931000 1.231000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545291187927125	300 52 0.900000 0.027000 0.024000 2000 49 1.300000 0.676000 0.893000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428545291700083127	300 57 0.900000 0.027000 0.024000 2000 49 1.300000 0.941000 1.246000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545292210644840	300 50 0.900000 0.026000 0.023000 2000 48 1.300000 1.032000 1.367000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428545292716480851	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 1.031000 1.366000 600 51 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1428545293222265487	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 0.799000 1.057000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428545293728031623	300 51 0.900000 0.027000 0.024000 2000 48 1.300000 0.625000 0.826000 600 51 0.900000 0.083000 0.082000 1.200000 0.060000 0.073000
1428545294233864967	300 54 0.900000 0.026000 0.023000 2000 49 1.300000 0.612000 0.809000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428545294744864221	300 54 0.900000 0.026000 0.023000 2000 48 1.300000 0.614000 0.811000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428545295255519101	300 50 0.900000 0.027000 0.024000 2000 48 1.300000 0.740000 0.978000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
