#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357358788827668563	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8892483	1218889	1907517	135368	22164
1357358789333670239	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	9701658	1323463	2089116	145795	27789
1357358789839901580	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8984681	1240661	1947233	137529	22775
1357358790345918922	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8926546	1229980	1867027	153827	23063
1357358790851886389	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	7271463	1000087	1580219	112403	18715
1357358791357792648	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	7537088	1031553	1622943	116472	19204
1357358791863618741	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8891415	1236944	1946004	137572	22783
1357358792369559750	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8886732	1242304	1952156	137584	22569
1357358792875441009	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8568761	1239784	1954773	136795	22201
1357358793381300768	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8774100	1234957	1939142	137408	22605
1357358793887129527	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8559818	1225529	1929244	134460	21647
1357358794393019578	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	9436957	1321740	2091102	144256	26085
1357358794898843088	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8831942	1235324	1941562	137044	22139
1357358795404764222	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8748846	1246488	1961838	137679	22027
1357358795910637147	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	7270098	1010886	1589196	113715	18652
1357358796416481115	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	7162485	997099	1574803	112098	18348
1357358796922391541	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8881970	1234283	1889773	150705	23045
1357358797428218133	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8926817	1244797	1950354	137671	22753
1357358797934098476	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8896065	1219544	1909271	134916	22533
1357358798439928527	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8964965	1233183	1940773	137312	22925
1357358798945750703	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8890407	1225322	1917892	135431	22552
1357358799451660170	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	9474934	1298895	2048554	142868	26171
1357358799957538513	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	8691942	1195962	1870783	134420	21967
1357358800463413397	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	8742706	1214705	1916051	135668	22050
1357358800969337822	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	7340844	1003533	1583489	112686	18644
1357358801475280040	automotive_bitcount	1300	52	1.100000	0.060000	0.069000	7419274	1012122	1601710	114675	19144
1357358801981120091	automotive_bitcount	1300	52	1.100000	0.061000	0.070000	20619466	2593030	3954808	274025	199823
1357358802487748181	automotive_qsort1	1300	61	1.100000	0.061000	0.070000	9267305	1257229	1973831	141375	25761
