#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428615728177129329	1400 51 1.200000 0.079000 0.100000 2000 49 1.300000 1.108000 1.465000 600 52 0.900000 0.085000 0.084000 1.200000 0.075000 0.091000
1428615728682754037	1400 52 1.200000 0.091000 0.116000 2000 49 1.300000 0.614000 0.811000 600 52 0.900000 0.085000 0.084000 1.200000 0.056000 0.068000
1428615729188330621	1400 52 1.200000 0.080000 0.102000 2000 49 1.300000 0.624000 0.824000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428615729693906705	1400 52 1.200000 0.082000 0.104000 2000 49 1.300000 0.644000 0.851000 600 52 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428615730202046991	1400 58 1.200000 0.082000 0.104000 2000 50 1.300000 0.708000 0.935000 600 52 0.900000 0.085000 0.084000 1.200000 0.055000 0.066000
1428615730713350605	1400 52 1.200000 0.081000 0.103000 2000 49 1.300000 0.935000 1.237000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428615731221684808	1400 52 1.200000 0.081000 0.103000 2000 49 1.300000 0.996000 1.317000 600 52 0.900000 0.085000 0.084000 1.200000 0.059000 0.071000
1428615731727231350	1400 52 1.200000 0.080000 0.102000 2000 49 1.300000 0.997000 1.321000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1428615732232838476	1400 52 1.200000 0.080000 0.102000 2000 49 1.300000 0.829000 1.096000 600 52 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428615732738416435	1400 53 1.200000 0.081000 0.103000 2000 50 1.300000 0.613000 0.810000 600 52 0.900000 0.085000 0.084000 1.200000 0.058000 0.070000
