#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357030915449505972	CORE_0	5.17	0	10.34	82.75	0	1.72	0	0	0	0
1357030916279625527	CORE_0	2.56	0	3.84	91.02	0	2.56	0	0	0	0
1357030917114482388	CORE_0	1.19	0	2.38	95.23	0	1.19	0	0	0	0
1357030917941417421	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357030918774499376	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1357030919595081820	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357030920423814508	CORE_0	0	0	2.40	95.18	1.20	1.20	0	0	0	0
1357030921244444410	CORE_0	3.65	0	1.21	92.68	0	1.21	1.21	0	0	0
1357030922079474145	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357030922914465798	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357030923744543103	CORE_0	1.19	0	2.38	95.23	0	1.19	0	0	0	0
1357030924579516505	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357030925403479972	CORE_0	0	0	2.35	91.76	0	5.88	0	0	0	0
1357030926239613284	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357030927081884977	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030927930290093	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1357030928779816077	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030929623828885	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357030930469683099	CORE_0	0	0	0	98.79	1.20	0	0	0	0	0
1357030931314809734	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357030932159872328	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030933001821190	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1357030933848878272	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1357030934691738920	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030935549885812	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357030936391919507	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357030937249815776	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030938088873113	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357030938942832613	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357030939794789792	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1357030940639859177	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357030941489761243	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030942307282788	CORE_0	0	0	7.79	87.01	0	5.19	0	0	0	0
1357030943150420351	CORE_0	0	0	5.26	82.89	0	10.52	1.31	0	0	0
1357030944004614850	CORE_0	0	0	7.79	81.81	0	9.09	1.29	0	0	0
1357030944846466421	CORE_0	0	0	7.79	80.51	0	10.38	1.29	0	0	0
1357030945697177981	CORE_0	0	0	6.66	80.00	1.33	10.66	1.33	0	0	0
1357030946545292724	CORE_0	0	0	4.22	80.28	0	14.08	1.40	0	0	0
1357030947399118392	CORE_0	0	0	6.57	82.89	0	9.21	1.31	0	0	0
1357030948252203356	CORE_0	0	0	5.33	84.00	0	10.66	0	0	0	0
1357030949100925720	CORE_0	0	0	5.33	84.00	0	9.33	1.33	0	0	0
1357030949945607149	CORE_0	0	0	6.57	81.57	0	10.52	1.31	0	0	0
1357030950780179012	CORE_0	0	0	6.84	82.19	0	9.58	1.36	0	0	0
1357030951637327993	CORE_0	0	0	7.69	80.76	0	10.25	1.28	0	0	0
1357030952490728705	CORE_0	1.25	0	8.75	78.75	0	10.00	1.25	0	0	0
1357030953345988156	CORE_0	0	0	7.79	81.81	0	9.09	1.29	0	0	0
1357030954195144976	CORE_0	0	0	5.26	82.89	0	10.52	1.31	0	0	0
1357030955050105846	CORE_0	0	0	6.84	78.08	1.36	13.69	0	0	0	0
1357030955904602593	CORE_0	0	0	4.10	84.93	0	9.58	1.36	0	0	0
1357030956745409420	CORE_0	0	0	8.86	79.74	0	10.12	1.26	0	0	0
1357030957595471109	CORE_0	0	0	4.10	84.93	0	9.58	1.36	0	0	0
1357030958449978731	CORE_0	0	0	2.70	85.13	0	10.81	1.35	0	0	0
1357030959298803678	CORE_0	0	0	7.79	81.81	0	9.09	1.29	0	0	0
1357030960146352216	CORE_0	0	0	7.79	80.51	0	10.38	1.29	0	0	0
1357030960990838938	CORE_0	0	0	5.47	84.93	0	9.58	0	0	0	0
1357030961834918412	CORE_0	0	0	5.26	82.89	0	10.52	1.31	0	0	0
1357030962666438668	CORE_0	1.21	0	0	96.34	0	1.21	1.21	0	0	0
1357030963509495356	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030964339470079	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357030965169500010	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357030965996352126	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357030966839415023	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030967669466871	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1357030968494430414	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357030969324420720	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1357030970154405277	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357030970984821247	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
