#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428518787624242666	CPU_4	90.16	0	4.91	4.91	0	0	0	0	0	0
1428518788314681726	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428518789015795476	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428518789738409567	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428518790432579954	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518791134171536	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428518791828940755	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428518792525212472	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428518793228569385	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518793922975188	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428518794618347781	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518795321947318	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428518796017756119	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518796721010282	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428518797417897081	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518798114516046	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428518798818003084	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428518799513233094	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428518800210375267	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428518800913956346	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518801612347017	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428518802310148439	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518803012305479	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428518803711946023	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518804419051555	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428518805114952022	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428518805812369861	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428518806518956435	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428518807214775944	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
