#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357624841296039883	automotive_bitcount	1000	54	0.900000	0.241000	0.221000	168610	37732	5	8221	495
1357624841805719379	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	278818	70018	6	14119	1311
1357624842315297792	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	141599	32998	5	7481	593
1357624842825040789	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	137533	30320	5	6534	488
1357624843334774701	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	150790	34272	5	6675	406
1357624843844480281	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	138276	30547	5	7005	499
1357624844354273819	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	152072	35183	5	6917	428
1357624844863943398	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	116674	34200	5	8204	576
1357624845373655311	automotive_bitcount	1000	55	0.900000	0.242000	0.222000	325702	83410	6	16797	1557
1357624845883372891	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	133400	27889	5	5529	386
1357624846392958138	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	137686	30550	5	6977	475
1357624846902704634	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	149397	34502	5	7208	383
1357624847412368630	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	137530	30569	5	6459	456
1357624847921948460	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	148978	34017	5	6737	400
1357624848431535415	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	137938	30777	5	6999	514
1357624848941237578	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	151360	36256	5	7135	419
1357624849450868866	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	278181	68857	6	14464	1305
1357624849960459905	automotive_bitcount	1000	54	0.900000	0.242000	0.222000	139048	30574	5	7031	498
