#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357001193657326286	automotive_bitcount	1900	53	1.200000	0.565000	0.703000	166727	22781	31908	1623	438
1357001194200675128	automotive_bitcount	1900	52	1.200000	0.564000	0.702000	218222	22754	31079	1620	450
1357001194747245584	automotive_bitcount	1900	52	1.200000	0.564000	0.703000	214084	22838	31474	1603	402
1357001195277894927	automotive_bitcount	1900	52	1.200000	0.563000	0.701000	211963	22693	29575	1634	426
1357001195820687270	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	210288	22703	30670	1623	426
1357001196355616307	automotive_bitcount	1900	52	1.200000	0.563000	0.702000	208673	22705	29874	1631	422
1357001196895621784	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	469687	53450	72755	4999	1680
1357001197432350273	automotive_bitcount	1900	52	1.200000	0.562000	0.700000	232531	22034	30627	1798	485
1357001197984652168	automotive_bitcount	1900	52	1.200000	0.561000	0.699000	214190	22712	30796	1789	506
1357001198512347771	automotive_bitcount	1900	52	1.200000	0.560000	0.697000	226816	22780	30596	1707	454
1357001199062299840	automotive_bitcount	1900	52	1.200000	0.560000	0.697000	212377	22752	31241	1664	414
1357001199592331476	automotive_bitcount	1900	51	1.200000	0.559000	0.696000	209561	22603	29554	1688	410
1357001200130834043	automotive_bitcount	1900	51	1.200000	0.558000	0.695000	208195	22602	30271	1695	398
1357001200670679188	automotive_bitcount	1900	51	1.200000	0.558000	0.695000	420544	50872	72534	4893	1341
1357001201210681291	automotive_bitcount	1900	51	1.200000	0.558000	0.695000	196205	20688	25093	1583	436
1357001201745638994	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	211805	22744	30969	1701	398
1357001202290636747	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	216424	22665	30173	1693	402
1357001202842294935	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	208655	22624	29246	1670	402
1357001203380221670	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	208899	22508	29365	1662	394
1357001203910626847	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	208150	22672	29967	1684	402
1357001204445608175	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	208619	22781	29825	1634	394
1357001204982296664	automotive_bitcount	1900	51	1.200000	0.558000	0.695000	436222	48294	69019	4788	1292
1357001205527351833	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	220957	24481	30989	1661	405
1357001206075616867	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	210826	22671	30406	1684	418
1357001206615735677	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	217693	22793	30956	1701	406
1357001207167233450	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	163373	22681	29461	1395	398
1357001207702339444	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	204632	22597	29609	1642	422
1357001208242223131	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	208411	22664	30238	1667	410
1357001208781700319	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	466063	50326	71996	4925	1289
1357001209310643625	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	217878	24605	30484	1690	409
1357001209857335747	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	209652	22786	31519	1694	410
1357001210387287134	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	214578	22698	29660	1636	406
1357001210937337370	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	205440	22629	29839	1619	398
1357001211477215307	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	209352	23415	34038	1997	657
1357001212017305951	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	253506	22709	26379	1578	480
1357001212557350720	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	205547	22688	28952	1635	406
1357001213097284865	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	457903	49991	70785	4806	1251
1357001213627340043	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	216574	24369	29756	1678	421
1357001214165644151	automotive_bitcount	1900	51	1.200000	0.556000	0.692000	165908	21744	26750	1209	401
1357001214705588629	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	204143	26837	35790	1874	472
1357001215245704149	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	234614	22902	30939	1633	405
1357001215785728543	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	206918	22705	29806	1618	394
1357001216330736796	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	206747	22833	30615	1611	394
1357001216870661316	automotive_bitcount	1900	51	1.200000	0.557000	0.694000	457851	50047	70277	4727	1283
1357001217422464587	automotive_qsort1	1900	51	1.200000	0.557000	0.694000	574393	24155	29458	1707	389
1357001217962439523	automotive_qsort1	1900	51	1.200000	0.558000	0.695000	320704	22575	29041	1664	398
1357001218502390710	automotive_qsort1	1900	51	1.200000	0.558000	0.695000	332801	22610	29106	1680	398
1357001219042604229	automotive_qsort1	1900	51	1.200000	0.558000	0.695000	320889	22705	29954	1654	394
