#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357668071132596302	automotive_bitcount	400	52	0.900000	0.089000	0.081000	103927	32399	2	6947	569
1357668071661403151	automotive_bitcount	400	52	0.900000	0.089000	0.081000	97828	29610	2	6220	416
1357668072198052807	automotive_bitcount	400	52	0.900000	0.089000	0.081000	118542	32227	2	6902	465
1357668072732666011	automotive_bitcount	400	52	0.900000	0.089000	0.081000	249444	72063	3	15264	1709
1357668073267579756	automotive_bitcount	400	52	0.900000	0.089000	0.081000	112986	28039	2	5940	415
1357668073802571668	automotive_bitcount	400	52	0.900000	0.089000	0.081000	115937	30760	2	6591	411
1357668074337608829	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108842	27987	2	5897	349
1357668074867559549	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114180	30754	2	6556	376
1357668075402556668	automotive_bitcount	400	52	0.900000	0.089000	0.081000	109131	27934	2	5850	333
1357668075937575455	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114337	30686	2	6557	368
1357668076467562425	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108366	27666	2	5828	344
1357668077002581128	automotive_bitcount	400	52	0.900000	0.089000	0.081000	227545	67138	2	14209	1344
1357668077537592830	automotive_bitcount	400	52	0.900000	0.089000	0.081000	115791	30725	2	6615	443
1357668078067588050	automotive_bitcount	400	52	0.900000	0.089000	0.081000	110374	28039	2	5910	388
1357668078602580920	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114169	30746	2	6567	408
1357668079137561998	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113576	30583	2	6593	373
1357668079667688926	automotive_bitcount	400	52	0.900000	0.089000	0.081000	76317	27927	1	6232	418
1357668080202571837	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114090	30440	3	6192	374
1357668080737588290	automotive_bitcount	400	52	0.900000	0.089000	0.081000	239658	67188	3	14067	1291
1357668081267590177	automotive_bitcount	400	52	0.900000	0.089000	0.081000	111200	28017	2	5906	353
1357668081802573338	automotive_bitcount	400	52	0.900000	0.089000	0.081000	115191	30596	1	6588	380
1357668082337579750	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108651	28092	2	5924	347
1357668082867641511	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113622	30690	2	6562	368
1357668083402558297	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108354	27934	2	5900	329
1357668083937615709	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113186	30803	2	6595	364
1357668084467550679	automotive_bitcount	400	52	0.900000	0.089000	0.081000	107947	27686	2	5823	328
1357668085002585215	automotive_bitcount	400	52	0.900000	0.089000	0.081000	226297	67068	2	14154	1238
1357668085537557210	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113499	30800	2	6549	385
1357668086067606929	automotive_bitcount	400	52	0.900000	0.089000	0.081000	107494	28001	2	5914	383
1357668086602599424	automotive_bitcount	400	52	0.900000	0.089000	0.081000	115572	30679	3	6571	393
1357668087137611377	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113459	30562	2	6543	368
1357668087667674680	automotive_bitcount	400	52	0.900000	0.089000	0.081000	76826	27990	2	5901	341
1357668088202585050	automotive_bitcount	400	52	0.900000	0.089000	0.081000	110386	30527	2	6519	360
1357668088737601836	automotive_bitcount	400	52	0.900000	0.089000	0.081000	235765	67175	3	14002	1224
1357668089267588889	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108692	27948	2	5925	475
1357668089802569467	automotive_bitcount	400	52	0.900000	0.089000	0.081000	117745	30779	3	6601	381
1357668090337585212	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108255	28015	2	5939	371
1357668090867591140	automotive_bitcount	400	52	0.900000	0.089000	0.081000	113151	30735	2	6635	380
1357668091402567093	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108136	27886	2	5898	350
1357668091937614379	automotive_bitcount	400	52	0.900000	0.089000	0.081000	112944	30735	2	6614	378
1357668092467548182	automotive_bitcount	400	52	0.900000	0.089000	0.081000	106934	27707	2	5839	344
1357668093002550510	automotive_bitcount	400	52	0.900000	0.089000	0.081000	246816	67471	3	14304	1295
1357668093537597922	automotive_bitcount	400	52	0.900000	0.089000	0.081000	116595	30611	2	6617	420
1357668094067590975	automotive_bitcount	400	52	0.900000	0.089000	0.081000	108590	28002	2	5944	375
1357668094602627553	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114021	30712	2	6617	388
1357668095138060588	automotive_qsort1	400	52	0.900000	0.089000	0.081000	194966	30653	2	6649	365
1357668095667855266	automotive_qsort1	400	52	0.900000	0.090000	0.082000	168115	27854	2	5937	344
1357668096198580442	automotive_qsort1	400	52	0.900000	0.090000	0.082000	179683	30503	2	6553	377
1357668096738140505	automotive_qsort1	400	52	0.900000	0.090000	0.082000	311512	67324	3	14175	1261
1357668097268019808	automotive_qsort1	400	52	0.900000	0.090000	0.082000	184830	27596	2	5876	368
1357668097803064344	automotive_qsort1	400	52	0.900000	0.089000	0.081000	193769	30786	2	6601	412
1357668098337771840	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182730	27748	2	5899	348
1357668098868381058	automotive_qsort1	400	52	0.900000	0.089000	0.081000	200038	30089	2	6523	356
1357668099402724096	automotive_qsort1	400	52	0.900000	0.089000	0.081000	189385	28348	2	5933	328
1357668099937756841	automotive_qsort1	400	52	0.900000	0.090000	0.082000	188784	30250	2	6505	380
1357668100468009101	automotive_qsort1	400	52	0.900000	0.089000	0.081000	187885	27202	2	5828	347
1357668101002750222	automotive_qsort1	400	52	0.900000	0.090000	0.082000	302486	67354	3	14188	1200
1357668101537757175	automotive_qsort1	400	52	0.900000	0.089000	0.081000	193896	30752	2	6597	387
1357668102067734645	automotive_qsort1	400	52	0.900000	0.089000	0.081000	188366	27961	2	5883	345
1357668102602762931	automotive_qsort1	400	52	0.900000	0.089000	0.081000	188069	30668	2	6579	370
1357668103137961217	automotive_qsort1	400	52	0.900000	0.089000	0.081000	186551	28129	2	5921	343
1357668103667906103	automotive_qsort1	400	52	0.900000	0.090000	0.082000	181525	27618	2	5888	346
1357668104202791015	automotive_qsort1	400	52	0.900000	0.090000	0.082000	163124	30601	2	6557	384
1357668104737767760	automotive_qsort1	400	52	0.900000	0.090000	0.082000	289621	61208	3	12867	1143
1357668105267777646	automotive_qsort1	400	52	0.900000	0.090000	0.082000	195619	30586	2	6579	402
1357668105802875516	automotive_qsort1	400	52	0.900000	0.089000	0.081000	187197	28503	2	6018	412
1357668106337748219	automotive_qsort1	400	52	0.900000	0.090000	0.082000	189305	30068	2	6496	392
1357668106867761480	automotive_qsort1	400	52	0.900000	0.089000	0.081000	187978	28045	2	5923	363
1357668107403080057	automotive_qsort1	400	52	0.900000	0.090000	0.082000	185652	30328	2	6604	368
1357668107937763845	automotive_qsort1	400	52	0.900000	0.089000	0.081000	186524	28040	2	5942	350
1357668108467782981	automotive_qsort1	400	52	0.900000	0.089000	0.081000	190787	30076	2	6509	383
1357668109002793684	automotive_qsort1	400	52	0.900000	0.090000	0.082000	287994	60582	3	12705	1118
1357668109537781429	automotive_qsort1	400	52	0.900000	0.089000	0.081000	193727	30776	2	6637	410
1357668110067989065	automotive_qsort1	400	52	0.900000	0.089000	0.081000	182247	28390	2	5955	412
1357668110602758935	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190118	29921	2	6513	396
1357668111137749888	automotive_qsort1	400	52	0.900000	0.089000	0.081000	186944	27949	3	5929	355
1357668111667914107	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187207	30863	2	6635	390
1357668112202847186	automotive_qsort1	400	52	0.900000	0.089000	0.081000	289635	66984	3	14147	1175
1357668112742899913	automotive_qsort1	400	52	0.900000	0.089000	0.081000	167548	25686	2	5362	382
1357668113277780908	automotive_qsort1	400	52	0.900000	0.090000	0.082000	191683	30147	2	6519	400
1357668113812776903	automotive_qsort1	400	52	0.900000	0.090000	0.082000	180279	27516	2	5902	356
1357668114348013230	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190512	30673	2	6619	385
1357668114882741976	automotive_qsort1	400	52	0.900000	0.089000	0.081000	182316	28191	2	5950	347
1357668115417787679	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187693	31802	2	6821	420
1357668115952913173	automotive_qsort1	400	52	0.900000	0.089000	0.081000	185452	25907	2	5532	357
1357668116487767918	automotive_qsort1	400	52	0.900000	0.090000	0.082000	303954	67333	3	14206	1209
1357668117022898329	automotive_qsort1	400	52	0.900000	0.089000	0.081000	178732	25176	2	5352	306
1357668117552845424	automotive_qsort1	400	52	0.900000	0.090000	0.082000	189474	31114	2	6647	420
1357668118097882051	automotive_qsort1	400	52	0.900000	0.089000	0.081000	180686	27473	2	5814	341
1357668118633404919	automotive_qsort1	400	52	0.900000	0.090000	0.082000	187790	30331	2	6537	383
1357668119168058415	automotive_qsort1	400	52	0.900000	0.090000	0.082000	178776	27501	2	5872	348
1357668119702789702	automotive_qsort1	400	52	0.900000	0.090000	0.082000	183987	27566	2	5860	321
1357668120237765655	automotive_qsort1	400	52	0.900000	0.090000	0.082000	268383	67237	3	14215	1162
1357668120767770917	automotive_qsort1	400	52	0.900000	0.090000	0.082000	626950	185162	29	40799	4352
1357668121303099410	automotive_qsort1	400	52	0.900000	0.089000	0.081000	191653	31829	2	6865	531
1357668121837760656	automotive_qsort1	400	52	0.900000	0.090000	0.082000	189915	28778	2	6131	446
1357668122367782043	automotive_qsort1	400	52	0.900000	0.089000	0.081000	194319	31639	2	6798	442
1357668122903134786	automotive_qsort1	400	52	0.900000	0.089000	0.081000	183283	29006	2	6132	401
1357668123437805282	automotive_qsort1	400	52	0.900000	0.090000	0.082000	193799	31483	2	6772	431
1357668123967809835	automotive_qsort1	400	52	0.900000	0.090000	0.082000	182684	27887	2	5888	420
1357668124502896121	automotive_qsort1	400	52	0.900000	0.090000	0.082000	307259	66649	3	14159	1415
1357668125037763366	automotive_qsort1	400	52	0.900000	0.090000	0.082000	193838	30846	2	6658	432
1357668125568036335	automotive_qsort1	400	52	0.900000	0.089000	0.081000	181187	28001	2	5942	375
1357668126102882497	automotive_qsort1	400	52	0.900000	0.089000	0.081000	191913	30809	2	6601	378
1357668126637789700	automotive_qsort1	400	52	0.900000	0.089000	0.081000	182963	28337	2	5955	411
1357668127167775128	automotive_qsort1	400	52	0.900000	0.089000	0.081000	188755	30009	2	6462	374
1357668127702795581	automotive_qsort1	400	52	0.900000	0.089000	0.081000	222317	30360	2	6504	389
1357668128237979367	automotive_qsort1	400	52	0.900000	0.089000	0.081000	959534	68361	3	14501	1344
1357668128773062361	automotive_susan_c	400	52	0.900000	0.091000	0.083000	734947	28122	2	5973	367
1357668129307950356	automotive_susan_c	400	52	0.900000	0.091000	0.083000	761993	30768	2	6628	414
1357668129842899643	automotive_susan_c	400	52	0.900000	0.090000	0.082000	730752	27666	2	5922	381
1357668130377889429	automotive_susan_c	400	52	0.900000	0.091000	0.083000	739507	30667	2	6562	433
1357668130907962482	automotive_susan_c	400	52	0.900000	0.091000	0.083000	723979	27706	2	5833	378
1357668131452940693	automotive_susan_c	400	52	0.900000	0.091000	0.083000	762138	30060	2	6529	366
1357668131987914105	automotive_susan_c	400	52	0.900000	0.091000	0.083000	733893	27795	2	5884	359
1357668132522934058	automotive_susan_c	400	52	0.900000	0.090000	0.082000	843608	66908	3	14145	1269
1357668133052914403	automotive_susan_c	400	52	0.900000	0.091000	0.083000	730094	30402	2	6538	411
1357668133598013113	automotive_susan_c	400	52	0.900000	0.091000	0.083000	724533	27689	2	5874	357
1357668134132912192	automotive_susan_c	400	52	0.900000	0.091000	0.083000	744234	30330	2	6576	388
1357668134667975144	automotive_susan_c	400	52	0.900000	0.091000	0.083000	723256	27868	2	5897	340
1357668135202818348	automotive_susan_c	400	52	0.900000	0.091000	0.083000	726982	30874	2	6582	387
1357668135737946759	automotive_susan_c	400	52	0.900000	0.091000	0.083000	723952	30354	2	6514	384
1357668136268000353	automotive_susan_c	400	52	0.900000	0.091000	0.083000	831645	68146	3	14428	1273
1357668136802863682	automotive_susan_c	400	52	0.900000	0.091000	0.083000	713259	28231	2	5951	415
1357668137337935468	automotive_susan_c	400	52	0.900000	0.091000	0.083000	713213	30667	2	6546	453
1357668137867840938	automotive_susan_c	400	52	0.900000	0.091000	0.083000	722861	27423	2	5788	378
1357668138402830641	automotive_susan_c	400	52	0.900000	0.091000	0.083000	730927	30667	2	6593	416
1357668138937987969	automotive_susan_c	400	52	0.900000	0.091000	0.083000	702816	27706	2	5809	365
1357668139468020730	automotive_susan_c	400	52	0.900000	0.091000	0.083000	710320	30398	2	6485	404
1357668140002916350	automotive_susan_c	400	52	0.900000	0.091000	0.083000	701272	27285	2	5785	380
1357668140538329093	automotive_susan_c	400	52	0.900000	0.091000	0.083000	829185	66829	3	14103	1286
1357668141068080605	automotive_susan_c	400	52	0.900000	0.091000	0.083000	730688	30413	2	6569	430
1357668141602963517	automotive_susan_c	400	52	0.900000	0.091000	0.083000	693058	27649	2	5893	384
1357668142138254719	automotive_susan_c	400	52	0.900000	0.091000	0.083000	702007	30733	2	6588	396
1357668142668028815	automotive_susan_c	400	52	0.900000	0.091000	0.083000	692109	27805	2	5868	359
1357668143202858310	automotive_susan_c	400	52	0.900000	0.091000	0.083000	702206	30548	2	6563	432
1357668143737827846	automotive_susan_c	400	52	0.900000	0.091000	0.083000	718078	39023	3	8401	377
1357668144267961816	automotive_susan_c	400	52	0.900000	0.091000	0.083000	782459	67008	3	14116	1228
1357668144803036977	automotive_susan_c	400	52	0.900000	0.091000	0.083000	692602	30905	2	6633	422
