#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357668070599826633	126019730	97941343	3256	16955222	554018
1357668071100687868	122502	28695	2	6091	591
1357668071601386936	103927	32399	2	6947	569
1357668072102096713	97828	29610	2	6220	416
1357668072602795697	118542	32227	2	6902	465
1357668073103554557	249444	72063	3	15264	1709
1357668073604255709	112986	28039	2	5940	415
1357668074105124568	115937	30760	2	6591	411
1357668074605826011	108842	27987	2	5897	349
1357668075106526954	114180	30754	2	6556	376
1357668075607216356	109131	27934	2	5850	333
1357668076107912299	114337	30686	2	6557	368
1357668076608665450	108366	27666	2	5828	344
1357668077109351394	227545	67138	2	14209	1344
1357668077610038712	115791	30725	2	6615	443
1357668078110723405	110374	28039	2	5910	388
1357668078611412265	114169	30746	2	6567	408
1357668079112255333	109478	28018	2	5892	353
1357668079613640357	113576	30583	2	6593	373
1357668080114314759	76317	27927	1	6232	418
1357668080614977535	114090	30440	3	6192	374
1357668081115676604	239658	67188	3	14067	1291
1357668081616419005	111200	28017	2	5906	353
1357668082117111990	115191	30596	1	6588	380
1357668082617811725	108651	28092	2	5924	347
1357668083118575834	113622	30690	2	6562	368
1357668083619263569	108354	27934	2	5900	329
1357668084120128095	113186	30803	2	6595	364
1357668084620911705	107947	27686	2	5823	328
1357668085121610523	226297	67068	2	14154	1238
1357668085622303883	113499	30800	2	6549	385
1357668086123012993	107494	28001	2	5914	383
1357668086623849644	115572	30679	3	6571	393
1357668087124532671	107920	28035	2	5919	340
1357668087625215489	113459	30562	2	6543	368
1357668088125881724	76826	27990	2	5901	341
1357668088626628208	110386	30527	2	6519	360
1357668089127525068	235765	67175	3	14002	1224
1357668089628265177	108692	27948	2	5925	475
1357668090128967996	117745	30779	3	6601	381
1357668090629668939	108255	28015	2	5939	371
1357668091130363715	113151	30735	2	6635	380
1357668091631058200	108136	27886	2	5898	350
1357668092131751602	112944	30735	2	6614	378
1357668092632449337	106934	27707	2	5839	344
1357668093133157155	246816	67471	3	14304	1295
1357668093634041764	116595	30611	2	6617	420
1357668094135036790	108590	28002	2	5944	375
1357668094635823941	114021	30712	2	6617	388
1357668095136634925	343455	28152	2	5968	360
1357668095637492701	194966	30653	2	6649	365
1357668096138449394	168115	27854	2	5937	344
1357668096639297128	179683	30503	2	6553	377
1357668097140205571	311512	67324	3	14175	1261
1357668097641087847	184830	27596	2	5876	368
1357668098141959873	193769	30786	2	6601	412
1357668098642870940	182730	27748	2	5899	348
1357668099145987792	200038	30089	2	6523	356
1357668099646861443	189385	28348	2	5933	328
1357668100147765260	188784	30250	2	6505	380
1357668100648629661	187885	27202	2	5828	347
1357668101149409563	302486	67354	3	14188	1200
1357668101650204130	193896	30752	2	6597	387
1357668102150990323	188366	27961	2	5883	345
1357668102651784433	188069	30668	2	6579	370
1357668103152554959	186551	28129	2	5921	343
1357668103653464360	190966	30391	2	6520	355
1357668104154617052	181525	27618	2	5888	346
1357668104655417328	163124	30601	2	6557	384
1357668105156278646	289621	61208	3	12867	1143
1357668105657139380	195619	30586	2	6579	402
1357668106158065656	187197	28503	2	6018	412
1357668106659127806	189305	30068	2	6496	392
1357668107160001582	187978	28045	2	5923	363
1357668107660882233	185652	30328	2	6604	368
1357668108161760551	186524	28040	2	5942	350
1357668108662647368	190787	30076	2	6509	383
1357668109163872185	287994	60582	3	12705	1118
1357668109664754461	193727	30776	2	6637	410
1357668110165673278	182247	28390	2	5955	412
1357668110666553596	190118	29921	2	6513	396
1357668111167450830	186944	27949	3	5929	355
1357668111668400022	187207	30863	2	6635	390
1357668112169256757	185441	27325	2	5824	352
1357668112670097991	289635	66984	3	14147	1175
1357668113170988058	167548	25686	2	5362	382
1357668113671878418	191683	30147	2	6519	400
1357668114174360813	180279	27516	2	5902	356
1357668114675224214	190512	30673	2	6619	385
1357668115176168073	182316	28191	2	5950	347
1357668115676956725	187693	31802	2	6821	420
1357668116177789917	185452	25907	2	5532	357
1357668116678654818	303954	67333	3	14206	1209
1357668117179420178	178732	25176	2	5352	306
1357668117680237579	189474	31114	2	6647	420
1357668118181027897	180686	27473	2	5814	341
1357668118681801090	187790	30331	2	6537	383
1357668119184154694	178776	27501	2	5872	348
1357668119684923429	189531	30822	2	6617	372
1357668120185669747	183987	27566	2	5860	321
1357668120686411065	268383	67237	3	14215	1162
1357668121187223341	626950	185162	29	40799	4352
1357668121688022951	191653	31829	2	6865	531
1357668122188894602	189915	28778	2	6131	446
1357668122689684628	194319	31639	2	6798	442
1357668123190481279	183283	29006	2	6132	401
1357668123691275264	193799	31483	2	6772	431
1357668124193743409	182684	27887	2	5888	420
1357668124694516769	307259	66649	3	14159	1415
1357668125195290462	193838	30846	2	6658	432
1357668125696062113	181187	28001	2	5942	375
1357668126196825473	191913	30809	2	6601	378
1357668126697647791	182963	28337	2	5955	411
1357668127198437692	188755	30009	2	6462	374
1357668127699223510	185335	27946	2	5908	346
1357668128200702992	222317	30360	2	6504	389
1357668128701434102	959534	68361	3	14501	1344
1357668129202441002	734947	28122	2	5973	367
1357668129703162695	761993	30768	2	6628	414
1357668130204022430	730752	27666	2	5922	381
1357668130704906789	739507	30667	2	6562	433
1357668131205730773	723979	27706	2	5833	378
1357668131706513425	762138	30060	2	6529	366
1357668132207296534	733893	27795	2	5884	359
1357668132708096852	843608	66908	3	14145	1269
1357668133208981795	730094	30402	2	6538	411
1357668133709768696	724533	27689	2	5874	357
1357668134211031762	744234	30330	2	6576	388
1357668134711789455	723256	27868	2	5897	340
1357668135212605398	726982	30874	2	6582	387
