#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357006529909198120	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1834102	85565	120868	10979	5991
1357006530434553278	automotive_susan_s	900	53	0.900000	0.181000	0.172000		1317363	15504	19847	962	397
1357006530979834362	automotive_susan_s	900	53	0.900000	0.181000	0.172000		366507	15486	22290	1115	453
1357006531509093372	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1116950	17333	20446	1085	374
1357006532049479610	automotive_susan_s	900	53	0.900000	0.180000	0.171000		544936	15037	18472	938	376
1357006532579682823	automotive_susan_s	900	53	0.900000	0.180000	0.171000		970813	15369	18120	945	374
1357006533119544356	automotive_susan_s	900	53	0.900000	0.181000	0.172000		683839	15144	18067	963	380
1357006533649729152	automotive_susan_s	900	53	0.900000	0.181000	0.173000		966948	36720	48292	3299	1348
1357006534189470394	automotive_susan_s	900	53	0.900000	0.181000	0.173000		828063	15312	18457	1001	397
1357006534714493554	automotive_susan_s	900	53	0.900000	0.181000	0.173000		692522	15412	18410	1001	396
1357006535249483823	automotive_susan_s	900	53	0.900000	0.180000	0.171000		991867	14908	18242	1070	493
1357006535784502800	automotive_susan_s	900	53	0.900000	0.181000	0.172000		544362	19896	20519	1143	414
1357006536309573418	automotive_susan_s	900	53	0.900000	0.180000	0.172000		1151407	15269	17805	1117	465
1357006536849487783	automotive_susan_s	900	53	0.900000	0.181000	0.172000		417973	18421	23329	1140	401
1357006537384586468	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1257728	15669	18963	1021	366
1357006537919475571	automotive_susan_s	900	53	0.900000	0.181000	0.173000		418722	37252	48795	3246	1135
1357006538454579506	automotive_susan_s	900	53	0.900000	0.181000	0.172000		156800	15494	18896	982	397
1357006538989469484	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1351142	15004	18576	1014	374
1357006539520339776	automotive_susan_s	900	53	0.900000	0.182000	0.173000		228560	15439	18396	940	380
1357006540054598925	automotive_susan_s	900	53	0.900000	0.180000	0.172000		1274925	15130	17843	899	361
1357006540589480402	automotive_susan_s	900	53	0.900000	0.181000	0.172000		430302	15083	17739	914	373
1357006541117173547	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1073967	15382	17918	948	368
1357006541649530665	automotive_susan_s	900	53	0.900000	0.181000	0.172000		688180	36582	48396	3753	1223
1357006542187816664	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1011892	17594	19473	1034	378
1357006542719501494	automotive_susan_s	900	53	0.900000	0.182000	0.173000		697691	14987	17731	1017	369
1357006543247578970	automotive_susan_s	900	53	0.900000	0.180000	0.171000		854338	15251	18110	938	380
1357006543786081718	automotive_susan_s	900	53	0.900000	0.180000	0.171000		812595	15528	18259	955	403
1357006544329605896	automotive_susan_s	900	53	0.900000	0.181000	0.172000		726686	15289	18030	892	369
1357006544852437610	automotive_susan_s	900	53	0.900000	0.180000	0.171000		961454	15222	18331	905	377
1357006545399511601	automotive_susan_s	900	53	0.900000	0.181000	0.172000		549398	15195	18056	964	385
1357006545920846157	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1327760	39339	50285	3682	1392
1357006546464482584	automotive_susan_s	900	53	0.900000	0.181000	0.172000		1284058	14955	17521	945	376
1357006546993607637	automotive_susan_s	900	53	0.900000	0.180000	0.171000		263964	15149	17545	948	370
1357006547524515347	automotive_susan_s	900	53	0.900000	0.181000	0.172000		1339990	15253	17590	959	381
1357006548059514324	automotive_susan_s	900	53	0.900000	0.181000	0.172000		190847	15211	17536	951	381
1357006548584580859	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1323660	15228	17965	943	366
1357006549119602586	automotive_susan_s	900	53	0.900000	0.182000	0.173000		278913	15276	17663	925	389
1357006549658526248	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1418886	38496	48829	3249	1089
1357006550189490832	automotive_susan_s	900	53	0.900000	0.181000	0.172000		419242	16033	18810	993	387
1357006550722276031	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1116234	14974	17231	927	349
1357006551259480453	automotive_susan_s	900	53	0.900000	0.180000	0.171000		567987	15276	17578	941	376
1357006551784487239	automotive_susan_s	900	53	0.900000	0.180000	0.171000		970811	15177	17480	935	342
1357006552319483591	automotive_susan_s	900	53	0.900000	0.181000	0.172000		719219	15267	17750	947	381
1357006552849505597	automotive_susan_s	900	53	0.900000	0.180000	0.171000		810505	15311	17647	952	392
1357006553379715393	automotive_susan_s	900	53	0.900000	0.180000	0.171000		878009	15179	17536	1010	382
1357006553919501301	automotive_susan_s	900	53	0.900000	0.181000	0.172000		818496	35117	45019	3146	944
1357006554447768442	automotive_susan_s	900	53	0.900000	0.180000	0.171000		971779	15184	17750	986	377
1357006554990785165	automotive_susan_s	900	53	0.900000	0.181000	0.172000		1110616	15242	17361	948	374
1357006555520425256	automotive_susan_s	900	53	0.900000	0.180000	0.171000		395648	15303	17747	994	405
1357006556057794595	automotive_susan_s	900	53	0.900000	0.182000	0.173000		1278363	17078	20705	1121	374
1357006556608065525	automotive_susan_s	900	53	0.900000	0.183000	0.174000		296174	15185	17925	907	381
1357006557149752880	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1349075	15245	17825	952	377
1357006557689608579	automotive_susan_s	900	53	0.900000	0.181000	0.172000		353008	34602	44445	3051	944
1357006558224616889	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1423294	15253	17563	960	373
1357006558759497159	automotive_susan_s	900	53	0.900000	0.181000	0.172000		196938	15169	17545	951	373
1357006559297166204	automotive_susan_s	900	53	0.900000	0.180000	0.171000		1351876	15240	17586	943	377
1357006559834625042	automotive_susan_s	900	53	0.900000	0.180000	0.171000		279075	15484	17676	974	381
1357006560363507263	automotive_susan_s	900	53	0.900000	0.181000	0.172000		1298745	15167	18125	1014	377
1357006560909702258	automotive_susan_s	900	53	0.900000	0.180000	0.171000		407623	15172	17918	911	381
1357006561434672669	automotive_susan_s	900	53	0.900000	0.181000	0.172000		1131424	15150	17646	941	369
