#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357365379606566766	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7378364	1217523	1911669	135556	22159
1357365380112609108	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7337154	1216898	1905348	134616	21381
1357365380618699200	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7479319	1216785	1900752	136682	22335
1357365381124814958	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7513934	1230717	1926475	136398	22406
1357365381630788508	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7557260	1235338	1923653	140436	22564
1357365382136727142	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7451063	1217436	1910547	135366	22186
1357365382642670110	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7502857	1228137	1914046	140522	22260
1357365383148608494	automotive_bitcount	700	53	0.900000	0.027000	0.024000	6333302	1014507	1586921	115770	19670
1357365383654615877	automotive_bitcount	700	53	0.900000	0.027000	0.024000	6660085	1104051	1747643	123871	23610
1357365384160801010	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7486504	1238006	1933722	137812	22380
1357365384666820394	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7391442	1213493	1904804	135075	21913
1357365385172754070	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7343117	1210396	1895148	134289	21594
1357365385678666454	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7506913	1242698	1946205	137642	22343
1357365386184668837	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7577028	1252293	1970783	137785	22566
1357365386690553680	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7560417	1240777	1943206	138755	22365
1357365387196465231	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7459910	1234559	1935978	138258	22039
1357365387702394406	automotive_bitcount	700	53	0.900000	0.027000	0.024000	6209817	1011790	1588320	114998	18598
1357365388208287415	automotive_bitcount	700	53	0.900000	0.027000	0.024000	6821835	1114140	1747733	124811	20099
1357365388714339882	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7424947	1193972	1873333	136648	25666
1357365389220336849	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7614100	1242375	1846017	163348	23114
1357365389726302150	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7597724	1248758	1945444	141033	22726
1357365390232213534	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7484723	1227001	1917189	136588	22253
1357365390738153043	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7369180	1202829	1879092	134120	21909
1357365391244117635	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7410042	1203147	1888636	133851	22194
1357365391750070186	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7341152	1194528	1869291	131973	21770
1357365392256059653	automotive_bitcount	700	53	0.900000	0.027000	0.024000	7429279	1219972	1913658	135890	22043
1357365392762003745	automotive_bitcount	700	53	0.900000	0.027000	0.024000	8097395	1072876	1671226	126977	23154
1357365393268658252	automotive_qsort1	700	53	0.900000	0.027000	0.024000	6305609	989769	1544768	113940	19152
1357365393775532882	automotive_qsort1	700	54	0.900000	0.027000	0.024000	16216355	2618651	3994726	273276	201788
1357365394282394971	automotive_qsort1	700	54	0.900000	0.030000	0.027000	7768546	1233658	1945442	137054	28765
1357365394789311269	automotive_qsort1	700	54	0.900000	0.028000	0.025000	7632622	1224703	1923432	136102	23678
1357365395296150441	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7656267	1239367	1948533	137760	22978
1357365395803167488	automotive_qsort1	700	54	0.900000	0.028000	0.025000	7759947	1250722	1968027	139657	23768
1357365396309933620	automotive_qsort1	700	54	0.900000	0.028000	0.025000	7674861	1235469	1939874	136911	23279
1357365396816808792	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7493384	1216253	1904363	135955	22762
1357365397323639465	automotive_qsort1	700	54	0.900000	0.028000	0.025000	7693258	1247730	1956105	138598	23936
1357365397830628470	automotive_qsort1	700	54	0.900000	0.027000	0.024000	6403042	1005983	1580513	115501	20210
1357365398337505767	automotive_qsort1	700	54	0.900000	0.027000	0.024000	6406624	1012495	1579318	116912	19702
1357365398844522106	automotive_qsort1	700	54	0.900000	0.028000	0.025000	8126569	1317188	2072027	145356	27015
1357365399351211946	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7777132	1264612	1979416	142628	24396
1357365399858060535	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7529948	1218216	1909160	136512	22398
1357365400364974374	automotive_qsort1	700	54	0.900000	0.028000	0.025000	7517478	1211418	1893843	134818	22342
1357365400871847547	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7610387	1216641	1895691	136610	22895
1357365401378706011	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7768053	1236582	1934473	138470	23871
1357365401885788683	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7788510	1232802	1891875	152199	23867
1357365402392533272	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7808425	1249303	1956156	139678	24141
1357365402899425945	automotive_qsort1	700	54	0.900000	0.027000	0.024000	6349887	996124	1563594	113502	19354
1357365403406294075	automotive_qsort1	700	54	0.900000	0.028000	0.025000	6254295	986396	1545525	111454	19089
1357365403913171581	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7972242	1267755	2003008	140190	26642
1357365404420064920	automotive_qsort1	700	54	0.900000	0.028000	0.025000	7616121	1216117	1909768	136049	23344
1357365404927071842	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7620823	1223905	1922786	135959	23114
1357365405433796765	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7846974	1267244	1988804	142659	23890
1357365405940766479	automotive_qsort1	700	54	0.900000	0.028000	0.025000	7626304	1231493	1931234	136296	22728
1357365406447609527	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7573938	1232688	1935973	135992	22983
1357365406954510074	automotive_qsort1	700	54	0.900000	0.027000	0.024000	10163241	1364964	2077289	177125	32634
1357365407461403121	automotive_susan_c	700	53	0.900000	0.029000	0.026000	11582716	1580885	2615328	169416	56583
1357365407968301919	automotive_susan_c	700	53	0.900000	0.028000	0.025000	10573158	1494451	2436271	166057	48422
1357365408475175716	automotive_susan_c	700	52	0.900000	0.028000	0.025000	10798623	1534234	2489027	170715	49803
1357365408982279805	automotive_susan_c	700	51	0.900000	0.028000	0.025000	11436629	1660024	2666443	188008	50985
1357365409489225185	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10544868	1544956	2489206	173142	44784
1357365409996220482	automotive_susan_c	700	50	0.900000	0.027000	0.024000	9965525	1454848	2338586	160774	42196
1357365410503522195	automotive_susan_c	700	50	0.900000	0.027000	0.024000	12754143	1783103	2927311	191694	60975
1357365411010483575	automotive_susan_c	700	51	0.900000	0.027000	0.024000	12534654	1740048	2853620	187576	59303
1357365411517767288	automotive_susan_c	700	51	0.900000	0.028000	0.025000	11242512	1613437	2612119	177527	48483
1357365412024594086	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10661173	1558334	2517074	170505	44787
1357365412531956715	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10519035	1520805	2456896	169178	44766
1357365413039126386	automotive_susan_c	700	53	0.900000	0.027000	0.024000	8707224	1231317	1993180	137555	39039
1357365413546537765	automotive_susan_c	700	52	0.900000	0.027000	0.024000	9165331	1314754	2129653	147986	39986
1357365414053354896	automotive_susan_c	700	56	0.900000	0.027000	0.024000	10128686	1484153	2386473	165326	42964
1357365414560183236	automotive_susan_c	700	54	0.900000	0.027000	0.024000	10308636	1516692	2444272	166436	44182
1357365415066968742	automotive_susan_c	700	52	0.900000	0.027000	0.024000	10191074	1509815	2430255	167937	42296
1357365415574361621	automotive_susan_c	700	52	0.900000	0.027000	0.024000	10531778	1517245	2347421	194584	45233
1357365416081120794	automotive_susan_c	700	57	0.900000	0.027000	0.024000	10802907	1565988	2540791	170973	46774
1357365416587731925	automotive_susan_c	700	55	0.900000	0.027000	0.024000	10756172	1571104	2544706	173509	45948
1357365417094426015	automotive_susan_c	700	52	0.900000	0.027000	0.024000	10292536	1506199	2419853	168212	44272
1357365417601065105	automotive_susan_c	700	52	0.900000	0.027000	0.024000	10259024	1523584	2457312	170745	42638
1357365418107786986	automotive_susan_c	700	55	0.900000	0.027000	0.024000	8523557	1231163	1992022	137925	36304
1357365418615041949	automotive_susan_c	700	51	0.900000	0.027000	0.024000	8581106	1259662	2034293	141135	35307
1357365419121816372	automotive_susan_c	700	52	0.900000	0.027000	0.024000	10607965	1572955	2541831	177610	45329
1357365419628780711	automotive_susan_c	700	51	0.900000	0.026000	0.023000	9970944	1478821	2371782	166692	42219
1357365420135526300	automotive_susan_c	700	53	0.900000	0.027000	0.024000	10510573	1515720	2442303	168234	45735
1357365420642704472	automotive_susan_c	700	51	0.900000	0.027000	0.024000	9578187	1404721	2241990	158240	39092
1357365421149698394	automotive_susan_c	700	49	0.900000	0.026000	0.023000	9910930	1468151	2344450	165159	39526
1357365421656559900	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10358071	1512633	2433302	169921	44248
1357365422163199948	automotive_susan_c	700	48	0.900000	0.027000	0.024000	9758616	1435708	2308937	159885	40857
1357365422670358120	automotive_susan_c	700	48	0.900000	0.027000	0.024000	9681539	1441512	2308643	160349	39234
1357365423177358083	automotive_susan_c	700	48	0.900000	0.027000	0.024000	9137826	1309063	2122385	146054	39099
1357365423684228672	automotive_susan_c	700	49	0.900000	0.026000	0.023000	9521908	1336795	2177440	147987	42443
1357365424190933137	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10742143	1599556	2561955	180971	50903
1357365424697940017	automotive_susan_c	700	57	0.900000	0.027000	0.024000	11605240	1668831	2723644	181376	54387
1357365425204828898	automotive_susan_c	700	58	0.900000	0.027000	0.024000	10974844	1581799	2565564	174720	48950
1357365425711492863	automotive_susan_c	700	53	0.900000	0.027000	0.024000	10057827	1496837	2417896	167235	41965
1357365426218312952	automotive_susan_c	700	56	0.900000	0.027000	0.024000	10327042	1526793	2445434	171528	43834
1357365426725371958	automotive_susan_c	700	56	0.900000	0.027000	0.024000	11172311	1615264	2626092	176795	49614
1357365427232445754	automotive_susan_c	700	55	0.900000	0.027000	0.024000	10705578	1532185	2389398	193931	48341
1357365427739180552	automotive_susan_c	700	56	0.900000	0.027000	0.024000	8841758	1269072	2058553	141754	37876
1357365428245988725	automotive_susan_c	700	53	0.900000	0.027000	0.024000	8817966	1258219	2040710	141258	39357
1357365428753070313	automotive_susan_c	700	55	0.900000	0.027000	0.024000	12802449	1932069	3142499	210071	69748
1357365429288863597	automotive_susan_c	700	50	0.900000	0.027000	0.024000	11069336	1604999	2591647	179738	53354
1357365429796304809	automotive_susan_c	700	50	0.900000	0.027000	0.024000	12283404	1731529	2831340	188375	57362
1357365430303653522	automotive_susan_c	700	51	0.900000	0.027000	0.024000	11807438	1674830	2732248	182693	54525
1357365430810557528	automotive_susan_c	700	51	0.900000	0.028000	0.025000	9341888	1401532	2236341	156276	36382
1357365431317152784	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10158483	1486539	2387839	163758	41210
1357365431824160206	automotive_susan_c	700	50	0.900000	0.027000	0.024000	13411789	1858573	3070012	196089	65520
1357365432331552710	automotive_susan_c	700	51	0.900000	0.028000	0.025000	13704436	1843542	3027462	199920	69941
1357365432838602091	automotive_susan_c	700	53	0.900000	0.028000	0.025000	13027226	1787545	2938167	192609	63522
1357365433345924845	automotive_susan_c	700	53	0.900000	0.028000	0.025000	12248935	1656023	2741923	179009	63112
1357365433853452390	automotive_susan_c	700	52	0.900000	0.028000	0.025000	11854449	1593120	2642365	174180	59629
1357365434360762978	automotive_susan_c	700	53	0.900000	0.028000	0.025000	13072422	1819509	2994182	194105	63090
1357365434867777108	automotive_susan_c	700	53	0.900000	0.028000	0.025000	12280428	1722604	2813608	186843	57785
1357365435374869780	automotive_susan_c	700	52	0.900000	0.028000	0.025000	10809079	1581915	2545006	177237	46332
1357365435882306367	automotive_susan_c	700	53	0.900000	0.028000	0.025000	12098773	1546305	2495535	173639	50152
1357365436389225706	automotive_susan_e	700	52	0.900000	0.028000	0.025000	10878123	1620080	2626864	178132	47427
1357365436896098670	automotive_susan_e	700	52	0.900000	0.027000	0.024000	10724383	1591060	2581689	174479	49366
1357365437402837718	automotive_susan_e	700	52	0.900000	0.028000	0.025000	10030282	1507642	2424801	166440	42870
1357365437910173764	automotive_susan_e	700	53	0.900000	0.028000	0.025000	10917822	1631519	2641827	178068	48108
1357365438417650518	automotive_susan_e	700	53	0.900000	0.027000	0.024000	10002277	1462539	2398401	157884	47459
1357365438925070314	automotive_susan_e	700	53	0.900000	0.028000	0.025000	8865603	1321724	2126037	150849	39718
1357365439431857986	automotive_susan_e	700	52	0.900000	0.028000	0.025000	9629950	1471212	2354227	164868	39553
1357365439938737117	automotive_susan_e	700	52	0.900000	0.027000	0.024000	10139830	1539832	2450937	175575	45388
1357365440445715789	automotive_susan_e	700	51	0.900000	0.027000	0.024000	8962458	1385061	2208907	154124	35092
1357365440952371171	automotive_susan_e	700	51	0.900000	0.027000	0.024000	9113977	1396486	2217985	155940	35042
1357365441459233093	automotive_susan_e	700	51	0.900000	0.027000	0.024000	9969787	1483339	2299391	189684	40841
1357365441966553264	automotive_susan_e	700	51	0.900000	0.027000	0.024000	9605133	1463291	2340973	162596	38667
1357365442473471936	automotive_susan_e	700	53	0.900000	0.027000	0.024000	9755964	1456045	2332326	162787	41426
1357365442980218984	automotive_susan_e	700	52	0.900000	0.027000	0.024000	8876439	1270177	2050167	146990	42698
1357365443487060615	automotive_susan_e	700	52	0.900000	0.027000	0.024000	9394072	1363815	2244325	146896	44460
1357365443993859205	automotive_susan_e	700	52	0.900000	0.027000	0.024000	10196493	1507911	2442065	166412	43451
1357365444500760294	automotive_susan_e	700	52	0.900000	0.027000	0.024000	10045090	1499874	2413239	165263	43057
1357365445007984132	automotive_susan_e	700	52	0.900000	0.028000	0.025000	9634339	1458948	2335242	164506	40846
1357365445515103428	automotive_susan_e	700	51	0.900000	0.027000	0.024000	9622229	1480949	2375128	162064	38822
1357365446021881851	automotive_susan_e	700	52	0.900000	0.027000	0.024000	8861658	1382586	2202044	153261	32631
1357365446528444566	automotive_susan_e	700	51	0.900000	0.027000	0.024000	9364267	1446444	2324813	159786	36678
1357365447035344864	automotive_susan_e	700	51	0.900000	0.028000	0.025000	9048031	1411264	2256009	157099	33511
1357365447542154661	automotive_susan_e	700	50	0.900000	0.027000	0.024000	9694304	1466432	2329105	168102	39868
1357365448049614957	automotive_susan_e	700	50	0.900000	0.027000	0.024000	8585990	1258658	2034025	142352	37588
1357365448556731920	automotive_susan_e	700	50	0.900000	0.027000	0.024000	8748011	1288920	2058199	150459	37637
1357365449063603218	automotive_susan_e	700	51	0.900000	0.027000	0.024000	10794670	1627516	2617409	184899	49995
1357365449570403557	automotive_susan_e	700	50	0.900000	0.027000	0.024000	8978527	1402010	2233230	157197	35051
1357365450077176355	automotive_susan_e	700	51	0.900000	0.027000	0.024000	9341716	1440645	2303952	160722	37981
1357365450584518401	automotive_susan_e	700	50	0.900000	0.027000	0.024000	9711533	1469001	2340922	164996	40878
1357365451091532531	automotive_susan_e	700	50	0.900000	0.027000	0.024000	9733085	1456344	2327344	161521	39835
1357365451598175204	automotive_susan_e	700	50	0.900000	0.027000	0.024000	9785944	1488964	2400407	163597	39275
1357365452104893502	automotive_susan_e	700	49	0.900000	0.027000	0.024000	9059583	1397618	2227986	156132	34116
1357365452611515717	automotive_susan_e	700	49	0.900000	0.027000	0.024000	8940680	1371215	2181384	154194	34732
1357365453118321515	automotive_susan_e	700	49	0.900000	0.026000	0.023000	7599702	1156276	1849380	130573	28393
1357365453625748477	automotive_susan_e	700	49	0.900000	0.026000	0.023000	8758684	1304549	2113388	143865	37243
1357365454132885774	automotive_susan_e	700	49	0.900000	0.027000	0.024000	11147474	1664378	2684642	185223	52513
1357365454639882446	automotive_susan_e	700	49	0.900000	0.027000	0.024000	10113449	1507929	2421667	168485	45475
1357365455146854285	automotive_susan_e	700	49	0.900000	0.027000	0.024000	9179670	1401172	2167507	175029	36770
1357365455653644374	automotive_susan_e	700	49	0.900000	0.026000	0.023000	9533191	1442450	2330369	159805	40346
1357365456160342339	automotive_susan_e	700	49	0.900000	0.027000	0.024000	10829672	1457349	2252573	185051	38729
1357365456666979679	automotive_susan_s	700	51	0.900000	0.027000	0.024000	7846811	1278311	2013103	142625	25723
1357365457173524727	automotive_susan_s	700	51	0.900000	0.026000	0.023000	8041665	1308270	2069824	144936	27167
1357365457680103526	automotive_susan_s	700	52	0.900000	0.027000	0.024000	7988727	1303021	2059489	144760	27023
1357365458186599366	automotive_susan_s	700	52	0.900000	0.027000	0.024000	6660916	1073557	1703379	120897	22568
1357365458693178706	automotive_susan_s	700	53	0.900000	0.027000	0.024000	6550212	1047443	1666620	118251	22897
