#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357283065678612954	911555	26631	35133	2324	1705
1357283066179496147	146485	15860	21149	1328	544
1357283066680125590	93753	15570	20333	924	423
1357283067180731784	129618	17335	22503	1414	488
1357283067681355769	129465	16112	21527	1217	428
1357283068181977546	135362	17342	22378	1321	500
1357283068682600406	272344	39046	55449	4273	1637
1357283069183220058	126267	15702	20914	1248	384
1357283069683875543	132510	21214	27877	1561	573
1357283070184513611	153108	16025	20079	1249	419
1357283070685133721	131204	16972	22263	1318	374
1357283071185756248	125167	15825	20152	1227	403
1357283071686601482	131004	17046	21839	1322	404
1357283072187222301	124907	16002	20487	1211	384
1357283072687835328	278869	39378	53917	4133	1621
1357283073188444646	133341	17112	22723	1370	431
1357283073689161756	90113	16064	20515	1040	418
1357283074189757033	131678	17185	22056	1218	388
1357283074690380685	125630	15946	21088	1242	396
1357283075191003587	130890	17258	21942	1284	396
1357283075691622988	124690	16024	20845	1222	384
1357283076192256890	151272	17637	22294	1364	417
1357283076693229166	266452	38362	52404	3842	1195
1357283077193931192	124901	15392	19876	1213	376
1357283077694636094	130999	17295	22286	1295	404
1357283078195346704	129021	16094	20619	1206	397
1357283078696058147	131268	17288	21761	1239	395
1357283079196762673	124467	15906	19938	1205	388
1357283079697486575	128816	17693	22805	1242	398
1357283080198100185	105095	15628	19794	1193	374
1357283080698727378	249627	38586	51186	3898	1239
1357283081199468155	129955	17268	22504	1260	388
1357283081700299514	124128	15938	20346	1226	416
1357283082200924874	134229	17322	21998	1262	375
1357283082701551026	122728	15882	19942	1209	384
1357283083202178136	130129	17212	22093	1237	398
1357283083702804413	123163	16186	20379	1209	370
1357283084203425190	130560	17061	21599	1265	396
1357283084704105050	262873	38357	51364	3840	1182
1357283085204733035	124217	16181	20502	1235	396
1357283085705373270	129998	16943	24494	1369	477
1357283086206045130	146597	19396	22427	1327	383
1357283086706825240	129479	17351	22346	1266	396
1357283087207552099	122213	15731	19555	1205	367
1357283087708262459	95198	17095	21712	1215	369
1357283088209007319	120786	16048	20408	1258	412
1357283088709724679	265796	39035	52319	3867	1172
1357283089210441830	130591	17035	22067	1303	396
1357283089711153232	124806	15829	20111	1214	388
1357283090211884133	406142	17615	22189	1324	390
1357283090712662368	210513	15867	20038	1143	364
1357283091213450019	219743	17173	21994	1305	402
1357283091714573086	210693	15865	20123	1115	379
1357283092215380237	220125	17342	22207	1327	389
1357283092716188471	354331	39997	53936	3920	1107
1357283093216980873	214772	14848	19301	1245	372
1357283093717773607	218659	17483	23894	1373	398
1357283094218553884	195266	15493	18051	1172	370
1357283094719428034	201580	17668	22392	1406	398
1357283095220111269	209873	15570	19985	1135	382
1357283095720845963	218171	18658	24331	1397	399
1357283096221551031	224496	18324	22837	1344	373
1357283096722528556	355047	39013	52347	3917	1173
1357283097223230083	215565	17272	22411	1432	398
1357283097724237150	213632	15985	20170	1192	362
1357283098225003551	218475	17276	22103	1291	384
1357283098725769703	211838	15982	19946	1218	376
1357283099226545812	213321	17264	21987	1436	386
1357283099727305214	211388	15956	19998	1157	352
1357283100228075657	211199	17149	21673	1334	393
1357283100728895474	354235	42469	57396	4094	1320
1357283101229680376	214591	16081	20074	1260	430
1357283101732187396	203294	16955	21720	1316	388
1357283102232968839	211539	16289	20789	1292	376
1357283102733773240	217299	17374	23563	1362	386
1357283103234656266	208942	16385	19220	1158	387
1357283103735451292	213992	16955	22733	1329	382
