#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357834786782364133	32681030	11267577	382	1409744	245726
1357834787282893285	9651485	3164083	148	347434	83943
1357834787783319687	6318948	2050442	94	226785	55657
1357834788283778340	9506610	3134077	138	343593	83455
1357834788784193034	9506797	3143417	138	344759	83179
1357834789284602603	9234293	3052870	138	334689	80904
1357834789785017089	9511423	3162598	138	346815	84045
1357834790285435450	9805356	3251584	144	357717	86898
1357834790785846727	9419970	3142904	133	344181	83732
1357834791286261505	9769117	3232636	141	355329	86073
1357834791786743907	14927533	4759363	193	524841	124911
1357834792287158226	9821843	3233695	142	354752	86032
1357834792787573170	6880217	2218920	94	245718	60169
1357834793287986489	9871533	3283759	140	360906	87372
1357834793788395975	9642273	3220973	138	353651	85583
1357834794288855836	9740821	3223825	144	354358	86652
1357834794789268197	9452655	3163928	135	347407	84435
1357834795289683516	9702015	3212778	141	352688	85605
1357834795790096627	9309503	3072459	137	336919	81724
1357834796290508988	9405920	3153645	138	345790	83925
1357834796790971682	11416464	3708828	158	407074	99104
1357834797291401084	9923662	3274913	142	359978	87307
1357834797791813403	6660110	2129114	92	234913	57439
1357834798292223764	9492315	3105913	146	340333	82703
1357834798792632583	9329501	3077793	138	337077	81814
1357834799293041444	9679294	3195274	143	350896	85054
1357834799793495555	9717527	3165803	142	346400	84166
1357834800293950957	9565678	3163479	144	347179	83939
1357834800794361068	9473215	3124380	138	341773	83055
1357834801294805637	19355195	5354047	318	610488	153859
1357834801795347289	15404685	4825572	211	534025	128294
1357834802295826400	9460882	2945829	129	329089	79865
1357834802796308385	11569961	3792564	158	418144	101442
1357834803296789954	34794826	11009111	413	1230010	277337
1357834803797357065	11660622	3755656	162	414159	100478
1357834804297920050	11781618	3800267	162	419891	101220
1357834804798481452	11284620	3668208	157	403284	97417
1357834805299110729	11193577	3747082	160	413645	100293
1357834805799673714	11196609	3723479	158	409853	99696
1357834806300231449	12047449	3952772	169	436568	105582
1357834806800883184	15824182	5104287	210	564212	135359
1357834807301443753	9310149	2910698	122	324477	78515
1357834807802011113	11896349	3822306	165	422717	102385
1357834808302576349	11830738	3821042	161	421839	102063
1357834808803147626	11637159	3774644	154	415417	100917
1357834809303695278	12361261	3880576	176	429516	104239
1357834809804265013	11493059	3711551	154	408689	99088
