#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357022087790201706		1609674	304906	32	61905	6839
1357022088290979256		2650278	301444	16	61190	6589
1357022088791616850		1248707	247453	14	51211	5454
1357022089292241818		2631281	288813	16	58006	6381
1357022089792850287		1405039	243013	15	48851	5045
1357022090293652879		2048207	227189	14	45805	4451
1357022090794296639		1577073	227711	14	45765	4572
1357022091294965482		2079073	269634	16	54600	5462
1357022091795613575		1616513	200704	13	40992	3903
1357022092296247502		1739306	232655	14	46683	4607
1357022092796890679		2020320	265982	16	53060	5279
1357022093297532564		1810815	281580	16	57576	5826
1357022093798214740		1912841	203659	13	40303	3921
1357022094298854542		1514760	255123	15	51522	4966
1357022094799498177		2480212	294519	16	59259	5795
1357022095300164812		1244748	227786	14	45973	4406
1357022095800903571		2172299	177325	13	35306	3231
1357022096301567914		1342683	297556	16	60050	6030
1357022096802185591		2440102	220855	14	44320	4341
1357022097302819851		1229616	260929	15	53039	5470
1357022097803568027		2395028	218370	15	43547	4108
1357022098304198495		1310806	258931	15	52410	5008
1357022098804867839		2148673	207322	13	41488	3728
1357022099305525265		1630741	269618	16	54468	5547
1357022099806165734		2021938	220441	14	44859	4507
1357022100306803785		1601916	231172	14	46066	4411
1357022100807432837		1960500	246571	15	49732	4675
1357022101308573719		2236028	327315	17	66555	6950
1357022101809210146		1498031	179786	12	36128	3400
1357022102309853989		2015195	244312	15	49298	4875
1357022102810618915		1779846	287126	16	57703	5842
1357022103311265008		2142800	230859	14	46809	4400
1357022103811894602		1166200	177126	13	35441	3136
1357022104312520320		2679184	301739	16	61265	6136
1357022104813132455		1146867	222411	14	44634	4131
1357022105313816298		2670013	266472	15	54223	5358
1357022105814472266		1051609	239617	15	47883	4663
1357022106315081735		2519825	231697	14	46787	4455
1357022106815710453		1088197	232163	14	46926	4340
1357022107316345047		2581674	277003	16	55997	5454
1357022107817109639		1256625	219975	14	44234	4209
1357022108317750566		2184040	211043	13	42724	4008
1357022108818473534		1587460	266152	16	53477	5141
1357022109319106836		2281806	282154	16	56860	6010
1357022109819750679		1541587	199872	13	40002	3872
1357022110320382606		1929307	248828	15	50374	5005
1357022110821024616		2084716	287024	16	57911	5774
1357022111321657459		1638092	226516	14	45559	4329
1357022111822320010		1817047	172754	13	34597	3093
1357022112322957854		1670364	275266	15	55944	5544
1357022112823847821		2284438	248286	15	50060	4783
1357022113324489372		1385908	247728	14	50650	5172
1357022113825679837		2229880	194943	14	38817	3521
1357022114326339181		1295674	278785	16	56419	5341
1357022114826969066		2452077	224503	14	44901	4307
1357022115327612784		1079546	227086	14	46265	4501
1357022115828306252		2397934	218254	15	43408	4079
1357022116329824507		1408244	285559	15	58085	5867
1357022116830472642		2285723	220100	14	44245	4380
1357022117331134318		1687834	303081	17	61405	6127
1357022117831897161		2209735	245693	15	49379	4839
1357022118332544004		1530888	233087	14	47426	4305
1357022118833234264		1748108	175950	13	37753	3543
1357022119333867524		1984191	309705	15	59598	5967
1357022119834504867		1802243	215743	14	44097	4200
1357022120335251793		1777791	208281	13	41922	3811
1357022120835975511		1618519	218163	15	43362	4178
1357022121336710562		2556683	351483	18	70772	7377
1357022121837440280		1264313	168594	12	34199	3324
1357022122338220081		2321780	257175	15	51733	5056
1357022122839121256		1312975	239014	15	48228	4855
1357022123340478220		2554225	274577	15	55583	5476
1357022123841203605		918721	178555	13	35688	3183
1357022124341937739		2821093	300151	16	60318	6092
1357022124842674957		910502	194936	14	39125	3560
1357022125343474716		2771675	287312	15	58679	6029
1357022125844208934		1129278	222408	15	43583	4148
1357022126344933902		2553949	276800	16	55813	5335
1357022126845702994		1530449	178656	13	36005	3200
1357022127346481378		2353206	260150	14	52622	5275
1357022127847479636		1693028	246897	15	49474	4760
1357022128348338978		2231336	251631	15	51083	4848
1357022128849100821		1474007	155122	12	30905	2719
1357022129349871539		2556151	353790	18	71177	7521
1357022129850635590		1873058	241910	15	48730	4797
1357022130351402266		1884512	210815	13	43197	3987
1357022130852217941		1743279	195994	14	38931	3471
1357022131352920284		2262425	325857	17	65412	6656
1357022131853678752		2016998	224947	14	45211	4446
1357022132354350970		1705536	217547	13	44315	4190
1357022132855229187		2143916	219541	15	43445	4162
1357022133355903613		2090625	353863	17	71804	7438
1357022133856565206		2213021	205367	13	41832	4137
1357022134357244425		1467283	231969	14	46679	4473
1357022134857915601		2547630	265926	15	54085	5528
1357022135358671902		1660222	296110	16	60109	5998
1357022135859355453		2352791	199217	13	39482	3844
1357022136360038547		1357780	255267	15	51089	5098
1357022136860722931		2561460	246880	15	49470	4853
1357022137361406399		1684301	311055	16	63063	6523
1357022137862208617		2176086	175914	13	35349	3315
1357022138362869502		1684629	293912	16	59267	5915
1357022138863674594		2166466	197034	14	39509	3674
1357022139364307521		1690480	257612	14	52367	5196
1357022139864964572		2089726	220891	15	43438	4097
1357022140365650499		1983946	284122	16	57406	5480
1357022140866311842		1713075	175019	13	34892	3103
1357022141367004393		2247684	309740	16	63249	6471
1357022141867693320		1856155	239807	15	48021	4817
1357022142368504745		2063624	233893	14	47698	4334
1357022142869345171		1468176	177696	13	35392	3083
1357022143370030222		2522239	306665	16	61698	6137
1357022143870701024		1493860	225917	14	45750	4340
1357022144371389950		2326791	231989	14	46631	4404
1357022144872046168		1594177	230047	15	46082	4614
1357022145372811302		3093827	325213	17	65446	6698
1357022145873800227		955809	198009	13	40371	3987
1357022146374494570		2625162	234650	14	46912	4473
1357022146875212455		1246210	260526	15	52539	5210
1357022147375915839		2850242	292465	16	59031	5824
1357022147876777181		963520	155758	12	31307	2695
1357022148377493358		2663765	284783	15	57202	5873
1357022148878294908		1664469	280535	16	56825	5676
1357022149379005210		2521481	281531	15	56481	5699
1357022149879720219		1469540	201609	13	40535	3812
1357022150380446104		2432917	304558	16	61727	6210
1357022150881157905		1599989	202656	14	40838	3676
1357022151381864039		2178849	257672	14	52488	5086
1357022151882557424		1818762	218736	15	42999	3960
1357022152383312767		2082547	281751	16	56659	5579
1357022152884203609		1979570	210017	14	42475	4049
1357022153384900118		1904083	277309	15	56230	5704
1357022153885581836		2233879	243243	15	48526	4742
1357022154386268346		1640824	254038	15	51863	5046
1357022154887701393		2003962	156995	12	31413	2748
1357022155388377153		1878049	344172	17	69695	7172
1357022155889058913		2480763	243593	15	49191	4993
1357022156389742422		1618361	358999	15	73833	5618
1357022156890432432		2534278	216815	14	43904	4171
1357022157391110650		1515541	316499	17	63548	6462
1357022157891956576		2392424	175975	13	35382	3190
1357022158392650794		1250991	236035	14	47821	4425
1357022158893387887		2597632	243757	15	48905	4713
1357022159394079063		1643454	320505	17	63969	6201
1357022159894796114		2297665	176365	12	36094	3333
1357022160395547415		1441866	249880	15	49676	4872
1357022160896252591		2582640	276634	16	56218	5652
1357022161396953018		1732844	275536	15	55399	5515
1357022161897665069		1995671	182208	13	36485	3212
1357022162398440870		1842722	271078	15	54579	5176
1357022162899339587		1836840	175457	13	35585	3147
1357022163400034805		2072872	278518	15	56085	5529
1357022163900725398		1975851	247301	15	49556	4801
1357022164401387949		2116899	248511	15	50455	4835
1357022164902117125		2059488	244282	14	48903	4931
1357022165972094955		4058675	518286	27	104697	10451
1357022166472867422		2412463	230252	14	46246	4241
1357022166973797806		1346640	230683	14	46560	4384
1357022167474794189		2621453	258293	15	51641	4841
1357022167975556906		1370164	222503	15	44822	3976
1357022168476296082		2617526	239385	14	48100	4551
1357022168977033675		1373993	262115	15	53527	5500
1357022169477776643		2667116	272246	16	54565	5444
1357022169978623860		1159480	202354	14	40906	3661
1357022170479365994		2321820	210580	13	42792	4144
1357022170980100045		1598627	284877	16	57467	5831
1357022171480791722		2429617	275959	16	55445	5416
1357022171981507481		1734622	203476	13	41356	3829
