#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357004468799983385		888149	78700	105086	9476	2734
1357004469300764894		1968817	72212	103459	9404	5800
1357004469801417821		486531	44032	60919	4590	1873
1357004470302056456		1662229	49051	68091	5320	1516
1357004470802674841		479057	16964	23220	1218	412
1357004471303314018		1456801	54926	73133	5169	1543
1357004471803965361		700470	16859	23189	1100	404
1357004472304716287		1295963	54655	72032	5202	1607
1357004472805322297		820625	17484	22801	1186	396
1357004473305985640		1291024	71748	95092	8080	2071
1357004473806632400		979282	16880	22467	1049	388
1357004474307274160		1015292	53608	71015	5360	1511
1357004474807919170		1152190	17007	26219	1099	443
1357004475308598638		815135	58023	73890	5169	1435
1357004475809388314		1362194	16983	23741	1088	428
1357004476310030533		636725	53966	71615	4961	1456
1357004476810674584		1478452	17591	23213	1074	388
1357004477311313553		600655	71094	95058	6920	1991
1357004477811928771		1531677	16975	23508	1177	397
1357004478312714905		555878	53903	71560	4969	1561
1357004478813348457		1404223	17055	23753	1097	396
1357004479313990925		671395	55945	72717	5024	1390
1357004479814720685		1338893	16971	23691	1064	388
1357004480315369278		844476	54482	71958	4991	1413
1357004480816009621		1128207	17386	22230	1228	392
1357004481316660298		1085130	71565	96000	6926	2092
1357004481817287808		1010318	16999	23516	1039	380
1357004482317938151		1089029	53806	71698	5038	1439
1357004482818674327		894650	16763	21404	1039	380
1357004483319522836		1236951	55732	72384	4953	1422
1357004483820173971		755270	16754	21846	1117	404
1357004484320822398		1406209	53894	70241	4831	1433
1357004484821472616		564584	17354	22236	1180	384
1357004485322117793		1831531	71476	93424	7256	1959
1357004485822857219		343437	16893	23065	1102	420
1357004486323473395		1817977	53796	70551	5060	1539
1357004486824107822		214846	16959	22858	1008	380
1357004487324826165		1786905	55654	72168	5754	1397
1357004487825504883		302203	17076	24253	1144	416
1357004488326273017		1664294	50022	66037	4793	1192
1357004488826927527		506509	17461	22054	1167	440
1357004489327570662		1686335	72254	96923	8087	2283
1357004489828464004		585318	16998	23415	1004	396
1357004490329100181		1412094	52792	69165	4977	1417
1357004490829810399		791613	16981	22615	1015	388
1357004491330447784		1207000	56466	72895	5326	1459
1357004491831100335		906480	16933	22860	1124	392
1357004492331737512		1038318	49526	63290	4728	1205
1357004492832369105		1096650	17463	22937	1218	384
1357004493333115906		1041737	69026	90806	7127	1748
1357004493833769791		1253525	16897	22467	1199	384
1357004494334515217		721675	53427	67623	5048	1336
1357004494835741099		1457059	19026	26981	1224	393
1357004495336370942		538173	55948	74005	4847	1369
1357004495837000661		1576326	16871	22540	1041	392
1357004496337671712		467069	50790	67926	4998	1331
1357004496838306764		1531107	18732	22277	1218	384
1357004497339040023		723402	71735	93624	7070	1907
1357004497839759949		1395447	16930	22059	1125	372
1357004498340542375		770173	53229	69582	5064	1331
1357004498841179719		1253376	17003	22673	1176	404
1357004499341854895		880782	55516	72338	4994	1350
1357004499842497405		1100084	16849	22030	1054	380
1357004500343141207		1019864	54230	70352	4805	1380
1357004500843769550		967944	17399	21644	1145	376
1357004501344469518		1363928	71070	92439	6719	1962
1357004501845108986		753743	16889	23069	1071	388
1357004502345728205		1402699	53936	71357	4840	1363
1357004502846393548		618896	16899	22732	1159	388
1357004503347283890		1504965	55321	72595	5031	1287
1357004503848011566		443862	16864	22864	1096	373
1357004504348759784		1666608	50791	66422	4672	1252
1357004504849583168		283694	17495	22297	1190	376
1357004505350319552		1961746	72060	93990	7103	2027
1357004505851113603		214190	16908	22422	1154	380
1357004506351843821		1746153	48057	62364	4673	1172
1357004506852592913		343464	17030	23020	1097	384
1357004507353330173		1624748	53174	67630	5762	1216
1357004507854097390		885788	16922	23149	1061	376
1357004508355147190		1495946	54522	69899	4951	1460
1357004508855921824		822918	17590	23177	1160	400
1357004509356712541		1523606	71666	93073	7201	1831
1357004509857493842		992841	16948	22437	1076	376
1357004510358279018		1273676	53643	69471	5158	1461
1357004510859061236		1110149	16954	22625	1063	392
1357004511359926703		1116770	53161	69842	4958	1215
1357004511860694587		1285060	16872	23252	1051	384
1357004512361473971		960328	52928	68818	4917	1329
1357004512862171314		1401497	17491	22479	1217	388
1357004513362968656		1013007	68394	90093	7265	1668
1357004513863638666		1453697	17070	22875	1135	384
1357004514364391717		798376	50899	65034	4804	1311
1357004514865047560		1572855	17097	23071	1084	384
1357004515365719945		718204	56614	73296	5262	1421
1357004515866397455		1676880	16976	23575	1085	376
1357004516367076590		580829	53644	68845	4728	1231
1357004516867754183		1789303	32924	44784	3151	846
1357004517368434776		721023	56625	73257	5012	1218
1357004517869106036		1537499	16917	23383	1121	368
1357004518370019044		815226	53519	69908	4837	1325
1357004518870674346		1395707	17002	23156	1067	372
1357004519371433063		973282	56421	73223	5107	1266
1357004519872111407		1288628	16897	22930	1094	356
1357004520372799000		1083447	53871	69711	4835	1323
1357004520873471301		1254739	32235	44437	2985	806
1357004521374168019		1249708	57067	73346	5054	1254
1357004521874943153		1003187	16924	23250	1073	372
1357004522375612580		1355811	53142	68729	4658	1221
1357004522876287465		860994	16839	23191	1086	376
1357004523377072932		1520908	56310	73119	5123	1321
1357004523877724442		736059	16708	21541	1028	372
1357004524378410035		1584744	53308	67507	4782	1270
1357004524879113420		772932	36258	47953	3306	1088
1357004525379891096		1756031	53373	69304	4804	1204
1357004525880568230		438148	16963	22399	1076	372
1357004526381197949		1883803	53866	67512	4728	1333
1357004526881958708		351762	16895	22906	1114	372
1357004527382624343		2030214	52324	67306	5755	1269
1357004527883292394		432623	16893	22482	1130	384
1357004528738368013		2026811	54331	71260	5349	1463
1357004529239156064		1953018	72708	94311	7660	1896
1357004529739986781		449840	16911	22638	1045	352
1357004530240768832		1798321	51012	66404	4898	1429
1357004530741552008		481897	16790	22400	1106	384
1357004531242458183		1823632	56921	75180	6042	1592
1357004531743244817		567829	16896	22733	1080	374
1357004532244027868		1679830	54602	71392	5158	1528
1357004532745061417		658268	17445	22059	1159	380
1357004533245825260		1706510	72575	94133	7244	1854
1357004533746812935		756650	16935	23042	1076	376
1357004534247604402		1482146	54337	71247	5157	1381
1357004534748386411		890305	16833	22261	1017	372
1357004535249158254		1368677	54930	72093	5094	1361
1357004535750005138		1037198	16785	21999	1133	496
1357004536250747814		1200282	54232	71352	5235	1442
1357004536751563573		1115782	17481	21768	1213	380
1357004537252312957		1213536	70332	90839	7135	1765
1357004537753080966		1280124	16955	22363	1125	380
1357004538253834101		948915	54292	71549	4994	1357
1357004538754878733		1444429	16856	22573	1057	392
1357004539255618618		787986	52932	68569	4633	1215
1357004539756393418		1590573	16842	22440	1122	380
1357004540257151553		653212	51015	65603	4751	1323
1357004540757935229		1687468	17374	22501	1241	391
1357004541258706738		736770	74491	97033	7408	1761
1357004541759550580		1822386	16881	22861	1095	384
