#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357380140993201992	10060530	1300785	1999105	157614	26255
1357380141493772352	6287099	1042541	1629022	122984	19596
1357380141994240963	6730667	1137370	1795503	126026	20840
1357380142494706449	6506521	1100407	1736201	120788	19831
1357380142995207684	7331295	1262574	1992866	138769	22315
1357380143495670711	7149621	1223365	1919902	134088	21442
1357380143996129989	7242143	1237219	1947810	137382	21822
1357380144496636599	7232387	1240227	1945759	136163	21349
1357380144997087460	7394129	1243945	1952501	139069	22751
1357380145497574696	7685050	1305531	2058749	144537	26664
1357380145998088056	7218620	1246414	1949719	139630	23047
1357380146498555833	5900630	984027	1557609	110270	18099
1357380146999013277	6283331	1015588	1508803	142007	20169
1357380147499470971	7320329	1234046	1940743	136232	22254
1357380147999936415	7453048	1252598	1965983	139897	23002
1357380148500397068	7327814	1238408	1949884	137458	22595
1357380149000858179	7264656	1230871	1930830	135933	21775
1357380149501323581	7212905	1224121	1933000	136133	21821
1357380150001783733	7437082	1254278	1965069	142697	23277
1357380150502248344	7199813	1230198	1940472	135393	21664
1357380151002806038	7798480	1322113	2093861	145264	26305
1357380151503275482	6026962	1004962	1585314	114339	18385
1357380152003747800	6049650	1014341	1600511	113136	18500
1357380152504219494	7290425	1248391	1959660	138493	22096
1357380153004693188	7226748	1227483	1927800	138237	22387
1357380153505161341	7247667	1235858	1940156	137045	21797
1357380154005684576	7358247	1260539	1976981	139395	22715
1357380154506205978	7243080	1239434	1947103	137646	21859
1357380155006700381	9290471	1319086	2026647	159798	27662
1357380155507228574	7448533	1228963	1927911	136554	23293
1357380156007891934	7667043	1260594	1998082	137925	26540
1357380156508419045	6263741	1012631	1590826	114422	19515
1357380157008955280	6215807	1008359	1597280	113174	19287
1357380157509477057	7540221	1243807	1957106	138525	23570
1357380158010011793	7571049	1259259	1960554	145496	23461
1357380158510544028	7478324	1244042	1956355	137597	23431
1357380159011064930	7398157	1230752	1947180	134393	22900
1357380159511625166	7383416	1228069	1932290	135868	22852
1357380160012146735	16216054	2697770	4092429	294620	212743
1357380160512762970	7534814	1252715	1969434	139188	24905
1357380161013535954	6645461	1079905	1721508	120203	23731
1357380161514146814	6133326	1001890	1571046	114013	19279
1357380162014767133	7462096	1242207	1959963	137995	24649
1357380162515397618	7361622	1228925	1937019	136196	23007
1357380163016014770	7520287	1257153	1984666	138560	23599
1357380163516676005	7414277	1245862	1953880	138092	22742
1357380164017299865	7471881	1251762	1973078	138759	23013
1357380164517905809	7400214	1237648	1939423	136556	22839
1357380165018539710	7273276	1207575	1905039	133777	22233
1357380165519154570	7539436	1236535	1938246	138481	24769
1357380166021095301	6698293	1075701	1703157	120384	24171
1357380166521773161	6252047	998471	1553240	120039	20338
1357380167022371563	7486178	1244107	1956245	138695	23321
1357380167522957215	7579814	1254296	1967761	141104	24063
1357380168023579742	7415932	1234326	1941113	136196	22888
1357380168524131769	7408157	1228244	1934849	135914	23129
1357380169024683421	10727043	1456307	2216913	193390	38367
1357380169525206156	13215130	1855066	3064261	202450	71021
1357380170025744100	13170757	1868233	3064805	203983	67329
1357380170526304335	13338387	1874256	3088326	203106	68478
1357380171029892269	10886025	1553034	2546629	171282	54311
1357380171530445338	9741010	1399278	2281039	156547	46966
1357380172031002240	12030670	1752134	2844578	194854	58135
1357380172531632058	12928094	1862097	3044530	204227	64168
1357380173032191168	13027427	1872361	3087043	200330	65080
1357380173532742487	12873032	1837215	3021845	199958	63616
1357380174033313431	12773433	1836763	2997954	201582	64414
1357380174533840958	10747800	1611264	2602573	178326	48522
1357380175034375402	10767553	1588284	2571332	175582	49006
1357380175534893762	10645571	1567764	2538758	174087	49923
1357380176036580369	9555581	1374369	2251880	151312	46982
1357380176537113229	8862459	1285368	2087041	145535	40927
1357380177037668173	10236380	1534751	2472303	171350	45669
1357380177538200533	10803875	1595789	2591984	175489	48557
1357380178038758435	10679603	1589205	2566186	177252	49200
1357380178539309254	10523717	1556489	2434452	193914	46359
1357380179039858323	11124081	1647825	2671265	181892	50634
1357380179540414808	9928799	1508226	2402581	174327	41891
1357380180040954668	9802245	1492375	2405639	165758	40830
1357380180541493237	8988500	1350809	2175070	154288	38994
1357380181042150139	9958297	1487538	2403108	164929	46946
1357380181542703041	9859777	1431566	2326387	160855	46327
1357380182043293109	10927403	1639029	2651073	181713	49412
1357380182543814678	11412018	1659647	2701577	183035	56890
1357380183044309122	10095948	1533795	2462038	171474	44283
1357380183544818941	10435618	1558208	2512359	173947	47934
1357380184045314843	12375394	1802683	2957910	198025	60096
1357380184545827287	11708330	1687491	2768344	183957	57328
1357380185046371939	10071102	1506930	2425428	169305	45089
1357380185546923966	9953434	1398629	2249922	169522	49451
1357380186057036669	11764909	1723924	2798776	193050	57931
1357380186557576071	9159613	1327456	2165831	146969	42013
1357380187058093099	9753616	1465599	2367329	164403	42839
1357380187558630959	9777222	1493208	2392623	168311	42081
1357380188059216486	10527476	1589328	2569331	175124	47868
1357380188559767555	11995490	1733430	2823492	190460	57449
1357380189060292748	12283745	1783035	2919285	195026	59727
1357380189560818734	10112151	1518040	2438442	169244	44176
1357380190061440261	10713888	1595113	2587441	176057	49363
1357380190561999996	9302091	1378680	2218194	157420	47784
1357380191062691189	10218786	1469392	2413118	161388	51451
1357380191563278341	9680439	1484064	2379151	166940	40845
1357380192063872368	10152478	1549595	2489921	173288	43226
1357380192564480853	10233611	1543920	2390177	198394	42800
1357380193065076797	9666344	1482499	2379421	167901	41099
1357380193565662490	9836204	1509679	2415084	171140	41640
1357380194066270059	10383832	1583467	2556437	175468	45386
1357380194566900086	11214158	1648178	2679441	182465	54329
1357380195067494488	9956535	1488420	2393501	167270	44993
1357380195568161973	12526986	1667213	2722169	186012	70806
1357380196068859041	9236717	1363772	2225658	152485	45723
1357380196569382276	9681394	1484594	2388407	166140	42282
1357380197069917845	9408976	1463798	2346477	163096	38328
1357380197570430747	9701750	1494611	2400018	167263	41696
1357380198070956941	10521433	1603957	2580464	180177	49119
1357380198571579551	10643647	1632110	2643992	180863	49199
1357380199072128328	10467186	1578598	2544513	179959	49866
1357380199572648814	10433323	1590993	2584889	175226	48648
1357380200073163716	9878409	1523669	2459004	168844	42151
1357380200573677993	9516495	1415184	2300941	159628	49327
1357380201074265520	9726156	1442329	2357547	160984	49698
1357380201574789922	10611417	1630961	2615420	185559	48860
1357380202075319574	10658402	1650086	2668029	181229	49165
1357380202575842351	10534601	1622728	2622138	179183	48441
1357380203076397628	10579626	1619349	2617504	181716	49314
1357380203576925572	10397711	1610985	2605863	177802	47066
1357380204077536391	10727727	1633699	2636408	184177	50703
1357380204578041834	10558383	1611496	2621394	176044	48725
1357380205078596028	9720042	1457973	2374428	161005	45422
1357380205579154055	9947906	1492871	2429289	166134	47822
1357380206079775082	9826861	1465487	2406205	161288	49101
1357380206580391109	10626371	1612808	2621310	176847	49588
1357380207080912553	10938497	1620177	2641684	180789	54529
1357380207581481705	10797919	1624750	2640081	178494	49972
1357380208081998857	10487724	1607502	2592864	177989	48208
1357380208582523301	10267025	1559937	2524877	173468	48243
1357380209083045328	11111320	1530794	2437206	176058	43666
1357380209583605896	7925906	1318641	2088177	146784	27799
1357380210084120423	6578214	1080862	1711927	122292	23088
1357380210584642534	6806509	1113491	1773136	126548	25189
1357380211085238811	8354844	1353597	2057706	176685	32982
1357380211585752213	7860494	1314228	2088508	147298	27632
1357380212086269615	7738138	1297539	2061541	144431	26710
1357380212586780934	7774460	1307790	2065795	146438	26281
1357380213087293878	7928503	1332897	2108013	148411	27816
1357380213587811197	7696433	1299923	2045281	145697	25927
1357380214088310016	7873664	1312531	2070570	145256	27816
1357380214588807959	7638761	1276998	2012880	142753	25687
1357380215089299653	6419090	1035953	1645265	116998	23822
1357380215589809097	6775202	1096529	1745989	123958	24954
1357380216090345124	7973008	1312969	2077359	145469	29315
1357380216590850401	7886924	1308345	2082099	144707	27453
1357380217091409178	7702638	1288090	2018532	146391	25729
1357380217591903706	7897440	1322680	2092412	146395	27344
1357380218092399941	7957302	1298334	1969182	168349	28508
1357380218592887469	9688075	1373151	2073750	182522	32334
1357380219093442371	7890123	1231579	1937147	137069	22865
1357380219593989939	7800216	1258400	1976822	140434	23476
1357380220094545508	6456243	1015992	1599185	115829	19136
1357380220595098577	6877773	1072005	1686477	122959	22119
1357380221095701270	7717956	1251563	1968100	137258	24124
1357380221596266756	7711680	1235302	1949348	136690	23487
1357380222096793116	7774876	1259756	1979757	138873	23951
1357380222597339143	7801573	1263392	1984783	139507	23512
1357380223097875253	7714311	1250940	1961839	140029	23762
1357380223598458364	7547544	1222949	1918012	136401	21802
1357380224098982474	7434554	1196443	1872388	133139	22619
1357380224599511501	6510440	993606	1481279	135814	19608
1357380225100026945	6967779	1082069	1703852	121980	21245
1357380225600579055	8297706	1309454	2069522	146052	35730
1357380226101253915	7902656	1255146	1978279	139783	25554
1357380226601880692	7622899	1251019	1959687	138977	23757
1357380227102567260	7548443	1215563	1909577	136477	23059
1357380227603198121	8461127	1342615	2138428	148588	32086
1357380228103824439	7773074	1238024	1949262	137138	23449
1357380228604448799	7762877	1244328	1960971	137929	23649
1357380229105082701	7721478	1241510	1959650	136472	23014
1357380229605714853	6538830	1020566	1611518	115349	20146
1357380230106365671	6459896	1017551	1588403	117755	19540
1357380230606980073	10266373	1637777	2607798	178541	54569
1357380231107642350	45233875	7278160	10533289	624673	1333406
1357380231608291335	9253156	1429213	2194290	185984	41167
1357380232108925778	9355850	1481323	2383611	165547	40526
1357380232609562471	9042222	1429063	2284885	159732	37491
1357380233110193165	8787707	1386473	2218761	157037	36941
1357380233610845025	9037410	1441321	2306935	161496	37884
1357380234111606135	9238681	1429494	2280594	161622	41213
1357380234612239745	7654700	1179032	1897585	133260	32106
1357380235112908396	8417404	1247896	2031692	139754	38224
1357380235613645173	10622399	1438571	2215405	185805	38268
1357380236114432616	9509565	1520881	2427381	170600	47247
1357380236615062559	9168524	1436400	2307253	157961	40240
1357380237115727502	9014446	1424592	2277844	158171	35479
1357380237616498404	9226969	1468660	2358272	163501	39275
1357380238117083389	8949178	1408931	2248875	156201	35336
1357380238617661499	8879798	1405305	2188696	173948	36365
1357380239118213901	9085849	1411517	2243322	159380	37891
1357380239618770053	7700167	1208069	1947106	136632	33952
1357380240119315622	8077078	1254663	2025192	141060	35065
1357380240619873399	8837958	1417747	2263490	158356	34800
1357380241120529676	9323676	1482061	2379567	163886	38007
1357380241621099578	8935171	1418043	2266921	157875	35230
1357380242121724105	8977564	1478792	2358973	159457	34496
1357380242622294673	7671864	1240978	1954219	135021	23570
1357380243122859700	7428463	1232717	1932216	136148	21862
1357380243623424519	7683759	1253547	1964501	138972	22138
1357380244124047587	6396946	1007500	1582449	114353	19369
1357380244624618823	6983235	1108144	1741262	123172	21423
1357380245125194016	6966396	1077576	1645388	135630	20634
1357380245625792710	7401585	1214053	1905273	135437	22689
1357380246126525986	8263264	1317635	2080571	144844	27406
1357380246627094096	7611893	1249350	1962541	138152	23204
1357380247127657832	7696898	1231379	1937004	136484	22712
1357380247628271859	7616084	1239195	1946290	136439	22469
1357380248128825136	9493949	1294551	2044185	145356	27365
1357380248629326288	8125489	1348607	2145519	150580	30758
1357380249129824357	7167995	1168219	1882845	133098	30159
1357380249630323759	7371572	1190836	1899504	138755	31524
1357380250130821828	8485142	1409955	2254898	158160	32742
1357380250631312230	8945109	1460443	2311532	170770	39880
1357380251131860132	12498524	2012254	3294417	214224	66615
1357380251632395284	16613800	2643122	4391080	274230	102891
1357380252132883228	18049223	2902027	4853459	293989	114473
1357380252633383964	18287151	2939025	4914324	298204	114803
1357380253133883283	18331044	2962357	4944119	300313	114041
1357380253634381018	18047581	2916534	4872651	295026	112635
1357380254134857004	16416468	2579670	4356419	258505	108324
1357380254635356781	17018350	2701483	4535306	268746	111131
1357380255135852433	18134640	2901859	4847031	290116	115210
1357380255636395127	18111236	2896406	4853710	285743	115343
1357380256136930446	18577808	2965902	4978812	295363	118727
1357380256637422890	17189455	2748267	4580699	276560	105819
1357380257137904584	18339317	2933432	4896603	298050	115759
1357380257638376861	18618410	2954811	4842594	324971	117283
1357380258138867971	18040662	2880117	4810463	289202	115402
1357380258639353165	18205647	2928548	4908409	288347	115107
1357380259139847276	17191007	2731385	4605094	269796	112159
1357380259640355428	17302522	2760008	4652515	271964	113006
1357380260140828539	18389200	2956487	4955391	292528	115522
1357380260641357149	18517021	2967083	4953971	302752	118098
1357380261141865510	18511860	2978355	4966547	302484	115922
1357380261642343954	18442446	2977013	4995868	296137	116780
1357380262142821064	18395713	2963218	4946841	298282	116649
1357380262643313967	18466723	2981739	4978500	300517	116974
1357380263143787202	18462370	2958761	4878266	319796	115857
1357380263644258354	17203811	2754028	4641525	272863	111414
1357380264144739673	16840028	2660949	4489802	264871	111807
1357380264645226784	18031184	2888906	4843901	285483	114340
1357380265145752519	18057277	2924393	4906908	289008	116040
1357380265646306505	18852560	3003109	5036127	302766	120006
1357380266146815615	18937951	3008480	5030203	307677	128272
1357380266647324017	18829681	2785186	4640325	288024	114087
1357380267147825878	13747255	2138231	3516919	229124	78539
1357380267648324489	15956643	2484476	4155755	255796	100060
1357380268148827432	13281543	2042321	3381859	219236	76795
1357380268649327085	10670519	1627727	2687751	176557	58990
1357380269149850778	10821380	1654473	2736724	180014	63196
1357380269650352722	12445424	1922285	3149552	208208	71163
1357380270150872749	13420866	2116976	3501983	221437	76352
1357380270651462485	12231268	1898127	3082800	214295	67305
1357380271152003303	13044993	2047302	3332526	223423	80209
1357380271652578539	11896789	1861841	3049688	205013	64215
1357380272153201024	12644184	1985847	3282984	211162	71962
1357380272653792842	11899193	1849393	3026542	204083	65459
1357380273154414453	11584385	1824332	2971175	200916	60294
1357380273655010646	10237158	1573735	2582476	172035	56416
1357380274155599881	10089196	1557368	2562247	166861	53524
1357380274656232575	11669767	1782971	2903766	195515	65192
1357380275156827685	13251657	2066587	3410681	219015	74858
1357380275657393754	11569073	1791458	2922581	195503	61013
1357380276158093655	11625177	1799766	2853383	219267	58655
1357380276658680765	10228265	1612744	2621055	178245	51884
1357380277159261459	10311162	1654799	2683308	180706	50122
1357380277659823444	10412537	1681740	2717703	184639	49621
1357380278160448471	10015681	1603384	2595133	176065	48296
1357380278661042915	9359328	1497702	2433570	164617	45063
1357380279161729941	11070667	1719028	2842338	183826	62785
1357380279662259177	13908281	2196396	3628775	230653	79886
1357380280162769079	17803545	2768306	4652757	276806	116926
1357380280663275731	22931797	3559371	6042034	352727	161012
1357380281163821925	20854413	3248085	5487065	327033	143218
1357380281664327660	19760754	3083251	5199576	308936	133936
1357380282164835479	24342739	3768606	6391351	364023	172098
1357380282665341215	22332935	3453184	5851687	336371	153141
1357380283165873659	18499565	2857284	4839206	284709	127214
1357380283666449394	16205336	2501830	4226176	251637	108550
1357380284166936338	14736477	2283570	3796783	239001	90874
1357380284667426782	13585339	2101493	3496346	223174	79276
1357380285167906726	12940290	1997831	3287946	213389	74123
1357380285668381045	13735419	2151764	3569412	226630	79539
1357380286168877488	12498991	1960144	3235980	209229	68994
1357380286669424266	12114858	1877448	3070647	205041	66432
1357380287169959418	11494843	1777939	2913920	195194	60641
1357380287670482861	11698468	1830139	3012261	196248	60709
1357380288170986972	10371390	1577852	2589982	173126	56173
1357380288671565999	10493607	1591832	2551366	192629	57116
1357380289172069859	11783135	1808001	2966079	196892	65528
1357380289672567803	12445400	1949248	3198442	208756	67165
1357380290173063622	11335878	1790771	2921222	194728	59713
1357380290673529066	11005592	1753576	2869639	189232	57293
1357380291175807421	15107714	2377873	3953097	247820	90049
1357380291676312198	22024536	3438762	5818985	339700	151143
1357380292176809100	14211944	2245882	3718360	234427	83614
1357380292677310836	12325404	1954974	3214031	210100	67941
1357380293177827488	9537258	1518813	2484385	166071	48160
1357380293678263765	19522486	2963582	5032548	295708	136897
