#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357380141482524688	automotive_bitcount	600	59	0.900000	0.024000	0.022000	6287099	1042541	1629022	122984	19596
1357380141988647322	automotive_bitcount	600	60	0.900000	0.025000	0.022000	6730667	1137370	1795503	126026	20840
1357380142494787747	automotive_bitcount	600	60	0.900000	0.024000	0.022000	7331295	1262574	1992866	138769	22315
1357380143000792755	automotive_bitcount	600	60	0.900000	0.025000	0.022000	7149621	1223365	1919902	134088	21442
1357380143506843139	automotive_bitcount	600	61	0.900000	0.024000	0.022000	7242143	1237219	1947810	137382	21822
1357380144012826856	automotive_bitcount	600	60	0.900000	0.025000	0.022000	7232387	1240227	1945759	136163	21349
1357380144518794573	automotive_bitcount	600	60	0.900000	0.025000	0.022000	7394129	1243945	1952501	139069	22751
1357380145024848540	automotive_bitcount	600	60	0.900000	0.025000	0.022000	7685050	1305531	2058749	144537	26664
1357380145530989715	automotive_bitcount	600	61	0.900000	0.024000	0.022000	7218620	1246414	1949719	139630	23047
1357380146037003599	automotive_bitcount	600	61	0.900000	0.025000	0.022000	5900630	984027	1557609	110270	18099
1357380146543047732	automotive_bitcount	600	62	0.900000	0.025000	0.022000	6283331	1015588	1508803	142007	20169
1357380147049082491	automotive_bitcount	600	61	0.900000	0.025000	0.022000	7320329	1234046	1940743	136232	22254
1357380147555079416	automotive_bitcount	600	60	0.900000	0.025000	0.022000	7453048	1252598	1965983	139897	23002
1357380148061020259	automotive_bitcount	600	60	0.900000	0.025000	0.022000	7327814	1238408	1949884	137458	22595
1357380148567002517	automotive_bitcount	600	61	0.900000	0.025000	0.022000	7264656	1230871	1930830	135933	21775
1357380149072927485	automotive_bitcount	600	61	0.900000	0.025000	0.022000	7212905	1224121	1933000	136133	21821
1357380149578883827	automotive_bitcount	600	62	0.900000	0.025000	0.022000	7437082	1254278	1965069	142697	23277
