#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357379733145491578	25834477	2702765	4210728	421519	213090
1357379733646013022	9952263	1385108	2163794	162322	27948
1357379734146436633	10265471	1414708	2208055	168313	30320
1357379734646853494	10228212	1394220	2169539	164211	26062
1357379735147278188	24432439	3239804	4936182	373317	99321
1357379735647744840	10487710	1433093	2236710	169011	30223
1357379736148160742	10701243	1475744	2301509	173512	29243
1357379736648571770	7844927	1038896	1624803	128865	22277
1357379737148987964	10603312	1469054	2291577	171201	28146
1357379737649398450	10606248	1460910	2271816	170746	26603
1357379738149811103	11033910	1524676	2380350	179653	29588
1357379738650223297	10402842	1446175	2253279	168567	26353
1357379739150637158	10745462	1481582	2310131	173799	27637
1357379739651049310	10661499	1460107	2283332	172452	27632
1357379740151459588	10507829	1465425	2299486	171418	27151
1357379740651924573	16130823	2170498	3344114	256837	52146
1357379741152335726	10864263	1485766	2318771	172810	29755
1357379741652785795	7864758	1041779	1635974	127352	20947
1357379742153193906	11051017	1508385	2356714	178700	30278
1357379742653601641	10055275	1403966	2204648	161852	25739
1357379743154018461	10206081	1436220	2245708	165840	26134
1357379743654430821	10394561	1434630	2230667	168979	27372
1357379744154839974	10645377	1451646	2254047	171569	27292
1357379744655247876	10578162	1454353	2262928	168992	26706
1357379745155654737	10345223	1444812	2252106	169365	26161
1357379745656111223	13934594	1888451	2916641	226027	45659
1357379746156567292	8501211	1129863	1769017	139114	25166
1357379746656985111	9499037	1305625	2028851	155432	24796
1357379747157395722	10716408	1454011	2259654	171452	27648
1357379747657885874	15630685	1913410	2945380	246203	45196
1357379748158372693	12981758	1767458	2761847	209522	36365
1357379748658855845	12463472	1705726	2669799	201607	33069
1357379749159339623	12922960	1758343	2771143	208645	35242
1357379749659830233	12697087	1732327	2707585	204280	33251
1357379750160311177	13025929	1778858	2787469	213269	36083
1357379750660835496	18510613	2473739	3801521	296803	65129
1357379751161314398	10030900	1302041	2038251	160994	29583
1357379751661797092	52104347	6982773	10461640	809643	309384
1357379752162341203	12270383	1695021	2655681	201340	38333
1357379752662963604	12380892	1693135	2646125	202144	33716
1357379753163523756	12900720	1754336	2741801	207913	35075
1357379753664096992	12675595	1723922	2700405	205670	33109
1357379754164666435	13140656	1773418	2781178	213902	39089
1357379754665234754	12561730	1716250	2685346	202115	33252
1357379755165810448	13254083	1788542	2795414	214735	35664
1357379755666451641	15963178	2114319	3291703	254662	67715
1357379756167017626	9943518	1294425	2026981	161719	30052
1357379756667635862	12713260	1724396	2703761	203920	34443
1357379757168261013	19395086	2580179	3958743	320518	74755
1357379757668823582	12665770	1725626	2703176	202676	34406
1357379758169387276	12737478	1712409	2671873	205590	37252
1357379758669947344	12253887	1669975	2574874	205713	32718
1357379759170500913	12500361	1694544	2635819	205561	34152
1357379759671056815	12719830	1705901	2662616	203778	34873
1357379760171614759	12517727	1700533	2645965	203071	33676
1357379760672158911	14303685	1879251	2875854	241647	50810
1357379761172664313	15124939	1809771	2851103	254020	100753
1357379761673171090	105425652	13841564	21221074	1546806	328750
1357379762173666409	194341400	26103582	40001484	2912399	607157
1357379762674154061	80992100	10710102	16959760	1161593	334500
1357379763174650630	100612915	13484586	21141873	1461526	373208
1357379763675144741	103011727	13935621	21821939	1518130	371077
1357379764175603893	106001044	14164211	22086257	1556892	380098
1357379764676098170	101181836	13614229	21221542	1510575	362467
1357379765176603114	114892178	15260682	23876473	1656934	402675
1357379765677149891	109074824	14478836	22481137	1605997	406512
1357379766177648752	83232806	11108451	17427801	1229433	322991
1357379766678150904	65663402	8747933	13871331	942718	259009
1357379767178665348	118934564	15893114	24781404	1732774	418363
1357379767679161125	74560788	9838965	15557942	1059623	296132
1357379768179664027	73464070	9878059	15609508	1081209	287118
1357379768680166555	93051839	13229821	21798194	1312021	301040
1357379769180665165	99911525	13597490	20989353	1492405	315507
1357379769681154484	85502202	11591706	18048656	1261676	288958
1357379770181653678	78800785	10405422	16390862	1144110	321340
1357379770682163872	62551832	8304001	13268404	870734	255136
1357379771182698440	82952886	11140227	17389947	1218055	291574
1357379771683190468	94125692	12653557	19536640	1387440	293673
1357379772183653287	94789459	12897144	19783433	1434958	280893
1357379772684129606	103737255	14201645	21760320	1564448	291875
1357379773184655216	90926622	12358269	19079043	1359798	277833
1357379773685191618	84417550	11341903	17647398	1247031	281308
1357379774185687104	96157892	12818599	20083681	1388538	345779
1357379774686183589	94588799	12724577	19786032	1387066	318358
1357379775186692575	97583923	13148512	20300754	1440700	307803
1357379775687193852	121010292	16359933	25022163	1780409	337070
1357379776187673379	88826222	12148180	18668240	1332168	265909
1357379776688160073	98843334	13388736	20549313	1469004	282104
1357379777188673559	89249636	12081041	18504483	1330135	252326
1357379777689200544	94530186	12941632	19785308	1427833	257848
1357379778189723446	75965646	10348024	15713960	1194939	222314
1357379778690231140	45981579	6254014	9762747	691868	156807
1357379779190735792	100054612	13732466	21023092	1513957	286642
1357379779691222195	78777083	10507485	16542384	1135660	297603
1357379780191695764	97880456	13366366	20504828	1481867	296447
1357379780715477546	111321647	15193505	23228759	1675581	314568
1357379781215965698	90543735	12438637	19201410	1365575	285158
1357379781716454975	71628806	9594752	14795251	1052526	210704
1357379782216959169	42562790	5616497	8727796	649199	168529
1357379782717579946	94155681	12722277	19477208	1443019	292000
1357379783218147140	68351063	9164633	14276497	1011171	236683
1357379783718731292	50447173	6782001	10609550	746506	183096
1357379784219294235	54246517	7292848	11493353	794239	202614
1357379784719835846	59714129	7977390	12450667	893849	225100
1357379785220427039	45872298	6241426	9704138	688510	144004
